csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
254.64837763341447	n/a	n/a	64845.79623133006	213.43226382837108	n/a	45553.3312429034	n/a	201.58489861601345	n/a	n/a	40636.47135002842	n/a	n/a	n/a	0.0222638933	-0.0186062589	0.019922724699999998	-0.0894930047	0.0600108993	-0.12536368050000002	0.0353859036	-0.0059437495	0.0480328953	0.11722955439999999	-0.0063051037	0.0781242211	-0.0400409397	-0.0446606455	0.0201184494	-0.038550438799999996	0.0426586059	-0.0485147396	0.0373468536	-0.014810893	0.041280310099999995	-0.05889256230000001	0.0402002224	-0.0138565427	-0.038738746	0.0616009841	-0.0187194696	0.0541036728	-0.11240747150000001	0.0106745047	-0.0225650725	0.0339425743	-0.0108599725	0.0241410463	-0.0243123096	0.015861840500000002	-0.017388793700000002	0.026682724100000003	-0.06364746240000001	0.0730695033	-0.0926618761	0.0100256499	-0.005523258499999999	0.021099503199999998	-0.0038142984999999996	-0.0164561752	0.0052246139	-0.083421911	0.1387935982	0.015401752099999999	-0.0689700743	0.0184119129	0.0539339546	-0.1032660448	-0.12229449560000001	0.0552369971	-0.022190326899999998	-0.076845526	0.0373878329	0.0306087329	-0.048228051900000006	-0.0335090984	-0.0441667612	0.038827138399999996	-0.0125970244	0.0846659071	-0.0900024056	0.049242842800000006	-0.0224224831	0.0960732736	-0.0414548606	0.094844629	-0.0678362584	0.0059537779	-0.09856831880000001	0.127576449	-0.0703727624	0.017112371100000003	-0.0846841392	0.047834765999999994	-0.0480526857	0.0144432933	-0.0317618198	0.0329101079	-0.030626686400000002	-0.0171687127	0.0170117205	-0.0085604153	-0.0701661933	0.024168765099999996	0.018157051599999998	0.0540617	0.0059390767	0.0161952093	-0.0350340751	0.013400486599999999	-0.0228016328	-0.0665086171	0.0010223483	0.08308650440000001	-0.022563312999999998	-0.00034466360000000003	-0.0047673975	-0.1310203885	-0.0170499383	0.0551216529	0.0183600779	-0.0160733365	0.0951278959	0.09512068720000001	0.0951086731	0.0950918543	0.0950702315	0.0950438059	0.09501257869999999	0.0949765517	0.0949357265	-0.00998997	n/a	9.979950060090002e-05	n/a	0.028401	n/a	n/a	0.000806616801	-0.0586257	n/a	n/a	0.00343697270049	-0.000125225	n/a	1.5681300625e-08	n/a	-0.000168703	n/a	n/a	2.8460702208999997e-08	-0.000354618	n/a	1.2575392592400002e-07	n/a	0.0	0.0	0.0
253.90573875013703	-0.7426388832774364	0.5515125109555579	64468.12417025284	214.1175831905907	0.6853193622196159	45846.33943137953	0.469662628233101	201.1606955490884	-0.4242030669250596	0.1799482419886266	40465.62543379303	1.014951	28.414112	0.05721201914	-0.0170420831	0.0375192879	0.0024952419	-0.08517702099999999	-0.0367760105	-0.0437296463	-0.0784824428	-0.0308841985	-0.0135416278	-0.0155195024	0.035398726299999995	0.017541975	-0.0132606463	0.023158819100000002	0.0437362485	-0.0451441215	0.0545581932	-0.11061078740000001	0.07795236950000001	-0.1210721023	-0.0027379049	-0.1414563416	-0.0628724904	-0.0833022826	0.0136175131	-0.0291318611	-0.0204117915	0.007310330699999998	0.0529101634	0.0582870144	0.018876696999999998	-0.062923991	-0.0302372402	-0.0023740084	-0.06914400379999999	0.1051967963	0.0525619179	0.025953326800000003	-0.045765526900000006	-0.0110311289	-0.0315766526	0.0053337604	0.0466468366	0.0024779797	-0.0387077039	0.012697776899999999	-0.0068519351000000004	0.0437236035	0.0395753509	0.0117650951	-0.1107910094	0.0329379189	0.0417537098	-0.0332318046	0.049937127000000005	-0.06817792730000001	0.1530447181	0.0103974005	-0.0399523268	-0.1377333873	-0.0187111526	0.0378484371	0.0361953621	0.0020975404	0.0075711222	0.0004986658	-0.086839394	-0.0511496358	0.088384265	0.061330063	-0.0787325386	0.07732698660000001	0.007475307099999998	-0.0284059533	0.003806018	-0.008019625899999999	0.0069423406	0.0100588787	0.0618490619	-0.0009165669	-0.023255564700000002	-0.08254941639999999	0.0437897271	-0.032406152	-0.0977737384	-0.0709033927	-0.0202896829	-0.0374929571	-0.11535928570000001	-0.0159878091	0.0439104128	-0.0016867832000000001	0.071633309	0.030987506600000006	0.0121985397	0.1227517668	-0.0569440771	0.0184314627	0.0679936037	-0.0398110829	0.038298726400000004	0.029397668300000002	0.0710599327	0.0030908528	0.052722553	-0.0569803791	0.0740270547	-0.09900238619999999	0.0951086731	0.0950438059	0.0949357265	0.0947844843	0.0945901478	0.0943528056	0.09407256539999999	0.09374955480000001	0.09338392050000001	2.4841400000000003e-06	0.00999245414	6.170951539600003e-12	9.984913974000316e-05	0.0429475	0.0145465	0.00021160066224999998	0.00184448775625	-0.0400415	0.018584199999999995	0.0003453724896399998	0.0016033217222499998	-2.82027e-05	9.70223e-05	7.9539228729e-10	9.413326697289995e-09	-0.0	0.000168703	2.8460702208999997e-08	0.0	-0.000338566	1.6052000000000015e-05	1.14626936356e-07	2.5766670400000053e-10	0.0	0.0	0.0
252.6739809884656	-1.2317577616714461	1.5172271834378506	63844.14066855947	213.08622520223892	-1.0313579883518005	45405.73937093927	1.0636993001370725	200.96558022691585	-0.19511532217254055	0.03806998894649431	40387.164435940955	0.995458	27.868412	0.05152088086	-0.042857233099999996	0.10085294369999999	-0.0212297993	-0.065383636	-0.0763572447	-0.0367604068	-0.0141896175	-0.030065254399999998	-0.024472956299999998	-0.0780957268	-1.7271300000000002e-05	0.0749844229	0.10971585789999999	0.026960230800000002	0.0306373361	0.083321006	-0.014080053	-0.15181212859999998	-0.028356086699999998	-0.0317941466	0.0108382756	0.1574895577	-0.0376457845	-0.057065998099999994	-0.0475179683	-0.11354915199999999	0.053846051900000004	-0.0245747743	-0.076121025	0.0590078175	0.0487222863	-0.0219936286	-0.053368424000000005	0.0477480554	-0.0156365298	-0.0157074203	-0.0590230208	0.08973678539999999	0.0351546253	-0.0401577075	-0.0202741089	-0.032245397599999996	-0.030331726200000002	-0.0777017597	0.0410826046	-0.0121043874	0.129257656	0.0584928845	0.0737990997	0.089394551	-0.027345827000000003	-0.054397525499999995	-0.0097938872	-0.0500262026	-0.0087093196	0.0453149641	0.0180030485	0.0867647959	-0.095500603	-0.0125730744	-0.0318176941	-0.013708158600000001	0.0556435567	-0.0844376782	0.057782525700000004	0.035495901	-0.0423782424	-0.0920021543	0.0181511298	0.0632110469	-0.0325535338	0.0904190096	0.0460069427	-0.048219968700000004	-0.056336430199999996	-0.0050478326	0.058282028300000004	-0.025394880499999998	0.0486922361	-0.013427426999999999	-0.09712252960000001	-0.0896384682	0.0005164612	-0.0294540401	-0.0158372656	-0.0088264282	-0.0332758528	-0.028945664700000002	-0.0609598629	-0.0333261765	-0.0224206539	0.007593157099999998	-0.080834815	0.0750690964	-0.0179649534	-0.0620054446	0.0389426496	0.0592756529	-0.0057996892	-0.0034252228	-0.029046432799999997	-0.1220466473	-0.1197583858	0.0278559754	-0.1625609194	0.09792156949999999	0.0351398999	-0.0101561742	0.0950702315	0.0948901053	0.0945901478	0.09417073779999999	0.09363240490000001	0.0929758289	0.0922018389	0.0913114125	0.0903056741	0.00675843	0.006755945859999999	4.56763760649e-05	4.564280446325114e-05	0.052644900000000015	0.009697400000000007	9.403956676000018e-05	0.002771485496010001	-0.0515636	-0.011522099999999992	0.00013275878840999982	0.0026588048449599994	0.00010414	0.0001323427	1.08451396e-08	1.7514590243289998e-08	-0.0	0.0	0.0	0.0	0.0	0.000338566	0.0	1.14626936356e-07	0.0	0.0	0.0
253.61138416734013	0.9374031788745468	0.8787247197641058	64318.73417927418	212.9100002233825	-0.17622497885639632	45330.668195120736	0.03105524317293733	201.4172036680276	0.4516234411117637	0.20396373256163067	40568.88993344772	0.985493	27.589418	0.05608367	-0.0069253488	0.0196174392	0.0011135926	0.013088501899999999	0.004547828	-0.0187664308	0.0721804936	0.0502351826	-0.0068741766	0.0289216361	-0.023415828599999997	0.111316712	0.0016839562	-0.0094614239	0.0027353502	0.029042504700000006	-0.0824151888	0.0530405739	0.0766776897	-0.0343158868	-0.0176638999	0.0260420713	-0.0152854168	0.0534879547	-0.057509315899999996	0.065514055	-0.0064035909	-0.1515098657	0.009078925500000001	-0.0983885899	0.024784925899999997	-0.0515969809	-0.0499711165	0.11577416800000001	-0.0084959387	0.0321164055	-0.0744009276	0.018529888	-0.0035380913000000007	-0.0184720741	0.0002375116	-0.059502184000000014	-0.052931567400000004	-0.0658002698	0.0135350023	-0.0787836881	-0.0189302467	-0.1135638494	0.0862874276	-0.047602962199999994	-0.06500581849999999	-0.0186341345	-0.046001884699999995	-0.0668394385	-0.0357792575	-0.1658858543	0.0069249475	-0.0642891822	-0.0349490816	0.0342503825	0.1553301417	0.050500864900000005	0.0132475996	-0.0040323174	0.020955371100000002	-0.0079891827	-0.0132230867	-0.027286595099999998	-0.0276914343	-0.0188011869	0.0412396042	0.042186430700000006	0.0436679975	-0.0501817422	-0.0177937868	-0.1087990319	0.030408323900000006	-0.0299510906	-0.0311055254	0.058792863	0.0583763992	0.021000442999999997	0.0991293819	-0.0073865441000000006	-0.0041135247	-0.1297156709	0.0291448449	0.0758115191	-0.015070831299999999	0.0603265454	0.0048868298999999995	0.0060995819	0.1103540464	0.058915314800000014	0.0154948906	0.06386207320000001	0.018287108700000002	-0.10070041960000001	-0.1324183522	-0.015153878700000003	-0.22655473739999998	0.0464803058	-0.0796981221	0.0142127591	-0.0162957258	-0.0248804781	0.018669464	0.0770945682	0.09501257869999999	0.0946597098	0.09407256539999999	0.0932525987	0.0922018389	0.0909228867	0.0894189074	0.0876936231	0.08575130380000001	-0.0152796	-0.02203803	0.00023346617616	0.0004856747662809	0.035787400000000004	-0.016857500000000004	0.0002841753062500001	0.0012807379987600006	-0.06791330000000001	-0.016349700000000016	0.00026731269009000046	0.004612216316890001	8.73712e-05	-1.67688e-05	7.63372658944e-09	2.8119265344e-10	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
254.1595787752235	0.5481946078833744	0.3005173281124066	64597.09148319905	213.48320792255382	0.57320769917132	45575.080064904345	0.3285670663892785	201.54454278021225	0.127339112184643	0.016215249491973095	40620.202724484814	0.99193	27.769623	0.060916390000000015	-0.0244547671	-0.034065458300000004	-0.0066853819	-0.0081202678	0.0152097875	0.028463682400000002	0.0265928027	0.0455873091	-0.0207365895	0.05076694	-0.0063057618	0.0270564216	0.0360873299	0.0424146294	0.09160215630000001	-0.0389700666	-0.0055531991000000005	0.1146368115	0.030422849300000002	0.0006785331	-0.038611998	0.0054643736	-0.027381233900000003	0.0256920083	-0.15323888789999998	0.0184870627	-0.023059028999999998	-0.09685315369999999	0.05282608849999999	0.1010270523	-0.0515854799	-0.0297158423	-0.025692321299999998	-0.021767931	-0.0284550219	0.1040756984	0.0625720507	0.0332087318	-0.058595305999999986	-0.0636427491	-0.06013785820000001	0.0193094038	0.046032820300000006	-0.048569177699999994	-0.0200396182	-0.1359953025	-0.07437899769999999	-0.0199497974	0.0328086281	0.021033631	0.1422347486	-0.0093326377	0.0843582702	0.0164399332	0.06846891940000001	-0.0580373682	0.0075271370999999984	-0.0450364635	0.06904748690000001	-0.0360667921	-0.058902234299999995	0.0143848169	0.020564771399999997	0.0357597029	-0.0262829859	0.003560538	-0.0735523168	-0.05981623780000001	-0.0315073532	-0.0499713146	-0.0798612614	0.0264177084	-0.0644382383	0.0650280196	0.0276222781	0.0437439904	-0.018531985900000002	-0.0645758784	0.0065088914	-0.15843649529999998	0.1079722487	-0.0938141076	-0.023791386299999998	-0.025313394500000003	-0.0299299791	0.0295960052	-0.028692785099999996	-0.0917202163	0.0142061535	0.15727841720000002	-0.0721452434	0.09387835039999999	0.022532998500000002	-0.1317252941	0.054997072699999996	-0.0313434241	-0.030618641499999998	-0.030345129900000007	0.0312630758	0.0396605591	-0.0624583457	0.038351767099999996	0.0588231607	0.08866627390000001	0.045913391100000006	-0.0877369561	-0.0128001053	0.1179481623	0.0949357265	0.0943528056	0.09338392050000001	0.0920330347	0.0903056741	0.0882089048	0.08575130380000001	0.0829429245	0.0797952549	-0.0113061	0.003973499999999998	0.00012782789721	1.5788702249999984e-05	0.052613699999999985	0.016826299999999992	0.0002831243716899997	0.00276820142769	-0.0908352	-0.02292189999999998	0.0005254134996099992	0.008251033559039998	0.000188329	0.00010095780000000002	3.5467812241000014e-08	1.0192477380840003e-08	-0.000242936	-0.000242936	5.9017900096e-08	5.9017900096e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
253.01365043201926	-1.1459283432042469	1.3131517677588302	64015.90730493604	213.8751655451431	0.39195762258927397	45742.58643696237	0.15363077790583576	201.25905302797662	-0.2854897522356339	0.08150439863156363	40505.20642571791	0.966996	27.071587	0.08683361519999999	-0.0450998643	0.0897694884	0.014812745700000001	-0.0045826917	-0.05537244400000002	0.0892096485	0.0651256083	-0.0006044682	-0.0295189475	-0.0647067247	-0.0320534222	-0.006756096999999999	-0.0104604816	0.0098822844	-0.0197346966	-0.0181453314	0.0005540689	-0.017654226000000002	-0.0009720566	0.07152422809999999	0.016690779399999998	-0.0056771455	0.007947258399999999	-0.0815974566	-0.0361236216	0.0114098365	0.049862677599999995	0.1662201112	0.0336767061	-0.0100874827	0.009361094399999999	0.0186136902	0.1052710614	0.025259757999999997	0.0274053886	-0.11774495039999999	-0.23848860379999998	-0.0138547994	0.021900463	-0.012683613500000001	0.0360616135	-0.0328537628	-0.111469431	-0.0928450482	0.0619118479	0.1349531413	-0.0273750906	-0.0963562641	-0.2016428393	-0.0671786674	0.0168254965	-0.02793342	0.013174783	0.1308925727	-0.0498372505	-0.10580631199999999	-0.1133865901	0.031836087400000004	0.0759693763	0.0703738433	0.0377674981	0.045476948899999994	0.0399481732	-0.0698753934	0.0134682974	-0.0247567885	0.0170505683	-0.06195935280000001	-0.0594553861	0.0341285808	0.0884896648	-0.0016728831	0.029852148	-0.0221846348	-0.1040360999	0.043086001	0.051600668200000005	0.0599519901	-0.0006403876000000001	-0.0290053256	-0.0023089510999999997	-0.020629903999999998	-0.033256248599999996	0.046401864400000006	0.029858573399999998	-0.0102796707	-0.0082614304	0.0812801775	0.0631819494	-0.05817642980000001	-0.0450294717	0.0129006454	-0.019444459299999998	0.0505559634	0.0021495973999999998	-0.1084112362	0.0341875973	-0.1228662676	-0.1239768048	-0.0620900458	-0.10323637050000001	-0.05826387860000001	0.16560278	-0.0534762696	0.0033184556	0.0337778234	-0.1013367717	-0.0380511736	0.0948396904	0.09396964070000001	0.0925254653	0.0905159879	0.0879534856	0.08485361460000003	0.0812353141	0.0771206908	0.0725348839	-5.6834799999999986e-05	0.0112492652	3.230194491039999e-09	0.00012654596753993106	0.00703525	-0.045578449999999986	0.0020773951044024998	4.94947425625e-05	-0.071177	0.019658199999999987	0.0003864448272399995	0.005066165329000001	0.000100753	-8.757600000000003e-05	1.0151167008999998e-08	7.669555776000007e-09	-0.000362314	-0.00011937800000000005	1.425110688400001e-08	1.3127143459600001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
254.96782180013318	1.9541713681139183	3.8187857359562236	65008.590153504476	214.0503508486081	0.17518530346501393	45817.55269841223	0.030689890550129027	201.96275948303025	0.7037064550536343	0.4952027748841526	40788.956218000334	1.020331	28.564741	0.0542704526	0.0130585151	-0.06084316	-0.0007336091	0.0376674546	0.10766531210000001	0.046542679	-0.014938875	0.0836893617	0.0186962489	0.12291139539999996	-0.0281180417	-0.0044038354	-0.0054334071999999995	-0.054782451100000004	0.0362782808	-0.0035255244	-0.10080801240000001	0.052018313200000006	-0.14210357980000002	0.025601390800000002	0.0629963384	-0.05951085740000001	-0.1153155991	-0.056375528200000004	0.0664138194	0.0470410755	0.1303224272	0.0289214481	0.19934040600000005	-0.099941283	-0.0437255236	-0.037994201	0.0987979829	0.0578316434	0.0226799181	-0.1514931947	0.0058024858999999995	-0.0987848103	0.13331533480000002	-0.0018089153	-0.0907781625	0.041317007999999995	-0.0633105435	0.040156546800000005	0.0150491849	-0.1010307353	-0.012247367299999999	0.1257044852	-0.026875326600000003	0.0330650112	0.0589985337	0.0221553773	-0.0559338257	-0.0043019926	-0.0346215182	0.0162901551	-0.06364662019999999	0.0559889695	-0.1059617483	0.0040547889	0.0589344942	-0.0801638888	-0.0369997482	0.060242911100000004	0.022397563399999997	0.021895180499999996	0.1232849895	0.0353183347	-0.015346836899999999	-0.18520687019999998	0.1334994564	-0.081150718	-0.011699074299999999	0.09596600960000001	0.0652340085	-0.10254232740000001	0.0227142986	-0.0035640607	-0.0416985021	0.1082486607	0.0012502681	-0.036508413999999996	-0.1070355763	0.0479463514	-0.025917017799999997	0.0336510694	0.048006218899999994	0.1129215393	0.03679888	0.0034445346999999998	0.0056268229	0.0996762068	0.023263637599999998	0.0486317463	-0.056110207999999995	0.029407377599999996	0.0047791507	0.0940156297	0.0282705919	-0.0644157371	0.0359927129	0.0361137342	0.06788213280000001	0.0006369818	0.0239781629	0.0118858918	0.004336327	-0.0590819747	0.09472448970000001	0.0935105247	0.0914987609	0.0887063618	0.0851571514	0.08088141019999999	0.0759156173	0.07030213910000001	0.0640888679	-2.97272e-05	2.7107599999999994e-05	8.837064198399998e-10	7.348219777599997e-10	0.0443535	0.03731825	0.0013926517830625002	0.0019672329622500003	-0.0754365	-0.004259499999999999	1.8143340249999995e-05	0.00569066553225	0.00013544	3.4686999999999995e-05	1.83439936e-08	1.2031879690000004e-09	-0.0002376	0.00012471400000000005	1.5553581796000007e-08	5.6453760000000007e-08	-9.39109e-05	-9.39109e-05	8.81925713881e-09	8.81925713881e-09	0.0	0.0	0.0
254.8003232258389	-0.16749857429428516	0.02805577239061817	64923.204715991975	214.14825361463943	0.09790276603132496	45859.474526199934	0.00958495159658436	202.11616324593925	0.1534037629089937	0.023532714474638755	40850.94344525917	1.183226	33.125065	0.0746622678	0.0140555525	-0.07378767280000001	-0.058006973600000004	-0.0171967177	0.0382558578	0.1113625257	-0.0884526834	-0.0243319239	-0.0153274244	-0.0078241024	0.090614236	-0.1622671036	-0.0357630675	0.0637304707	-0.0563281719	-0.059975395599999995	0.0265356884	0.0152847465	-0.038406727200000004	-0.0439454909	0.0324888573	-0.0245863672	0.0320289746	0.05688825	0.0413978933	0.0553574537	-0.0389079013	0.0685877322	-0.2132742532	0.06002529440000001	0.0639552915	-0.0960932603	0.0004897607	-0.0850716034	0.2008318762	0.0067791786	0.0223332083	0.0790480811	0.0240745991	0.05192676139999999	0.003215429	-0.0312413086	0.0113193368	0.0715879966	-0.0813285518	0.0212210509	0.0397240268	0.061023735999999995	0.017130468200000002	0.0889303181	0.0441417549	-0.120788315	0.0770588331	0.0181906347	0.0450300227	-0.0121843223	0.0097005924	-0.01120089	0.021400687999999998	0.0146959351	-0.0026156988	0.0221651752	0.0007083403999999999	0.0334357461	0.0374850588	0.0406831588	0.1009989688	0.0263795754	0.0964461971	-0.0902232229	-0.0962828525	-0.045593233600000005	-0.0499320012	-0.0516136668	0.11013657869999999	0.09330376650000001	-0.0647718991	0.0454036473	0.0164816715	-0.0430302302	0.0725575963	0.0951933034	-0.0894951981	0.0213068762	-0.0050458315	0.09965968050000001	-0.0340554299	0.0347526148	0.010625303999999999	0.0189568031	0.0112971723	-0.0068883797	-0.0481818836	-0.0422113426	0.0748796242	-0.0516160379	-0.0166372703	0.1062299138	0.097514264	0.040718390699999996	0.20770130109999999	-0.07545901099999999	0.063133632	-0.0940891119	0.0028621696999999997	0.0071063291	-0.0551734429	0.062249272	0.0945901478	0.0929758289	0.0903056741	0.0866100059	0.08193079240000001	0.0763211709	0.0698448443	0.0625753579	0.054595264299999995	-0.0291365	-0.029106772799999996	0.0008489356322500001	0.0008472042228308197	0.0504952	0.006141699999999993	3.7720478889999905e-05	0.0025497652230399995	-0.0507024	0.0247341	0.0006117757028100001	0.0025707333657600004	0.000218184	8.274400000000002e-05	4.7604257856e-08	6.846569536000003e-09	-0.000120661	0.000116939	1.3674729721000001e-08	1.4559076921000001e-08	3.30872e-24	9.39109e-05	1.0947628038399994e-47	8.81925713881e-09	0.0	0.0	0.0
253.7801628224468	-1.020160403392083	1.0407272486490975	64404.371042187624	213.08189322144108	-1.0663603931983516	45403.893218833626	1.1371244881821432	201.0335767327412	-1.082586513198038	1.1719935585582857	40414.49897395895	1.089759	30.508394	0.055838939	-0.0230704085	0.121843589	0.0363989673	0.0043118808	0.0192585274	0.043427132599999994	-0.0115625618	-0.1536852645	-0.0055418385	-0.10857148119999999	0.030706459900000007	-0.06974778849999999	0.11930826900000001	0.0352986723	-0.11801295560000001	-0.0181892094	0.059131316399999995	-0.053207324900000005	0.0524231604	-0.1100054506	-4.1167299999999995e-05	0.024458505499999998	-0.0364825475	0.0199106321	0.11493059380000001	-0.0567925205	-0.007945564	-0.1064520529	0.0512318407	0.015921631999999998	0.0196732007	-0.0401139347	-0.0711037185	-0.09209728240000001	-0.0373660714	0.0042306345	-0.0333659886	-0.0239299273	-0.0481242258	-0.0006960756	0.0747139872	0.0827484973	-0.0781894801	0.1003477472	0.0187565724	0.0555717117	0.0494984188	0.0053821741000000005	-0.1402653466	0.0226735287	-0.021835232599999997	-0.17045303879999998	-0.0547928513	-0.0248614518	0.0892929741	0.0814581201	0.0046516417	0.026831806099999998	0.0138165463	-0.021989828700000002	-0.0723032289	-0.011653586899999999	0.033311919	-0.09759142720000001	0.0082179274	-0.0581702359	0.09111803199999999	0.0554690199	0.1542307611	0.0836516534	-0.0385081981	0.0522500537	0.042565285	-0.004672853	0.0360845693	-0.048812130999999995	0.0542482316	-0.0746459482	-0.0038371822	-0.1328215134	0.056470438399999996	-0.0973009933	0.0185007136	0.06158463	0.1287390877	-0.031331659500000004	0.006814935699999999	0.0176179364	0.028384741499999998	-0.0828316296	-0.0037980660999999997	-0.06231956900000001	-0.10096202259999999	-0.049477629100000003	0.0661302812	0.0337550272	-0.031062275299999997	0.050779156900000004	-0.016153359699999998	-0.1426072792	-0.0071008064000000004	-0.0002672401	-0.1224474973	0.0616442982	-0.07171171650000001	-0.012657490300000001	0.0255858402	-0.0574878031	0.0944366918	0.0923659852	0.0889483746	0.08423369630000001	0.0782907011	0.0712060512	0.0630830566	0.0540401691	0.0442092542	-0.0144817	0.0146548	0.00020971963488999998	0.00021476316304	0.0291445	-0.0213507	0.0004558523904899998	0.0008494018802499999	-0.0433196	0.007382800000000002	5.450573584000003e-05	0.00187658774416	0.000336722	0.00011853799999999996	1.1338170528399995e-07	1.4051257443999987e-08	9.81378e-06	0.00013047478	1.70236682160484e-08	9.631027788840002e-11	0.0	-3.30872e-24	0.0	1.0947628038399994e-47	0.0	0.0	0.0
