csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
245.6023892992671	n/a	n/a	60320.53362950875	208.8084941333033	n/a	43600.987222217766	n/a	191.4342196411359	n/a	n/a	36647.06044961067	n/a	n/a	n/a	0.117546685	-0.0323635335	0.042504627999999996	-0.0534182724	0.1411192134	0.1186945843	-0.0456706547	0.06356330980000001	-0.083294428	6.0483100000000004e-05	-0.0249646288	0.10602538660000001	-0.0011697032	0.0538274907	-0.0140380591	0.0333937964	-0.0075440197	0.0409095617	-0.0006719359	0.0326998854	-0.0180155451	-0.09330634900000001	-0.08643352230000001	0.07639398480000001	-0.0681877568	0.04337494980000002	-0.1094180974	0.0463983217	-0.0665089229	0.044730752400000004	-0.0370146348	0.0128869347	-0.0355020963	0.011165026299999999	-0.013285334199999999	0.048891669299999996	-0.0456830508	0.024500064199999998	-0.0076280826	0.019641458799999997	-0.0183369569	0.0340532701	-0.013578045	0.047291031399999996	-0.052940967	0.0297639264	0.015767751899999998	0.1090830674	-0.0492777743	0.0752808039	0.0270424592	-0.004424341	-0.0003326077	-0.0476006071	0.0266828353	-0.0244733784	0.0205048931	0.040139578599999996	0.0967628341	-0.0679510618	0.0375502439	0.1020986986	-0.0847528865	0.0703133391	-0.057504853	0.11856550869999999	-0.0353439829	0.0464777084	-0.0590923191	0.0390103835	-0.0082068547	0.0451729814	-0.10784093230000001	0.0225266615	-0.005516809300000001	0.0402007787	-0.0332035189	0.070118682	-0.0876070437	0.0636961299	-0.007084519100000001	0.09865342869999999	-0.0121504293	-0.0783688779	0.0198985189	-0.0344033021	0.0498037414	-0.0486419742	0.0506230395	0.0073438861	-0.058828695099999995	0.04445734269999999	-0.0366907168	0.0390472881	0.0076662018	0.0426801028	-0.021314919300000002	-0.09187266470000001	0.0878293376	0.0204288951	0.0019202610000000001	0.0435755917	-0.0822216547	0.0951278959	0.09512068720000001	0.0951086731	0.0950918543	0.0950702315	0.0950438059	0.09501257869999999	0.0949765517	0.0949357265	0.00151918	n/a	2.3079078724e-06	n/a	0.054486300000000015	n/a	n/a	0.0029687568876900013	-0.259197	n/a	n/a	0.06718308480899997	-0.000889583	n/a	7.91357913889e-07	n/a	-0.000464793	n/a	n/a	2.1603253284900003e-07	-0.000548461	n/a	3.00809468521e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
244.25423692998447	-1.3481523692826158	1.817514810802331	59660.13225824898	210.2379815460564	1.4294874127531043	44200.00888455995	2.043434263219565	191.11003931249687	-0.324180328639045	0.10509288547651922	36523.047126024096	0.96909	28.299725	0.09550044	0.0747603597	0.0154779976	0.0095525364	-0.0650957622	0.1215405625	0.0738882205	-0.0262356812	0.0415571614	-0.0661416759	0.0101816757	-0.10104712710000001	0.015991895	0.024979594900000002	0.0530223687	0.011013596399999999	-0.0900965225	0.027918627400000003	-0.0136866304	-0.0905328951	0.052875124100000004	0.003264245	-0.09335621779999999	0.0851622567	-0.039904905899999996	-0.022289129300000002	0.040469261400000005	0.0011016788	0.0829620616	0.0004813287	0.0685816135	0.0047054094	0.011173973500000002	-0.0138258625	-0.0631047773	0.1614284933	-0.0358839117	-0.0638695109	-0.0171984403	-0.1601925639	-0.0347733395	-0.0456686967	-0.060058090099999996	0.013211902099999999	-0.0512917922	0.005774431500000001	0.0636301926	-0.0142186249	-0.0498039509	-0.116846009	-0.09221002800000001	0.0213396142	-0.11049084640000001	-0.0327984996	0.0046965469	-0.1146720475	0.0168895818	-0.016229607	-0.033396319300000005	0.0750606664	-0.045942557099999996	-0.0291651723	0.1385872901	-0.051896258099999995	-0.0090860819	0.0506224355	-0.0315293501	-0.1022078	0.12257352	-0.0299723385	-0.0737945	0.0250020024	0.0396560925	-0.1279024999	-0.029966883	-0.0003076871	-0.0034152903999999998	0.0586570345	0.00509748	0.005293196500000001	-0.0366150239	0.05366043190000002	0.0347407296	0.06266922009999999	-0.0447278995	0.0673263369	-0.0044965479	-0.16777919219999998	-0.0493790542	-0.0412698212	-0.0638622212	-0.0038001160999999997	0.0834196403	0.044513163200000004	0.0775980343	-0.021819735099999998	-0.1289557492	-0.0152707884	0.0730201236	0.0964619659	-0.0310537525	0.024700385099999996	-0.0793054408	-0.038871632999999996	0.0951086731	0.0950438059	0.0949357265	0.0947844843	0.0945901478	0.0943528056	0.09407256539999999	0.09374955480000001	0.09338392050000001	-0.00669571	-0.008214889999999999	4.48325324041e-05	6.748441771209997e-05	0.0828782	0.028391899999999987	0.0008060999856099994	0.00686879603524	-0.230935	0.028261999999999957	0.0007987406439999974	0.053330974225	-0.00118764	-0.000298057	1.4104887696e-06	8.8837975249e-08	-0.000222581	0.00024221200000000006	5.8666652944000015e-08	4.9542301561e-08	-0.000476097	7.2364e-05	2.26668353409e-07	5.236548496e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
243.98041183145688	-0.2738250985275954	0.07498018458364733	59526.44135744731	209.85352004408333	-0.38446150197307816	44038.49987489249	0.14781064649939518	191.23881595990525	0.12877664740838668	0.016583424917743943	36572.28472974651	0.9973590000000002	29.125252000000003	0.04791649000000001	0.0769589245	0.014397088	-0.0417956654	-0.0905252592	0.0864335923	0.051308747300000006	-0.0289238133	0.075129254	-0.0965253775	0.0539959337	0.006480834699999999	-0.0128851517	0.032300816600000004	-0.010842746299999999	0.1367673144	-0.0604406284	-0.08911601050000001	-0.033093337	0.0336167608	-0.1118531059	0.0185039898	0.0353639682	0.0125354972	-0.07450667	0.0698545449	0.0687518181	-0.0388810785	-0.046338215499999995	-0.0676814089	0.1131443708	0.0886437744	0.0238783366	-0.0349267918	-0.0918642418	0.028207140099999996	0.1068654402	0.15208770859999998	0.0780405584	-0.042597899	0.0736336039	0.06795946559999999	-0.0337410457	0.09194075269999999	-0.048006290800000004	0.0810345125	-0.0268437565	-0.017336953999999998	-0.019916863899999998	-0.0426870881	0.0832730515	0.038235138700000004	0.006635921899999999	-0.1196206567	-0.0028756228000000003	-0.0672519062	-0.0557848244	0.020125147	0.0351790887	0.0844049642	-0.0043742177	-0.0133939081	-0.0122628532	-0.1568264373	-0.031959949	-0.1179419892	-0.053018874	0.0075715623	0.0578520078	-0.07395620509999999	-0.0384457093	-0.0336087808	0.006241593199999999	-0.0738037549	0.1042379884	-0.1290919432	-0.0368490142	0.0329522087	-0.09570005949999999	-0.05552898059999999	-0.1340203085	-0.0972353203	0.0523908102	0.036959084100000004	-0.0434733224	0.0586254511	-0.0037487461	-0.0024418805999999998	0.09136374650000001	0.0467831576	0.0576675461	0.1028366532	0.0896404481	-0.0075451774	-0.0212667465	-0.0163805456	-0.0215899278	0.0498392996	-0.0953445576	-0.0472525186	-0.0457636892	0.1223861338	0.0244956573	-0.058354270599999994	0.0950702315	0.0948901053	0.0945901478	0.09417073779999999	0.09363240490000001	0.0929758289	0.0922018389	0.0913114125	0.0903056741	-0.016666799999999996	-0.009971089999999995	0.00027778222223999986	9.94226357880999e-05	0.08290139999999999	2.319999999998712e-05	5.382399999994024e-10	0.006872642121959998	-0.202696	0.028238999999999983	0.0007974411209999993	0.041085668416	-0.00125965	-7.200999999999997e-05	1.5867181224999996e-06	5.185440099999994e-09	-0.000163408	5.917299999999998e-05	3.5014439289999976e-09	2.6702174464e-08	-0.000413616	6.248099999999997e-05	1.7107819545599999e-07	3.903875360999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
242.99439539211014	-0.9860164393467414	0.9722284186620264	59046.27619197716	210.33299869254486	0.4794786484615372	44239.970338998086	0.2298997743305024	190.9443909965189	-0.2944249633863478	0.08668605906505226	36459.760453031486	1.092617	31.907005	0.12028879999999995	0.061717760199999985	0.08479634230000001	0.0337307992	-0.0455146555	-0.005399203399999999	0.046685707199999996	-0.0001847629	-0.0702383214	-0.08673190119999999	-0.0425638424	-0.046579380999999996	-0.0002968874	-0.0800463493	-0.20587074739999997	-0.0937914256	-0.10025992	-0.1108047649	0.031191036600000006	-0.0685057243	-0.104137865	-0.0357692375	-0.053100193899999995	-0.1087602906	0.0921732865	0.0510852403	0.0050320339	-0.0516767414	0.0009161245	0.008760667199999999	-0.10256318310000001	0.002735532	-0.030261946600000002	0.10894374119999999	0.0628706201	0.060077196	-0.074876018	-0.0583565999	0.043377861600000005	0.030606960699999998	-0.0665624431	-0.1288831682	0.0915620353	-0.043992933899999996	0.024437649199999998	0.0538402556	0.0677565182	0.0268086448	0.0699055594	0.0995238575	0.09318749259999999	-0.0150198284	0.110926419	-0.0445238825	0.0990146593	0.0239896877	0.07045769389999999	0.0091482921	0.1390362579	0.079259496	0.0623304402	0.0646546534	0.0117044329	-0.011092558600000002	0.017425137900000002	-0.0557611511	0.0814616475	0.0446173872	-0.09538527	0.0282823338	-0.0057641175	-0.0604541993	0.10000924119999999	0.0862136483	-0.0361400519	-0.0078527054	0.0354077379	-0.129788115	-0.0259046444	0.0101667207	0.028645169300000002	0.053766302599999996	0.0213543396	-0.0421161449	0.027366954300000003	0.0490939308	-0.0882919658	-0.055250754900000004	0.1217088402	-0.11661006539999999	0.0134696925	-0.1219807432	-0.022666544500000003	0.1483340616	-0.19254843149999998	0.07981238110000001	0.1217854625	0.0720733818	-0.0392117987	0.0150948003	-0.0233878755	0.0693210119	0.0057336433	0.0483373925	0.09501257869999999	0.0946597098	0.09407256539999999	0.0932525987	0.0922018389	0.0909228867	0.0894189074	0.0876936231	0.08575130380000001	-0.0166158	5.0999999999995487e-05	0.00027608480963999996	2.6009999999995405e-09	0.0704794	-0.012421999999999987	0.00015430608399999974	0.004967345824359999	-0.148546	0.05415	0.002932222500000001	0.022065914116000004	-0.000723205	0.000536445	5.230254720249999e-07	2.87773238025e-07	0.000222725	0.00038613300000000004	1.49098693689e-07	4.9606425625e-08	-0.000564354	-0.00015073799999999998	3.18495437316e-07	2.2721944643999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
243.1475830850977	0.15318769298755794	0.02346646928285032	59120.747160124476	209.71131972553715	-0.6216789670077105	43978.83762102647	0.38648473801977395	191.4763722518428	0.5319812553238991	0.2830040560159914	36663.20113072628	1.214875	35.477238	0.02655725	0.021584024900000002	-0.0026623093	0.0221163175	-0.0591427079	-0.064250213	0.0356542127	0.0170890053	-0.0219565376	-0.0404367126	-0.0455726434	-0.0645837534	-0.0002981602	0.0139728534	-0.0673886854	0.020687166899999998	-0.005589429599999999	0.0627007129	-0.05648063480000001	0.0671806794	-0.0066532638	-0.018560776	0.0076108118000000015	0.023504846	-0.027145776899999998	-0.062122953499999994	0.0944603569	-0.0849416756	-0.052407273	-0.06310197599999999	-0.0201009238	-0.0456566216	0.009616639100000001	-0.0742206807	0.0626909042	-0.15712034	-0.097063251	0.0834090372	0.0609719188	0.0150712692	-0.0555336198	-0.070292671	-0.0077735424	0.1110289912	-0.0409897409	-0.1677050431	-0.00037881940000000016	0.0782774414	-0.10642608320000001	0.0050281872	-0.0542930072	-0.0193845146	0.028285251600000002	0.0099455223	-0.0104384968	0.0134336908	-0.1312813487	-0.010747305	-0.0786810431	0.0183082357	0.0054997478	-0.010950046000000001	0.0459235038	0.025762511499999998	-0.08496185210000001	-0.0712552817	0.0526077283	-0.0823762707	-0.08231957150000001	0.0108498517	0.0018976111999999999	-0.1384323209	0.059860403	0.13303483	-0.011534169399999999	0.0674270338	-0.056446391100000014	0.062216904	0.0071012573	0.0692112005	0.0638596803	-0.023106423199999997	0.0223754407	0.0103894344	-0.0796697066	-0.0022402552	0.05688636	0.1272712799	-0.1165320461	-0.1064924138	0.024401335099999998	-0.0692212081	0.0588769221	-0.0674519552	0.0210334541	0.09181539220000001	0.0260745425	-0.0175151224	0.0576428307	-0.017940333899999997	0.017424993700000002	-0.06573295	-0.014039055200000001	0.16911113949999998	0.0949357265	0.0943528056	0.09338392050000001	0.0920330347	0.0903056741	0.0882089048	0.08575130380000001	0.0829429245	0.0797952549	-0.0166307	-1.4900000000001716e-05	0.0002765801824900001	2.2201000000005117e-10	0.0568706	-0.013608799999999996	0.00018519943743999995	0.00323426514436	-0.151924	-0.003377999999999992	1.1410883999999945e-05	0.023080901776	-0.000724475	-1.2700000000000471e-06	5.248640256250001e-07	1.6129000000001197e-12	0.000183622	-3.9103e-05	1.5290446089999994e-09	3.3717038883999995e-08	-0.000413616	0.00015073799999999998	1.7107819545599999e-07	2.2721944643999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
245.3487543274896	2.2011712423918937	4.845154838333072	60196.01125005084	210.69826152450835	0.986941798971202	44393.75740945012	0.9740541145565124	192.03222096600032	0.5558487141575199	0.30896779303056826	36876.373889134775	1.046083	30.548111	0.05835811499999999	0.0606490758	-0.0717725893	0.0095641566	-0.052387215599999995	0.0164608586	0.029054518799999998	-0.0970050239	-0.0038234456	-0.048011291100000006	0.0355249419	0.0637196977	-0.0098809984	0.0297284032	0.060160469	-0.0730744462	-0.0900591987	-0.0400024165	0.028641106	0.1012874574	-0.1489618529	-0.0487521245	0.0263651241	0.0848399465	0.0008093938	0.043802462800000004	-0.1339631851	0.0696257592	0.0129238999	0.0225850587	0.021515387999999996	-0.0437215691	0.06619025490000001	0.0278106677	0.0081963324	-0.0388820929	0.0348811579	-0.06107874150000001	-0.0848599198	0.0533978346	-0.044973771600000004	0.0307790569	-0.0845568216	0.0472793459	0.0389355562	0.13034335460000002	-0.13731095529999998	0.10323507789999999	-0.0121191122	-0.0065240968	0.0733010748	0.0650825503	0.0408895081	0.1484196918	-0.0030921807	-0.0684444698	-0.0146681506	-0.005652319499999999	0.029678463	0.010866827800000001	-0.0898228841	0.017686905	0.0218068438	0.0490808048	-0.028470641	0.0062091193000000005	0.015696664	-0.0337739142	0.0699112551	-0.1119526593	0.0120133754	0.0064365498	-0.0043279026	0.0687392152	-0.0019696534	-0.0594672304	0.11148522949999999	0.1215831032	-0.0437831003	-0.0733763425	0.036157744900000004	-0.039930778199999996	0.0446751186	-0.10561287970000001	0.0689316345	0.1121381761	-0.048221683099999996	-0.0790803922	0.009632838199999999	0.1170669352	-0.008144436	-0.0310052927	0.0382759222	-0.11933111789999999	0.0504056249	-0.0907023158	0.0661521932	0.0880539866	0.01522451	0.0507863255	-0.009513832199999999	0.0496067254	0.0788552117	-0.0344500463	0.0948396904	0.09396964070000001	0.0925254653	0.0905159879	0.0879534856	0.08485361460000003	0.0812353141	0.0771206908	0.0725348839	-0.00217836	0.01445234	4.7452522895999985e-06	0.0002088701314756	0.0420012	-0.014869400000000003	0.0002210990563600001	0.0017641008014399997	-0.169928	-0.018003999999999992	0.0003241440159999997	0.028875525184	-0.00058907	0.000135405	3.470034649e-07	1.8334514025e-08	9.83795e-05	-8.52425e-05	7.26628380625e-09	9.67852602025e-09	-0.000413616	0.0	1.7107819545599999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
243.41794062723056	-1.9308137002590229	3.72804154510794	59252.293819201936	209.4928128287324	-1.2054486957759425	43887.23862689431	1.45310655814792	191.3323618596219	-0.6998591063784261	0.4898027687808091	36608.072694781295	1.131482	33.041981	0.06749030499999997	0.046460764	0.0320438215	0.024841124500000002	-0.0375801408	0.041666054	0.0457193821	0.0224034288	-0.006154142	-0.090798925	0.0277748115	-0.08201567059999999	-0.0199224972	-0.0753400766	-0.005512900699999999	0.0831067004	0.032578361800000004	-0.0834856281	-0.0219226371	-0.0952184433	-0.0317097919	0.0346298456	0.0409087398	-0.0602625647	0.048448995599999996	0.0748093673	-0.0132834354	0.035610812900000004	-0.023708070699999997	0.1529080572	-0.015363571599999999	0.037760294	0.10081804220000001	-0.0664343489	-0.0812754696	-0.0029205332	0.0297850898	0.0285046305	-0.1464966259	-0.0313517583	0.0165927726	-0.0297015188	-0.05912482860000001	0.0714219492	-0.0324022826	0.0271320335	-0.0973574086	0.0167158303	0.052325969699999995	-0.000493411	-0.0744236425	-0.031574538799999996	-0.0457209763	-0.0099076327	-0.1213370874	-0.1535692538	0.09599252650000001	0.02443108	-0.0071742529000000015	0.0254400749	-0.0022391577	0.0363322946	-0.0503058266	-0.0803900428	0.0172914028	0.030902299100000002	-0.0009803306	-0.055290885	0.09023111869999999	0.0403512063	-0.0363078961	0.0510095218	0.0355726572	0.009813769699999999	-0.0768623143	0.005886323000000001	-0.0692993289	0.0194340705	0.0077114993000000015	-0.026906654300000003	-0.0050135218	0.044284244400000006	0.0590110564	-0.0363384522	-0.15285776269999998	-0.1233479282	-0.0592373486	0.07020068110000001	0.0606066806	0.0053728986	0.09034351939999999	0.0427369939	-0.0088396418	0.0831837473	0.017218429599999998	-0.04597467	-0.1260698073	0.0374863928	0.0254051425	-0.042245041799999994	0.023792687000000003	-0.0303324569	-0.0080279464	0.022088652400000002	0.09472448970000001	0.0935105247	0.0914987609	0.0887063618	0.0851571514	0.08088141019999999	0.0759156173	0.07030213910000001	0.0640888679	0.00512457	0.00730293	2.62612176849e-05	5.33327865849e-05	0.05680610000000001	0.01480490000000001	0.00021918506401000026	0.0032269329972100004	-0.140051	0.029876999999999987	0.0008926351289999992	0.019614282601000003	-0.0005416269999999999	4.7443000000000094e-05	2.933598071289999e-07	2.2508382490000093e-09	0.000190756	9.237649999999998e-05	8.533417752249997e-09	3.6387851536000004e-08	-0.000583906	-0.00017029000000000002	3.409462168360001e-07	2.8998684100000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
242.9974155218733	-0.4205251053572567	0.17684136423573188	59047.74395030995	209.68300982230247	0.19019699357011174	43966.96460813982	0.03617489636310914	191.54145540849498	0.20909354887308496	0.04372011218034117	36688.129140004465	1.106691	32.318008	0.06041861	-0.0041541713000000004	0.0621557407	0.034407884300000004	-0.0079716018	-0.0725622183	0.0137928475	0.08130908519999999	-0.0412659826	-0.0069672556000000005	0.0482151353	-0.021563188100000002	0.08729276470000001	0.0184230262	0.0795692152	-0.1079945815	0.0572013772	0.054959746500000003	-0.0808477963	0.0601178023	0.0316594656	-0.0378511224	0.06729093900000001	0.0013165016	0.1056110833	-0.0370012193	0.0523239708	-0.0780703393	-0.09030284050000001	-0.052258848	-0.0339301352	0.0117416958	-0.034447049300000004	-0.0552943429	-0.016255675	-0.0018989220000000002	-0.006555412900000001	-0.0315227025	-0.0121371426	0.0932503785	-0.0175894729	-0.0391289805	-0.062066279400000014	-0.048355782199999996	0.011626077	-0.0246712503	0.0343774027	-0.0930460646	-0.029325435299999997	-0.0599477764	0.0173958661	0.0744503414	-0.07631706690000001	0.0374367596	-0.025238221499999998	0.1234831266	0.0317250712	0.0854469566	-0.0754901773	0.0061583264000000006	0.0361563776	0.0255087692	0.008065714	0.0230251929	-0.0084183934	0.012908756	-0.0037214576000000003	0.0205201395	-0.0544192463	-0.0408628185	0.1104670233	-0.0719397457	-0.026383088399999997	-0.013591378000000001	-0.0344862991	0.0356230624	-0.0008736531	-0.0893784913	0.0254982714	0.09576683710000004	-0.0015820763	0.2111463534	0.0097630856	-0.034196539399999996	-0.049829022699999996	-0.0869363812	0.061066687	-0.04701309150000002	-0.0295628257	0.0682441262	0.0090444136	0.0694753832	-0.071555655	0.0214955962	-0.0663026079	0.024211622599999996	-0.11090030960000001	0.0087589309	0.0294794881	0.0377728137	0.1089001392	-0.034346697999999995	-0.0307616619	-0.0566014416	0.0945901478	0.0929758289	0.0903056741	0.0866100059	0.08193079240000001	0.0763211709	0.0698448443	0.0625753579	0.054595264299999995	-0.00713614	-0.01226071	5.09244940996e-05	0.00015032500970410005	0.0647711	0.007964999999999993	6.344122499999989e-05	0.00419529539521	-0.128668	0.011383000000000004	0.0001295726890000001	0.016555454224	-0.000433967	0.00010765999999999998	1.8832735708900002e-07	1.1590675599999995e-08	0.000489004	0.00029824800000000004	8.895186950400002e-08	2.3912491201600005e-07	-0.000413616	0.00017029000000000002	1.7107819545599999e-07	2.8998684100000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
243.6271685058236	0.6297529839502829	0.3965888207942853	59354.19723416496	210.6468481370248	0.9638383147222668	44372.094630062784	0.9289842969266596	192.1146227191956	0.5731673107006259	0.3285207660557878	36908.028262538865	1.037216	30.289173	0.04053095	-0.006334778199999999	-0.0275593114	-0.0066878872	0.0359532411	-0.0415979864	-0.0019537783	-0.0374343934	-0.0569306827	0.0291719683	0.0195105166	0.0335265381	0.0224171121	0.0164777184	-0.0128735858	0.000231904	0.0723714805	-0.047537467300000004	-0.0093470856	0.0645383226	0.0876714393	0.0205029394	-0.0187103514	0.0607085796	-0.0129907741	-0.049209638	-0.0133933321	0.054770810999999996	0.11629531119999999	-0.0351359271	-0.0114802583	-0.1812195625	-0.062217220499999996	-0.0047894127000000005	0.0378870293	0.0719423884	-0.1051889803	0.07955326230000001	-0.037539761	0.1300924691	0.0913100254	0.0186869545	-0.06714524870000001	-0.1342949963	0.0742275944	0.07395180950000001	-0.0685327962	-0.1238226318	0.0764227555	0.1755072613	-0.0497686778	-0.011141203	0.034327545	-0.0180287932	-0.015051060500000001	-0.06454810309999999	-0.0562781176	-0.1322734227	-0.024698613199999997	-0.0291509823	-0.0265127362	-0.0104398225	-0.0017826845	0.1313741145	-0.0282068416	0.073553145	-0.056724792	-0.0042147279	-0.0283809184	-0.0203670487	0.0102798596	-0.044180885999999996	-0.026228553999999998	-0.00034758559999999996	0.1017326262	0.0659273172	0.0708453284	-0.0373585194	-0.059522169699999995	0.0417722207	-0.0110635574	0.028549952599999998	-0.0366259702	-0.0315836484	0.015033543	-0.0002242699	0.026620115899999998	-0.06661792230000001	0.0120337813	-0.0087951018	-0.0376869544	-0.0226998323	-0.0292874293	0.0440655513	-0.0181913396	0.0194243687	0.036526569	-0.1454518571	-0.0023426112	-0.1555326346	-0.0156443046	-0.0039155622	0.0142418704	-0.0893374545	0.0944366918	0.0923659852	0.0889483746	0.08423369630000001	0.0782907011	0.0712060512	0.0630830566	0.0540401691	0.0442092542	-0.00149309	0.00564305	2.2293177481000003e-06	3.18440133025e-05	0.07288430000000001	0.008113200000000015	6.582401424000025e-05	0.005312121186490003	-0.122455	0.00621300000000001	3.860136900000012e-05	0.014995227024999997	-0.000276653	0.00015731399999999998	7.653688240899997e-08	2.4747694595999992e-08	0.00035334699999999995	-0.00013565700000000007	1.8402821649000018e-08	1.2485410240899993e-07	-0.000295353	0.00011826300000000003	8.7233394609e-08	1.3986137169000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
