csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
568.1932285611165	n/a	322843.54498270515	n/a	450.84520684368914	n/a	n/a	203261.40053392886	403.8477527964131	n/a	163093.00743871278	n/a	n/a	n/a	n/a	0.0200434235	-0.0711762103	0.09049741439999999	-0.035139836	0.1624102513	-0.1276658826	0.029858605899999998	-0.0618939811	0.034994887	-0.0717875506	0.1228102526	-0.0425679423	0.0951189097	-0.1503868075	0.0859704903	-0.09287337130000001	0.0960984578	-0.0004925704	0.0533107762	-0.0852163093	0.023691074500000003	-0.0467798568	0.0319040808	-0.0344102535	0.021014153900000002	0.0855327162	-0.0150626648	0.0409501204	-0.0121945556	0.0262090219	-0.022764263599999997	0.0129577275	-0.052322691399999996	0.0566880524	-0.0242996178	0.0191102366	-0.11266620470000001	0.0353776007	-0.06834051049999999	0.063021378	-0.021817222200000003	0.0638892112	-0.0826642561	0.0075132061	0.0127090355	-0.010789634499999999	-0.0159474926	0.0222967096	-0.0658527321	0.059143128600000004	0.0288958469	0.045705242199999996	-0.0460835911	-0.0747776883	0.0960745633	-0.0420078796	-0.053294783600000006	-0.10348185800000001	0.0245349158	0.0600603425	-0.0372139577	-0.1607162201	0.08846498050000001	0.029419897400000002	-0.0327709895	-0.0190909485	-0.009500854	-0.062268091799999994	0.049511567199999995	0.0375159195	-0.0208943711	-0.0064742247	-0.0655247601	0.14525165439999999	-0.13719373470000001	-0.0328261681	-0.0274072377	-0.0894641452	0.0296486807	-0.0150657222	0.1542012822	-0.0674396142	0.1196840433	-0.1390949179	0.0849833616	-0.0130644659	0.08894926869999999	-0.0477412604	0.11677608789999999	-0.082825114	0.011465953300000001	-0.0194885023	-0.12051356740000001	0.0209830328	-0.1016862229	0.08048834980000001	-0.07656391480000001	0.0401173835	0.1215432142	-0.0396625688	0.057388318099999995	-0.0346136197	0.0379954943	-0.0684031791	0.0049475233	-0.012903601	0.027539645800000002	0.0132082491	-0.0350987183	0.031190678500000006	-0.0441702831	0.008607631800000001	-0.091195623	0.1256340676	-0.0073803124	0.0019290232	-0.07053397780000001	0.08437660820000001	-0.1154529525	0.0507892726	-0.0159092161	0.0526076429	-0.022872742799999998	0.0410485993	-0.0504476147	0.0653825834	0.004769539099999999	-0.035060502400000006	0.0555250829	-0.05219335	-0.0174948044	0.0571469964	-0.036488751800000004	-0.058415326	-0.0777140392	0.1043248542	-0.16893132719999998	0.09810186369999999	0.0130117173	0.0455686234	0.014867664899999999	-0.07272922820000001	-0.0003533971	0.027847993300000002	0.0692104025	-0.0868280117	0.0148116997	0.0247230684	0.0772529341	-0.0341261423	-0.006912329599999999	-0.07321312469999999	0.0559168127	0.06594630879999999	-0.0573421953	-0.0589110046	-0.0296412628	-0.0480943484	0.1151428368	0.05836961070000001	-0.08866185310000001	-0.063992681	0.0953438286	0.0953365377	0.0953243866	0.095307376	0.0952855067	0.0952587799	0.0952271968	0.09519075910000001	0.09514946869999999	-0.0237058	n/a	0.0005619649536400001	n/a	-0.0691688	n/a	0.0047843228934400005	n/a	0.0693681	n/a	0.004811933297609999	n/a	-0.00123286	n/a	1.5199437795999995e-06	n/a	-0.00133697	n/a	1.7874887809e-06	n/a	0.00116185	n/a	1.3498954225000005e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
564.1001605138214	-4.093068047295104	318208.99109171913	16.753206039788168	450.72724765301285	-0.11795919067628803	0.013914370665004876	203155.0517768604	403.1784103514009	-0.6693424450122052	162552.83057348258	0.4480193086949169	1.14667	33.541965000000005	0.17305795	0.013858479299999999	-0.0172052276	0.042577057599999996	-0.0517947958	0.12080348949999999	-0.0872456641	0.0044454013	-0.054108518099999996	-0.0032046717	0.0329239323	0.0821494448	0.0279451224	0.08685728390000001	0.0261148385	-0.0743707732	-0.1905841897	0.0765381656	-0.025133419900000002	0.1628224382	0.045429402	0.0049934179999999995	0.027725004100000002	0.0793337713	-0.047270769299999994	-0.0794202901	0.0351243518	0.015312845	-0.0667328433	-0.0676664855	-0.0687486373	-0.07814091320000001	-0.1388237089	-0.0365898225	-0.059673327699999994	0.14092742949999998	-0.015484123700000001	-0.069417695	-0.051442910599999996	-0.0451549339	0.029003818900000002	-0.0354079607	-0.1433753793	0.0317934369	0.0344747461	0.0436628387	0.0027283502	0.0775607478	-0.1381915347	-0.0030290581	0.120150588	0.095618303	0.1097467461	-0.022945105099999998	-0.0561497445	-0.012900918600000002	-0.0504571437	-0.0018599303	-0.0071338477	0.0191366645	0.0029533791	-0.0353318588	-0.0648054072	0.0061464336	0.0445179994	0.08495166859999999	-0.023507219399999998	-0.1322720403	-0.0492703496	0.045733532800000004	0.06252314269999999	-0.0036365265000000003	-0.0026995559999999997	-0.0853163649	0.0014673204999999998	-0.105764489	0.09724070230000001	0.0067607965	-0.0171320755	0.0152062738	-0.0086331506	0.150920349	0.0020394939999999998	0.0495890534	-0.0696048883	-0.035851305	0.1919568707	0.0867670611	-0.0817343555	-0.0200174732	-0.0827903299	0.0490772457	0.0131176296	-0.0979906961	-0.041401000099999995	-0.0212245097	0.0143890901	0.0093225376	-0.043774237699999996	0.0285565922	0.1590708308	0.06816519480000001	0.0099103075	0.1208449206	-0.044553723200000006	0.0070441799	-0.0758785612	0.031333286	0.14244195380000002	0.0616839142	-0.0679982375	0.0333954739	0.030407705499999996	-0.006543914200000001	0.042145696100000005	-0.0303787844	0.0026682117	-0.08980787779999999	0.079229993	0.1011418043	-0.033748604	0.021848244500000003	0.1018778233	0.064420349	0.1020626125	-0.066397448	0.1646887156	-0.0334422738	0.0809431472	0.1352594459	-0.0046161998	-0.048126355700000005	-0.0522011072	-0.0325655629	0.0034526876	0.0223031421	0.0341132783	-0.0526338805	-0.0049446282000000005	0.0524793307	0.0186152738	-0.031526604300000004	0.0933896227	0.0765118873	-0.012736678799999998	-0.0192994012	-0.042313315899999995	-0.0055179129000000006	0.0846904223	0.0069949526	-0.0168058042	-0.0678964597	-0.056599073099999994	-0.10099602560000001	0.0081082189	-0.0005477051	0.0204751276	0.0213597798	-0.0544111345	-0.18102519399999997	-0.015456750600000001	-0.0520626487	0.057658492900000004	0.0953243866	0.0952587799	0.09514946869999999	0.0949965032	0.0947999536	0.0945599102	0.09427648289999999	0.093949802	0.09358001710000001	-0.0645799	-0.0408741	0.004170563484009999	0.0016706920508099998	-0.0691173	5.149999999999599e-05	0.0047772011592900005	2.6522499999995875e-09	0.0294508	-0.0399173	0.0008673496206399999	0.0015933908392900002	-0.000856458	0.0003764019999999999	7.335203057640001e-07	1.416784656039999e-07	-0.000456278	0.000880692	2.08189613284e-07	7.756183988639998e-07	0.000574643	-0.0005872070000000001	3.3021457744899996e-07	3.448120608490001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
558.4167689578479	-5.683391555973457	311829.2878533225	32.3009395785104	450.6305892012117	-0.0966584518011473	0.009342856304594714	203067.92792383122	402.58442340229163	-0.5939869491092509	162074.21796615561	0.35282049571211577	1.062111	31.068493	0.12159541	-0.0338006279	-0.0122701563	-0.0764945156	-0.011303906499999999	0.12268430300000001	0.0395865693	-0.0049271199	-0.0830363033	-0.0586843254	-0.0112588106	0.0019715709	-0.037673693599999995	0.1091897033	0.0160587413	-0.0599321734	-0.0103952178	0.0401753153	0.006832599399999999	0.0949757819	-0.011390963999999998	0.0936238516	0.000728769	0.1502137781	0.1251460277	0.0528190568	0.0759378359	-0.13457335210000002	-0.0968790156	0.0229464536	-0.027692333	-0.07627339849999999	-0.01476599	0.0922629357	0.0186567573	0.086375485	0.05139302019999999	0.030268578900000002	0.017732637	-0.0339311682	-0.0182487483	0.0872150469	0.054968366100000006	-0.031938620699999996	-0.0392613298	-0.1303719926	0.0356957598	-0.0006499142	0.0037005258000000004	0.0008306464	-0.1013177559	0.0298897859	0.0891843592	0.013392804199999999	0.046089617199999995	0.0089140245	-0.042615834000000005	0.028489641899999998	0.0486922891	-0.0890978858	-0.053800140700000006	-0.04338838019999999	-0.0399336877	-0.0706740226	-0.0006608319	0.0811853088	-0.0337020758	-0.0709041195	0.0321238985	-0.0927807474	-0.0117517744	-0.060983646399999994	0.1194831174	0.042306516399999994	0.030108159300000006	0.1053554133	0.0659847412	-0.0027249315	0.0143117189	0.0317359818	0.0731350741	0.050414086399999995	-0.0046828252	0.12847886460000002	0.0963133406	-0.04296037019999999	-0.015257658200000001	-0.0111569667	0.024937639900000003	-0.1244575418	-0.1400405817	0.0620518038	0.0206151204	-0.12366238119999999	-0.0139594856	-0.0288917552	-0.0626831192	0.1027064937	0.0250155014	0.0337704689	0.0667465097	0.01891127	-0.0140326519	0.10294874650000001	-0.08479150490000001	-0.1386874552	0.043960422199999995	0.0522368132	0.1348902729	-0.07272075139999999	-0.060515256600000004	-0.0654497063	0.057511102599999996	0.0040440299	0.0111813276	0.096394276	-0.029138631	0.013686065700000001	-0.0625554745	-0.0152133055	-0.0635231528	-0.04301064	-0.0179807124	0.0631053388	-0.0339007188	0.0507302254	0.008604469200000001	-0.0166302106	0.012229397900000001	-0.0608027026	-0.048628760199999996	-0.07001876950000001	0.090142874	-0.0365774969	0.019758344299999998	0.051905718600000005	0.0195917246	0.0627956449	-0.0242741354	-0.0161038558	0.012044783600000001	-0.049846135800000003	0.0059075994	0.0603093632	0.023936264900000004	0.000211274	-0.0264382344	0.0793831895	-0.0874286898	0.0045214198	-0.1846540847	0.0744522979	-0.04765859	-0.0826223854	0.0238650381	0.1936035924	0.0769412886	-0.08926629330000001	-0.0238330852	-0.0242871981	-0.0396357816	0.0621392901	0.0248552993	0.0952855067	0.0951033276	0.0947999536	0.0943757715	0.0938313217	0.0931672981	0.09238454689999999	0.0914840655	0.0904670015	-0.0571883	0.00739159999999999	0.003270501656890001	5.4635750559999874e-05	-0.00493884	0.06417846	2.43921405456e-05	0.004118874727971601	0.0726954	0.0432446	0.005284621181159999	0.0018700954291599996	-0.000921792	-6.53339999999999e-05	8.497004912639998e-07	4.2685315559999864e-09	-0.000454396	1.8820000000000336e-06	2.06475724816e-07	3.541924000000127e-12	0.0006430419999999999	6.839899999999991e-05	4.1350301376399996e-07	4.6784232009999876e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
559.6774145032014	1.2606455453534409	313238.80830498826	1.5892271910194744	449.87245148757637	-0.7581377136353353	0.5747727928362137	202385.2226074417	401.4814660745158	-1.1029573277758118	161187.3676013426	1.2165148668943595	0.964181	28.203861	0.18021094	-0.00669014	-0.00039515139999999997	-0.0766170888	0.0445165227	0.0440723085	0.0198236405	0.0078704157	-0.0135484827	-0.0427368923	-0.06811851740000001	-0.0101792214	-0.082168002	0.0542489814	-0.1144663309	0.0262763044	-0.0750463179	-0.0881074951	0.0030256906	0.0048145817	0.0343806373	-0.0097230679	0.0274296601	0.034994837	0.024127016299999998	-0.028535307700000002	0.0476158682	0.0203649108	-0.0065177438	-0.037435641299999996	-0.0126726631	-0.1080859816	0.06739925299999999	-0.0349904453	0.038466086499999996	-0.0399090155	-0.1030345381	-0.0070189861	0.1117866391	-0.1385786222	-0.046425327599999996	0.0405426832	0.044658542300000006	-0.1475173478	0.1513539992	-0.015764741999999998	-0.011841106799999999	-0.0185371824	-0.037619446800000005	-0.0088678273	-0.0171699033	-0.033208399300000004	-0.0660132298	0.1112904099	0.1203618364	-0.0753080983	-0.059466782300000014	-0.0369144667	-0.0811333616	0.0456578396	0.0080003697	-0.0831125186	0.09536512470000001	0.033033634900000004	-0.042445756900000006	-0.162908771	-0.006054664499999999	-0.0082746963	0.0127489496	0.0752922192	-0.083187955	0.0093085761	0.009858261600000001	0.07820136	-0.06906735230000001	0.1422836811	0.034112985299999996	0.004319047	0.0034409385	0.0217520659	0.0693102019	-0.0119276274	0.0044002317	0.0822882726	0.075877714	0.021857854500000003	-0.065026399	0.0447648292	-0.11124861859999999	0.0186571802	-0.0894138301	0.0449185433	-0.0096572185	-0.0327078987	0.005630725699999999	-0.0993547829	0.06840877320000001	-0.0091462908	0.0936422189	0.0659358004	0.05763364980000001	-0.0332465225	-0.0027198676	-0.0340230021	-0.0535059606	0.1139182009	0.0181464644	-0.0620577596	0.0061084053000000004	-0.0039501987	-0.1438495823	-0.047915773200000004	-0.0364769373	-0.09184967279999999	0.0579424302	0.036722774	0.0398877168	0.0241308202	0.0609872745	0.056319625	-0.07133004309999999	-0.1173821861	-0.05604981690000002	-0.08651545039999999	-0.0493594546	0.0652375331	0.037896661	-0.0362592097	-0.1084242351	-0.0070875094999999985	0.049578915	0.004609404	-0.0010282881	0.0354219433	-0.1162677333	-0.0918426356	-0.0077542237	0.0045287262	0.0048858633	0.0843876696	-0.0890502172	0.1343758562	-0.0041734544	0.0073371845999999985	0.052368682800000003	-0.0502915659	0.08594493859999999	-0.046703807400000005	0.0123278078	-0.1940572729	0.0391466596	0.0190316044	0.13877800099999998	-0.036889352	-0.0350074141	-0.0163666874	0.0200742932	0.0382898621	0.0539892243	0.1181736603	0.011108738200000001	0.0359760688	-0.012924950900000001	0.0952271968	0.09487030769999999	0.09427648289999999	0.0934472056	0.09238454689999999	0.0910911606	0.0895702769	0.08782569429999999	0.0858617698	0.017623	0.07481130000000001	0.000310570129	0.005596730607689999	0.043837199999999986	0.048776039999999986	0.0019217001038399997	0.0023791020780815995	0.0546179	-0.0180775	0.0029831150004099995	0.00032679600624999983	-0.0007411669999999999	0.000180625	5.493285218889999e-07	3.2625390625000003e-08	-0.00018717	0.000267226	3.50326089e-08	7.140973507599999e-08	0.000319971	-0.00032307099999999986	1.02381440841e-07	1.0437487104099994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
558.2399122726503	-1.4375022305511038	311631.7996541763	2.066412662839399	449.9470743196076	0.07462283203125253	0.0055685670603645284	202452.3696887745	401.44045831090654	-0.041007763609286485	161154.44156887068	0.0016816366762351207	0.920658	26.930740000000004	0.07917465499999997	0.003366567	0.0114584452	-0.0600333288	0.0276823623	-0.0368370751	0.0402004945	-0.0100276245	-0.010519934199999999	0.015561533600000003	-0.004985245	-0.1152236682	-0.0040876417	0.0564033158	0.015040411299999999	0.023161322999999998	-0.013717126000000001	-0.0588040414	0.1220415217	-0.0395026755	0.0133509053	0.0833309544	0.025208136699999998	0.010438702099999999	-0.0419927918	-0.009165023100000001	0.0504922271	0.0397647013	-0.0333984131	-0.0211990274	-0.0263663902	0.0142717388	-0.0285286669	0.0039120416	0.0316922973	-0.0795964887	0.0514995272	-0.1489300289	0.0492833799	0.0432405391	0.0039399495000000005	0.0215433346	0.0038315777000000003	-0.11795098970000001	-0.08404257849999999	0.05547470400000002	-0.051240586799999994	-0.11284635220000001	0.0853525407	-0.0293571673	-0.016654258600000003	-0.0240141949	0.0199739969	-0.025528472799999997	-0.1154144423	-0.0374357403	-0.018055139799999998	0.0125097853	0.0945324586	0.00251897	-0.1007262896	0.10453307490000001	0.1724559535	0.0447626246	0.08896638130000001	0.0454154684	-0.0024575129	0.0804955108	-0.0491877025	-0.073836837	-0.157231788	-0.002332535	0.0290936259	0.0146447966	-0.007899346	-0.0049196615	0.0329493545	-0.0295275102	0.006981400400000001	0.0194410182	0.046699744800000005	-0.0607034211	-0.0199904659	-0.0033498803999999997	0.044538934599999996	-0.0567511889	-0.1122588118	-0.0139544823	0.0333775071	-0.0164392555	0.11691788630000001	-0.0226124998	0.013713240900000001	0.010517028500000001	0.0795051817	0.0305466036	-0.0760343919	0.0296187569	-0.0077592213	0.0413053668	0.0488102625	-0.0115350401	-0.020957881	-0.0036489577000000002	0.0261614868	-0.0433459257	-0.07417802379999999	0.0131442949	-0.0879441398	0.0107947815	0.052390998700000004	-0.1311187942	-0.115387457	-0.1242978868	0.0656796002	0.0149121255	-0.0522758778	0.0064386403	0.050950309699999995	-0.024043393700000002	0.0424060408	0.0706643767	-0.015499154	-0.0102758716	-0.1375916247	0.006797015500000001	-0.019501357	0.020440791	0.0187702756	0.0824714726	0.0003978377	0.032274891800000004	0.0726689297	-0.09590708960000001	-0.04240476940000002	-0.0959842059	0.0490343756	0.0694240009	0.0452216675	-0.0035862172999999997	0.0753654196	-0.016606527	0.0233188882	0.0120718402	-0.1323110504	-0.060621746399999996	0.026442059599999998	-0.0664722524	-0.1061369756	0.1390033228	-0.0144480205	0.0698388929	-0.0284826131	-0.024959287200000003	-0.0426407241	0.0050028106	-0.0645350445	-0.010864037	0.1486234861	0.0613088314	-0.0044312483	0.0673109013	-0.0202846881	0.09514946869999999	0.0945599102	0.09358001710000001	0.0922138344	0.0904670015	0.0883467292	0.0858617698	0.0830223809	0.0798402833	0.0246611	0.0070380999999999985	0.0006081698532099999	4.9534851609999984e-05	0.0493522	0.005515000000000006	0.0024356396448400003	3.0415225000000066e-05	0.00841152	-0.04620638	7.07536687104e-05	0.0021350295527044	-0.000448207	0.00029296	2.0088951484899995e-07	8.58255616e-08	-7.92785e-05	0.0001078915	6.28508056225e-09	1.164057577225e-08	0.00031251900000000003	-7.4519999999999695e-06	9.766812536100003e-08	5.553230399999954e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
556.2289691402415	-2.010943132408784	309390.6661108157	4.0438922817820515	449.5959525509337	-0.3511217686739201	0.12328649643670185	202136.52055018145	401.3742923476378	-0.06616596326875879	161101.32255756698	0.004377934695282737	0.8783999999999998	25.694637	0.148789085	0.0010457905	0.0008744513	-0.0273039168	0.0817423048	-0.0098381101	0.0384155084	-0.0187256736	0.05172672440000002	-0.0284300851	0.043739825499999996	-0.0372713774	0.0129129284	0.0135646102	-0.0310956415	-0.025870825099999998	0.09840552080000001	-0.020948058500000002	0.052312297599999995	-0.0679316568	0.010898467	-0.0353522023	-0.1331391441	0.027760777400000002	-0.07732800179999999	-0.0366974921	0.011871582299999999	0.0061139146	-0.0015263987	-0.0131274725	0.090249324	-0.032120190800000004	0.0318063639	0.0177288486	-0.041742917000000004	-0.0516347025	-0.048788324800000005	0.030477081899999998	-0.0633105172	0.0768915647	0.0407085835	-0.0194449104	0.068567998	0.10966972039999999	-0.0700827587	-0.144458129	0.0074123038	-0.1067751931	-0.06797348339999999	-0.0671142908	-0.073324439	-0.07153976150000001	-0.0135786472	-0.0444341131	-0.0234680245	-0.0798827162	0.0159268805	0.0857165131	0.0896018617	0.048769661500000006	0.050653937999999996	0.13571770130000002	-0.0976184623	0.05920140190000001	-0.044963977800000006	0.0629351871	0.025963732799999997	0.0026758408000000003	0.055899529100000005	0.0173225373	-0.07985750059999999	0.0401203736	0.022813533900000002	0.00072766	-0.12695272970000002	-0.060394753899999994	-0.0720932657	-0.008149543	-0.020155746999999998	-0.0273824563	0.032980106099999996	-0.0821994675	0.0251938789	0.0074919385	-0.0018005602	-0.0827539663	-0.0476160204	-0.014684713	-0.0028145403000000005	-0.05289964230000002	0.0072693535	0.0643550761	0.015411923000000001	0.053351862	-0.009588885600000001	0.025197875800000002	-0.0416407344	0.0292940888	0.0010177472	-0.014226518200000001	-0.05467541980000002	-0.0347411938	-0.0425763962	-0.14609031050000001	-0.0044745006	0.08404608109999999	0.0130368883	0.0281071723	-0.0361550819	0.0690481159	0.08450025970000001	0.007000962800000001	-0.0186560044	-0.022863075299999997	-0.053802348300000004	0.0852162407	0.027266150099999997	0.014715515600000001	0.0303145725	-0.0724151053	0.0530072049	-0.0082532778	-0.0635484604	0.10015905859999999	0.0427412312	0.0595581781	-0.0710339241	-0.0054269777	0.1415093475	-0.1526440055	0.1005399637	-0.0370390065	0.0674595968	-0.0507140249	-0.0051427338	0.0287088356	-0.1069196987	-0.0186751637	0.11718752630000001	-0.024300547000000002	0.0879832747	0.0800180244	0.0352780151	-0.073426802	0.0233172967	-0.1048930656	0.037902898500000004	0.0595694978	-0.07990966690000001	-0.0024228707	0.018580111899999998	0.0782438984	-0.0896733102	0.047190891	0.0025067819	-0.08829631550000001	-0.09844392490000001	-0.0236574773	-0.1178134499	-0.1599313379	-0.07195527730000001	0.0178824892	-0.04831823389999999	0.0950523382	0.0941723883	0.0927118342	0.0906796809	0.0880884571	0.08495413880000001	0.0812960499	0.0771367438	0.07250186410000001	-0.00184789	-0.02650899	3.4146974521e-06	0.0007027265508201	0.0024295	-0.0469227	5.902470250000002e-06	0.00220173977529	-0.0276658	-0.03607732	0.0007653964896400001	0.0013015730183824005	-0.00049134	-4.31330000000001e-05	2.4141499560000003e-07	1.860455689000009e-09	-0.000509228	-0.00042994949999999995	2.59313155984e-07	1.8485657255025e-07	0.0	-0.00031251900000000003	0.0	9.766812536100003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
