csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71
466.1552949326651	n/a	217300.75899376	n/a	359.5870731569329	n/a	129302.8631815694	n/a	332.011920300051	n/a	n/a	110231.9152213274	n/a	n/a	n/a	0.0059261259999999994	-0.0035247360999999997	0.0267811873	0.028952048799999998	-0.0008706956	0.0173578666	-0.0398450506	0.0023034328	-0.0287025811	0.0563333079	-0.005490178399999999	0.0170758535	-0.0620583026	0.0043318387	-0.1132398169	-0.057441927999999996	0.011378243100000001	-0.0753809476	0.07264892419999999	-0.014487320500000001	0.043366481	-0.0372816727	0.022934463399999997	-0.0454086981	0.030608271	-0.0446345101	0.0405782992	-0.0449934656	-0.09982248949999999	0.0803627843	-0.0297689001	0.0180630213	-0.0086288027	0.060979846500000004	-0.0114153826	0.008078098	-0.0140158933	0.0472228854	-0.0166196023	0.0186128054	-0.024833419500000002	0.055024994699999996	-0.0542538132	0.0037517719	-0.075886244	0.051869361100000004	0.0010679381	0.031680156800000005	-0.0026725354	0.0689408151	-0.0375891165	0.049938324900000004	0.029277297	-0.0014266017999999998	0.0153145011	-0.0358079032	-0.0084214222	0.0273801823	-0.0329670898	0.012476397	-0.0079934052	0.0081491777	0.0322935018	0.0554937179	0.0066030759	-0.0973240478	0.0969409154	-0.0713252655	0.0111526224	-0.0223905244	0.033755336000000004	-0.057541092099999996	0.0381733545	-0.0231802827	-0.051424132000000004	0.034782166499999996	-0.064124986	0.0164176952	-0.0287238451	0.0388493435	-0.0288520775	0.0195438138	-0.0042520503	0.023196778300000002	-0.0672143658	0.0338771989	-0.007725496700000002	0.048494925300000005	-0.0220457256	0.050427696699999996	-0.0325406119	0.0171132016	0.0018389853	-0.0536727947	0.09869277650000001	-0.0200652772	-0.0669385314	0.0474617949	0.0835095995	-0.0396274752	0.0953438286	0.0953365377	0.0953243866	0.095307376	0.0952855067	0.0952587799	0.0952271968	0.09519075910000001	0.09514946869999999	0.0108408	n/a	n/a	0.00011752294464	-0.127003	n/a	0.016129762009	n/a	-0.0256276	n/a	0.0006567738817599999	n/a	-0.0005514669999999999	n/a	n/a	3.041158520889999e-07	-0.000504322	n/a	2.5434067968400003e-07	n/a	0.00033512300000000005	n/a	n/a	1.1230742512900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
463.02106920701766	-3.1342257256474118	214388.51052960983	9.823370899310042	359.14015563748404	-0.4469175194488457	128981.65139131625	0.1997352691903094	330.37495685692915	-1.6369634431218287	2.6796493141172726	109147.61211821779	0.779359	33.965637	0.135396238	-0.0166216323	0.0145561594	0.0329782022	0.010704926699999999	-0.0002697807	0.0251896686	-0.0382220314	0.045885350400000004	-0.0511580559	0.0555614464	-0.0478248321	0.0020106412	-0.08507036130000001	0.0410771297	-0.1233984756	-0.013186223200000001	0.0023411384	-0.1214260091	0.0032528408	0.0151607696	0.0838547753	0.05199836	0.0423733464	-0.0389380454	0.0085185943	0.0370168783	-0.05436708	0.0330018127	-0.0665276788	-0.00041636470000000004	0.0231482873	0.0073254542	-0.041527388	0.1348629878	0.0932672796	0.098335659	-0.0040784955	-0.0034065514	0.050790361299999996	0.0725705322	-0.0153469732	0.0748464292	-0.043210015	-0.043134160899999996	-0.0701644714	-0.0272797561	-0.0029021332	-0.0011871172	-0.0162025214	0.0534431342	-0.0438117947	0.0382043083	0.011619436100000002	-0.0023949018	0.02620892	-0.036998397	-0.0413766301	0.0532719249	-0.0115991077	-0.037242063900000004	-0.0165002728	0.0038066742	-0.025922828399999997	0.1033014459	0.0288307709	-0.1464850959	0.07512567469999999	-0.017626611299999997	-0.0029228717	0.0613155479	0.006346724399999999	-0.024806867000000003	-0.0562412568	0.0822810397	0.015197863600000003	0.0597534662	0.013527941699999999	-0.0023727851999999997	-0.0047521235	0.0307888371	0.0269281652	0.012731525300000001	-0.11820312960000001	0.0444239926	0.044248141100000006	-0.032360536	-0.0181146231	0.0543087897	0.0264566088	0.0047279683000000005	-0.1312407454	0.050227443600000005	0.0108873378	-0.0471575993	0.19476534410000002	-0.006828958	0.1140277874	0.028562459199999998	0.029290179399999998	-0.0578601159	0.0953243866	0.0952587799	0.09514946869999999	0.0949965032	0.0947999536	0.0945599102	0.09427648289999999	0.093949802	0.09358001710000001	-0.0113248	-0.022165599999999997	0.00049131382336	0.00012825109503999995	-0.122774	0.0042290000000000105	0.015073455076	1.7884441000000088e-05	-0.000383502	0.025244098	1.4707378400399998e-07	0.0006372644838336041	-0.00101625	-0.0004647830000000001	2.1602323708900007e-07	1.0327640625e-06	5.46328e-05	0.0005589548	2.9847428358399995e-09	3.1243046844304e-07	-0.00031629	-0.000651413	4.24338896569e-07	1.000393641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
462.1795984119092	-0.8414707951084779	213609.98118819363	0.7080730990204941	358.50051441490126	-0.6396412225827817	128522.61883574884	0.4091408936271956	329.4749029611014	-0.9000538958277389	0.8100970153946903	108553.71168122721	0.788203	34.351055	0.099426312	-0.009665694499999999	0.0133882594	0.0136018802	-0.0040629428	-0.0083363183	0.0138943962	-0.0054055027	0.0202014588	-0.0290134525	0.0352986531	-0.0573010905	0.0043546233	-0.048475623600000003	0.0261320255	-0.09628609699999999	0.0291378825	-0.0078977779	-0.0992375061	0.037001745	-0.017329883799999998	0.048508624199999996	-0.0204183433	0.010161108	-0.005713005699999999	-0.0577565305	-0.0398109368	0.0230557655	-0.026020538	-0.006048846700000001	0.0774110645	0.0811244584	-0.10893018880000001	-0.0050227033	0.0877175142	0.054444493600000005	0.020724111	-0.0369667922	-0.0734996703	0.053309952300000005	-0.0358986792	-0.0502749604	0.0073792547999999986	0.0772818573	-0.028323004900000007	-0.0160528621	0.0978506277	0.10531243679999999	-0.0042413856	-0.0131542616	0.0310682299	-0.0044275677	0.0458700263	-0.0037295714000000002	0.0089004277	0.004099957800000001	-0.0069142386	-0.0262481773	0.0243602524	-0.0050722801	-0.0516609388	-0.003335157	0.0163560177	-0.06668704889999999	0.0453366271	-0.0012398221	-0.11288994529999999	0.0475766684	-0.0885619346	0.0157603071	0.0132345827	-0.0535536942	0.0050898151	-0.0300510469	-0.0540588329	0.0604249966	0.0921742957	-0.0415762308	0.0541833321	0.0448218939	0.0243698732	0.08915811679999999	-0.029466147400000007	-0.033335875200000004	-0.047958194100000004	-0.0596503375	-0.0084493962	0.0249874164	0.0188153626	0.0549231124	-0.017092769	-0.061170428099999986	-0.0936647352	-0.078899259	0.0155103326	-0.0299112633	0.0074767796	0.0381284913	-0.050948407	0.1401391672	0.0287872455	0.0952855067	0.0951033276	0.0947999536	0.0943757715	0.0938313217	0.0931672981	0.09238454689999999	0.0914840655	0.0904670015	-0.0146127	-0.0032879000000000016	1.081028641000001e-05	0.00021353100129	-0.166956	-0.044182	0.027874305936	0.001952049124	0.0287768	0.029160302000000003	0.0008281042182399999	0.0008503232127312039	-0.00106934	-5.309e-05	2.8185480999999998e-09	1.1434880356e-06	0.00028446200000000003	0.00022982920000000004	8.091862944400004e-08	5.282146117264002e-08	-0.000489293	-0.00017300300000000002	2.993003800900001e-08	2.3940763984900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
458.9113289573832	-3.268269454525978	210599.6078454316	10.681585227387533	358.16122526336477	-0.3392891515364909	128279.46328215473	0.11511712835035184	328.5675132051485	-0.90738975595292	0.8233561692082998	107956.61073381543	0.7976979999999999	34.764866	0.14418754999999994	-0.0140206068	-0.0080938934	-0.0316619287	-0.0103990713	-0.0020241653	0.0047726202	0.0127613653	0.0510144129	-0.0299027514	0.0064103423999999996	-0.0213194202	-0.017585861799999998	-0.0290711266	0.0824138858	-0.0346067069	-0.017949046899999998	-0.037714973799999996	-0.06983810530000001	-0.0247389914	0.047740910899999996	0.0391524849	-0.042734292699999996	0.0219209741	-0.041860133	0.0295802572	-0.0084751741	0.0120200606	0.0376776975	0.023730147000000004	-0.0443723045	0.0881143857	0.0233692956	0.1393947696	-0.1454884034	0.0139373198	-0.0375680003	0.0595148883	0.1385551326	0.0634242966	0.0166216699	-0.0052022041	-0.1003651251	0.072039488	-0.0806722675	0.10017040960000001	-0.0403803298	0.0298989704	-0.012838960200000001	-0.0101620817	-0.0032360859000000004	0.0258547625	-0.033889705299999996	-0.0125627852	-0.00025188340000000003	0.0045877499	0.011961546200000001	-0.0526153098	0.0229797307	-0.0005228603	-0.0298937269	-0.027760664900000002	-0.050913959800000005	-0.016017241499999998	0.0808264326	0.0658261111	-0.0423431779	0.05541849099999999	-0.0067845086	-0.0042227262	-0.0013418158	0.0061562118	-0.029348951499999998	-0.0682372352	-0.0354129856	-0.0384067545	-0.10203871519999999	-0.10147167929999999	-0.05786460440000001	-0.005303834300000001	-0.059265530199999986	-0.0604523504	-0.0181887958	-0.1231928424	0.0185787616	-0.11296459269999999	0.0335362312	0.044960831	0.0101536238	0.0659505528	-0.1328279695	0.0054372839	-0.0256312768	0.042952259699999995	0.0783539919	-0.0824464109	-0.0103073479	0.0171022322	-0.083023438	-0.00484333	-0.0233634916	0.0952271968	0.09487030769999999	0.09427648289999999	0.0934472056	0.09238454689999999	0.0910911606	0.0895702769	0.08782569429999999	0.0858617698	0.0281084	0.0427211	0.00182509238521	0.0007900821505599999	-0.112227	0.05472899999999999	0.012594899528999998	0.0029952634409999997	0.0480726	0.0192958	0.00231097487076	0.00037232789764000013	-0.000871424	0.000197916	3.917074305600001e-08	7.593797877760001e-07	0.000518502	0.00023404	2.68844324004e-07	5.477472159999999e-08	-0.00060617	-0.00011687699999999993	1.3660233128999984e-08	3.6744206889999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
461.03521888839805	2.123889931014844	212553.4730554731	4.510908439066238	357.75952226221926	-0.4017030011455063	127991.87576929135	0.1613653011293066	328.7612094549809	0.1936962498323851	0.037518237199129736	108083.9328423018	0.7788109999999999	33.941757	0.09401205000000004	-0.0246418483	-0.0025365494	-0.0214212105	-0.0156581257	-0.0193886565	-0.0074643979	0.0180083306	0.0150568655	-0.0006163137	-0.019889672	-0.0532784287	-0.0060601458	-0.032040973	0.0656262313	-0.0280854208	0.0380097778	-0.038776057200000005	-0.0009451223	-0.016074827	0.0286362913	0.1125959883	0.008304961	-0.014045274699999999	-0.08441959800000001	0.0642907624	0.0086160657	0.0024501094	0.0825699938	0.002511795	-0.0725690572	-0.026113396400000002	-0.025607805	0.0702343716	-0.0274375428	0.009311196800000001	0.0217085476	-0.0126149974	0.0757405432	-0.0073791905000000005	-0.0062774293999999994	0.0056550902	-0.0037736751000000002	-0.0142969636	-0.0832241044	0.0273050826	-0.0811313575	-0.0298550362	0.0042178362	-0.0348119522	-0.0022585958	0.027077127700000002	0.0070276451	-0.0206151112	0.0201990862	-0.0097214164	0.0171563144	-0.020944293899999997	0.0061571211	0.0190928279	-0.053581252999999995	-0.0117239477	-0.027832020099999997	-0.062498180199999996	0.0567454625	0.013752101000000001	-0.0454454567	0.083955086	0.0619322416	-0.06651821299999999	0.0487286529	0.06957444780000001	0.0509477597	-0.024332702299999998	-0.0048390342	-0.0175855391	-0.0616774083	0.0387164668	0.046115341399999996	-9.943e-06	-0.015179793899999999	-0.0494404458	0.0230820159	-0.065968853	0.0038630882000000003	0.0240671854	-0.0483333254	0.0104801813	-0.0017642474	0.055822602	-0.0096697688	0.018366706200000003	0.032993347799999996	0.0318413952	-0.0288797059	-0.0970161537	-0.040459043300000004	0.011013477399999999	0.1153520066	-0.0296150265	-0.048757243799999996	0.09514946869999999	0.0945599102	0.09358001710000001	0.0922138344	0.0904670015	0.0883467292	0.0858617698	0.0830223809	0.0798402833	0.0282036	9.520000000000016e-05	9.063040000000029e-09	0.0007954430529599999	-0.162919	-0.05069200000000002	0.026542600561000003	0.002569678864000001	0.0663258	0.018253200000000004	0.004399111745640001	0.00033317931024000016	-0.0008474689999999999	2.3955000000000088e-05	5.738420250000044e-10	7.182037059609999e-07	0.0009939800000000002	0.0004754780000000002	9.879962404000003e-07	2.260793284840002e-07	-0.00060617	0.0	0.0	3.6744206889999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
453.0747442934391	-7.960474594958953	205276.72391656518	63.369155776986894	358.54700138681534	0.7874791245960749	128555.95220347695	0.6201233716746007	328.615147861195	-0.14606159378587336	0.021333989179269482	107987.91540383504	0.812884	35.426682	0.04858289999999997	0.0167126072	0.0247626701	-0.010787526399999999	-0.010308434200000001	0.0185296684	-0.0022978011	0.0137624181	-0.0087230153	0.0265895475	-0.0123129728	0.012132830700000001	0.0049864321	0.0042787605	0.0032922812	0.0529169499	-0.0008556505000000001	0.0071362132	0.014075800500000001	-0.0193942831	-0.0309961021	0.0501005469	-0.0468925382	-0.0511331829	0.005145202299999999	-0.15826454210000002	0.0612167022	0.0832796162	0.0145348098	0.0251543892	-0.0206818373	-0.12797886460000002	-0.0179243254	0.006388294300000001	-0.1128036667	0.012168339299999999	-0.0007568266	-0.004956320300000001	0.0057380457	0.038316148599999995	0.018853526000000002	0.1438419226	-0.0267381566	0.0099065434	0.0840898308	-0.10520008060000001	-0.0381094548	-0.067039049	-0.022047096600000003	0.027484205	-0.0457906139	0.0376840166	-0.013397738300000002	-0.0093709984	-0.020499053700000002	-0.0001001851	0.011348131200000002	0.0060601374	-0.028801108399999997	0.0024871588	0.0019690257	0.0270752213	-0.041444798399999996	0.0047426767	-0.008853699	0.011763642	0.00977977	0.0256351468	0.0061956558999999994	-0.0626605006	-0.1182170004	0.0011344097	0.0758414	-0.0853626711	-0.0163523211	-0.0773487239	-0.0309314984	0.0527904055	0.0173648349	0.0221492534	-0.06858336599999999	0.0150729299	0.047549231799999994	-0.060535436	-0.0288221925	-0.0051432742	-0.10018813130000001	0.07999341780000001	-0.0363148304	-0.17851155079999995	0.045702831900000004	0.041241319500000005	0.0222193972	-0.053356459	0.030248006299999998	0.045099487800000004	-0.0725959841	-0.0538171279	-0.0045215235	-0.0455426603	0.09435536289999999	0.0950523382	0.0941723883	0.0927118342	0.0906796809	0.0880884571	0.08495413880000001	0.0812960499	0.0771367438	0.07250186410000001	0.0324446	0.004240999999999997	1.7986080999999985e-05	0.0010526520691599998	-0.17130899999999996	-0.008389999999999953	0.029346773480999983	7.039209999999921e-05	0.0902692	0.02394339999999999	0.008148528468639999	0.0005732864035599995	-0.0008474689999999999	0.0	0.0	7.182037059609999e-07	0.00123415	0.00024016999999999986	1.5231262225e-06	5.7681628899999916e-08	-0.00060617	0.0	0.0	3.6744206889999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
454.6539485959952	1.5792043025560931	206710.21297392985	2.493886229211676	358.40283239271315	-0.14416899410218775	128452.59026711926	0.020784698860436646	329.43982976802965	0.8246819068346554	0.6801002474604432	108530.60143758835	0.823299	35.880619	0.06339249999999999	0.0383113036	0.08086373	0.023411528799999998	-0.0083527876	0.0251696054	-0.0052244655	0.0277929226	-0.0402508328	0.029976453599999998	0.0116357623	0.0176667884	-0.026728184	-0.0415323045	-0.0384854421	-0.0165254488	0.0968007424	0.0550256737	0.1664359502	-0.0567058072	-0.0234390381	-0.0273867146	0.0007965597	-0.009930725500000001	0.0052280398	0.020987325600000002	0.0470727986	-0.049216683899999995	0.0639939898	0.1285539389	-0.033604824900000003	0.059687273799999996	0.1023641751	-0.0261354149	-0.0873618224	0.0034094397999999996	0.0031854337	0.0972685644	0.0667239444	-0.0328142726	0.0050138106	-0.0539490184	-0.0568476516	0.0519472521	0.1237602895	0.013496741299999998	-0.0427574344	-0.0834558092	-0.0325132395	0.0388568076	0.0047716629	0.0323923817	0.0683556215	-0.004106200999999999	-0.0218464462	-0.0142199874	0.0267084657	0.0249837992	-0.0385611553	-0.0036361963	0.029680028799999997	-0.039229522200000005	-0.0186732636	-0.05560463400000002	-0.0080528589	-0.0026279118	0.0563431117	-0.0301149219	0.12889065130000002	-0.10548161699999999	-0.014660690700000001	0.0395969143	0.049840036	-0.0376162983	0.06557775190000001	0.0431091067	-0.1693324482	-0.0195278061	-0.0070836582	0.012495667	-0.0707263571	0.0179987873	-0.0784436102	0.0336952194	0.0144364581	-0.053747332300000006	0.0518906945	-0.1303482896	-0.0065886098999999995	-0.1141292514	0.0468040319	0.1356068748	0.0173740313	0.0128777205	-0.042511436900000005	0.0360090922	0.0029617788000000003	0.0324357767	-0.047113927300000004	-0.028945050299999997	-0.0280940012	0.0949358253	0.09370805800000001	0.09167352720000001	0.088849749	0.08526103410000001	0.080938279	0.0759186996	0.0702455113	0.0639675563	0.0207878	-0.011656799999999998	0.00013588098623999994	0.0004321326288399999	-0.168904	0.0024049999999999627	0.028528561216000003	5.784024999999821e-06	0.109689	0.01941980000000001	0.012031676721000004	0.00037712863204000064	-0.0012763	-0.0004288310000000001	1.838960265610001e-07	1.6289416899999996e-06	0.00122333	-1.0820000000000144e-05	1.4965362888999995e-06	1.170724000000031e-10	-0.000447603	0.00015856699999999992	2.5143493488999976e-08	2.0034844560900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
454.8121233097474	0.15817471375220293	206854.06750952086	0.025019240070591336	358.506378305291	0.10354591257782886	128526.8232855764	0.010721756011575377	329.5134821890224	0.07365242099274383	0.005424679118092372	108579.13494433518	0.771892	33.640190000000004	0.07473329999999997	0.023787268700000003	0.0086705227	0.0009204167	-0.008027491999999999	0.0209228631	-0.0119932231	0.0249014809	-0.0411530687	0.0743955251	-0.030803723999999998	0.035923929199999996	-0.0152008266	0.045327121500000005	-0.0504799481	0.0296465948	-0.0457200129	0.0664699409	0.0367542474	-0.06762030969999999	-0.035869902099999997	0.0290638314	-0.002305073	-0.057710919699999995	0.0231864481	0.0164950308	0.0599477388	0.063645755	0.0502195284	-0.067036444	-0.0477246429	-0.0109508702	0.0551304713	0.0077487934	0.0169868929	0.0166167422	-0.002267882	-8.37725e-05	-0.0797634904	-0.08392853300000001	-0.0429679038	-0.08345899309999999	0.054877908200000006	-0.0608427926	0.034244185	0.1097425496	-0.0370154752	-0.1010732859	-0.0125162811	0.0221913555	-0.0455168321	0.0247263346	0.0005475093	-0.0054833064	-0.0156112819	-0.0095833802	0.0206892718	0.0379137223	-0.0729619561	0.009411791999999999	0.0287529974	-0.0016695867999999999	0.0543752949	0.0747742432	-0.039146558399999996	0.0067132904	-0.0320580124	-0.044404897199999994	0.0044941211	-0.0762352283	-0.0533636737	0.0225879888	0.0419696582	0.012114403000000001	-0.0092510137	-0.07064446049999999	0.0350907637	0.0245019132	0.0444681006	-0.0080304659	0.1003097339	-0.0329840881	-0.0363237819	0.1284426712	0.0910216376	0.0862754987	-0.0373988069	-0.0317332678	0.0348823793	0.049449096399999996	0.0272036209	0.07382592019999999	0.0217047364	0.0459634813	-0.0499903769	-0.0185955334	-0.023183972599999998	-0.1071459592	-0.1019110526	-0.026844877799999996	0.0148419174	0.0947999536	0.0931672981	0.0904670015	0.0867300078	0.0819991404	0.0763286124	0.0697834046	0.06243852110000001	0.0543781298	0.013710000000000005	-0.0070777999999999935	5.009525283999991e-05	0.00018796410000000013	-0.136331	0.03257299999999999	0.018586141561	0.0010610003289999994	0.109721	3.199999999999037e-05	0.012038697841	1.0239999999993837e-09	-0.001115	0.00016129999999999983	2.6017689999999956e-08	1.2432250000000003e-06	0.0009939800000000002	-0.00022934999999999972	9.879962404000003e-07	5.260142249999986e-08	-0.000137243	0.00031036000000000003	9.632332960000002e-08	1.8835641049e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
