csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40
325.34984744814585	n/a	n/a	105852.52323453178	241.74559567049513	n/a	n/a	58440.93302608252	228.4205815407116	n/a	n/a	52175.96207139688	n/a	n/a	n/a	-0.07046981599999999	-0.037368649500000004	0.0448222278	-0.0382929275	0.021093045699999997	-0.0727780316	0.0271556371	0.018179746899999998	-0.0164730737	0.004762372	-0.0932949599	0.023118235600000002	-0.11863384130000001	-0.0301090677	0.061137508	-0.0707601233	0.0733247371	-0.0020134125	0.051949506900000005	-0.0068102918999999994	0.1677648941	-0.1089922803	0.0583356666	-0.07024058820000001	0.0227555129	-0.0682899771	0.1283732185	-0.0226810883	0.1546044166	-0.0432799751	0.0321014231	-0.08755749060000001	0.060728833600000004	-0.0720503066	0.0306002755	-0.0162451142	0.0088751805	-0.0686172399	0.0240770217	-0.0427924074	0.056717739100000004	-0.1082973707	0.0401881652	-0.0434664187	0.12895465779999998	-0.049587811600000004	-0.002377896	-0.0535560958	0.0782009322	-0.113167738	0.0839489818	0.05717887980000001	-0.0232712241	-0.0072672789	0.0209632563	-0.1558176843	-0.0178773089	-0.12835860300000002	0.0070006574	-0.0738128059	0.0706428545	-0.0519919282	0.037377322000000004	-0.0249941373	0.0584929924	-0.0457280183	0.09727658039999999	-0.0778114662	0.056621748799999996	-0.0027671602000000003	0.0228452679	-0.0375785679	0.044833791500000005	0.0416991444	-0.0461334792	0.0432277975	-0.0276304219	0.0847663259	-0.0221049813	0.0446883279	-0.081290511	0.0781364946	-0.032455729700000005	0.013984651399999999	-0.0356584936	0.0058797452000000005	0.0244067715	-0.029538097599999997	0.0119064091	0.020601101599999998	-0.04668318849999999	0.028446803599999997	-0.0326009817	0.1140881342	-0.0458161514	0.043871205999999996	-0.059648490400000004	0.0143168772	-0.0775371045	0.13563342539999998	-0.0298802131	0.0154843333	-0.15181876730000002	0.1003263567	-0.053049442800000006	0.0128591014	-0.0349624432	0.0149641306	-0.0091880888	0.0686499869	-0.08141876	0.0026878368	0.1392098321	-0.0177296408	0.1261384732	-0.09204520349999999	0.0928455409	0.0928391566	0.09282851630000001	0.09281362060000001	0.0927944701	0.0927710658	0.0927434086	0.0927115	0.0926753413	0.00663212	n/a	4.39850156944e-05	n/a	-0.0505597	n/a	n/a	0.00255628326409	-0.0612742	n/a	n/a	0.0037545275856399993	-0.0004277830000000001	n/a	1.8299829508900002e-07	n/a	-0.000367303	n/a	1.3491149380900005e-07	n/a	-0.000344327	n/a	1.1856108292899995e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
320.1736795050988	-5.176167943047061	26.792714574628054	102511.18504783373	241.02443172678198	-0.721163943713151	0.5200774337119047	58092.77668921818	226.75303445101048	-1.6675470897011166	2.7807132963706644	51416.938632741156	0.990043	34.131149	0.03185313	0.008460862	-0.0189559248	-0.0105782362	-0.0374743918	0.0146724786	-0.0805883756	0.0598554887	-0.07072795679999999	0.06970763099999999	-0.021242773399999998	-0.0704213306	0.0930152323	0.016297066399999997	-0.060865733	-0.029885770099999997	-0.0245917927	0.13726598140000001	-0.0414598338	0.054239901900000005	-0.0702685163	0.0918565286	-0.056531313	-0.07542677190000001	0.04963510559999999	0.0406019578	0.04730969610000002	-0.0130947774	0.0282444443	0.0091756164	0.0690852055	-0.014938603200000001	-0.023380534300000002	0.004738247199999999	-0.0818296891	-0.0531188399	-0.0302708513	-0.019581337600000002	-0.0263624482	-0.027695115299999996	-0.061660434199999996	-0.0384605266	0.0150969813	0.1597052359	0.029273494	-0.051221531900000006	0.031635107	0.0382985677	0.0704850107	0.09455188	-0.00020129009999999997	0.1236628316	0.0353917133	0.009362258	-0.0207801284	0.0217410287	-0.0632763888	-0.054259136799999996	-0.0738212054	0.1120411794	0.012064625800000001	0.070152987	0.0164277934	0.1198426069	0.0222417109	0.0507505903	0.005896008100000001	0.0053842936	-0.0757134061	0.0554742973	0.0272933088	-0.0274453458	-0.0466237012	0.032127364900000004	0.0477018188	0.0224747214	0.12029641960000001	-0.0726969809	-0.007241367399999999	-0.0913963775	-0.0937077082	-0.0167029585	0.0058501208	0.1310346702	-0.0618840059	-0.0178062903	0.0111658141	0.0444658604	-0.0653536245	0.1177426719	0.0044290141	0.09832895720000001	-0.0394785973	-0.027312891699999998	0.0089626334	-0.0312087359	0.0072825155	0.0096493342	0.025261162400000002	-0.1017278658	0.0676840986	0.0117632043	-0.0326134971	0.0388983039	0.130882302	0.035875736299999995	-0.036491543	-0.1275331864	0.027363353599999998	0.0276985631	0.0016301673000000002	-0.038446926400000005	-0.0508835421	0.0279155658	-0.0311801041	-0.1267934742	-0.026109433999999997	0.09282851630000001	0.0927710658	0.0926753413	0.09254138220000001	0.092369244	0.0921589975	0.0919107295	0.09162454240000001	0.0913005544	0.0121691	0.00553698	0.00014808699481000002	3.065814752040001e-05	-0.0447814	0.0057783	3.338875089e-05	0.00200537378596	-0.0460498	0.01522439999999999	0.00023178235535999977	0.00212058408004	-0.0004277830000000001	0.0	1.8299829508900002e-07	0.0	-0.000375859	-8.556000000000002e-06	1.4126998788100005e-07	7.320513600000006e-11	-0.00044204	-9.771300000000003e-05	1.953993616e-07	9.547830369000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
319.4762054226915	-0.6974740824072683	0.4864700956298609	102065.0458312818	241.50265458943605	0.4782228626540643	0.2286971063650481	58323.53217374445	226.20461699363358	-0.5484174573768996	0.3007617075557435	51168.528749236466	0.965282	33.277522999999995	0.07699164999999998	0.0213266356	0.0113214978	0.0015584541	-0.0154297483	0.0033936619	-0.0360900897	0.0757536215	-0.042724657699999995	0.0857481309	0.007455034	0.0521457638	0.0792526719	-0.0646138594	-0.0903710502	-0.02528699	-0.038730218	-0.0164766396	0.0020798898	0.0146021175	0.0343325697	0.046703507000000005	-0.0367853523	0.0985577264	0.04764057519999999	0.0801692606	0.19979431620000002	-0.0916571023	0.0392748178	-0.07712704990000001	-0.0692006609	0.0366172325	0.0066794027	-0.1153617573	0.012627949099999999	-0.0687088788	0.1228885831	-0.0267991297	-0.056513595199999996	0.1314421205	-0.020837818600000002	-0.0982220857	-0.0353314158	0.10350407119999999	0.19251731	-0.0012042514999999999	-0.0250330681	0.012012978300000001	0.0049129198	0.0023707594	-0.0729131873	-0.0484863476	0.0279005328	-0.049260085999999995	-0.0821868259	0.027921623	0.0793056103	-0.012539198400000002	0.020992150600000002	0.0233027569	0.016131859499999998	0.050865328	0.0202992543	0.0798396168	0.0509754165	0.0846816774	0.0437426622	-0.0030044321999999997	-0.09119819130000001	-0.0040762329	-0.0192389845	-0.017686295	-0.0096102008	-0.013084471399999999	0.061130816399999996	0.0351197075	0.0439922707	0.030471372799999997	-0.05274906099999999	0.173128072	-0.06624556179999999	0.0777239922	0.0275456902	-0.010887598	-0.052435465599999995	0.0909009806	0.08810431279999999	0.0143705006	0.0103684576	-0.057610767800000004	-0.0006582574	-0.05661163	0.1564075556	0.0316277283	-0.0831735572	-0.0152932447	-0.0225546115	0.08330846480000001	-0.0980945881	-0.046005890099999995	-0.048081023	0.007900670799999999	-0.12041156019999999	0.0775512096	0.0795059517	0.1087271292	0.037780971	0.0657985622	-0.0031776596000000004	-0.0332568889	0.0098587568	-0.1435961648	-0.032583241	-0.1057404877	0.0045310055	0.0226977425	-0.0081199206	0.0927944701	0.0926349341	0.092369244	0.09199770410000001	0.09152074019999999	0.090938899	0.0902528472	0.08946337089999999	0.0885713748	0.00664825	-0.005520850000000001	4.41992280625e-05	3.047978472250001e-05	-0.0967842	-0.0520028	0.00270429120784	0.00936718136964	-0.0461009	-5.109999999999837e-05	2.611209999999833e-09	0.00212529298081	-0.00073158	-0.000303797	5.352092964e-07	9.229261720899998e-08	-0.000291318	8.454100000000004e-05	8.486617712399999e-08	7.147180681000008e-09	-0.00044204	0.0	1.953993616e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
318.9730477518029	-0.5031576708886405	0.25316764177408146	101743.80519207392	241.73126856664325	0.2286139772072033	0.05226435057449569	58434.00620283862	225.91998683066376	-0.2846301629698189	0.08101432967222567	51039.84044956729	1.005541	34.665424	0.0777355475	0.0174109171	0.0203286584	-0.0063708398999999995	-0.0269121544	-0.0103877464	0.060850869400000014	-0.0153684776	-0.0726800475	0.0917341057	0.025915807000000003	0.0026159589	-0.0294555737	-0.0156494175	-0.0325945205	-0.0185812376	-0.0697962349	-0.013178080900000002	0.0678382124	0.01238912	-0.0327240538	0.0193330564	0.0531262375	0.025854312999999997	0.060352647599999996	-0.019852037700000002	-0.0627446356	-0.0281712983	-0.0260503517	-0.05992851940000001	0.0294715076	0.0492465045	0.039921599599999996	-0.078329414	-0.0707956506	-0.0197913612	0.0561820334	0.0371427096	0.1112373499	0.0564373545	0.0248464181	0.002347876	-0.0309030553	0.0041380198	0.0449476938	0.022649204500000002	0.0168675048	0.0537705951	0.0038652645	0.045303499500000004	0.0049200132	-0.045381171399999996	-0.0287608308	-0.0797301854	-0.0305227042	-0.0732725932	-0.0763529031	-0.0845318213	0.038350267	-0.0846042206	0.018355208600000002	0.0292512261	0.06837059870000001	-0.0301415447	0.0829433758	0.0184425083	-0.0187481809	-0.08719426710000001	0.0050903892	0.011997856599999999	-0.0059781377	0.0401090473	0.0082163205	0.0121835681	-0.0898582683	0.0180570127	0.0238444229	-0.0257560116	0.011843564099999999	0.047495531699999996	0.0144257984	0.0880941993	-0.0636088167	-0.052852526	0.0409538659	-0.0247943964	-0.010139300300000001	-0.03479494	0.0782779915	0.016549900000000003	-0.027607531600000002	-0.0571243226	-0.0611072999	-0.0220102604	0.0098722066	-0.0395576883	0.006227388100000001	-0.0034364803	-0.1141144224	0.0026729060999999997	-0.0850845915	0.0685902372	-0.0100886281	-0.0914443762	0.0650361383	-0.0396025879	0.1527073196	0.0864033117	-0.08726876609999999	0.0559053621	-0.0330049142	-0.0138613743	0.0932752892	-0.0014767267999999999	-0.0489666388	0.1302979862	-0.1107834505	0.0927434086	0.0924308615	0.0919107295	0.0911841808	0.0902528472	0.08911882019999999	0.0877846467	0.0862533231	0.0845282884	5.54525e-05	-0.0065927975	3.07497975625e-09	4.346497887600625e-05	-0.0807716	0.016012600000000002	0.00025640335876000005	0.0065240513665600006	-0.0145993	0.031501600000000005	0.0009923508025600004	0.00021313956049	-0.0004277830000000001	0.000303797	1.8299829508900002e-07	9.229261720899998e-08	-0.000225398	6.591999999999999e-05	5.0804258404e-08	4.345446399999999e-09	-0.000339186	0.000102854	1.15047142596e-07	1.0578945315999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
318.17139446683336	-0.8016532849695182	0.6426479893024195	101233.03625696928	241.1404366507037	-0.5908319159395603	0.34908235289281164	58148.71018809204	225.71737658514496	-0.20261024551879814	0.04105091158918766	50948.33409248016	0.965803	33.29546	0.1028683177	0.0476784079	-0.0050264271000000004	-0.022674698599999998	-0.0327385774	0.0323278019	-0.009324042099999999	0.051708828899999996	-0.0108494525	0.0454155026	0.0437932804	-0.0206070283	-0.0699955428	-0.0252945779	0.020931544	-0.0351719529	0.0101507689	0.0004997188	-0.0163678518	0.006862907099999999	-0.07815388849999999	0.0595087493	0.0409413285	-0.0190420079	-0.0109108681	-0.11313039150000001	0.08436777720000001	-0.0016833742000000001	0.07712858339999999	-0.051151398499999993	0.036903863700000004	-0.00011910459999999999	0.11435247230000001	0.0021996755	0.0158966644	0.0515628868	0.0002712249	0.0008583957000000001	0.0152681217	-0.1111745301	-0.0930222797	0.038079796299999996	0.08166477429999999	-0.0638865649	-0.127684521	0.0233416961	-0.1198240081	-0.0247074616	0.0296786626	-0.0617408874	-0.0280291893	-0.0004059058	0.0409330091	0.0523620239	0.180975645	-0.0898471592	0.0755728058	0.0611063416	0.059903786699999996	-0.0475743333	0.0357849303	0.0451259692	-0.0083538193	0.0137718087	0.039469006699999996	0.049670233	-0.1068363101	0.020049955	0.060650426699999996	0.0049479391	0.0121961359	-0.0407462975	0.0063090387	0.0586863162	0.0032880604	0.0349597789	-0.032893185299999995	0.077112901	-0.0015314547	-0.021980813	-0.113179935	-0.032238096800000005	-0.0312846446	0.0482704425	-0.0092950108	0.0656841358	0.030445537999999998	0.10021815490000001	-0.0789557124	-0.09326715529999999	0.0475633004	0.11368364380000001	-0.0207800882	0.0352203668	-0.022226210899999998	-0.1009174316	-0.0318276347	-0.15657725779999998	-0.0081762134	0.0576162104	-0.087859016	0.12610722130000002	0.0604986056	0.0072942441000000005	-0.09932507730000001	-0.02034177	0.0730244391	0.0658351294	0.07856016610000001	0.0044093093	0.0512808367	0.2217598177	0.0067937938	-0.0712874459	0.0066535964000000005	-0.018134223999999997	0.084894262	0.0926753413	0.0921589975	0.0913005544	0.09010319859999999	0.0885713748	0.0867107692	0.0845282884	0.0820320339	0.0792312721	8.274019999999997e-05	2.728769999999997e-05	6.845940696039996e-09	7.446185712899985e-10	-0.00765297	0.07311863	0.005346334053076901	5.85679498209e-05	-0.0147611	-0.00016180000000000014	2.617924000000005e-08	0.00021789007321	-0.000859023	-0.00043124	7.37920514529e-07	1.8596793759999994e-07	-0.000187106	3.829200000000002e-05	3.5008655235999994e-08	1.4662772640000014e-09	-0.000217506	0.00012168	4.7308860036000004e-08	1.4806022400000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
318.2589710769556	0.08757661012225526	0.0076696626405055035	101288.77267096248	241.57580213868667	0.4353654879829776	0.1895431081266562	58358.86817894988	225.78184118851232	0.06446460336735528	0.004155685087310432	50977.4398104746	1.149811	39.639046	0.042212709800000005	0.0377919108	-0.0006580672999999999	-0.0011853981	-0.0034820138000000002	0.0178659758	-0.0050665703999999995	-0.0093575992	0.0374266575	0.056434167800000004	0.0236556264	0.0525163918	0.0632706675	0.0671485569	0.0330778262	-0.1441222311	0.055589474900000005	-0.006473721700000001	0.0314779949	-0.0387945323	0.0214191744	-0.0175607838	-0.0106267963	0.07678355320000001	0.043300735599999994	0.06819000389999999	-0.13974978	-0.0370429213	0.0481689173	0.0685279197	0.0239480661	0.0525348447	0.0556124555	-0.0278487894	-0.00011933469999999999	0.0685584273	-0.0385274884	-0.0360817332	-0.0313742718	0.0138354632	0.0347461334	0.0389995263	-0.0165483694	-0.0740953583	0.040642262900000004	-0.052886819800000005	-0.022589820099999998	-0.1924065475	0.0840911138	-0.0329509079	0.062107766200000004	-0.1960419689	0.028246056800000002	-0.0839490111	0.0064973322	-0.009844256	-0.1340044948	-0.0327379048	0.0082919056	-0.062356841600000004	0.020993234500000003	0.0026222342	-0.0383150527	-0.0254026355	-0.0095855203	0.0639959553	0.0094159213	-0.08361975719999999	0.0284598931	-0.0562663959	-0.0240740926	-0.021539737799999997	-0.0169458144	-0.0033570936	0.0281885492	-0.0228254071	-0.043525823	0.0505750876	-0.0287185977	0.0674434805	-0.1176917926	-0.1408609814	-0.0023833579	0.0921879307	0.0228989213	-0.021667380400000002	-0.012314351000000001	0.0176582394	0.0207092389	-0.0899772744	-0.0964909614	0.0124545044	-0.1184125557	0.1843153977	-0.0974790158	-0.0299864448	-0.0094129337	0.0087846322	0.1118738058	0.019661245	-0.058776631100000004	-0.0209436562	0.0728209794	0.0352977034	0.0143759419	-0.0729327096	0.0989518375	-0.09156569199999999	0.0775819523	0.0383847599	0.0393659001	0.027179472000000003	-0.0350080124	-0.0605519088	0.0325911805	-0.016758995500000002	-0.051493919900000004	0.09259028039999999	0.0918195415	0.0905397255	0.0887579282	0.0864840284	0.0837306334	0.0805130088	0.07684899419999999	0.07275890410000001	0.00268258	0.0025998398	7.1962354564e-06	6.75916698566404e-06	-0.0169613	-0.009308329999999998	8.664500738889998e-05	0.00028768569768999994	-0.00635331	0.008407789999999998	7.069093268409997e-05	4.03645479561e-05	-0.000941805	-8.278200000000001e-05	8.86996658025e-07	6.8528595239999995e-09	-0.000528613	-0.0003415070000000001	2.7943170376900003e-07	1.1662703104900004e-07	-0.00020386	1.3645999999999998e-05	4.15588996e-08	1.8621331599999997e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
318.86054660302995	0.6015755260743276	0.361893113571604	101672.04817998304	241.5649700549786	-0.010832083708066877	0.00011733403745856782	58353.634757662716	226.7521962947564	0.9703551062440852	0.9415890322139698	51416.55852449574	0.9403	32.416267	0.0527884938	0.0144834699	-0.013089271000000001	0.0086749016	0.0018905222	0.017189551100000002	0.0063125941	-0.037559986499999996	-0.013025575900000001	0.0278686934	0.025855786699999998	0.049655613700000004	-0.0194551645	-0.016889626799999998	0.09813769800000001	-0.0209154422	-0.017362264	-0.0478047183	-0.0205482322	0.0864490784	0.038605503199999995	-0.1275458593	0.0377972329	-0.0234746116	0.0528011355	-0.148950527	-0.1013445695	-0.0133956551	0.04588414230000002	-0.0692660552	-0.006294275699999999	0.0045243011	0.011321305	0.0692210184	-0.0458462274	0.064178972	-0.030624703399999998	0.0159065879	0.10778389	0.018121875200000002	0.059106074400000014	-0.0895237144	-0.0092125684	-0.0506000719	-0.0166264975	-0.0168960751	-0.0175764061	0.0738697535	0.024405375899999998	-0.0507570591	-0.006376975	-0.011722353100000001	-0.015864890700000002	0.0032848861	0.0027891069	-0.0037347186	0.048114168799999996	-0.0481735562	-0.0354194031	0.036240409	0.0067651158	-0.0117986191	0.0001394391	-0.0463165338	0.039373539900000004	-0.0105441878	0.012540851499999998	-0.0640277899	0.0307760416	-0.0314732564	-0.027037444100000002	-0.0224953427	0.0007763536999999999	0.0336904061	0.0052062545	0.0074468424	0.0069438046	-0.0511975724	-0.0364935497	0.0885944891	0.0358028692	0.047171984900000005	0.022655272999999997	0.07493620320000001	-0.10454853	0.0365209858	-0.056028199800000004	-0.0442607909	0.060296815499999996	0.0085299552	-0.0791781796	0.08146999070000001	-0.0501780585	-0.0630890663	0.0715623042	0.08529427199999999	-0.0560816929	-0.050935346	-0.0016674931	0.011179143899999999	-0.002596448	-0.0094342893	0.0180627492	-0.0027859598	-0.0303162298	-0.06255089230000001	0.0133324625	-0.0025613482000000003	-0.0579940052	0.0993522007	-0.0231106725	0.050305934299999994	0.0698008769	-0.0066342604000000005	-0.0508630162	0.0610341533	0.073770116	0.0924882418	0.0914127426	0.0896294983	0.08715231550000001	0.0840003732	0.0801980746	0.0757748583	0.07076497030000001	0.0652071985	5.99362e-05	-0.0026226438	3.5923480704399995e-09	6.878260501678439e-06	0.014132	0.0310933	0.0009667933048899998	0.000199713424	-0.00635351	-1.999999999996796e-07	3.999999999987183e-14	4.03670893201e-05	-0.00120807	-0.0002662650000000001	1.4594331249000003e-06	7.089705022500006e-08	-0.000413431	0.00011518200000000008	1.7092519176099998e-07	1.3266893124000018e-08	-0.00020386	0.0	4.15588996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
319.2351167824705	0.3745701794405818	0.14030281932614966	101911.0597871176	242.1101684100336	0.5451983550549926	0.2972412463546697	58617.333647534826	226.95153988000482	0.19934358524841397	0.0397378649796917	51507.00145390542	0.970822	33.468498	0.0554008049	-0.0033758348999999997	0.021562962999999997	0.0312157392	0.0057330665	0.0043903757	0.050706103499999995	-0.0209784922	0.0155146265	0.016354545	0.026365895299999997	0.08541190580000001	-0.08877767710000001	-0.025864080299999998	0.09952166400000001	0.0012540314	0.0079011411	-0.0552081332	0.0421068266	-0.0243708815	0.13853738	-0.0783100275	-0.040100098	-0.0298691529	-0.042523732599999996	0.0058504345	-0.0301954681	0.08615670130000001	-0.0815605087	0.0149448976	0.0363149613	-0.0797124169	0.0016592775	0.027938092299999998	0.0605008893	0.0557170425	0.0598555261	0.12259009300000001	-0.0030360298	-0.0231366193	0.1130902023	0.0140492595	-0.022682766899999998	0.019330221499999998	-0.029817906600000006	-0.013483852099999999	0.0790369818	-0.0561336717	0.0610772464	0.020838472	0.0311682459	0.0125092171	-0.018095203400000003	0.0008606414	-0.0939647515	-0.0439523067	-0.0674814137	0.1410290528	-0.030654054	0.027297189399999998	-0.0090757272	-0.0261007519	0.0071945961	-0.0687303175	0.039424463	-0.0012287741	0.020823347	-0.0138192872	0.0712735456	-0.0708469215	-0.0447596305	0.0325138873	0.018507198500000002	0.0160472293	-0.0692145714	0.0011580506	-0.013939416000000001	0.06024362730000001	0.0664474652	0.0299237308	0.0553334977	0.12298145	0.0698859844	-0.06652049360000001	0.1179152393	0.016382853899999997	0.0031146475	-0.0832154348	0.1439701988	-0.0265688509	-0.08181275730000001	0.0457886392	-0.0186046898	0.0620950826	0.0741473454	0.0050818901	0.0555892153	-0.1003362292	0.0676960368	0.0748719522	0.0025098805	0.0313345858	-0.10303758869999999	0.0906075466	-0.0144844026	0.0907966914	-0.117441486	-0.045936783099999996	0.0171990472	0.0365099772	-0.0296606213	0.06194510950000001	0.010222285	-0.0537997361	-0.013061431799999999	-0.032915494	0.0729215454	0.092369244	0.090938899	0.0885713748	0.08529107009999999	0.0811317903	0.07613639929999999	0.0703563777	0.0638512918	0.0566881805	6.28811e-05	2.9449000000000063e-06	3.95403273721e-09	8.672436010000037e-12	-0.0116395	-0.0257715	0.0006641702122499998	0.00013547796024999996	-0.00134785	0.00500566	2.50566320356e-05	1.8166996225e-06	-0.000859023	0.00034904700000000017	7.37920514529e-07	1.2183380820900008e-07	-0.000391308	2.2122999999999924e-05	1.5312195086400007e-07	4.894271289999966e-10	-0.000325104	-0.00012124399999999999	1.05692610816e-07	1.4700107536000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
