csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
314.3408527227714	n/a	n/a	98810.17169047904	226.2359086211652	n/a	n/a	51182.68634964422	214.51006902602902	n/a	n/a	46014.569713551726	n/a	n/a	n/a	0.012740251999999999	-0.0301399334	0.018277529	-0.029583569100000002	0.1588811775	0.0091095328	-0.0007234169	0.0906357349	-0.06042603730000001	0.0375391102	-0.0647350233	0.092108557	-0.0418996961	0.0740541373	-0.0281223487	0.0473383287	-0.0929126118	0.0681316275	0.011995545900000001	-0.16816462149999994	0.1785800717	-0.0651851948	0.051610696399999996	-0.126902074	0.0272751761	-0.08528333269999999	0.051924	-0.0989142293	0.055830924299999994	-0.0473622662	-0.2580635448	0.0665452075	0.0898115298	-0.0947490176	0.0470385475	-0.024407386899999998	0.0824630993	-0.0957377019	0.0252785968	-0.0581112045	0.0159195044	-0.10683866869999999	0.0042551653000000005	-0.0131657874	0.0354277957	-0.0368394597	0.0149525341	-0.0071257604	0.0584200854	-0.1413937723	0.1038290934	-0.0381700368	-0.0126284407	0.1473429048	0.0399905481	0.0115179597	-0.0796499171	0.0291507458	-0.038238476	0.0891520288	-0.05781877410000001	0.047597857400000006	-0.0891292958	-0.019501689	0.10822489019999999	-0.0555869566	0.20387511789999999	-0.0006754358	0.0245843501	0.0914795168	-0.0462552008	0.0589649768	-0.0294120193	0.0708273023	-0.0768791135	0.092435487	0.0581649807	-0.054060090400000003	0.058160721900000004	-0.0113816079	0.072766432	-0.0625152022	0.042046309299999994	-0.0684253866	0.0155763621	-0.10281318699999999	0.1139976153	-0.0242619458	-0.0633715784	0.1269443025	-0.0398030815	0.0293043786	-0.10908553130000001	0.0730838636	-0.0001083832	0.0030220483000000004	-0.0559740259	0.1270742956	-0.0374223042	0.0494018152	-0.0742149026	0.0284419027	-0.047700872400000004	0.0833911475	-0.181256613	0.06469478320000001	-0.08427162070000001	0.0681941504	-0.0825781574	0.141173456	-0.0833664002	0.0301644734	0.0928455409	0.0928391566	0.09282851630000001	0.09281362060000001	0.0927944701	0.0927710658	0.0927434086	0.0927115	0.0926753413	0.013049000000000002	n/a	0.00017027640100000005	n/a	0.0367377	n/a	n/a	0.00134965860129	0.0627048	n/a	n/a	0.003931891943040001	0.0	n/a	0.0	n/a	-0.000149114	n/a	2.2234984996e-08	n/a	-6.73103e-05	n/a	4.53067648609e-09	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
309.7705204625917	-4.5703322601796685	20.887936968439	95957.77534766497	226.2278430049172	-0.00806561624801816	6.505416546029453e-05	51179.036950657464	213.37117726545785	-1.1388917605711697	1.2970744422968985	45527.259287647445	1.055952	37.85112	0.056070215	-0.0050535552000000004	-0.008058598	-0.0023986872	-0.0737267087	-0.0048228392	-0.014323743600000001	-0.0020763681	0.042463443200000006	-0.0420819843	0.0045455185999999995	0.0327408915	-0.0151287554	-0.0701965416	-0.0349020564	0.037836519	-0.013753173200000001	-0.0707367196	0.053239543099999995	0.0609533942	-0.014299731299999997	-0.031512100099999996	-0.0043207185	0.0065260626	-0.012552590700000001	-0.1270421553	-0.057375814500000004	-0.062875232	-0.108176794	-0.0330004404	-0.0836054953	-0.0133410937	0.001653581	0.10649783480000001	0.0815018386	-0.0027946765000000004	0.1664221183	0.1661194354	-0.1241420384	-0.0170687267	0.0410664212	0.128319856	-0.10228857359999999	-0.051586506799999994	0.132318256	-0.0364503515	-0.0247025292	-0.0222979991	0.0997986376	0.0502480511	-0.0305293527	0.0409296327	-0.0430693475	-0.02493956	-0.041783779900000005	0.0240166696	-0.0035233052	-0.0325018405	-0.007179405	-0.015095341200000001	0.0282259611	-0.010415360600000001	-0.07073953549999999	-0.0365261166	0.0355663175	-0.0163199596	-0.0042924012	-0.0242489881	0.0020938942000000003	-0.0164675161	0.0599505158	0.0166364125	-0.025835401	-0.0083129096	0.047278027199999996	-0.0744273412	0.0281530613	-0.0333707963	-0.0021105687	0.0497309266	-0.0959348028	0.0774314666	-0.09914498570000001	0.0536723236	-0.051067934599999996	0.075172637	0.1430393513	0.0086107315	0.0692774907	-0.0805639541	-0.0440121042	-0.0794266028	-0.094794957	-0.0567588153	-0.0361058676	0.2056539698	0.0246392123	0.0030012371999999995	-0.0198380199	0.0331170795	0.028765950099999996	-0.0044806865999999996	-0.02453957	-0.0578050284	0.1078406757	0.0458175144	-0.0324243311	0.044661987199999996	-0.0084624117	-0.2219698591	-0.1347064959	0.0073268756	-0.0737923901	0.09282851630000001	0.0927710658	0.0926753413	0.09254138220000001	0.092369244	0.0921589975	0.0919107295	0.09162454240000001	0.0913005544	0.017021999999999995	0.003972999999999994	0.00028974848399999985	1.578472899999995e-05	0.0670946	0.030356900000000006	0.0009215413776100003	0.0045016853491600005	0.07937849999999999	0.01667369999999999	0.0002780122716899995	0.0063009462622499995	0.0	0.0	0.0	0.0	-0.000183136	-3.402199999999998e-05	3.353879449599999e-08	1.1574964839999988e-09	0.0	6.73103e-05	0.0	4.53067648609e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
309.8913377871548	0.12081732456306328	0.014596825914576568	96032.64123551246	226.73892700361526	0.5110839986980693	0.2612068537252081	51410.54101875077	213.69433034040324	0.32315307494539525	0.10442790984666424	45665.266819633376	1.1469790000000002	41.114002	0.050578810000000016	-0.0072139928	0.033081762	-0.0573447121	-0.0412539277	0.05059313730000002	0.0227395999	0.0173038179	-0.062723622	0.0198424245	-0.0537338538	-0.0491828362	-0.0364689165	-0.0174942515	0.0087861524	-0.0237765966	-0.007905330799999999	-0.023555146000000002	0.0697732785	-0.0775860384	-0.052720591799999994	-0.0093417115	0.0704010079	-0.0848195275	-0.0838335355	-0.0683325145	-0.0273212953	0.0193114005	-0.07147594089999999	-0.1122120153	-0.058039904800000014	0.1403354934	-0.097416393	-0.0955567648	0.059695318899999995	-0.1580470501	-0.0634493508	-0.0518435268	0.0549519701	-0.0359186346	0.11024777470000001	0.0572519378	-0.0905304672	0.0754582747	-0.1023178803	0.0434136904	0.09692847449999999	-0.0215874855	-0.1381736116	-0.0111724921	0.042370439	0.0636414526	-0.0160738939	-0.0663065532	0.10746369480000001	0.0175929844	-0.1682539254	0.08581668029999999	0.0035013242999999998	-0.0040524033	-0.0372450067	-0.0646169633	0.0384405983	-0.011824121399999998	0.0555400613	-0.0414265523	0.0178308605	0.0202083636	0.053144982400000006	0.0647983747	-0.0382475374	0.0097331566	-0.0377467087	-0.0413925744	-0.009289356700000001	0.0082344367	-0.0893297281	-0.0367564186	-0.031268441699999996	0.0053468071	0.0358904747	-0.0915299596	-0.0742786302	0.080982039	0.0297219752	-0.0338463854	-0.1387749247	-0.1492166083	-0.0742604356	-0.1103585968	0.0237877798	0.0947226544	0.0653102188	0.034590651800000004	-0.0343350138	0.0323891559	0.041857956200000004	-0.005434069200000001	-0.0722674179	-0.0929604444	-0.0854911302	0.1069029245	-0.07424689940000001	0.0094805763	-0.0645588776	-0.0955987785	-0.0680851907	0.1361380634	0.0412264948	-0.033959437	0.0036547529999999997	0.0037375223999999998	-0.050613893	0.0927944701	0.0926349341	0.092369244	0.09199770410000001	0.09152074019999999	0.090938899	0.0902528472	0.08946337089999999	0.0885713748	0.024682	0.0076600000000000045	0.0006092011239999999	5.867560000000005e-05	0.0517184	-0.01537620000000001	0.0002364275264400002	0.00267479289856	0.07471229999999998	-0.004666200000000009	2.1773422440000085e-05	0.0055819277712899976	-0.000309141	-0.000309141	9.5568157881e-08	9.5568157881e-08	-0.000100963	8.217299999999999e-05	1.0193527368999995e-08	6.7524019289999975e-09	6.62142e-05	6.62142e-05	4.38432028164e-09	4.38432028164e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
308.834286860671	-1.0570509264837824	1.1173566611802228	95378.61674073922	224.3542923743031	-2.38463462931216	5.686482315314742	50334.84850677428	212.68673166948216	-1.0075986709210838	1.0152550816419346	45235.645828246306	1.216774	43.615841	0.11994172849999996	-0.0002312023	-0.0462496307	-0.017007626100000003	-0.054938218399999995	0.0190940273	-0.0814051775	-0.0650507257	0.0405484286	-0.171613245	0.0450744345	0.029739928199999998	0.0295073353	0.055207374000000003	-0.0637272713	0.0377415875	0.0329175685	0.0676756107	0.0161771692	0.0367299383	-0.0896712498	-0.0355222694	-0.0684437979	-0.10631812310000001	0.2636815685	0.012634001499999999	0.08791391929999999	-0.0427543909	-0.0736980648	0.008217640600000001	-0.040459998399999995	0.012530307	0.012279047099999999	0.07793059969999999	-0.0095814001	0.1143548918	0.058079020700000004	0.0735885773	-0.0737374729	-0.0086287528	0.0731304294	-0.051366212800000005	0.056250693	0.0410919889	0.0097239087	0.0410758836	0.0125866647	-0.1547790876	0.012815917	0.0675575839	0.054493040199999995	-0.0685554498	-0.043348650499999995	-0.0358596222	-0.0646095438	-0.0189261573	-0.1056250447	-0.0105431584	-0.013289443500000001	0.0413200885	0.037781819700000004	-0.0046471963	-0.0665627124	-0.0451209667	0.07309089490000001	-0.0090993266	-0.0175198097	0.061144006699999996	-0.1415001028	-0.011149308600000001	-0.0104187876	0.10303697740000001	0.0425864234	0.1198830681	-0.0400660668	-0.0119545876	-0.0449838929	-0.052432817	0.0126831595	0.0328228081	-0.0522265017	-0.0329831309	0.0640983331	-0.0418341477	0.04779363389999999	0.10103605369999999	0.0759737755	0.20521298899999998	-0.0548666115	-0.1160399434	-0.0147711292	-0.12418757890000001	0.1103444577	-0.0793944817	0.0110810546	0.0504426316	0.048381783600000006	-0.0638691963	-0.0516108846	-0.0748433407	-0.0300109019	0.0708972383	0.041466543	-0.0292687261	0.10770768369999999	-0.0448180556	0.0772501785	-0.1065254417	0.047065837199999995	0.0771530555	-0.011043387	0.041492967400000004	0.0363451179	0.0927434086	0.0924308615	0.0919107295	0.0911841808	0.0902528472	0.08911882019999999	0.0877846467	0.0862533231	0.0845282884	0.0104305	-0.0142515	0.00010879533025	0.00020310525225	-0.00633677	-0.05805517	0.0033704027637289	4.01546540329e-05	0.103606	0.028893700000000012	0.0008348458996900005	0.010734203236	-8.382029999999999e-06	0.00030075897	7.025842692089999e-11	9.045595803546088e-08	-0.000108817	-7.854000000000023e-06	1.1841139489000005e-08	6.168531600000037e-11	0.0	-6.62142e-05	0.0	4.38432028164e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
310.6539852277887	1.819698367117724	3.3113021472909097	96505.89853790717	224.61785939116075	0.2635670168576496	0.06946757237524055	50453.182757467264	212.785360353228	0.09862868374582943	0.009727617257434842	45277.60958065309	1.1585530000000002	41.528873	0.15417851850000006	-0.0210813372	0.0500245005	-0.0448488606	-0.0381557737	0.0339731963	-0.028915430699999998	-0.0128230013	-0.0385181846	-0.1781233575	0.0309073306	-0.0318994364	-0.0441425837	0.069796829	-0.0612550126	-0.0544206055	4.24093e-05	-0.0681685587	-0.0259462088	-0.052359120700000004	0.0991738773	0.0341318929	0.0790216184	0.07895644339999999	-0.083538498	-0.053141844800000004	0.0341716484	-0.062483350599999994	0.043646533200000004	0.0223069873	-0.010688715900000001	0.0863815962	-0.0664882923	-0.0424805989	-0.059487697400000004	-0.0629423845	-0.1597951068	-0.12088439640000001	0.284035584	0.057659335599999986	-0.08211349	0.0340630691	0.0569567282	-0.0611269325	-0.0358603633	-0.013522596100000001	0.1112504401	0.0874050191	0.0420704783	0.0086005809	0.062721944	0.0718963277	-0.0220588066	0.028232199700000002	-0.031064821800000007	0.2099449482	0.1205816838	-0.12169378410000001	3.21543e-05	-0.0101165945	-0.058344565599999995	-0.0646589999	0.0373785441	-0.0386304382	0.0397302158	-0.0382363108	0.0089916618	0.0331409582	-0.106440021	-0.0162046926	-0.0628406602	0.08589907470000001	0.1029437984	0.1277477683	-0.0313102363	0.0416757882	-0.1044446958	-0.0757871921	0.028733894700000002	-0.11246459539999999	0.049234363499999996	-0.0027571653000000003	-0.0075640593	0.10203440890000001	0.059392109400000004	-0.1880438829	-0.10433246539999999	-0.0848248981	0.061091891399999994	0.09935744839999999	-0.0456138238	-0.059633498099999994	-0.0113748267	0.0212621913	-0.09283774869999999	-0.1092183254	-0.0239388486	0.0064964938	0.060724063099999996	0.19682219329999998	0.0437412892	0.1331747034	-0.1066876591	0.0312169835	-0.0389829269	-0.058466488899999995	-0.0840738975	0.1653086085	-0.0422483355	-0.0582373181	-0.0698442836	-0.0314575754	-0.05904278230000001	0.0926753413	0.0921589975	0.0913005544	0.09010319859999999	0.0885713748	0.0867107692	0.0845282884	0.0820320339	0.0792312721	0.015049600000000003	0.004619100000000001	0.00022649046016000004	2.133608481000001e-05	0.103798	0.11013477	0.012129667562952902	0.010774024804	0.102565	-0.0010409999999999864	1.0836809999999716e-06	0.010519579225	-0.000451589	-0.00044320697	2.03932624921e-07	1.964324182565809e-07	7.5605e-05	0.000184422	5.716116025000001e-09	3.4011474084000004e-08	-0.000140044	-0.000140044	1.9612321936e-08	1.9612321936e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
311.23130597077215	0.5773207429834315	0.33329924027894137	96864.9258162724	226.54970981170203	1.9318504205412808	3.732046047345524	51324.7710157664	214.12156356993628	1.336203216708299	1.7854390363416046	45848.04398563426	1.347168	48.289898	0.10929805	0.0089877659	-0.0371200374	-0.0243631354	-0.0162369597	0.048419780499999995	0.0179636508	-0.0127188416	0.0277442051	0.0031711358	-0.0057367603	0.0017125995000000001	0.06659731099999999	-0.0293289788	0.0939818832	-0.058528884800000014	0.0008275251	-0.08818663410000001	-0.0040347401	0.0087408128	-0.06502295940000001	0.051669747300000006	0.1376385029	0.0943078253	-0.1700499875	0.0178830651	-0.0427194924	0.0355653326	0.132995454	0.20882437920000002	0.0875078217	-0.0830726721	-0.0126405616	0.0653682894	-0.1299165884	0.0631125123	-0.0901608699	-0.1055704647	-0.0609159775	0.038862667999999996	0.03398711	0.038882928500000004	0.012934491499999999	-0.0151499582	0.0291707033	-0.1148386376	-0.006064482800000001	-0.0504834708	-0.1624033413	-0.0477273472	0.0563715158	0.0349059706	-0.033756019	0.0229865352	-0.11245522990000001	-0.0104449501	0.1454720027	0.2152791007	0.032291307799999995	0.0299090175	0.024577522200000004	-0.0303323155	-0.0032978985	-0.0350799563	0.0021017686999999998	0.0949368751	-0.0039562625	0.057433638499999995	0.0102205044	0.0419166592	0.0206729264	-0.048786742800000005	0.0066037382	-0.021267566	0.09583757429999999	-0.101929579	0.08580057699999999	0.0222834092	0.0709210809	-0.024970034	0.1378057901	-0.0477818202	-0.0810245993	0.032852693100000004	0.0177806223	-0.0007262196	-0.0652097323	-0.10674651619999999	-0.029998282299999998	0.1111019268	0.10993748199999999	-0.1256612583	-0.0190718741	0.1270270575	-0.03763116	-0.1453047474	-0.0148496023	-0.0143496448	0.1550658419	-0.1236427496	0.0737356579	0.0068932116	-0.08813957929999999	-0.0178407015	0.0208446	-0.0148199127	0.0110718065	0.012480845800000001	-0.0461945955	0.11821434609999999	0.09997537640000001	-0.023067812599999998	-0.08030421410000001	0.09259028039999999	0.0918195415	0.0905397255	0.0887579282	0.0864840284	0.0837306334	0.0805130088	0.07684899419999999	0.07275890410000001	0.0157582	0.0007085999999999986	0.00024832086724	5.021139599999978e-07	0.0446819	-0.0591161	0.00349471327921	0.0019964721876100005	0.0772853	-0.0252797	0.0006390632320900001	0.005973017596090001	-0.000532025	-8.043599999999997e-05	2.83050600625e-07	6.469950095999996e-09	-0.000187788	-0.000263393	3.5264332943999986e-08	6.9375872449e-08	0.0	0.000140044	0.0	1.9612321936e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
309.7643746944592	-1.4669312763129485	2.1518873694251357	95953.96782984932	224.78612763349014	-1.7635821782118908	3.1102220993065983	50528.80317645972	213.96832952638732	-0.1532340435489914	0.02348067210237419	45782.446040312665	1.273562	45.651447	0.11826345	-0.0320165485	0.0070546253000000015	0.0116606888	-0.0314935687	-0.0567075005	-0.050335899100000005	0.0011538241	0.020291463200000002	-0.0412189428	0.0334260782	0.0398755391	-0.058005533	-0.0314738277	-0.0485990958	0.0307669823	-0.0347867014	0.0786880466	-0.0151693795	0.0642008291	-0.009897719499999999	-0.014369027	-0.012494193	0.0382662812	0.12251115800000001	-0.0301099377	-0.0702269188	-0.023886256	0.0439973027	0.22857543739999997	0.1177524616	0.0500824489	-0.08595324300000001	-0.1259259322	-0.1375387182	0.1092078249	0.1206355432	-0.1014119095	0.0495224875	-0.012134385900000001	0.0585938579	-0.1001362506	0.0322093549	-0.05891538	-0.026098116600000002	0.0787781954	0.029799197000000006	-0.0041302829	-0.0441267819	-0.1052695331	0.0656054613	0.0554729463	0.0336988883	-0.0174313501	-0.0415825988	-0.1334979707	-0.08423491539999999	-0.13437903869999998	-0.0325112296	-0.0096725629	0.0166842166	0.0097159542	-0.0323523596	-0.0284064735	0.0216665102	-0.0484854532	0.0086223225	-0.045674599	-0.0759109994	-0.0282607169	-0.0187868223	0.0550863931	0.0020449132000000003	0.0201088281	-0.08451324380000001	-0.0861544386	0.014488886000000001	-0.16519951630000002	-0.0212014708	0.052042869000000005	0.0768058366	-0.0604488591	0.0422459471	-0.0678158376	0.022633402	0.0316956094	0.1248713407	-0.04372513980000002	-0.0001944435	0.1441007379	-0.0067999466000000005	0.1330848418	0.1453201854	0.22449127359999999	-0.1308539643	-0.13929586019999998	-0.0093267615	0.0241262231	0.09839458	0.007989499399999999	-0.013824986200000002	-0.0989567855	0.0302831873	-0.025372792999999998	-0.0148370571	-0.0169701145	0.0381474399	-0.13020667119999998	-0.0432257957	0.0114902221	0.0045742942	-0.058656166399999994	-0.059375442599999995	0.0924882418	0.0914127426	0.0896294983	0.08715231550000001	0.0840003732	0.0801980746	0.0757748583	0.07076497030000001	0.0652071985	0.02107	0.005311799999999999	0.0004439448999999999	2.8215219239999988e-05	0.11681099999999997	0.07212909999999997	0.0052026070668099965	0.013644809720999995	0.109144	0.031858700000000004	0.0010149767656900002	0.011912412736	-0.000532025	0.0	2.83050600625e-07	0.0	-0.000123662	6.412599999999999e-05	1.5292290244e-08	4.112143875999998e-09	0.000115151	0.000115151	1.3259752801000002e-08	1.3259752801000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
309.17325776163347	-0.5911169328257415	0.34941922827331223	95588.10331494144	225.92749353006923	1.1413658965790887	1.3027161098737872	51043.23233277947	213.5018061827797	-0.466523343607605	0.21764403013081954	45583.02124330922	1.199661	43.002415	0.09906925	-0.034713793199999995	0.0247879072	-0.0225932348	-0.0488105996	-0.0364040447	0.0013731655	0.026849867000000003	-0.0788733598	0.0409228292	-0.0117536435	-0.0589239037	-0.021732156800000003	0.059874134100000004	0.07683633150000001	-0.0262232546	-0.024678771000000002	0.0630776294	-0.0052152937	-0.0599695774	0.1245509343	0.0538779273	0.07983416509999999	-0.087297684	-0.0822942245	0.0815757655	0.0189720284	-0.0458565045	-0.0037241795	0.0101055815	0.09442983740000001	-0.0967969524	0.052572838899999995	-0.0701391047	0.0504613521	-0.0276011281	0.0462332978	-0.10355459339999999	0.0122742242	-0.0515685767	0.0205422435	-0.0957684682	0.0481533189	0.0409771278	-0.0665642592	0.0740110754	-0.1093475158	0.021112384100000003	0.0745979942	-0.0117849469	0.0099376823	0.0350784578	0.107439647	0.1393563397	0.17876120809999999	-0.0207776691	-0.0488999686	0.039097212799999996	-0.0124234779	0.0071088111	-0.0466114963	-0.0619106339	0.0889896163	0.0017656591	0.0722882829	-0.0014924114999999999	0.055446897800000006	-0.08773492949999999	0.029820056299999998	0.0110992088	-0.0903087456	-0.0742707413	0.0153363276	-0.0246412587	-0.013409341000000002	0.054850159800000006	0.036740296299999996	0.1212338255	-0.0182933134	-0.0702301107	0.0064808976	0.0115522552	-0.015373436499999999	0.053933954000000006	-0.1296304789	-0.0021100154	0.09834877859999999	-0.1082358341	0.0619238645	-0.017286655	0.0475749963	0.14043101730000002	-0.029160610099999998	-0.0833679773	-0.11341099310000001	-0.0593693435	-0.10443129820000001	-0.0472182416	0.004670467	-0.054843243099999994	-0.0417391821	0.0456515484	-0.048966791399999994	0.0480692571	-0.0560479825	-0.0416989459	-0.07630283269999999	-0.056477072	0.0044351829	0.0138472724	0.062319313200000004	0.0323110395	0.0587069567	0.092369244	0.090938899	0.0885713748	0.08529107009999999	0.0811317903	0.07613639929999999	0.0703563777	0.0638512918	0.0566881805	0.015795600000000003	-0.005274399999999995	0.0002495009793600001	2.7819295359999952e-05	0.032935400000000004	-0.08387559999999998	0.007035116275359997	0.0010847405731600002	0.09973630000000004	-0.009407699999999963	8.850481928999929e-05	0.009947329537690008	-0.000532025	0.0	2.83050600625e-07	0.0	-0.000113826	9.835999999999992e-06	1.2956358276e-08	9.674689599999984e-11	0.000114756	-3.9500000000001226e-07	1.3168939536e-08	1.5602500000000973e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
