csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88
345.0504786969792	n/a	119059.83284901449	n/a	239.2935315468457	n/a	57261.39424016125	n/a	231.1024114366333	n/a	n/a	53408.32457182693	n/a	n/a	n/a	0.0086264679	-0.0700182979	0.0186580356	-0.0573350404	-0.012709071399999999	0.0400138317	-0.0095932041	0.0228461059	-0.0476852037	0.031613666400000004	-0.0410570446	-0.0412200736	0.042890638099999996	-0.0163196828	0.004950147	-0.0083052238	0.0467114308	-0.0449521709	0.0549739594	-0.0916649418	0.0777807385	-0.0222612234	0.0455360478	-0.0194064692	0.0407657897	-0.0137716001	0.0126975223	-0.0684885332	0.1073659614	-0.037184	0.0625208178	-0.0759477812	0.0067873852	-0.0010070496	0.0399388399	-0.051214403799999995	0.0127472798	-0.08861838710000003	0.0033172214	-0.018738849499999998	0.0518811411	-0.007213009	0.038788588799999996	-0.0166156759	0.035280802400000005	-0.0185634647	0.017353838	-0.030168121200000002	0.0647010314	-0.0984894365	0.0032453418	-0.0039377375	0.0019678628	0.003137022	-0.0320476734	0.0349391107	-0.0148955848	0.024955179100000002	-0.0268426741	-0.0319329102	0.0352583219	-0.0347184986	0.0344943537	-0.0140091407	0.0590978012	-0.026621576400000003	0.0524154866	-0.058012190400000004	0.1132797104	-0.052722451	0.025926449	-0.022833765699999998	0.0082153567	-0.0425660548	0.0165514919	-0.0987337244	-0.0690847426	0.051203918	-0.0868860991	-0.031190197700000002	0.043512353399999995	-0.09326922210000001	0.0096620877	-0.0082971806	0.06735027240000001	-0.0338881907	0.0098771155	-0.0372670205	0.027131497200000004	-0.04227117230000002	0.0503556932	-0.022282059	0.0030104319	-0.0071348761	-0.010160791800000001	0.003216245	-0.0151417441	0.0570014456	0.0017694751999999996	-0.0324924933	-0.0032569890999999997	0.0645873968	0.0915143033	0.0928455409	0.0928391566	0.09282851630000001	0.09281362060000001	0.0927944701	0.0927710658	0.0927434086	0.0927115	0.0926753413	-0.111231	n/a	0.012372335361	n/a	-0.162481	n/a	n/a	0.026400075361	-0.08381910000000001	n/a	n/a	0.007025641524810001	0.000326038	n/a	1.0630077744400001e-07	n/a	0.0008531759999999998	n/a	n/a	7.279092869759995e-07	-0.00227788	n/a	5.1887372943999985e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
338.61231498212345	-6.4381637148557616	114658.29985755279	41.44995201928535	239.10401875742298	-0.18951278942273572	57170.731785950076	0.03591509735478619	229.90312698626857	-1.199284450364729	1.4382831928866304	52855.447798064335	0.8851870000000001	41.368454	0.14431949999999996	-0.0012324395	0.036718304900000005	0.0052962165	0.0495877977	0.0019672420999999997	0.007275463399999999	-0.0143021606	0.0034103263	0.016051633	-0.023338641	0.0423454067	0.0421836479	-0.021633194300000002	-0.0298411058	-0.023512476600000002	0.0075057809	0.006907094	-0.0557364197	0.0839494975	0.0059018184	0.039024122200000004	-0.024675736	-0.0929645293	0.0216173536	0.0152177792	-0.0028891736	-0.0115535562	-0.0039445125	-0.0313514305	-0.042298773600000006	0.0638597441	-0.0904464824	0.11693529679999999	0.11590566699999999	0.0330459075	-0.0077556885	-0.0139070827	0.0212392138	-0.0032679705	0.028582903399999998	0.0910801275	-0.0030358325	0.027996072200000003	0.0264975521	-0.0076815139	-0.0183610663	-0.0612915217	0.0198058455	-0.022493721	0.028064855099999998	0.0232460141	0.021217579900000002	0.0099704219	0.0009756580999999999	-0.0033830842	0.0133178823	0.009334558199999999	-0.0199172543	0.0286713669	0.021290917799999996	-0.0458395868	0.0346674972	0.056007427	-0.0349924487	-0.0418102089	0.018573224	0.06635646190000001	-0.0496556016	0.0060694376	-0.09952338210000004	0.011302869299999999	-0.04703649730000002	-0.0529377008	0.0020792976999999997	0.0125256895	0.04728970230000002	0.04491732650000002	0.042727406100000004	-0.001373422	0.0646651454	-0.091798232	-0.1736287698	-0.0363168482	0.0079171195	0.040743041699999996	0.0369506415	-0.0108765871	0.007830823399999999	0.0399081409	-0.0360238638	0.0090421661	0.030788160800000002	-0.020264750800000002	-0.0425829993	0.0586989156	-0.0753575579	-0.07281275870000001	0.0770342127	0.0187999398	-0.023610911499999998	-0.0298870529	0.021021488199999997	-0.0196745177	0.09282851630000001	0.0927710658	0.0926753413	0.09254138220000001	0.092369244	0.0921589975	0.0919107295	0.09162454240000001	0.0913005544	-0.0959043	0.0153267	0.00919763475849	0.00023490773289	-0.110928	0.05155299999999999	0.0026577118089999986	0.012305021184	-0.08432310000000001	-0.0005040000000000044	2.540160000000045e-07	0.007110385193610002	0.00156206	0.001236022	2.4400314436e-06	1.5277503844840004e-06	0.00105108	0.00019790400000000027	3.916599321600011e-08	1.1047691664e-06	-0.00217309	0.00010479	4.7223201480999985e-06	1.09809441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
340.7642866184995	2.1519716363760613	116120.29903461489	4.630981923767061	239.16502697254685	0.061008215123877114	57199.91012677906	0.003722002312601268	229.96977399692287	0.06664701065434997	0.004441824029161039	52886.09695219581	0.86213	40.290897	0.1881843	0.000494451	0.018383503500000002	-0.0600233771	-0.0068328259	-0.0179232768	-0.0517949567	-0.0082052889	-0.039969256	-0.0026333735	-0.0132213047	-0.026107170699999998	-0.0349903024	0.0035441801	-0.074083087	0.05727782	-0.0204828328	0.0228693559	-0.0372610511	0.0763197145	-0.0011519445	0.0244644902	0.0105775884	0.021454331200000003	0.0663458087	0.048002740099999996	0.0666301854	-0.027527717900000002	0.0733580831	0.0491111696	0.0277918773	-0.065112343	-0.0517316901	0.0810707918	-0.0087331063	-0.0077167163	-0.0704765585	0.0517910667	0.0692612544	0.0044244765	-0.0325862372	0.057880771399999996	0.0445119573	0.0046167655	-0.021281724100000003	-0.005164568400000001	0.0410475317	-0.1330974118	0.0098561439	0.0170195038	-0.0009203630999999999	0.042350220300000005	-0.062663838	-0.0036991008	0.0183777389	0.050894898200000004	-0.0311803763	0.0387993984	-0.0056361382	-0.021577156099999998	-0.014299623300000001	0.0463083583	-0.0197400822	0.0842456542	-0.0037657528	0.0516232724	0.0421679913	0.0738317417	-0.0444942299	-0.0379404845	0.010634635900000002	0.047804445099999995	-0.0246925827	-0.0032952311	-0.011304410400000001	0.035648648	0.11991410029999999	0.0037000694	0.045356975300000005	-0.028189523799999998	-0.1007045833	-0.028006185	-0.051887143	-0.0266100242	-0.0104766028	-0.036940358300000004	-0.07173750940000001	-0.0520750461	0.0351472855	-0.0413876256	0.0235427192	-0.0299187025	-0.0009037102999999999	0.0720028228	0.0831573071	0.1057047453	-0.042444967400000005	-0.0038687907000000002	0.0448827068	-0.1033532609	-0.058947084800000014	-0.1319808561	0.014926019799999999	-0.0176234282	0.0927944701	0.0926349341	0.092369244	0.09199770410000001	0.09152074019999999	0.090938899	0.0902528472	0.08946337089999999	0.0885713748	-0.0957096	0.0001946999999999921	0.00916032753216	3.7908089999996916e-08	-0.135939	-0.025011000000000002	0.0006255501210000003	0.018479411721	-0.138794	-0.05447089999999999	0.0029670789468099986	0.019263774436	0.00269927	0.00113721	7.286058532900002e-06	1.2932465841e-06	0.000911446	-0.00013963399999999992	1.9497653955999976e-08	8.307338109160001e-07	-0.0030664	-0.00089331	9.402808960000001e-06	7.980027561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
334.9071765719883	-5.857110046511196	112162.81691942096	34.30573809694238	238.40351547136208	-0.7615115011847706	56836.236189103976	0.5798997664366831	228.29537529845345	-1.6743986984694743	2.8036110014362694	52118.77838266171	0.949643	44.38074500000001	0.3026865	-0.0366178827	-0.0786764794	0.0156715496	0.024506984	0.0022340629	0.035314516000000004	0.0658446074	0.032362871	0.0006770161	-0.0458245785	-0.0743315584	-0.014095263	0.0442278932	0.012363164	0.0339163305	-0.048739554299999995	-0.0309519892	-0.0413442161	-0.1068141672	-0.0431579341	0.0056872895	-0.0166365783	0.022558010099999998	0.022907262299999998	-0.0601630102	-0.0283220587	0.0259654568	0.0144157843	0.0741831565	-0.1765380376	0.014797271399999999	-0.0068102013	0.062405930199999994	0.010045032800000001	-0.0599326251	-0.0307574669	-0.008791775	-0.046912080300000006	-0.0291146209	0.0962732292	-0.0189924152	-0.0615022743	0.0872422226	0.0090722205	0.0637222876	-0.0042297876	-0.1005309319	-0.028725382799999997	0.017242845700000002	0.0234398844	-0.0754537583	0.0159045923	-0.037454269500000005	0.0038050989	-0.044825897	-0.022473483	-0.051967291799999996	0.0049318907	-0.0956682861	-0.025287648599999997	0.0366683664	-0.0400595824	-0.0281661012	0.0291889651	-0.031731359199999996	-0.0652860997	0.0331062166	0.0755251027	0.05939310110000001	-0.0865348591	0.0079065283	-0.0726129886	0.17435384059999998	0.0390089583	-0.0263733862	-0.0471904034	0.05239239019999999	0.0008245014999999999	0.1301498139	0.041012987	0.0229046931	-0.0363085085	0.06384287820000001	-0.0241333929	0.0400967881	-0.0153640445	0.0081390573	0.019158057	0.06484270190000001	-0.0105695915	-0.0055566367	0.0317277361	-0.027621109799999998	0.080516705	0.0681989552	0.10457970789999999	0.0642108121	0.0028629348	-0.0033708851	0.0514215073	-0.1427603327	-0.1131971919	-0.0746054443	0.0927434086	0.0924308615	0.0919107295	0.0911841808	0.0902528472	0.08911882019999999	0.0877846467	0.0862533231	0.0845282884	-0.104255	-0.008545399999999995	0.010869105024999999	7.302386115999991e-05	-0.320395	-0.184456	0.03402401593599999	0.102652956025	-0.148404	-0.009610000000000007	9.235210000000013e-05	0.022023747216	0.00403004	0.0013307700000000002	1.6241222401600008e-05	1.7709487929000005e-06	0.000338134	-0.0005733120000000001	3.286866493440001e-07	1.1433460195600002e-07	-0.00296898	9.741999999999996e-05	8.8148422404e-06	9.490656399999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
341.18702221495965	6.279845642971338	116408.58412791135	39.4364612995461	239.1471255932783	0.7436101219162197	57191.34767952723	0.5529560134162551	229.10376572200542	0.8083904235519697	0.6534950768905329	52488.535468003545	0.976224	45.622963	0.4339033	0.0030834128000000005	0.0319559729	0.0157620309	0.0329899206	0.0047351794	0.026409980099999997	-0.0347965176	0.0014637947	-0.0067866344999999995	-0.0143686492	0.0842101207	-0.0086891337	0.022137825099999998	0.107754882	-0.0351291255	0.060644407699999986	-0.01201064	-0.027840814199999998	0.0348838482	-0.0454743258	-0.0759521391	-0.010877297	-0.060811757599999995	-0.0262786759	-0.055652907300000005	-0.0037236965999999996	-0.0007019592	-0.0436004599	-0.10098903740000001	-0.0747936119	-0.0158459978	0.0432522695	-0.0122451485	-0.0103671983	0.0018277079000000001	0.09025249789999999	0.06233828070000001	0.0156762513	-0.0288400688	0.0730265605	-0.0710068875	-0.0387997632	0.0898896809	-0.012879769	-0.016952777	0.0322268349	-0.047860586600000005	0.0132141236	-0.0005902279	-0.015908199799999998	0.06621328809999999	0.0599113645	0.0175202437	-0.004962146	-0.0195353327	0.0288612567	0.00030540119999999997	-0.028301746099999997	0.0448363684	0.0621933876	-0.054816866500000005	-0.0547496598	-0.0834564557	-0.0164487756	-0.08359901730000001	-0.0194640186	0.0197760017	0.0023275495	0.09582195710000001	0.086163216	-0.0591112776	-0.0310304939	-0.053109154900000004	0.0821545419	-0.0454346375	-0.0189061316	0.033974506099999996	-0.0234980306	0.051100599299999994	0.0558764095	0.0096856012	0.13554474689999998	0.051622238499999994	-0.032231952700000004	0.0502392569	0.0315923044	0.0565641136	-0.0447635889	0.0415654024	-0.0022606338	-0.0174119545	-0.0026238077000000004	-0.021186283900000002	-0.0231575125	0.045596734400000005	0.0286194234	0.06174971820000001	-0.0234044632	0.028749857099999998	-0.12078974869999999	-0.0195255128	0.0628990529	0.0782077146	0.0926753413	0.0921589975	0.0913005544	0.09010319859999999	0.0885713748	0.0867107692	0.0845282884	0.0820320339	0.0792312721	-0.0684057	0.03584930000000001	0.00467933979249	0.00128517231049	-0.15063900000000002	0.16975599999999996	0.028817099535999983	0.02269210832100001	-0.120452	0.027952000000000005	0.0007813143040000003	0.014508684304	0.00116283	-0.00286721	1.3521736088999995e-06	8.220893184100001e-06	0.000338134	0.0	0.0	1.1433460195600002e-07	-0.00182927	0.00113971	3.3462287329e-06	1.2989388840999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
338.31208144366263	-2.87494077129702	114455.06445074342	8.265284438465903	238.7693091685516	-0.37781642472671706	57010.783000827374	0.14274525079327907	229.67724655408574	0.5734808320803211	0.32888026476353743	52751.63758466629	1.009762	47.19035	0.3698472	-0.0044285726	0.0343744146	-0.043628577599999996	-0.013382521999999999	-0.00034777379999999995	-0.06974683200000001	0.0091025586	-0.0184262594	-0.0038257517	0.018372401899999998	0.0285410141	0.006494895	-0.0320256809	-0.0043135712	0.019491474499999998	-0.0138605243	0.013043446299999999	0.015361065600000001	0.0148661331	-0.0207743651	-0.045854741	0.0019919113	0.0151298503	0.0308556704	0.0916241046	0.0497562604	-0.0087301141	0.0531560816	-0.1757143012	0.0014048945	0.0409874802	-0.031348129	-0.0271270676	-0.07916581589999999	0.034464501	-0.0093746555	0.07602738190000001	0.0860327609	0.043607607400000005	0.0350791111	-0.0332200483	-0.0335387715	-0.0707861453	0.0602418046	-0.143737695	-0.0393277835	-0.0017410095000000001	0.0120179048	0.0078656136	0.039665153599999996	0.0245409625	-0.0338348642	0.0005752296	0.0037562053000000004	0.0685419153	-0.0217775298	0.0076239676	0.0114786801	0.0363119021	0.0113559373	-0.0051879846	0.0060247035	-0.006120885699999999	-0.01622304	0.06298299389999999	0.0260201169	0.0154989043	0.047546499000000006	-0.032268492	0.052461460099999996	0.047801730300000005	0.0011583688	-0.0951452376	0.044454491799999996	0.0645374565	-0.0451988138	-0.0115144631	-0.0751208427	-0.0551247785	0.022376896299999997	-0.059732832199999995	0.0920744148	-0.0715377898	-0.0160473197	0.0164005338	-0.0850796283	0.1026632485	0.0248392352	0.1262257093	-0.0154587582	0.0304358432	-0.012626535900000001	0.0163861103	0.0033374589	-0.14246250130000002	-0.0440826963	-0.014229954199999999	-0.1322085928	-0.1389507211	-0.0015305553	0.05418609480000002	-0.0788966784	0.024287685299999997	0.09259028039999999	0.0918195415	0.0905397255	0.0887579282	0.0864840284	0.0837306334	0.0805130088	0.07684899419999999	0.07275890410000001	-0.127314	-0.05890830000000001	0.016208854596	0.003470187808890001	0.0253965	0.1760355	0.03098849726025	0.0006449822122499999	-0.11537	0.005082000000000003	2.582672400000003e-05	0.0133102369	-0.000287662	-0.0014504919999999998	8.274942624400001e-08	2.103927042064e-06	0.00114618	0.0008080459999999999	6.529383381159998e-07	1.3137285923999998e-06	-0.00216716	-0.00033789	4.6965824656e-06	1.141696521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
336.39307071021005	-1.9190107334525808	113160.29802184437	3.6826021951062113	239.20205854624507	0.43274937769348293	57217.624812761256	0.1872720238940968	229.12580252747662	-0.5514440266091185	0.3040905144828782	52498.633383860215	1.028004	48.04287	0.218878445	-0.0572543478	0.0070188572999999995	-0.0678325532	-0.0602771407	-0.0415133302	-0.1080958133	0.014964074099999999	0.0139334927	-0.0041435202	0.07758744990000001	-0.0059855248	-0.0330795316	-0.0827540638	-0.0322418114	0.028057835299999997	-0.07884485849999999	0.0057921627	0.1462683772	-0.0200257371	-0.027111013700000002	0.0236539687	0.0940798057	0.0246897568	-0.08071955559999999	-0.1276636869	0.0640048064	0.163367663	0.0694100772	0.0496924083	-0.0309024361	0.0206954181	0.0605050043	-0.0474635975	0.0586748315	0.0023749382999999997	0.0422812842	0.10813878269999999	-0.0313655921	-0.0430984437	0.0498474936	-0.0120934496	0.031850173100000004	-0.0168233702	0.011680642199999999	0.0862954098	-0.0328225897	-0.0318002388	0.0162804653	0.050897387999999995	0.062025560800000004	-0.0348508456	-0.073216196	-0.0191575002	0.0383368913	0.1073503465	-0.0128314573	-0.0158622455	0.033974645899999996	0.0534761179	-0.023745992900000002	0.0832479928	-0.0013192632	-0.0007457073	-0.07010046860000001	0.1264870785	0.0287165123	-0.10643490720000001	0.0296470999	0.0093106496	0.0179491976	-0.0803841492	-0.0187662678	0.0685396755	0.06903815349999999	-0.1052659232	-0.0049493416	-0.023024645099999998	0.0103803665	0.013231070400000001	-0.1716121215	-0.0048889919	-0.0022185812	0.0130227326	-0.0022781085	-0.0608649828	0.08418007949999999	-0.0276584973	0.0642579862	-0.028073119700000003	0.13777538050000002	0.0078272878	0.0986193116	0.0530792988	0.0023019257	-0.019880075900000002	-0.0383144401	-0.0873134699	0.0734806395	-0.0123429965	-0.0147957333	0.0022631327	-0.13598690230000002	-0.033725369	0.0924882418	0.0914127426	0.0896294983	0.08715231550000001	0.0840003732	0.0801980746	0.0757748583	0.07076497030000001	0.0652071985	-0.0936917	0.03362230000000002	0.008778134648889997	0.0011304590572900016	0.017077499999999995	-0.008319000000000003	6.920576100000006e-05	0.00029164100624999985	0.0110659	0.1264359	0.015986036808809997	0.00012245414281	4.28229e-05	0.00033048489999999996	1.83380076441e-09	1.0922026912801002e-07	0.00162897	0.0004827900000000001	2.330861841000001e-07	2.6535432609e-06	-0.00236391	-0.00019674999999999988	5.5880704881e-06	3.871056249999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
