csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
343.3477400719668	n/a	117887.6706125269	n/a	237.53062629639604	n/a	56420.79842875816	n/a	228.3371966386681	n/a	n/a	52137.87536880577	n/a	n/a	n/a	0.0315605663	-0.1194648814	0.0672700106	-0.027787247200000004	0.0352229087	0.0503154559	-0.0151902894	0.06455703759999999	-0.0949905093	0.0368912755	-0.0579736707	0.0165497776	-0.0615318012	0.047513181200000004	-0.0379490412	0.07738410280000001	-0.022413902700000002	0.0616906458	-0.017736403300000002	0.0367745918	-0.0412061586	0.045666211799999995	-0.03214838	0.0212187827	-0.0369399205	0.10082035980000001	-0.0534656226	0.1390509103	0.0715456725	-0.1130740084	0.0745652188	-0.0632495498	0.006498081700000001	-0.1026400178	0.1091333307	-0.11671267380000001	0.0693250641	-0.11271948130000001	0.0128806235	-0.0365401473	0.08150922969999999	-0.01962171	0.0805537065	-0.0051608299	0.0438119849	-0.0419947971	0.1276527395	-0.0703414288	-0.044608110599999994	0.0751417229	0.0624497868	-0.06842102530000001	0.024014480499999998	0.0505650862	-0.0208868204	-0.10607673390000001	0.1103101062	-0.054127745899999996	-0.0089397001	-0.0449321106	0.0643526551	-0.0989121931	-0.0157415407	-0.0655784544	0.10974217550000001	0.009607351600000001	-0.1402576003	0.0867501725	-0.1186186547	0.024918443399999997	-0.14207134529999998	0.0567295839	-0.0486583748	0.1313772413	-0.0004897197	0.0959447172	-0.1093722841	0.042936678799999996	-0.0423551749	0.0005204201	-0.0700247114	-0.047842552999999996	0.057590205	-0.0020644612	0.0067144718999999995	-0.020132851299999997	0.019036381499999998	0.019474793799999997	-0.018358199199999998	0.0397270023	-0.0079935165	0.021913613999999998	-0.0245636571	0.0746035088	-0.1307190414	0.0018290889	0.0276192097	-0.0137665541	0.07062456519999999	0.018493026	-0.0006829285	0.0079763578	-0.1710326328	0.0306214955	-0.024021688700000002	0.0029005702000000004	-0.0405408134	0.0577203843	-0.0426855227	0.0146087354	-0.0414112438	0.024175662	-0.091308551	0.044330172800000005	-0.08562392529999999	0.04587441900000001	-0.0209374221	-0.1474778366	0.033255053300000004	-0.008030304399999999	-0.0885968502	0.0321597822	0.15810255980000001	-0.042275318799999996	0.0324960159	0.0775782389	-0.0034849354	-0.0566725488	0.0821828953	-0.02061862	-0.0398223484	0.0587252179	0.056010740499999996	-0.023045895099999998	-0.0010845739	-0.0129320498	0.219280825	0.1093820925	-0.041974405599999993	-0.0420513276	-0.0714289962	0.0928455409	0.0928391566	0.09282851630000001	0.09281362060000001	0.0927944701	0.0927710658	0.0927434086	0.0927115	0.0926753413	-0.0337677	n/a	0.00114025756329	n/a	-0.072393	n/a	n/a	0.0052407464490000005	0.12026800000000006	n/a	n/a	0.014464391824000012	-9.55019e-05	n/a	9.12061290361e-09	n/a	0.0008420549999999998	n/a	n/a	7.090566230249995e-07	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
339.93029110624707	-3.417448965719757	115552.60281157788	11.678957433299036	237.46065004952442	-0.06997624687161874	56387.56032194269	0.004896675126237732	227.639187968872	-0.6980086697961099	0.4872161031105348	51819.59989912744	1.12702	39.732891	0.083142845	-0.046155042199999996	0.0347864165	0.0555428091	-0.1053348956	-0.0397583291	0.055927179199999996	0.0106813599	-0.046383153200000006	-0.0337862958	0.0172350696	0.027642102999999998	0.0864421865	0.0357399909	-0.0957314544	0.014048161699999999	-0.0101223059	-0.0447781487	0.048389807300000004	-0.028100435400000002	0.07123941339999999	-0.0297479051	-0.044177885300000004	-0.041071290499999996	0.0165897731	0.0105399258	-0.0007310516999999999	0.024581725800000002	-0.0822906899	0.0012578223	0.09442954320000001	-0.0209020051	-0.007838345200000001	-0.0116626655	-0.08398393779999999	0.0615704727	0.0533540385	0.0268790288	-0.0067220718999999995	-0.0034279319	-0.0773230118	-0.06642692879999999	-0.005731511700000001	0.143867012	0.0263129424	-0.0732625519	0.1367541683	-0.026397088	-0.0577455663	-0.11951659640000001	0.0658050843	0.0171138793	-0.076398275	0.030873594	0.010026543800000001	-0.0789577542	-0.06801633110000001	-0.0308575789	-0.005629689100000001	0.025392551699999998	0.032842999	0.049133365	0.047699677999999995	-0.0115488928	0.1272693826	0.0914697793	-0.0010996437	0.0699918368	-0.0476198422	0.0146732852	-0.0014062845999999998	-0.0435822025	-0.1046246101	0.0970613772	0.0630722978	-0.0568512394	-0.0508262874	0.039580914700000004	0.0374754616	-0.0444764595	0.059429011799999994	0.0087333009	-0.0327331851	-0.0155810116	-0.012013253500000001	0.0432543094	0.0432782799	0.078266572	-0.07217834620000001	-0.0744360547	0.0706990683	0.0367992122	0.026582027799999998	0.046993029400000004	0.0007763625999999999	-0.0626738768	0.038519177599999996	-0.0032939940999999998	-0.0190120325	-0.0873052687	-0.021571898	-0.0309480089	0.0206809739	0.012241267	0.017881911	0.0131962427	0.0226142575	0.043527459299999995	-0.0034099089	0.0419459029	-0.11109679369999999	-0.0490668866	-0.0077086058	-0.019771891899999998	-0.0196647552	-0.1066274173	0.1099766727	-0.1582083229	-0.0388426988	-0.09081012869999999	0.0882013831	0.022551177999999998	-0.09919429519999999	0.0764938112	-0.0225338658	-0.19992902350000002	-0.0697478183	0.09607294460000004	-0.1103223191	-0.1047894766	0.0187461869	-0.0156950513	0.0382514079	0.029750546800000006	0.0852627042	-0.051421271100000006	0.026354374700000002	0.0294520625	0.0462089211	-0.1393745741	-0.0476356176	-0.021726980299999997	0.09282851630000001	0.0927710658	0.0926753413	0.09254138220000001	0.092369244	0.0921589975	0.0919107295	0.09162454240000001	0.0913005544	-0.0429761	-0.0092084	0.00184694517121	8.479463055999998e-05	-0.059259800000000015	0.01313319999999999	0.00017248094223999976	0.0035117238960400013	0.120769	0.0005009999999999459	2.510009999999459e-07	0.014585151361	0.0008872179999999998	0.0009827198999999998	7.871557795239997e-07	9.657384018560096e-07	0.0007696499999999997	-7.24050000000001e-05	5.242484025000015e-09	5.923611224999996e-07	0.00015088	0.00015088	2.27647744e-08	2.27647744e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
340.685599740764	0.7553086345169504	116066.67787072409	0.5704911333758602	238.006790949844	0.5461409003195854	56647.23253824274	0.2982698830018873	227.72216916516297	0.082981196290973	0.0068858789378809905	51857.3863292871	1.225163	43.192902	0.08331146	0.024825188999999998	0.047219888700000004	-0.056441250899999997	-0.021156340699999998	-0.1314011587	-0.0076497124	-0.0886102332	-0.0666774165	0.0477125784	-0.022919817599999996	-0.025829015299999997	-0.0387700869	0.0446610145	0.0295935768	0.1458893395	0.070194886	-0.0342342978	-0.0422544586	0.036986764500000005	0.0845142482	-0.0268033892	-0.09017233300000001	-0.0586685813	0.0322962658	0.09926009390000001	0.013118931399999999	-0.0456106083	-0.1179047385	-0.08328233980000001	-0.029189191899999998	-0.005595859599999999	0.0272039408	-0.0243870205	0.0738648746	-0.0634608656	-0.0022623519	-0.1020891251	0.10681027789999999	0.056464320400000004	-0.0681864281	-0.0178498828	0.0987513076	-0.08850796710000003	0.0722372667	-0.0430045887	0.0417525864	-0.0018066695	0.150735703	-0.0930581819	0.0724485217	-0.0483062627	-0.047938569699999996	-0.0331026631	-0.0504605789	0.055560718499999995	7.35864e-05	0.0064974003	-0.061887728499999996	0.0309249818	0.0476714399	-0.0720344855	0.06849824610000001	0.017635239599999998	0.0657606146	0.018396591	0.1670352538	0.0220063271	-0.014450454299999999	0.0865355511	-0.050525732000000004	-0.025115452400000002	-0.0315628774	0.0307435352	-0.0256851782	0.0809399817	0.14039922330000001	-0.0845497801	0.0421360102	0.0998068729	0.014430558000000001	0.024998776299999997	0.0284309846	-0.0516637555	-0.08628873039999999	-0.0438487843	0.1143312795	0.059045340999999994	0.10775816070000001	0.0111084084	0.0890604539	0.050173696100000005	0.1291728327	-0.0775921004	-0.0607095521	0.020541818400000002	0.07033659839999999	-0.0825073051	0.0036028247	-0.0539783239	0.021396522999999997	0.0083297886	-0.0673949924	0.0778201555	0.0224919775	0.0117440187	0.0068514887	0.1253092517	-0.09221664710000001	0.0611281398	0.023910252200000003	-0.022813790499999997	0.0219362309	0.0147962424	-0.0608246426	0.0722522059	-0.1094682977	0.1050606448	0.10873653929999999	-0.1424503772	-0.08936737869999999	-0.0049637459	-0.035721004	0.024504553	0.0181669804	-0.0543508471	0.1061475499	0.06481093660000001	-0.037160118	-0.03520956	-0.053520486	0.053314070899999996	-0.1268985567	-0.0036140292	-0.0397048065	-0.0779954525	0.0263580665	-0.0094561935	-0.1434895009	0.0645149325	-0.0549425484	0.0691309796	0.0927944701	0.0926349341	0.092369244	0.09199770410000001	0.09152074019999999	0.090938899	0.0902528472	0.08946337089999999	0.0885713748	-0.0337727	0.009203399999999999	0.0011405952652899995	8.470257156e-05	-0.047049900000000006	0.012209900000000004	0.00014908165801000008	0.0022136930900100004	0.120807	3.799999999999637e-05	1.443999999999724e-09	0.014594331249	0.00032322	-0.0005639979999999997	1.044711684e-07	3.180937440039998e-07	0.000340313	-0.00042933699999999963	1.843302595689997e-07	1.1581293796900003e-07	-9.29882e-05	-0.0002438682	8.64680533924e-09	5.9471698971239994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
340.3286745408832	-0.35692519988083404	115823.6067147544	0.12739559830997332	237.40207310476217	-0.6047178450818365	56359.74431443884	0.36568367216042	226.74350915597785	-0.97866000918512	0.9577754135782188	51412.61894436701	1.183983	41.741085	0.21134253	-0.0105292568	-0.0820134526	0.0374755023	0.0766415246	0.006819774200000001	0.0514306788	-0.0027872510999999997	0.0608601041	-0.0541148913	-0.025859005499999997	-0.058179504699999995	0.043672780099999996	-0.0380358303	0.024193602999999998	0.032529667400000004	-0.09788747029999999	-0.0867468539	-0.029936266800000007	-0.0258977204	0.0385004602	-0.0210885234	-0.0629733984	-0.0050044322	0.0379997424	-0.0265190578	0.10036040119999999	-0.0442871668	-0.0157621156	0.0907134923	-0.0241300729	-0.0714535194	-0.0349783611	-0.02265816	0.0176476639	-0.137904315	0.0120830178	-0.09639734650000001	-0.1926767248	0.0465178548	0.0524599275	0.04968132769999999	0.0404431688	0.06204620900000001	-0.0819232658	0.0182943563	-0.0700446883	0.0699685072	0.1439336343	-0.0174160509	0.0594919701	-0.0150202346	0.1249485896	-0.0237938817	0.0680677614	-0.0641756102	-0.0436641556	0.0421700199	-0.013088458	0.09570990550000001	-0.0956706767	0.0145170859	0.06403181	0.014769278899999997	-0.0119029631	0.0051356564	0.0065925147	0.0076136523	0.038864809	-0.09058407880000001	-0.0149003277	-0.0610632121	-0.010746143400000002	-0.0545370874	-0.047477758099999996	0.038213638700000004	-0.0865455484	-0.0186640422	0.0437072453	-0.04738480690000002	-0.0204258805	-0.048587439	0.0192114025	-0.0114046267	-0.0676807847	0.0574779156	-0.0180534298	0.0247532243	0.0086076867	-0.0847771876	-0.0046429486	0.0671049865	-0.057082673499999986	-0.0244843511	0.0587503012	-0.0184254921	0.0636955785	-0.10759289970000001	-0.0950763266	0.0542833837	-0.027627625299999996	-0.1914320933	0.0015682372	-0.0397803772	0.0772746904	-0.0990720393	-0.0415210717	-0.017516323	-0.018936601100000002	0.015344561699999999	0.102737064	0.0243210432	-0.0090621403	-0.09454881400000001	0.11988144419999999	-0.0412614319	-0.0086550803	0.0119506948	-0.0323388858	-0.023821889199999998	-0.024782169500000003	0.022446351200000002	-0.047715431600000004	-0.0253231207	-0.0810890399	0.0840753428	0.0179689736	0.0631106831	0.0544362771	0.1085422657	-0.0663477837	-0.017641964399999998	-0.043378509800000006	0.1646585568	-0.0888146417	-0.1035978491	-0.0861902611	-0.0267584033	-0.056877545700000004	0.0241197468	-0.0636553832	0.0970635125	0.0927434086	0.0924308615	0.0919107295	0.0911841808	0.0902528472	0.08911882019999999	0.0877846467	0.0862533231	0.0845282884	0.00309087	0.03686357	9.5534773569e-06	0.0013589227931448998	-0.159055	-0.11200510000000001	0.01254514242601	0.025298493025000004	0.120954	0.00014699999999999436	2.160899999999834e-08	0.014629870115999997	0.00101947	0.00069625	1.0393190809e-06	4.847640625e-07	0.0007976119999999997	0.0004572989999999997	2.0912237540099974e-07	6.361849025439996e-07	0.0	9.29882e-05	0.0	8.64680533924e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
339.8426796975686	-0.485994843314586	115493.0469440242	0.23619098772836894	237.29042551529773	-0.11164758946443952	56306.74604123106	0.012465184233220027	226.5112765515412	-0.2322326044366605	0.05393198256343442	51307.35840500877	1.139031	40.156322	0.14708173	-0.0242766452	0.0577353395	0.0238978341	0.0611877178	-0.015870011200000003	0.0274942932	0.0150072984	-0.0676247106	-0.021310657099999998	0.0130689317	-0.0667164583	-0.048267063	-0.026495422	-0.0072063173	0.046215113200000005	-0.0092694278	-0.1005274878	0.0278545837	0.0689684707	-0.07062681230000001	-0.0398312564	-0.0173500444	0.0747027145	0.0162958515	-0.0749172122	0.0238576048	-0.044869642	-0.096377774	0.0165831868	-0.0692971555	-0.034831317599999995	0.0294062132	-0.0724226152	0.1321588776	-0.0302599817	0.08834080779999999	-0.0641101758	-0.046581179800000004	-0.046222589	0.014626668700000001	0.0159315811	0.036753446	0.00016433150000000002	-0.0099054304	-0.0024813707	-0.014140970400000001	0.015508292	0.020581145800000002	-0.056514950700000004	-0.021745090800000002	-0.052007558200000005	-0.025399808	-0.020258339	-0.022844058900000002	0.046438815	0.1488250251	0.165737789	0.0572059583	0.0714949701	-0.0017670835	-0.015179679	0.1222607633	-0.1159215724	-0.007798035999999999	-0.0755833635	-0.0130471397	-0.0091604439	-0.04554656730000002	0.0212663374	0.0169932762	-0.0651423392	0.044995888899999996	-0.0085951832	-0.0571579407	0.09021794400000001	0.0061846120999999995	0.0359746765	0.012672273799999998	-0.0215988623	0.0714641877	0.0163404965	0.013539482	0.030321152599999998	-0.060768979699999996	0.0053039589	0.0352289384	0.0645413802	-0.0073021101	0.0034640517	-0.0262731919	0.0945548655	-0.0271598995	0.0632147817	-0.0237483245	-0.0145677673	-0.0831471397	-0.06211275610000001	-0.0082288828	-0.043893031500000006	0.0140429146	-0.022104526099999997	-0.0569325825	0.0520827691	0.0671945771	-0.10906610630000001	0.0235617471	-0.052689746399999994	-0.1156138916	0.0282649858	0.0381001873	-0.0875236824	-0.0806380091	-0.1211082549	-0.0369192627	0.0363551841	-0.013707770900000001	0.08707236039999999	0.009522264499999999	0.1456808675	-0.0112160467	-0.0742310994	-0.0640313634	0.0085692985	0.09621799730000001	-0.0282357273	0.0591654051	0.0049463305	-0.018428811899999998	0.0575830454	-0.1520020996	0.0056341407999999996	-0.0062423824	-0.0155562782	0.0344732913	-0.0081227047	-0.0432577288	-0.1082119967	-0.0302399161	-0.0922918575	-0.0441273667	-0.0790396293	0.0926753413	0.0921589975	0.0913005544	0.09010319859999999	0.0885713748	0.0867107692	0.0845282884	0.0820320339	0.0792312721	0.010001500000000002	0.006910630000000003	0.00010003000225000003	4.775680699690002e-05	-0.0790062	0.0800488	0.00640781038144	0.0062419796384400004	0.144301	0.023347000000000017	0.000545082409000001	0.020822778601000003	0.00144005	0.00042058	2.0737440025e-06	1.7688753640000006e-07	0.000596498	-0.00020111399999999974	4.0446840995999904e-08	3.55809864004e-07	-0.000113812	-0.000113812	1.2953171344e-08	1.2953171344e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
339.38114795833826	-0.4615317392303382	115179.56358951947	0.21301154631698088	237.2347320223227	-0.05569349297502413	56280.31807770327	0.0031017651597590613	226.3188278429532	-0.1924487085879889	0.03703650543718468	51220.21183620829	1.100315	38.791409	0.17845657	-0.0077460971	-0.0073221445	0.0136174922	0.10384257640000001	-0.0558844605	0.020623952	-0.0042683274	-0.0124543037	-0.0321474379	-0.0340018475	-0.0410048077	-0.008624016	-0.015834818100000002	-0.0221773428	0.005458457900000001	0.023740469	-0.0826265783	-0.0485744838	0.018921412	0.0343120237	-0.0373631029	-0.0134159551	0.044734207699999994	0.0601075004	0.106971678	0.0036623445000000003	-0.0179617963	0.003447192	0.0027614854	-0.008603233100000001	-0.0174124886	-0.0286554584	0.0474805712	0.10173127650000001	-0.1276689218	0.014678703999999999	-0.0372038238	-0.0187796717	0.0167878977	-0.0023469092	0.0308524017	-0.0117891145	0.008118699200000001	-0.0025863042000000003	-0.0124224197	-0.0016160076	0.044943992800000006	-0.122359444	-0.023097249700000003	-0.077064457	0.0846645768	-0.057620399100000004	-0.066395993	0.013535663600000001	-0.0219960264	0.0601119267	0.026744628700000002	-0.0248639807	-0.0973339272	-0.013109670300000001	-0.0073198554	0.017120724599999998	-0.0704267251	-0.0699434616	0.0002227644	0.0471851435	-0.0805668039	-0.011397076200000002	-0.0055945524	-0.0156027005	-0.046999647	-0.0421529328	-0.0359207072	-0.086589341	-0.010755226299999998	-0.0030180431	-0.0384746685	0.020719775	-0.0148435589	0.0077104031999999986	-0.0215190956	0.030600866400000006	0.0264724149	-0.023310668599999997	0.0095936102	0.0212320218	0.1048005192	0.047595963	-0.00043262220000000003	0.0085511888	0.0191216942	0.0055450764000000005	-0.08549661970000001	0.0038647714	0.057620145899999996	-0.0110146455	0.0165724247	0.026255522200000003	-0.0561022179	-0.0527261529	0.035241745	0.0553053353	0.0728554739	-0.0053786898	-0.1410379058	0.0298323229	-0.0810044175	0.0338626521	0.0321467516	0.09044854949999999	-0.0281080467	-0.0380402341	-0.0173961264	0.0265026888	0.013189203	0.0251727718	-0.0239104995	0.1170675732	-0.0323220137	-0.0700877497	-0.0597597554	-0.0208616651	-0.0714953945	-0.0471988225	0.11601246330000001	-0.055909290800000004	-0.09592846470000001	-0.1015470795	-0.0284144515	-0.010284229399999999	0.045014899000000004	-0.0617904508	-0.0201898571	-0.0363545674	0.0664427523	0.0504077707	-0.0089220692	0.0650423115	0.0524454101	0.07977887019999999	0.0174689821	0.09259028039999999	0.0918195415	0.0905397255	0.0887579282	0.0864840284	0.0837306334	0.0805130088	0.07684899419999999	0.07275890410000001	-0.00770087	-0.017702370000000002	5.93033987569e-05	0.00031337390361690015	-0.112467	-0.03346080000000001	0.001119625136640001	0.012648826089000002	0.112963	-0.031338000000000005	0.0009820702440000004	0.012760639369	0.00244562	0.00100557	5.9810571843999985e-06	1.0111710249e-06	0.00118338	0.0005868819999999999	3.44430481924e-07	1.4003882244e-06	0.000212844	0.00032665600000000004	4.5302568336000004e-08	1.0670414233600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
336.0951572893132	-3.285990669025068	112959.95475332814	10.797734676919816	236.6625391771384	-0.5721928451843326	56009.157449770544	0.3274046520801416	225.63563054309762	-0.6831972998555784	0.4667585505299531	50911.43777058125	1.217478	42.921947	0.20156612	0.0362281828	0.1047650478	-0.0608383703	0.08993012480000001	0.07318322719999999	-0.0372571164	-0.008867277199999999	-0.06934159320000001	0.054809919400000004	-0.0462316455	-0.0411738521	-0.1310099405	-0.0756023447	0.0062708273	-0.0558707608	-0.0850401012	0.012051121699999999	0.0071983542000000015	0.0715223139	-0.0413727935	-0.035739799100000004	-0.0627884025	-0.074967258	-0.0645799162	-0.0004270786	-0.027917862999999998	-0.0398186034	-0.0416064844	-0.0932420432	-0.0004684029	0.0925639308	-0.0505625049	-0.0118161529	0.0336009375	-0.0389622977	0.0265603	0.0102257511	0.0626082195	0.0706059454	-0.008747391	-0.0099069694	-0.0977309523	0.0138834556	0.0476771037	0.118320904	0.0980023315	-0.049717957199999996	-0.033620955200000004	0.11698035960000001	0.0767945173	0.007736735400000002	0.0089306137	0.0081501007	0.0984625275	0.051653524400000005	-0.0810428846	0.0384742548	0.0376395619	-0.0361368418	0.1289572003	-0.0043986125	-0.0205112328	0.0034414259999999996	0.0232497844	0.0450784431	-0.0685700291	0.062438102599999996	-0.0216718577	0.0876570909	0.0119071902	0.0397647645	0.1160553691	-0.0828238804	-0.0690411909	0.045288049299999994	-0.0443600429	0.052372385599999995	-0.013261584299999999	0.0583801858	0.0283880097	0.0512100537	0.0847331011	0.1139593591	0.0072823325	-0.0399713347	-0.0274575226	-0.08914869980000001	0.0458579793	-0.0921219101	-0.0490477804	0.031347264799999996	0.015954190400000002	0.0106424592	-0.0835563662	0.060066415899999996	-0.0813363418	-0.057880937800000004	0.0626833516	0.0055815241000000005	0.0254079413	0.0197418198	-0.0012537267	0.0180785561	-0.0951003557	-0.0415412517	-0.0800889554	-0.0361789468	0.0164454525	-0.0378190635	-0.0756647793	0.0191443189	0.045176710599999996	0.1141861729	0.0735789812	0.0472654967	0.0354757061	-0.018628354399999998	-0.1349569959	-0.0780260293	-0.0187756227	0.0979607839	-0.0050395373	0.08701075929999999	0.1279350381	0.0169114277	-0.0397253443	-0.0561952833	-0.0581844797	-0.0758120489	0.0333838151	0.0419095963	-0.044707526500000004	-0.07045548480000001	-0.0359003171	-0.031115507400000002	-0.0122077376	0.0487977433	0.1280156399	0.07291212700000001	0.0357810823	-0.0078854545	0.0924882418	0.0914127426	0.0896294983	0.08715231550000001	0.0840003732	0.0801980746	0.0757748583	0.07076497030000001	0.0652071985	0.0509846	0.05868547	0.00259942943716	0.0034439843891209	-0.05384019999999999	0.05862680000000003	0.0034371016782400025	0.0028987671360399987	0.08311080000000001	-0.029852199999999995	0.0008911538448399998	0.006907405076640003	0.00335074	0.00090512	1.12274585476e-05	8.192422144000003e-07	0.00123165	4.827e-05	2.3299929e-09	1.5169617224999996e-06	0.00034748699999999995	0.00013464299999999996	1.2074721516899994e-07	1.8128737448999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
