csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
329.1425015276505	n/a	108334.78631187939	n/a	232.5448740242873	n/a	54077.11843497166	n/a	222.9384682564085	n/a	n/a	49701.56062851366	n/a	n/a	n/a	-0.0006993005	0.0696407596	-0.0060858889	0.1431347101	-0.037878163900000004	0.0271727882	-0.0867500724	0.030684778	-0.11852399640000001	0.0173896193	0.1015663782	-0.0088613256	0.1004779093	-0.025414140800000002	0.0169239055	-0.0245684019	0.1371229649	0.0351434126	-0.0821659442	0.08997618210000001	-0.058631980099999995	0.0067631976000000005	-0.062360281	0.1427207445	-0.0699535043	0.0121473731	-0.062323524299999995	0.00863824	0.1120977917	-0.05707526950000001	0.053676193600000005	-0.0187244196	0.0336635135	-0.1412756221	0.0034394792999999997	-0.015256656499999997	0.0221641545	-0.0372806006	0.069280995	-0.005363063	0.1026444034	-0.042556463899999994	0.0299145363	-0.028296027799999998	0.0048654004	-0.0451983919	-0.005895109399999999	0.0184871392	-0.009173435	-0.0184819117	0.0422039802	-0.052289334800000004	0.012070271899999999	0.08458204710000003	-0.00044825949999999996	-0.0508729675	0.051653237000000005	0.024128352999999998	-0.0874321715	-0.0625198422	-0.0429198534	0.1499686222	-0.0425635421	-0.0506834338	-0.0312121257	-0.0840460986	0.039655141	0.0258986155	0.0005539067	-0.054921459400000004	0.0331077084	-0.1107006564	-0.0171021596	0.0374267621	-0.0647617838	0.0084084019	-0.14240176599999999	0.027395051	-0.0387236189	0.0885955074	-0.0498712248	0.1203099931	-0.05665381940000001	0.0283523029	-0.0283884891	0.0256892138	-0.0629840252	0.0547366925	-0.09085338400000001	0.059232125199999985	-0.0129648141	0.0296599385	-0.06045993230000001	0.0614821031	-0.2192767571	0.0132471951	-0.0017552203	-0.0391375771	0.0053574294	-0.08003366740000001	0.058172101500000004	-0.0308289554	0.049413577400000006	-0.0086756972	0.029381139599999998	-0.0272542627	0.0040689139	-0.0462717052	0.0087865772	-0.0207597024	0.10700732339999999	-0.0645221586	0.0844867402	-0.0103237936	0.0117494197	-0.0007311727	-0.06081111030000001	0.0793545174	-0.0784996105	0.0937290357	-0.0538314243	-0.0419689334	0.0195755612	0.0018709662	0.049690896	-0.0130639921	-0.0664252458	0.1187879072	-0.0185856447	-0.1105480168	0.0126694663	0.051211863600000004	-0.0790963454	0.1178021745	-0.1043414388	-0.005313185400000001	-0.0293948858	-0.0010924993	0.0725446486	0.08774820189999999	-0.07208961009999999	0.064804835	0.00040931489999999996	0.0928455409	0.0928391566	0.09282851630000001	0.09281362060000001	0.0927944701	0.0927710658	0.0927434086	0.0927115	0.0926753413	-0.0254567	n/a	0.0006480435748900001	n/a	-0.0185851	n/a	n/a	0.00034540594201	-0.103258	n/a	n/a	0.010662214563999996	0.00144683	n/a	2.0933170489000004e-06	n/a	-0.000602717	n/a	n/a	3.6326778208899997e-07	0.000361853	n/a	1.3093759360900002e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326.9710619652953	-2.171439562355204	106910.07536271297	4.715149772961358	232.61597439233373	0.07110036804644437	54110.19154249488	0.005055262336339848	223.00713677451813	0.06866851810963226	0.004715365379372893	49732.18305236863	0.965926	35.514164	0.1824166	-0.012890620700000001	-0.0109926533	-0.0612542103	0.1118241936	-0.0384465382	0.0160193356	-0.0950287556	-0.0189830474	-0.099745662	0.032586392799999996	0.0077798888	0.0054912303	0.0910769676	0.020719813	0.05781142440000001	0.05564834230000002	0.031558344	-0.043328032300000006	-0.011007398799999998	0.010345364000000001	0.0275428442	-0.0279193027	-0.056549885599999995	0.0481067721	0.0211372211	-0.1047483026	0.027632672799999997	-0.0970292076	0.0342617301	0.0190100417	0.0057341238	-0.0597531342	0.0033606381	-0.0670003851	-0.002048759	0.0203759433	-0.0337828458	0.0689095237	0.0320588385	0.0025735394	-0.0284281476	-0.0385836465	0.1023006372	-0.0587574871	0.0401076499	-0.0694293965	-0.0618908987	-0.0766204258	0.008603867099999999	0.1104585518	-0.0081526123	0.0162587048	0.0066205168	0.1467388992	-0.0580779207	0.0689304832	0.0563477951	-0.0794987149	0.1170226525	-0.10887783359999999	-0.0061595117	-0.0267979627	0.0412481662	-0.0777749671	0.0325129006	2.2859699999999997e-05	0.022412124199999998	0.0582681195	-0.0022168318	-0.0917431634	0.0379149458	-0.0206589002	-0.0753019291	0.0118775857	-0.0359725923	-0.08969793449999999	-0.0434694558	-0.0025630016	-0.0247588196	0.1116651983	-0.0029641528999999997	0.1050401764	0.0291280692	-0.058252345899999995	-0.027776863	0.053439580300000004	-0.0050924957	-0.008923134000000001	-0.0855437209	-0.0488642039	-0.047801854500000004	-0.0086636025	0.074661243	0.1055649392	-0.0568959423	0.0628435549	0.0336261394	-0.0408113088	-0.0317031228	-0.017209258999999998	-0.015189423799999999	0.0949573884	0.0282379445	0.012943338899999999	-0.001117273	0.0436123344	0.0251519131	-0.030667994599999998	0.0219007085	0.0607399595	0.080244415	-0.0228803634	-0.0228160169	-0.0183231375	-0.026090175	-0.06547619610000001	0.024462596099999998	0.0549532167	0.0264338839	-0.0587142793	0.1743087108	0.0531325849	0.05922719730000001	-0.1390300586	0.027698464300000003	0.0655043775	0.1087424486	-0.0037477117999999998	-0.029211354199999998	0.0803566217	-0.0938285349	0.009697989399999999	0.12598042710000001	-0.0094066889	0.0248939424	-0.0779630807	0.0190906131	0.0289815356	0.0082676765	0.0192788847	-0.0315978697	0.053019452300000006	0.022601966	0.09282851630000001	0.0927710658	0.0926753413	0.09254138220000001	0.092369244	0.0921589975	0.0919107295	0.09162454240000001	0.0913005544	-0.042875800000000006	-0.017419100000000003	0.0018383342256400005	0.0003034250448100001	0.0341285	0.0527136	0.0027787236249600003	0.0011647545122499998	-0.0776846	0.025573399999999986	0.0006539987875599991	0.006034897077160001	-0.000110044	-0.001556874	1.2109681936e-08	2.423856651876e-06	-0.000664717	-6.199999999999999e-05	3.8439999999999995e-09	4.4184869008900004e-07	0.000246517	-0.000115336	6.077063128900001e-08	1.3302392896e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328.61246217298316	1.641400207687866	107986.15029539027	2.6941946417977696	233.1830428036584	0.5670684113246409	54374.33145117278	0.32156658312225217	223.24797378595485	0.2408370114367244	0.05800246607777292	49839.65779953438	0.881224	32.399925	0.0337106	-0.005789616500000001	-0.0060956928	-0.033510036	0.044953402	0.0183570395	0.0230647576	-0.0559081546	0.0068659566000000005	-0.06012911570000001	0.0008523314	-0.0186982722	0.0689950339	0.059357454299999994	0.0119227679	0.018428232	0.0762116917	-0.006481155600000001	-0.060128415	-0.0207756206	-0.0979625749	0.06786153860000001	0.0861102175	-0.0081348342	0.0379322845	0.0863189433	-0.0571379135	-0.0649253118	0.0050069510999999995	0.010670643700000001	-0.024349099199999998	-0.11517821880000001	-0.060317139699999994	0.11197191949999999	-0.014343271299999997	-0.001125965	0.0419553527	0.0902690738	0.1137419875	-0.0659014747	-0.0076081447	0.0352062003	0.0449081444	0.0155490485	0.0860103828	0.049371587	-0.0520802758	-0.0204338126	0.0426046761	-0.0678581316	-0.0073073681	-0.016495746699999998	0.0190650354	-0.0453533917	-0.0560342449	0.0609442021	0.0230982118	-0.042401494299999995	0.0056121993000000005	0.0786922935	0.0354409911	0.0194300473	-0.0633383451	-0.1257131568	0.13256221599999998	-0.0343485994	-0.010433238499999999	0.0514317086	-0.0032085613	-0.0008523749	-0.052774103499999996	0.0528563792	0.0099112195	-0.0113708094	0.0094746327	-0.0187654802	-0.0818570004	0.044608784900000004	-0.028008299900000002	-0.0274405929	0.053513507599999996	-0.0038463531	0.0666331281	0.0006506979	-0.001753054	0.0275534991	0.0371464373	0.0008868003	-0.0912346106	-0.0803929473	-0.0704696452	0.06550698719999999	0.1351933604	0.0676157439	-0.0246157216	0.0217560889	0.0160729361	-0.0355993034	0.0051691342	0.0197011104	-0.033353228799999995	0.0673716848	0.0486454431	0.086802415	-0.0343582706	0.0807553958	0.0387229405	-0.0650460258	0.0119441351	-0.055772586799999996	-0.0126998728	-0.0537301672	-0.023054298799999998	-0.057121096100000004	0.056292993799999996	-0.04455912	-0.0279763241	0.022652899100000002	0.10928719810000001	0.06495671089999999	0.0689420359	0.0375661299	0.0178745921	0.0017523569	0.0672706513	-0.0433357066	-0.0415228954	0.0172732271	0.0285927603	0.0341131934	-0.03041677	0.0480795776	-0.0463664272	0.0531508697	-0.11156803650000001	0.0515543828	0.0175851965	-0.0827638621	0.0562270567	-0.0374226452	-0.0492143629	-0.045203571100000006	0.07412304509999999	-0.0468365274	0.0927944701	0.0926349341	0.092369244	0.09199770410000001	0.09152074019999999	0.090938899	0.0902528472	0.08946337089999999	0.0885713748	-0.0536034	-0.010727599999999995	0.0028733244915599998	0.00011508140175999992	0.0344209	0.0002923999999999982	8.549775999999896e-08	0.00118479835681	-0.0776098	7.479999999999987e-05	5.5950399999999795e-09	0.006023281056040001	-0.000290608	-0.000180564	8.4453009664e-08	3.2603358096e-08	-0.000689952	-2.523499999999997e-05	6.368052249999986e-10	4.76033762304e-07	0.0	-0.000246517	0.0	6.077063128900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
327.31584147914936	-1.296620693833802	107135.66008320363	1.6812252236780498	233.5663204030048	0.3832775993463997	54553.22602659909	0.1469017181607393	223.72145835812665	0.4734845721717989	0.2241876400847114	50051.290929887	0.945379	34.758713	0.11605253	0.0003764421	-0.06782501469999999	-0.0030901881	-0.015085505800000001	0.1198859323	0.0184498999	0.005197927	-0.0394274531	-0.0754600651	-0.0216326935	-0.0216505996	0.0559880609	-0.0331798231	0.0464122745	-0.0019253764999999999	0.0781965371	-0.0606986911	-0.0358353618	0.1218190416	-0.09570247550000001	-0.0082486617	0.0715781471	0.07288947700000001	-0.021084614300000002	0.040722359300000004	-0.0221650311	-0.035494097200000005	-0.0106615254	0.0567926831	-0.0104001233	0.0732653404	-0.0783851003	0.0555611396	-0.1242885562	0.07419890259999999	-0.013975605	0.016700488500000003	0.0018275363000000001	-0.042334469000000007	-0.0503608179	0.0221637071	0.0339282247	0.0407561902	0.12827773509999998	-0.0185183019	0.1309255476	0.0413291172	-0.021870305899999998	-0.049793050199999994	0.053532971	0.1359205064	-0.0014978976999999998	-0.0236951821	0.0419677766	0.0626669656	-0.1059930713	-0.059237393799999996	0.0518476104	-0.0146630648	-0.0532086755	0.0248487069	-0.0695770319	-0.00046003559999999996	-0.0068689258	0.11446659630000001	-0.0772375509	0.028385680400000002	-0.010641776200000001	0.0136879538	-0.065252724	0.037283990499999996	0.10381812359999999	0.0569047808	0.0260746167	0.014374951200000001	-0.054161458899999994	0.0793732179	-0.0626763439	-0.0245687666	-0.0164543452	0.0197217919	0.0678566765	0.0396500732	0.029946428599999998	0.0303056338	0.08785155480000001	0.0061777661	-0.03630408	-0.0488176179	0.031183447200000002	0.0301271512	0.055840046	0.042819671399999995	-0.021227536800000002	0.028657626600000007	-0.0818309176	0.0279867605	0.035011149	-0.063902305	-0.12386102789999999	-0.0518106234	-0.08763250410000001	0.055179447	-0.0005096969	0.062117379	0.0707789152	0.0004319697	-0.013911129599999999	-0.035341499500000005	0.06807797809999999	0.071606767	-0.02862238	0.0076518122	-0.0753758659	0.0800678866	-0.0047165682	0.0030028192	0.0114622452	0.0662103944	-0.029890311800000006	-8.005479999999999e-05	-0.0664157491	0.0187224778	-0.0076742634	-0.0198938691	0.012958338500000001	0.1481183449	0.0012714941	-0.0225465889	0.0988132242	0.030338120099999998	0.082693854	-0.16516486449999998	0.1251357743	0.10138237650000001	-0.013861294	0.0546793597	-0.0516617827	0.0020548176000000002	0.0323998499	0.0323054339	-0.0640304473	0.0486330487	0.0927434086	0.0924308615	0.0919107295	0.0911841808	0.0902528472	0.08911882019999999	0.0877846467	0.0862533231	0.0845282884	-0.015772399999999995	0.037831	0.00024876860175999986	0.0014311845610000002	-0.0266183	-0.061039199999999995	0.00372578393664	0.0007085338948899999	-0.07761169999999999	-1.899999999985247e-06	3.609999999943938e-12	0.0060235759768899975	-0.00012011	0.000170498	1.44264121e-08	2.9069568004000003e-08	-0.000581288	0.00010866399999999996	1.1807864895999992e-08	3.3789573894400003e-07	-6.44466e-05	-6.44466e-05	4.15336425156e-09	4.15336425156e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328.6604246030198	1.34458312387045	108017.67470023727	1.8079037769972182	233.86353728676968	0.2972168837648894	54692.15407228031	0.08833787599491179	224.1364104843905	0.4149521262638416	0.17218526709088314	50237.1305048272	0.97094	35.698483	0.029931399999999993	-0.0037121089000000003	-0.0163021301	0.018644331299999997	-0.0294367007	0.1125461158	0.009038389300000001	0.024862386	-0.0515243945	-0.029106793399999997	-0.1237365863	-0.0479927916	0.0454808471	-0.08426124730000001	0.0487677207	0.0078831686	-0.022123741000000002	0.033018813	0.0701689154	0.0761938734	-0.0278184889	-0.08756099960000001	0.0324711092	-0.020063899	-0.0412734933	0.0125286908	0.0330145468	0.0326777813	-0.0040450956	-0.074210246	-0.0523699223	-0.0280140335	-0.138401108	0.0778254512	0.113079052	0.061426627000000004	0.024559349100000002	0.06356233509999999	-0.0418273236	-0.0027920274	-0.0169336545	0.1221352986	0.0940452685	0.0770354122	0.041271039	-0.0653767784	-0.0418140814	0.0684759704	0.0024112531	0.1331700815	0.026535023199999997	0.0446848084	-0.0072237678	-0.0105866099	-0.0094233947	0.0058813273	-0.0060308953	-0.033729345099999995	-0.015188563799999999	0.0096917531	-0.044287754699999994	0.0177533723	0.018629838899999997	-0.010130176099999999	0.0211925733	0.0347531142	0.154972148	0.0070818577	0.029030131	0.031103108799999998	0.0009564656	0.0247172736	0.0996534964	0.0930305519	0.0405477815	-0.007679055400000002	0.0373088625	-0.030666993599999998	-0.012460216699999999	-0.0196174391	-0.0316241737	0.0479833474	0.0422338043	-0.041220388399999995	-0.050493486	0.11139431970000001	0.0469506323	0.052823023499999996	0.022426528199999997	0.0770570611	0.049752602400000005	0.024953084500000004	0.0255200899	0.0063056893	-0.0759696653	0.0832938917	-0.1011464203	-0.0463192147	0.1024512804	-0.0055457174	0.1061929746	0.0800411323	0.0267807032	0.0417570097	0.021299562999999997	-0.0564978045	0.0262867731	0.05741806980000001	-0.012517213400000001	-0.0044164778000000005	-0.0696630265	0.1207711758	-0.0225664429	0.08183000879999999	-0.1463498644	-0.1064331586	0.0149409126	0.0224340484	0.1239616212	0.0117179001	0.0124177135	-0.021184782200000002	-0.065940116	-0.0223749477	0.0054246841	-0.0444726161	0.08495090949999999	0.0251172885	-0.0650129463	0.0221217934	-0.0881175839	0.0966902082	0.0635809727	0.0925275927	0.00040815510000000003	0.049709641500000006	0.05639043320000001	0.023915045099999997	0.0346969683	0.0949607893	-0.0141449086	0.1032835726	-0.0757760213	-0.023307516	0.0926753413	0.0921589975	0.0913005544	0.09010319859999999	0.0885713748	0.0867107692	0.0845282884	0.0820320339	0.0792312721	-0.008609	0.007163399999999995	7.411488099999999e-05	5.131429955999993e-05	-0.0266375	-1.9200000000000467e-05	3.6864000000001787e-10	0.0007095564062500001	-0.07761239999999997	-6.999999999923735e-07	4.899999999893227e-13	0.006023684633759997	7.854239999999998e-05	0.0001986524	6.168908597759997e-09	3.946277602576e-08	-0.000773151	-0.000191863	3.6811410769000013e-08	5.97762468801e-07	0.0	6.44466e-05	0.0	4.15336425156e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
329.58555942991126	0.9251348268914512	108626.64098472756	0.8558744479274754	233.2863249544975	-0.5772123322721825	54422.50941077541	0.3331740765270924	223.59696308866157	-0.5394473957289279	0.2910034927587225	49995.601902472285	1.029047	37.834908	0.125112065	0.0106218883	0.0364826588	0.0369548989	-0.0745163628	0.0539952904	0.0190243657	-0.015505738400000003	-0.042932902300000006	-0.0119964792	-0.1222527488	0.0319223499	-0.0168853265	-0.0358461395	0.012783321799999999	-0.034900267400000004	-0.021541348199999998	0.0027668741	0.1351844075	0.026899959100000002	0.054994502699999996	-0.0629918134	0.0342502592	-0.0393208465	-0.1061156855	-0.03852854	0.06520137620000001	-0.0267848231	0.0638133382	-0.056923312699999985	0.0638330963	0.0185976849	0.0077685417	0.0125963191	-0.0594666701	0.045623223600000005	0.10103892099999999	-0.0038699177000000003	-0.0780639557	-0.1171213143	0.0598637528	-0.012692808100000001	-0.011879690900000002	-0.0263336423	0.0129180622	-0.0018650898000000002	-0.053552586799999996	-0.0036540994	0.0847047636	0.0045619423999999995	-0.06798750099999999	0.0370338593	0.0181226299	0.038375485	-0.1185591387	0.149218169	-0.054277134299999995	0.0231586764	0.0996430728	0.0654311944	0.0634126933	-0.0024263056	0.0072189353000000015	0.0090798532	0.0579762993	0.0069202633999999996	0.080684771	0.0037806972999999996	0.0454512884	0.017037485800000002	0.0370075745	0.0417473939	0.074936956	0.0934693249	0.0347726691	0.0056703576	0.0024164011	-0.05757011450000001	0.0401970346	-0.027736567099999998	0.020494685500000002	0.0328491617	0.0390091635	-0.10412511519999999	-0.0221320069	0.0679864054	0.0300140344	-0.0098561037	0.06613226400000001	0.0853394422	0.042947050099999995	-0.052956833200000004	-0.0300611386	-0.1095681974	-0.0512750786	0.0383056321	-0.0794718938	-0.082532307	-0.0801708044	0.1112849012	0.0701567789	0.0061447435	-0.012225320100000001	-0.050514933600000006	0.0526863556	0.0631515612	-0.017591076100000002	0.0266827769	0.0145267382	0.0129461444	0.019400738600000002	-0.055600008799999996	0.0012332661	-0.081669657	0.0683162356	-0.006071394	-0.0893306923	0.0414097203	0.0493056609	0.07441285019999999	0.023247156	-0.0579686616	-0.07461196839999999	-0.0639447538	0.1273436047	0.0173427698	-0.055172712699999994	-0.076544088	-0.0059106148	0.035107263300000004	0.07789500469999999	0.0154380619	0.0289302664	-0.0456400966	-0.1590785028	-0.069732691	-0.0402654094	-0.09130549630000001	-0.1058787127	-0.0706348796	0.041564536299999996	-0.1135419479	-0.0680837277	-0.0094609179	0.09259028039999999	0.0918195415	0.0905397255	0.0887579282	0.0864840284	0.0837306334	0.0805130088	0.07684899419999999	0.07275890410000001	0.0185908	0.0271998	0.00034561784463999986	0.0007398291200399998	-0.000493065	0.026144435	0.0006835314814692251	2.43113094225e-07	-0.0915575	-0.013945100000000016	0.00019446581401000044	0.00838277580625	0.0005056980000000001	0.0004271556000000001	2.5573046720400013e-07	1.8246190661136004e-07	-0.000581288	0.000191863	3.6811410769000013e-08	3.3789573894400003e-07	0.000537436	0.000537436	2.8883745409600003e-07	2.8883745409600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328.25977975872553	-1.325779671185728	107754.48300724699	1.7576917365293374	233.6210743457686	0.3347493912710888	54578.806378471134	0.11205715495636452	223.33798563694847	-0.2589774517130934	0.06706932049580762	49879.85582836981	1.236625	45.466927	0.084992285	0.0497623296	0.0317413063	0.0310793404	0.1046588717	0.0058177964	0.048258522699999994	0.0223237844	0.0007366508999999999	-0.080543379	-0.057417166900000004	0.08571580050000001	-0.0680321431	0.1151044672	-0.037514625499999996	-0.052984455	0.0518089716	0.1190438865	0.0705981571	-0.053444655099999995	0.0197820292	-0.1257466577	0.0750886696	0.0077210637	-0.0224167708	-0.108166169	0.037644122599999996	-0.1557333762	-0.050086965899999995	0.0245157675	0.027651345	-0.0408030247	-0.0114694932	0.0835290579	0.0614682451	0.0315146127	0.056691145199999994	0.0314680096	-0.0250763344	-0.00864686	-0.076733164	-0.0718685144	-0.052037727	0.0826617058	-0.0798378956	0.0124555677	-0.0516315204	-0.0120629909	-0.0662727709	0.0359718169	-0.031191113599999997	-0.0801881463	-0.0160673392	-0.1154420328	-0.0566137337	-0.129963887	-0.099734056	-0.0500767043	-0.0039853658000000005	0.0181960418	0.11174146119999999	-0.022561187000000003	-0.14319870140000002	-0.0188670963	-0.0293906785	0.0156840201	-0.0049732872999999995	0.0420837607	-0.0519662513	-0.0390768704	-0.034336510699999996	0.042700184800000006	-0.035436114	0.041488053999999996	-0.0107715175	-0.0581382627	-0.0477499267	-0.1631652551	-0.05161280309999999	-0.046840543899999997	-0.032864631400000004	-0.0024952985999999997	0.0721606856	-0.1715751469	0.009320466500000001	-0.018596863600000003	0.046676481500000006	-0.1259298659	0.0625774293	0.0535288312	0.0958135684	-0.053334665499999996	0.0638352121	-0.0509743118	-0.0130515256	-0.0724984317	-0.0501742225	-0.0321946107	-0.15447013310000002	0.0481551142	0.1184313607	0.0658026855	0.0167877845	0.0422744385	-0.0423719043	-0.0416921376	0.025816440299999997	-0.0428352974	-0.0394430676	-0.0208703044	-0.0748960811	0.0159225305	0.0985639975	-0.0373254859	-0.010722965800000001	0.06990167950000001	0.1491415019	-0.0905903941	-0.07445501360000001	0.0314676266	0.0472619275	0.08316202389999999	0.048847088399999995	-0.0468312374	0.0292817852	-0.0050854528	-0.096465644	0.0185060137	0.0606573526	0.025828501099999998	-0.0366090524	0.0029499043	-0.0389467957	0.08469483380000001	0.0298962156	0.0386266372	0.0831779545	0.18008855129999998	0.0359474642	-0.0516927811	-0.0506801758	0.0015767287	-0.0697023769	-0.045251388600000005	0.0924882418	0.0914127426	0.0896294983	0.08715231550000001	0.0840003732	0.0801980746	0.0757748583	0.07076497030000001	0.0652071985	0.0358069	0.0172161	0.0012821340876100005	0.0002963940992100002	-0.0326401	-0.032147035	0.0010334318592912248	0.00106537612801	-0.10313	-0.0115725	0.00013392275624999998	0.0106357969	0.000910425	0.00040472699999999985	8.288736806249998e-07	1.6380394452899993e-07	-0.000581288	0.0	0.0	3.3789573894400003e-07	0.000613842	7.6406e-05	3.76802000964e-07	5.837876836e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
