csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
332.5479305528747	n/a	110588.12611499957	n/a	246.2282478604155	n/a	60628.350044410225	n/a	225.01922449384048	n/a	n/a	50633.65139180938	n/a	n/a	n/a	0.0204532901	-0.0072295103	0.0509463472	-0.0310613172	0.0062001812	-0.12862477949999998	0.0557956307	-0.0622773983	0.0062503318999999995	-0.038321031400000004	-0.007909565	0.0070474071	-0.0035860681	0.029652693100000002	-0.039866780899999996	0.0781036809	-0.1446135057	0.059488173899999996	-0.0747760443	0.06254776690000001	-0.059207038	0.0198577095	0.0763903532	-0.0452453755	0.018007037	-0.052402294800000006	0.0165204943	-0.0259746875	0.0476574488	-0.0059674972	0.0147078478	-0.0853474548	0.007610199399999998	-0.0222439206	0.0983647774	-0.0388379507	-0.10065317160000001	0.0652901845	-0.0277621363	0.025850912	0.0187751487	-0.0753642133	-0.1605896614	0.1697841955	-0.005542474300000001	0.09517765060000001	-0.08169066900000001	1.737e-07	-0.0675258641	0.1138207658	-0.0019953475	0.09397094	-0.117756278	0.004881730900000001	-0.051909326500000005	0.024910465899999998	-0.0151443073	0.0772495015	-0.0181568199	-0.043379695499999996	0.056850329299999995	-0.023733449500000003	-0.021965878199999997	-0.028289539199999998	0.0489620662	-0.063861656	0.0267303272	-0.0090348271	0.0684007823	-0.0315590076	-0.0433631067	0.0456711617	-0.08107772469999999	0.0448419496	-0.1013202148	0.0669414892	-0.1044108184	0.0597044568	-0.0710680247	0.0421129805	0.1163266414	-0.2315007807	0.10236486199999999	-0.108793721	0.1283809628	-0.0282425814	0.0182984476	0.0187865475	-0.0448096354	0.0635382203	-0.0495790089	0.07197110059999999	-0.15370944849999998	0.0071730243000000015	-0.040221898	0.04371051559999999	-0.0305009326	-0.0834677334	0.0171403277	-0.0181720965	0.0235123631	-0.0302396854	0.1101903383	-0.0219456119	0.027638599500000003	-0.0245989956	0.0063876017	-0.0353525166	0.0606070384	-0.049735540300000006	0.0746358995	-0.043656590099999996	-0.0202924487	0.0550636096	-0.013572415800000001	0.0028451107	-0.0763723051	0.0380359066	-0.131643025	0.11436923019999999	-0.0160948503	0.0327174816	-0.12162784509999999	0.0344031469	-0.033188456899999996	0.0647752332	-0.023025847599999996	0.077146335	-0.0558878777	0.027804953900000002	-0.0459334271	0.024059936299999998	0.0017521366	-0.0770891065	0.0558627037	-0.028546051	-0.1334837978	0.0169396985	-0.0071760629	-0.0555576733	0.0088168766	0.0977094156	-0.017499726200000003	-0.0091759524	0.0951278959	0.09512068720000001	0.0951086731	0.0950918543	0.0950702315	0.0950438059	0.09501257869999999	0.0949765517	0.0949357265	1.55581e-05	n/a	2.4205447561e-10	n/a	0.00937556	n/a	8.79011253136e-05	n/a	0.0805774	n/a	n/a	0.006492717390759999	-0.000488431	n/a	n/a	2.38564841761e-07	-0.000456424	n/a	2.08322867776e-07	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
330.94897276965645	-1.5989577832182253	109527.2225772908	2.55666599251414	245.8978738113081	-0.3303740491074052	60465.76434492201	0.1091470123236222	224.76488916771527	-0.25433532612521503	0.06468645811521949	50519.255402575334	1.4303860000000002	54.563946	0.16619416189999994	-0.0188835202	0.0220520594	0.1057639817	0.1921495745	-0.105349679	-0.050784913499999994	-0.025992552000000002	0.0195108255	0.0142429642	-0.0035003125	-0.0199056188	-0.0338314248	0.20605508690000002	0.0849777279	0.0705187076	0.0350401927	0.015160123000000001	-0.0085184919	-0.1472015213	0.09499129619999999	-0.0109736307	0.0081114482	0.0668588235	0.0168140263	-0.0337118559	0.0448397836	-0.0133879317	-0.023469244700000003	0.1251835029	0.008354876899999999	0.0414070536	0.10238231689999999	0.08714285869999999	0.10799094810000001	-0.0166415545	0.061954255199999995	0.0771440382	0.0110667747	0.0029617558	0.066539503	-0.0328701335	0.0029066116999999997	-0.01420153	0.029746715099999998	0.0663346461	0.0548437885	0.0030404267	-0.0195815971	-0.0627588472	0.06212342410000001	0.1127494107	0.0315215717	-0.08408121310000001	0.0332464189	-0.0207512462	0.0437583495	-0.10284534779999999	-0.009594788299999999	-0.0574100525	0.0314160009	0.021346575099999997	0.0052693942	-0.0083468263	0.0273552938	0.0465939041	-0.0097419107	0.0226010884	0.0004505296	-0.031155702900000002	0.0046435581	-0.030318835099999997	-0.0307147681	-0.0595963021	-0.0450866694	-0.01683038	-0.0975583456	0.0401703618	0.0271586619	-0.0396165865	-0.0091971597	-0.0394539484	0.0050933403000000006	-0.0230369479	-0.042457858099999995	0.075553686	0.0726936342	0.0287116615	0.1756191394	0.1403134908	0.0116461025	-0.0072043084	0.0075435348	-0.0328769175	-0.007059758	-0.1652420724	0.0343474992	0.0095448105	-0.039028458700000004	0.036428552999999995	-0.0369149204	-0.0321895389	0.0263331566	-0.0392541728	0.0004006514	-0.0453364622	-0.1804973625	0.1023244784	-0.0843992641	0.042107491500000004	-0.026674742999999997	-0.0887617351	0.0088161091	0.0052165926	0.0659949108	0.066715044	0.0321049215	-0.0687594396	0.0018321731	0.027114312400000003	0.058585618	-0.0011278217999999998	0.094828926	-0.0178697786	-0.09519591470000001	-0.052826459299999996	0.0375333021	-0.036624838300000004	0.0145064928	-0.0315635236	0.0181061067	0.046312161799999994	-0.0228929748	0.0698400483	-0.11991980960000001	-0.0035328871	0.05822588030000001	-0.0370932598	0.1276342094	-0.0605497382	-0.0653837521	0.0303618763	0.0323974061	-0.0768611775	-0.1044278102	0.0951086731	0.0950438059	0.0949357265	0.0947844843	0.0945901478	0.0943528056	0.09407256539999999	0.09374955480000001	0.09338392050000001	0.020253	0.0202374419	0.000410184009	0.00040955405465587565	-0.00255816	-0.01193372	6.544182585599998e-06	0.0001424136730384	0.0501713	-0.030406099999999988	0.0009245309172099996	0.00251715934369	-0.00229703	-0.001808599	3.2710303428009987e-06	5.2763468208999986e-06	-0.000192685	0.00026373900000000003	3.7127509225e-08	6.955826012100003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328.756957291847	-2.1920154778094343	108081.13696779333	4.8049318549561235	246.04470082180103	0.14682701049292746	60537.99480248957	0.021558171010290228	224.5191673106213	-0.2457218570939688	0.060379231053708814	50408.85648985476	1.359919	51.875874	0.13680536	-0.0068977165000000005	0.0650133759	-0.0058670477	-0.0644836711	-0.031137000800000002	0.0156358904	-0.0981824167	-0.0207012431	0.10846640490000001	-0.1240221349	0.010442073199999999	-0.06656155150000001	-0.0822299445	-0.0051417154	-0.0468983225	-0.01497682	-0.0425624959	-0.0417077784	-0.0199915396	-0.0687784333	0.0133048086	-0.0401963315	0.1282595845	-0.0028178221000000002	-0.0532017729	0.047253195	0.0620825063	0.0755488045	0.0128441508	-0.0749672922	0.0736416754	-0.0024262496	-0.0509903071	0.0674149503	-0.12189172460000001	-0.0412271847	0.042280104299999996	-0.027292049500000002	0.0348183678	-0.1248392569	-0.0194401509	0.09999208130000001	0.062678346	0.0074071364	-0.0417571325	-0.14886374	-0.0622852454	-0.1106152752	-0.0681136502	-0.0450963204	-0.0224287036	0.0708029882	0.0562712167	-0.1486618816	-0.011512721200000001	0.0729355485	-0.0114806405	0.0702311938	-0.027093875299999997	0.08929524720000001	-0.11205212490000001	-0.07480200690000001	-0.0784943084	-0.1570354334	-0.0425122884	0.1631236581	-0.062255173	0.023842077799999997	0.058134962199999994	0.028520276299999998	0.0534337469	-0.0548253414	-0.0643124168	-0.08976396980000001	-0.069820212	-0.11909495279999999	0.05991799900000001	0.0252767886	0.1251001002	0.027289285099999998	-0.11047742449999999	0.1860543502	0.1136527001	-0.0259671598	0.1008905334	0.09103335789999999	0.0056301812	-0.0813896929	-0.0196416258	0.0271359174	-0.0798279508	-0.0200917037	-0.0018205087	-0.0166067231	-0.0073199429	-0.10754322570000001	-0.0653502196	-0.1119302581	0.08520015	0.0674889399	-0.0326590724	-0.0037767342	0.0264509221	-0.08584554259999999	-0.059500486799999995	0.023929151099999997	0.0336730175	0.11819517449999999	-0.019461084099999998	-0.0260666515	-0.1119773065	0.0900906428	0.0027667231	-0.0149363824	-0.0110851812	0.0592125073	0.08709918369999999	-0.0555813108	0.1319936868	-0.0713734848	0.0318120629	-0.0532272122	0.0785174257	0.11723740560000001	0.0652727273	-0.0127339055	-0.0921523357	0.1362004551	-0.0033179981	-0.0170232478	0.0457496917	0.0244456888	0.058677370300000004	-0.008813217	-0.0287432659	-0.1165842074	0.1378165132	0.1154507015	0.14504823109999998	-0.1125367993	-0.0049255941	-0.0229682363	0.0469942124	0.0627617502	0.0950702315	0.0948901053	0.0945901478	0.09417073779999999	0.09363240490000001	0.0929758289	0.0922018389	0.0913114125	0.0903056741	0.015938	-0.004314999999999999	0.000254019844	1.8619224999999995e-05	0.08239819999999999	0.08495636	0.00678946336324	0.007217583104449599	0.0601192	0.009947899999999996	9.896071440999991e-05	0.0036143182086400003	-0.00254469	-0.00024766000000000024	6.133547560000013e-08	6.4754471961e-06	0.000311377	0.000504062	9.6955636129e-08	2.54078499844e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
330.23796794965614	1.4810106578091222	109057.11547551812	2.193392568544209	245.89689142443862	-0.1478093973624084	60465.28121220216	0.02184761794863834	224.52646116128338	0.0072938506620801044	5.320025748072637e-05	50412.131761609286	1.18297	45.125946	0.07568522999999999	0.0012583841	-0.09181169130000001	0.052870420300000005	0.0897916691	-0.0230848967	0.0022025439000000003	-0.0724169651	-0.0254874036	0.10315195390000001	-0.024843086	-0.047788060199999996	0.046322855700000005	0.0363090389	0.059715169900000004	0.1147045015	-0.0092701826	-0.0828134368	-0.0149106864	0.0005748169	0.0465757996	-0.0890115608	-0.017728792099999998	-0.0172976068	-0.0205216384	-0.0631260085	-0.1153024589	-0.0351699273	-0.1013382083	0.0161043462	0.0380287514	0.0457047083	-0.014275619	-0.1314240173	-0.0022963191	-0.0095964377	-0.027428587799999998	0.037393516	0.0210892854	-0.0102868688	-0.0322863907	0.07459248730000001	0.011612676399999999	0.059184836399999996	-0.0674210068	0.1831667764	-0.119394011	-0.0261168071	-0.06359160280000001	-0.013668693999999999	0.028444892700000002	-0.026227795699999997	0.0457089887	0.0987923761	-0.0544676785	-0.0903458971	-0.061606922	0.07716348690000001	0.0662228087	0.04960542019999999	-0.0159879276	-0.1118305913	-0.0285772694	0.026068078999999997	0.0717403548	-0.1130836475	-0.0801292715	0.061612716399999996	-0.0068017911	-0.1151445035	-0.0443575871	0.008723614499999999	-0.0137346871	-0.0752549223	-0.05814630110000001	-0.0716681296	-0.0383080804	-0.014550425	-0.098113144	0.1282332514	-0.0112616312	-0.0014097170000000002	-0.1440535379	-0.0186126024	0.0068341033999999995	-0.052622649400000006	-0.1085496253	0.055750048499999996	0.0646878841	0.035738462400000004	0.0658144255	0.0989530651	0.09804920060000001	-0.0237450234	-0.0574667665	-0.00041183480000000003	0.0668176816	-0.0648938855	6.12877e-05	-0.11201151890000001	-0.0484449283	-0.0453159121	-0.0794521971	0.0228831593	0.033841781200000004	0.0512961965	-0.0408585977	-0.0115459154	0.0995583607	-0.0975749777	0.0087328755	0.0262606943	0.0123699546	0.014968191799999999	0.0179745552	-0.050955281100000006	0.005758263100000001	0.067132487	-0.040519156	0.0248096801	-0.0105792448	0.2369760681	0.0587048973	0.0118752883	-0.0142005144	0.1081526216	0.0195158533	-0.0410235327	0.021279874700000003	-0.1107507378	-0.0269555378	-0.0702576425	-0.1061440786	-0.0712333205	0.11725218849999999	-0.0422651266	-0.0712610325	-0.014117253100000001	-0.0402628915	-1.72536e-05	0.1408302706	-0.015962316100000002	0.0394125444	0.0953538864	0.0356210326	0.09501257869999999	0.0946597098	0.09407256539999999	0.0932525987	0.0922018389	0.0909228867	0.0894189074	0.0876936231	0.08575130380000001	0.00742177	-0.00851623	5.508266993290001e-05	7.25261734129e-05	0.128443	0.04604480000000001	0.016497604249	0.002120123607040001	0.0654903	0.005371100000000004	2.8848715210000042e-05	0.00428897939409	-0.00234013	0.0002045599999999999	4.1844793599999956e-08	5.4762084169000015e-06	0.00031742	6.04300000000001e-06	1.007554564e-07	3.6517849000000116e-11	0.000104459	0.000104459	1.0911682681e-08	1.0911682681e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328.92045243426134	-1.3175155153948026	108188.66402955918	1.7358471333060324	246.40468586972446	0.507794445285839	60715.26921855759	0.2578551986631529	224.9464592989822	0.4199981376988262	0.1763984356704822	50600.90955114866	1.29723	49.484531	0.10824981	0.0103829836	0.0264565356	-0.08449979279999999	0.0679161895	0.0227481956	-0.0355931429	-0.0597871937	-0.0278098798	-0.0406221193	0.017052139299999998	-0.0113696357	-0.0005268332	0.0550581929	-0.0074910524	-0.0408044339	-0.060954733	0.11772837929999999	0.0147222328	0.0515535733	-0.1098553273	-0.058132889199999996	0.010201780300000001	-0.0401545935	-0.0748622358	0.012739737	-0.08502088470000001	-0.022814888199999998	-0.1115636497	-0.0270593039	0.0704464854	0.086829714	-0.0377559572	-0.021323156099999997	0.0948714176	-0.0910048959	-0.0314397267	0.10695839480000001	0.023365741800000003	-0.015477276100000001	-0.05399651230000002	0.047861815099999996	-0.0548766204	0.0032140668	0.021714715699999998	0.0202922824	0.009820224	-0.0078901111	0.06417697309999999	0.04594365	-0.1737235489	0.0191485201	0.058635933200000004	-0.042633283099999995	-0.0750954191	0.0168051215	0.0712303766	0.016874295	-0.0250089492	-0.0684389678	-0.007001298	-0.10516472699999999	0.0928977152	0.12128979320000001	-0.0035706589000000007	-0.0634681166	0.018474074099999998	0.17169045510000006	-0.024769174300000002	-0.0095005756	0.0070186778	0.0340010256	0.0831951022	0.0657472742	0.024107414599999998	-0.0334978155	-0.0917127651	0.031832091	0.0141057492	0.0608234199	-0.1062295192	0.0125610982	0.0198925829	0.035345936200000004	-0.1184392471	-0.1195268807	-0.0727482929	0.0016171538000000001	0.0293651482	-0.007076161	-0.0751590863	-0.033045076	-0.06374005469999999	0.1256213222	0.0363183149	0.041537124	0.0449351465	-0.0339899425	-0.0014228576999999998	-0.10276692429999999	-0.0415192053	0.046625689299999995	-0.0796569136	-0.0195504568	0.0869224703	0.0603718782	-0.0394056477	0.0778236415	0.056553267699999986	-0.011354066699999998	-0.09280827119999999	-0.0137678549	0.11340632210000001	0.1079849506	0.06120106700000001	-0.0611987109	-0.0201966938	0.0312700765	0.0670329816	0.0002509462	0.0400517669	0.017968321000000002	0.0227755729	0.057440170599999986	0.013983964199999999	-0.06754977059999999	0.0867946321	-0.0617406661	0.0069637773	-0.0168922871	0.0404625194	0.06198411280000001	-0.0708178652	-0.1196434638	0.0680575883	-0.0239447484	0.10716420300000001	0.0238282096	-0.0016953181	-0.09697522189999999	0.1320093899	-0.0093934399	-0.0757584298	-0.0133792017	0.09616665449999999	0.0949357265	0.0943528056	0.09338392050000001	0.0920330347	0.0903056741	0.0882089048	0.08575130380000001	0.0829429245	0.0797952549	0.00501786	-0.0024039100000000004	2.51789189796e-05	5.778783288100002e-06	0.06995139999999997	-0.058491600000000026	0.004893198361959997	0.0034212672705600023	0.059296900000000013	-0.006193399999999996	3.835820355999993e-05	0.003516122349610001	-0.00213563	0.00020450000000000025	4.18202500000001e-08	4.5609154969e-06	-0.000242637	-0.000560057	5.887271376900001e-08	3.13663843249e-07	0.00016312	5.8661000000000006e-05	2.66081344e-08	3.4411129210000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
331.5789575786972	2.6585051444358783	109944.60510897546	7.067649602992031	247.1038798108315	0.6991939411070405	61060.32741756586	0.4888721672807956	225.54793840030186	0.6014791013196543	0.36177710932429896	50871.87251662637	1.245856	47.524792	0.17310167499999998	0.0162995045	0.0179657994	-0.012450561499999999	-0.0483652122	0.0001223443	0.1110932445	0.0610774124	-0.0126563655	0.0614829966	0.0606974258	0.0184716072	-0.0047682803	-0.0335983511	-0.1155477185	0.010566781899999999	0.0066395846	0.0437469821	-0.023832284500000002	0.1551291393	0.037009304300000004	-0.0148947252	0.0794089537	0.0609142043	-0.074597411	0.091396626	-0.050955578700000004	-0.0229939652	0.0567738032	-0.004505185300000001	-0.0732461517	-0.0194246305	-0.0747346269	0.061990430199999995	-0.07453416610000001	0.048333450300000004	0.1293457715	-0.1314773899	-0.029413161200000006	0.007218257099999998	0.0177069829	-0.1021771782	-0.0404781741	0.1138060748	-0.1091287166	-0.08643167269999999	-0.0606988308	0.1559942325	-0.0666600599	-0.0430419436	0.09704905789999999	-0.0262499692	-0.0227484551	0.0097502176	0.0370261534	0.0775931205	0.0391576185	0.1043973748	0.1124311917	0.014800174199999997	0.0443761971	-0.0148131428	0.0353403558	0.0173912781	-0.0228302609	-0.1299728357	0.0143421228	-0.0850484359	-0.022862510899999997	0.061610719	0.0025458823000000003	-0.0514772307	-0.0049085023	-0.0092111495	-0.02905023	0.0333808667	-0.022377826400000002	0.0061098359	-0.0117850048	-0.034600888999999996	0.00492933	0.0921364683	-0.0035789538	0.0162745823	0.003520943400000001	-0.0725114905	-0.0541664528	-0.0330563249	-0.077352292	0.010655500900000002	-0.0757177728	0.06366051019999999	-0.0405354741	0.0393157907	-0.0132440227	0.1379261335	0.06672083990000001	0.0319575098	-0.0883551869	0.0131055542	-0.03670451	0.028813916000000002	0.0957043433	0.1246847668	-0.0185405789	-0.0162418135	0.0449091664	-0.011981794799999999	-0.0198296045	0.1376928422	0.1431940229	0.0451503345	-0.11199537820000001	-0.0681315361	-0.11271925880000001	-0.001881091	-0.0976432411	-0.047778501699999996	0.0326017189	0.08738011779999999	-0.0015456354999999998	-0.0515431992	-0.026193284700000003	-0.0100358301	-0.0057095023	0.165050356	0.0390966385	-0.018307377	0.020189862700000002	0.0968048038	-0.012891512800000001	0.0472327126	0.015520043999999997	0.015927935600000002	0.0745590638	0.062154315	-0.077795705	-0.041967106799999994	0.0580313917	0.092333354	0.075896622	0.0088747465	-0.0686085669	0.0719609426	0.041910945	0.0948396904	0.09396964070000001	0.0925254653	0.0905159879	0.0879534856	0.08485361460000003	0.0812353141	0.0771206908	0.0725348839	-0.013344899999999998	-0.01836276	0.00017808635600999995	0.00033719095481759995	0.0441108	-0.025840599999999984	0.00194576267664	0.0006677366083599991	0.0477479	-0.011549000000000005	0.0001333794010000001	0.0022798619544100005	-8.543389999999999e-05	0.0020501961	4.2033040484552086e-06	7.298951269209997e-09	2.84362e-05	0.0002710732	8.086174704400001e-10	7.348067975824e-08	0.000137403	-2.5717e-05	1.8879584409e-08	6.613640889999999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
329.8219133084897	-1.7570442702075295	108782.49449847286	3.08720456746911	246.50405297402284	-0.5998268368086599	60764.24813261986	0.3597922341558827	224.99384530953628	-0.5540930907655763	0.3070191532341492	50622.23042717153	1.298684	49.539982	0.0743905671	0.011864521599999999	0.0326679767	-0.0274087388	0.0008608347	-0.05044982889999999	0.0630235001	0.0081841703	0.15345481560000002	-0.0394197006	-0.0721062311	-0.0021787082	-0.0589418591	0.022021179	-0.0035745889	0.0592057081	0.0135032256	-0.0495981988	0.10711296199999999	-0.026435262400000003	-0.0262838829	0.17462171640000002	-0.0967572258	0.0390970397	-0.0127935372	0.0430500341	0.2271898472	0.052261073	-0.0156653985	0.10930582900000001	-0.1046905994	-0.1379557	0.0101587359	-0.0321764015	0.0686806184	-0.009997469	-0.0094061327	0.051213872599999995	-0.1260931864	-0.0141768095	-0.039196478199999996	0.0828043656	0.11071816720000001	-0.0395602194	0.055080473600000006	-0.0377545411	-0.010166048399999999	0.1551814071	0.0732069832	0.0192885203	-0.0307146725	0.059155140099999996	-0.015466835900000003	0.0448361229	-0.0655733251	0.0793357546	-0.1404649648	0.0375409918	-0.181696208	0.0497046533	-0.042567995	-0.0290041728	-0.0631000954	-0.0353758805	0.07502007690000001	0.0002482189	-0.0616433308	0.0170447853	-0.0024868162	0.0178751603	0.0244135322	-0.0216926391	-0.029459213799999998	0.0155794702	0.0312322825	0.036471211	-0.0122855323	-0.0437230692	-0.0737213333	0.0652912054	0.0330993776	2.83592e-05	0.1201066685	-0.018034905	0.0269140675	0.0773893354	0.0654151938	0.014965154199999999	-0.009366436700000001	0.09461632810000001	0.0297343025	0.013985003999999999	0.0271330417	-0.06205818690000001	0.1319751952	-0.045572809699999994	-0.20159945350000005	0.1090126022	-0.0172628904	0.1526853505	0.0007175176	0.127454984	0.0239825282	-0.0434402467	0.030096838799999998	-0.1333773621	-0.064480249	-0.0612265133	0.0892745288	-0.027335336499999998	0.0087815047	-0.0552908141	0.0644144087	-0.0326248127	-0.0275711624	0.08520230570000001	0.09885072339999999	0.0752362194	-0.1334902256	0.0047192735	-0.0334164578	-0.1526696661	0.062467284299999995	-0.0089104575	0.0130849995	0.017259438000000002	-0.0476609525	-0.0039717322	-0.1306738451	-0.0468387225	-0.0770124752	-0.0546294496	0.08032241030000001	-0.1068324787	-0.0071835227	-0.09968308810000001	-0.0120672773	0.0036230374	-0.0722661842	-0.1511522854	-0.0098704429	-0.086970378	-0.08385901559999999	-0.068506688	0.0558414999	0.09472448970000001	0.0935105247	0.0914987609	0.0887063618	0.0851571514	0.08088141019999999	0.0759156173	0.07030213910000001	0.0640888679	1.55621e-05	0.013360462099999998	2.421789564100001e-10	0.00017850194752553635	0.0440946	-1.6200000000000932e-05	0.00194433374916	2.624400000000303e-10	0.0592711	0.011523199999999996	0.00013278413823999993	0.00351306329521	0.000282117	0.00036755089999999994	1.3509366409080998e-07	7.959000168900003e-08	-0.000456424	-0.0004848602000000001	2.08322867776e-07	2.3508941354404011e-07	0.0	-0.000137403	0.0	1.8879584409e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
