csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
337.310122603585	n/a	113778.11881084555	n/a	254.91822482254128	n/a	64983.301346675704	n/a	231.60590249041093	n/a	n/a	53641.294068397736	n/a	n/a	n/a	-0.0179950215	0.013029375400000001	-0.0025271062	0.0070951163	-0.006789354	0.031565606600000004	-0.0322889806	0.0005439254	-0.0467864795	-0.015524307	0.0700495361	-0.0187434488	0.0236628208	-0.039756017000000005	0.0032731123	-0.014368706799999999	0.012085298999999999	0.1166144945	-0.049782481600000004	0.0085394039	-0.08668720490000001	0.0147393834	-0.0213722439	0.051686157999999996	-0.0151822217	0.054131336399999994	-0.0204590069	0.030960694700000006	-0.0839515339	0.0023129454	-0.10149986970000001	-0.08308749900000001	0.0294694421	-0.0519143358	-0.0251639483	0.0809601899	0.002888155	-0.024352602200000004	0.0717039297	-0.0184101974	0.0465945029	-0.010200636800000001	0.0774710051	-0.10395189070000001	0.05736196690000001	-0.0261101192	0.0335868349	-0.0708064335	0.0386694072	0.0284460006	-0.0038725764	0.028687825299999997	-0.0006989552000000001	0.0362028458	-0.0006787627000000001	0.047308132	-0.0636339053	-0.042111296	0.035119561800000004	-0.0208831409	0.0527420422	-0.0215769377	0.0640461278	-0.031639952799999996	0.0024903309	-0.031359656	0.0091734638	-0.0163925055	0.0108112644	-0.053371187300000004	0.0291940703	-0.0827911171	0.0684050087	-0.000143585	0.027908183700000002	-0.0547275655	0.058562685	-0.0662210747	0.05126053690000002	-0.023268834	0.0784938486	-0.031171606400000006	0.0531581069	-0.0383570761	-0.0585342258	-0.0022548237	0.0606217564	-0.057803342599999995	0.0857870423	-0.0148027253	0.0441298577	-0.0285861387	0.0486394563	-0.0641124067	0.0040432617	-0.0248028205	0.030595148399999997	-0.10510774490000001	0.0838899544	-0.018363120900000002	0.0341484819	-0.0132096025	0.012332962099999999	0.0951278959	0.09512068720000001	0.0951086731	0.0950918543	0.0950702315	0.0950438059	0.09501257869999999	0.0949765517	0.0949357265	0.00764844	n/a	5.84986344336e-05	n/a	0.0588185	n/a	0.0034596159422499995	n/a	0.0646433	n/a	n/a	0.004178756234889999	0.00249791	n/a	n/a	6.239554368099998e-06	0.0005056069999999999	n/a	2.5563843844899986e-07	n/a	-0.000343076	n/a	1.17701141776e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
333.92412647031125	-3.38599613327375	111505.32223896043	11.464969814544785	255.28396335107638	0.365738528535104	65169.90194423371	0.1337646712550231	231.5510250813459	-0.05487740906502836	0.003011530025690457	53615.87721622208	0.8352589999999999	31.900658	0.0912675319	-0.0432303241	0.011252998600000001	0.0053543422999999995	0.018557868600000003	0.0007338011999999999	0.01462163	-0.0314137512	0.0032429916	-0.0284006979	-0.023252755899999998	0.0638678119	-0.032610348	-0.0177019527	-0.025105814599999998	0.044817704900000005	-0.0128610757	-0.0079715956	0.0655563816	-0.0330669577	-0.047956899500000004	-0.0380375304	0.0654470728	-0.0620331017	0.011246136299999999	0.0351923172	0.0164778595	-0.046385591100000005	0.0257180578	-0.1007041448	-0.0036754717	-0.0199589786	-0.011796988100000001	-0.0530970905	0.10868629	-0.0682478765	0.0265877461	-0.0285491571	0.020278772900000002	0.022575421499999998	-0.0266291525	-0.027347230499999996	-0.026695878399999998	-0.0334932576	0.1001391074	0.1161268599	-0.0786738767	0.0119189643	-0.0257820064	-0.044362391900000006	-0.0081193937	-0.0217567271	0.0282023434	0.0367039391	0.023458322400000002	0.06686458299999999	0.0268777299	-0.0118580227	-0.017248654	0.030871970800000002	-0.0129439647	0.0158159573	-0.0245056199	0.0587058825	-0.033651518	-0.0312481247	-0.013439228300000002	0.0495859099	0.020969111699999998	0.0079256997	-0.079129907	-0.0143573751	-0.07093839519999999	0.0070512045999999995	0.06850007179999999	-0.0121482626	-0.046150838799999996	-0.0040306255	-0.0705849503	0.0158426957	-0.0853362997	0.0746919168	-0.0089685008	0.026572929199999998	0.0353747997	0.0932212101	0.0143677267	0.015354606000000003	0.08543977369999999	0.022168512400000003	-0.0202429147	-0.0273207073	0.015371096200000003	0.0299709003	-0.030717036200000002	-0.0401434877	0.11505681849999999	-0.1299586944	0.0207974154	0.1279512583	-0.1158107025	-0.038771498599999996	0.0283555762	-0.0028482271	0.0951086731	0.0950438059	0.0949357265	0.0947844843	0.0945901478	0.0943528056	0.09407256539999999	0.09374955480000001	0.09338392050000001	-1.03419e-05	-0.0076587819000000015	1.0695489561e-10	5.8656940191767616e-05	0.10947	0.0506515	0.011983680900000002	0.00256557445225	0.0668709	0.0022275999999999962	4.962201759999983e-06	0.00447171726681	0.00201263	-0.0004852799999999998	2.3549667839999985e-07	4.0506795169e-06	0.000633444	0.0001278370000000001	4.0125130113600006e-07	1.6342298569000028e-08	-0.0003416000000000001	1.4759999999999296e-06	1.1669056000000005e-07	2.1785759999997923e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
334.572908486908	0.6487820165967264	111939.03109338891	0.420918105059315	255.3599265543729	0.07596320329651007	65208.692089854725	0.005770408255066918	231.8278510807449	0.2768259993989943	0.07663263394325201	53744.152536716036	0.836015	31.929531	0.14994259136	-0.0258236894	0.0004205349	0.019928281699999998	0.010145945	-0.0421529719	0.0255267924	-0.0197486898	-0.0118281701	-0.0313828245	-0.0217422608	0.049566426	0.0371912466	0.0004508798	-0.0103503256	-0.015496684699999999	0.032305521000000004	0.0588771071	0.0356625296	0.0017512717999999998	0.0274382532	-0.1294114688	-0.0456311383	-0.027499935	-0.0175239248	-0.0337642738	0.0423372329	-0.0353009816	0.11865273800000001	0.0041465004	-0.0097435188	-0.0402738797	-0.0028332614000000002	0.0601310938	-0.1265992748	0.0263948353	-0.0133880849	0.021030779399999998	0.027150794500000002	-0.039402013	-0.1078540427	-0.0345922998	0.0039569128	-0.14760732880000002	-0.025774952	-0.0127132376	0.0407230546	-0.031077330400000002	-0.0631195648	-0.0592348434	-0.0108976882	-0.014469861100000004	0.020521258	0.011845805	0.026508806099999997	0.0002826423	0.017312128700000002	0.006987310300000001	-0.0278042744	0.0193521566	0.0007549016000000001	0.0420963461	-0.020607312	0.0048972397	-0.0605148093	0.0089103377	-0.011705055	-0.0317350005	-0.0067953118	0.0611426509	0.0161014276	0.049650087300000006	-0.054318215499999996	0.10439991789999999	0.0267184163	-0.022645080699999997	-0.0208109649	0.0152072647	-0.0877811641	0.10347121460000001	0.0766260097	0.033862352799999995	0.0148099128	-0.0413028713	-0.059760729299999996	-0.1447268015	-0.0487132281	-0.0331767131	-0.0994744501	0.029170638	0.013722111200000001	0.0032234995	-0.0478213813	0.055525002999999996	0.0476434073	-0.0656178551	0.0411973284	0.0091844211	0.0195221821	0.0043588982	0.0809303363	0.0923942591	-0.0340013412	-0.0159660122	0.0950702315	0.0948901053	0.0945901478	0.09417073779999999	0.09363240490000001	0.0929758289	0.0922018389	0.0913114125	0.0903056741	-5.05054e-06	5.29136e-06	2.5507954291600003e-11	2.79984906496e-11	0.0189226	-0.0905474	0.00035806479075999997	0.00819883164676	0.0507272	-0.016143699999999997	0.0002606190496899999	0.00257324881984	0.00279539	0.00078276	6.127132176e-07	7.8142052521e-06	0.000674562	4.1117999999999934e-05	4.5503389184399993e-07	1.690689923999994e-09	-0.000300554	4.104600000000004e-05	9.0332706916e-08	1.6847741160000035e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
334.0045913600715	-0.5683171268364617	111559.06704960836	0.3229843566556509	255.54789816831212	0.1879716139392542	65304.72825824202	0.03533332764692803	231.42964784914884	-0.39820323159605664	0.15856581365354272	53559.68190358103	0.780011	29.790604	0.09955230712999998	-0.0234602962	0.0032530076000000002	0.009454397199999999	0.028371281600000006	-0.002623001	0.0134452171	-0.019945693400000002	-0.002292337	-0.0023460328	-0.0410722417	0.0108604319	0.0005475007	-0.0007169189999999999	-0.0013772625	0.0156118625	0.009458044	-0.0110355844	0.0329119507	-0.0125068573	0.0304326776	-0.033926045099999996	0.08022293929999999	-0.042664991900000004	-0.0358608333	-0.0467489659	0.0300503365	0.024310764199999998	0.018146527	-0.07727355	0.059803198499999995	-0.0725282163	0.031105593900000002	0.0630718745	-0.0240245565	0.08001242089999999	-0.0079983137	0.0676471638	0.0245458256	-0.145304314	0.0828305812	-0.0828037734	-0.1122230681	0.010914199199999999	-0.0602641072	-0.0453029426	-0.0319283879	0.0230565955	-0.044088051100000004	-0.0310728012	-0.0150116543	-0.0006093194999999999	0.0069703922	0.015492097	0.0195956785	0.0425075637	-0.0018536207	-0.0350445481	-0.0122638247	0.017784982	0.006731589499999999	0.003751263	-0.0499093945	-0.0036829939	-0.021951382400000004	0.0112967566	-0.0065510243000000004	0.011676279599999999	0.0093482967	0.0004987808	0.0202192639	-0.039429430099999996	-0.06579162	-0.008865391	0.059619598499999996	0.091076991	7.176800000000001e-05	0.0070762625	-0.059664322	0.047257556799999996	-0.09143292689999999	0.0140973798	0.0487533867	-0.0349443222	-0.0519386201	-0.0381977479	0.0407250165	-0.1869931951	-0.013383003300000001	-0.0427745689	-0.0175893213	-0.016394503	0.050417233799999996	0.0395512065	-0.0534080107	0.0094909468	0.0982894388	0.11469048109999999	-0.0111922941	0.0223543298	-0.0596001838	0.09735752689999999	0.0950253517	-0.0518304674	0.09501257869999999	0.0946597098	0.09407256539999999	0.0932525987	0.0922018389	0.0909228867	0.0894189074	0.0876936231	0.08575130380000001	1.40659e-06	6.457130000000001e-06	1.9784954280999998e-12	4.16945278369e-11	0.07834199999999998	0.059419399999999976	0.006137468963999997	0.0035306650963599978	0.050731	3.7999999999982492e-06	1.4439999999986696e-11	0.002573634361	0.00225286	-0.0005425299999999998	2.9433880089999984e-07	5.075378179600001e-06	0.00052503	-0.00014953199999999996	2.756565009e-07	2.235981902399999e-08	-0.000410945	-0.00011039100000000001	1.6887579302500002e-07	1.2186172880999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
333.7262131647434	-0.2783781953281164	111373.18535327977	0.0774944196341389	255.3564022509913	-0.19149591732082166	65206.892170570085	0.03667068635054298	231.803689917084	0.3740420679351644	0.1399074685852141	53732.950659175636	0.816285	31.17598	0.11942118980999998	-0.034977302099999996	0.0030736793	0.037673550800000004	0.021119618	-0.041672828599999996	0.0197727653	-0.0214461829	0.0011503946	-0.028159577999999998	-0.0284812107	0.0359327769	0.0218633347	-0.0091576777	-0.0213647915	0.0117978031	-0.026943582599999998	0.0438897986	0.025835856	-0.024403045800000002	-0.0304149409	-0.0199940387	0.05824378280000001	-0.0166662918	0.0601334635	-0.032402584500000005	0.0651918601	-0.070914938	-0.0116026543	-0.1568963788	-0.05853535360000001	-0.010052985300000001	-0.0115611128	0.0333554559	0.0840423197	-0.045121343700000004	-0.1304795087	-0.0248971006	-0.0319501616	-0.0481867291	0.0318355148	0.0936719163	-0.024368564500000002	-0.09021087359999999	0.0577974571	0.0695798434	0.08505457150000001	0.022089797400000003	-0.0706861017	0.1081700162	-0.0201501259	-0.011297641200000002	0.0280265329	0.0196647724	0.0215326931	0.0027228077	0.0111623733	0.0327418231	-0.0201279379	0.0210761982	-0.007016409499999999	0.0249733477	-0.0258527817	-0.0014162494	-0.0380909236	-0.0184686043	-0.0095411202	0.0142909893	-0.0421910447	0.0385299164	-0.0516290515	-0.0311017702	-0.047089599100000004	0.0058970602	-0.019154943	0.0643826708	-0.09183816460000001	0.052214748	-0.10273076310000001	-0.0147836528	-0.1056599174	0.0703854437	-0.0092420423	0.0773429685	0.0174846512	0.0644203888	-0.1244158616	-0.0166763177	0.048131400000000005	-0.0607949764	-0.008449291	0.014566063300000001	0.0645364217	0.07608774089999999	0.1309423751	0.0244107225	-0.059508640099999996	0.027926348700000003	0.0822545951	-0.1119115383	0.10352379310000001	0.0371847799	0.018208050400000002	0.029485353399999997	0.0949357265	0.0943528056	0.09338392050000001	0.0920330347	0.0903056741	0.0882089048	0.08575130380000001	0.0829429245	0.0797952549	1.6426400000000006e-05	1.5019810000000004e-05	2.698266169600001e-10	2.2559469243610008e-10	-0.00976657	-0.08810856999999997	9.53858895649e-05	0.007763120107444897	0.0569465	0.006215500000000007	3.863244025000007e-05	0.003242903862250001	0.00253915	0.0002862899999999998	8.196196409999991e-08	6.4472827225e-06	0.000309678	-0.00021535200000000006	9.590046368399998e-08	4.6376483904000005e-08	-0.000410945	0.0	1.6887579302500002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
334.13498130256323	0.40876813781983395	111646.18573006427	0.1670913904966948	256.07412400456485	0.7177217535735281	65573.95698470526	0.5151245155526601	232.191612724799	0.3879228077150003	0.15048410474548912	53912.945019743034	0.860023	32.846443	0.1756118043	-0.0305164598	-0.0035732931	0.0054087347	0.0309578206	-0.0297829326	-0.0131755425	-0.027066965499999998	-0.0175242023	0.029164395299999996	-0.0235842171	-0.053819184400000004	0.0285739808	0.068972329	0.0161481377	0.025998692799999997	-0.0176006226	0.018207048400000002	0.010936023100000001	-0.0173352568	-0.0205904664	0.011154817	-0.0190147373	-0.0857491068	-0.0684522753	-0.034407344900000005	-0.0337557965	-0.0164966574	0.0299881266	-0.066231318	-0.0239762002	0.0290113686	0.0192363905	-0.032976309700000005	0.0309458069	-0.09627109619999999	0.08133704900000001	-0.1095950027	0.0017628988	0.0102018629	-0.045648803499999994	-0.0140899956	0.022811384900000002	0.0060897956000000005	0.0760151755	-0.0483882426	0.0042354926	-0.09176896890000001	0.1018310166	0.0053287327	-0.0042378077	-6.43967e-05	0.038983824199999996	0.0220874639	0.0355215021	-0.0095725988	0.0253202571	-0.0207728919	0.0165504114	0.026208294	0.0408362817	-0.0181198282	-0.0160297843	-0.04246646849999999	0.02691372	0.0743345779	-0.0163752252	0.022987100299999997	-0.0275445667	0.010990659299999999	-0.0560716056	-0.039096779500000005	-0.0180436979	0.0277549117	0.08577168939999999	-0.0101796424	0.061895979500000003	0.0729488829	0.00480826	0.0445832121	0.0288807316	0.009829596	0.0363949561	0.0165859841	0.0489931003	0.1220526397	0.0364386809	0.09216636	-0.0536302506	0.0633375211	-0.0390085389	-0.0494573908	-0.0097106792	-0.0586418835	-0.051406504000000006	-0.0223181526	-0.09649760519999999	0.0305575682	0.0716083538	-0.0637101937	0.0814604096	-0.046518276	-0.12190379119999999	0.0714173632	0.0948396904	0.09396964070000001	0.0925254653	0.0905159879	0.0879534856	0.08485361460000003	0.0812353141	0.0771206908	0.0725348839	2.57607e-05	9.3343e-06	6.636136644900002e-10	8.712915649e-11	0.106253	0.11601957	0.011289700009000002	0.0134605406229849	0.0526445	-0.004302	1.8507204e-05	0.0027714433802500005	0.00174321	-0.00079594	6.335204835999999e-07	3.0387811041e-06	-1.6769499999999995e-23	-0.000309678	2.812161302499998e-46	9.590046368399998e-08	-0.000410945	0.0	1.6887579302500002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
335.70688945686743	1.5719081543041966	112699.11562880539	2.470895245568026	256.34312172031525	0.26899771575040177	65711.79605331637	0.07235977107893395	232.74484189616496	0.5532291713659561	0.3060625160502624	54170.16142927082	0.958614	36.611877	0.2023889898	-0.0245469016	0.0025107883	0.0162602653	-0.008203293	-0.0690010755	-0.030009004900000007	-0.0221550875	-0.0236850675	0.022123722999999998	-0.0057664482	-0.0347410467	0.0708168299	-0.0133241256	0.062212765	-0.0269747532	0.0398082142	0.0223703403	-0.0186456584	0.0403655481	-0.09331362160000001	0.0630775786	0.030161402200000006	0.0100584751	-0.1391824801	0.019744321999999998	-0.0694083843	0.0297250566	-0.0630341821	0.1308043886	0.026814987999999998	0.044539069199999996	0.1622598382	-0.0521918459	-0.0042247758	-0.06398814	0.083674186	0.000827393	-0.027831038500000002	-0.0322895896	-0.0471054218	0.0523273823	-0.0077560534	0.11199113720000001	0.013863742	0.0522632388	-0.12153386470000001	0.0298735398	0.0254574973	0.0375125615	0.0049373004	-0.0104134918	0.0320518209	-0.0145194221	0.0275295788	0.0073499465	-0.032268253999999996	0.0579613768	0.0283154232	0.022004245	0.0366191466	-0.0139068476	0.012486237800000001	-0.0698751246	-0.0208106412	0.0314519195	0.0608975812	-0.0542535653	0.013386783999999999	-0.021889217599999997	-0.0545230191	0.0250527085	0.0821626003	-0.0639138781	0.10964894189999999	0.0087840587	0.1033234539	-0.09386957859999999	0.09208281689999999	-0.0604256929	0.0964041626	-0.0852169785	0.056143195099999994	-0.047332981600000004	0.08019890360000001	0.128733835	-0.0219796765	-0.010694524399999999	-0.0023276175	-0.06175939160000001	0.0571489696	0.012997731499999998	-0.0030111057000000003	0.0343180634	-0.1416615609	-0.0747803267	-0.1109240852	0.035898218100000004	0.0315893849	0.0347429506	-0.015802221	-0.116140174	0.1990965305	0.0011762043	0.09472448970000001	0.0935105247	0.0914987609	0.0887063618	0.0851571514	0.08088141019999999	0.0759156173	0.07030213910000001	0.0640888679	4.33005e-05	1.75398e-05	1.87493330025e-09	3.0764458404e-10	-0.0333183	-0.1395713	0.00111010911489	0.019480147783689998	0.040467800000000005	-0.0121767	0.00014827202288999995	0.0016376428368400006	0.00240114	0.0006579299999999999	4.328718848999999e-07	5.7654732996e-06	0.000189162	0.000189162	3.5782262243999997e-08	3.5782262243999997e-08	-0.000576322	-0.00016537699999999994	3.32147047684e-07	2.734955212899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
334.5200864815505	-1.186802975316937	111903.68825962402	1.4085013022211337	255.5210582309924	-0.8220634893228578	65291.01119948621	0.6757883804776723	232.34281751086567	-0.4020243852992849	0.16162360637526785	53983.18484888743	0.96549	36.874508	0.13993101949999998	-0.0022657068	0.0030707359	0.0006611519	0.014803242	0.0320528493	0.0086233312	-0.019821928200000002	0.0272506396	-0.0032329620000000002	0.0042440734	0.019920783799999998	-0.023723893700000002	0.010393867	-0.050961058	0.031082434500000002	-0.0232681237	-0.08097838660000001	0.0918762566	-0.0059903023	-0.038315321400000005	0.1311924308	0.11574749460000001	0.0095209041	0.08641563710000001	0.0904670723	-0.0105971111	-0.0226495191	0.0307248867	0.0391989721	0.0591518138	-0.0179911385	-0.0348409745	0.0574975978	0.019240305	-0.0174210902	-0.0579143335	0.0911316002	-0.0272082854	0.0173006431	0.019244946000000002	0.0233243917	0.027998339100000002	-0.0912386077	-0.0167939353	-0.0106965664	0.0547117841	-0.0092179954	-0.061765940599999986	0.1188553032	-0.006405887	0.006206993399999999	0.004192728	0.0205796125	-0.0123787103	-0.0121065116	0.034572995499999995	-0.0257209316	-0.0079899187	0.0269522086	-0.029377913	-0.0219627492	0.0023391085999999997	0.032303217	-0.011586353300000001	-0.030577325099999997	-0.052398262699999996	0.073561244	0.044802734500000004	-0.08598910109999999	-0.0929070273	-0.0125894124	-0.0230571114	-0.20372285969999998	-0.0688910995	-0.0276528215	-0.0809275122	-0.0093866689	-5.46129e-05	0.0443816978	-0.0206893643	-0.028559478500000002	0.0475954964	0.006808188000000001	-0.045807477	-0.052992609	-0.0527549967	0.0195085831	0.0027950715000000003	-0.0186295002	-0.09592071029999999	-0.0034019082	-0.0200628103	0.0030264772999999997	0.0891181857	0.0424212308	-0.1611556007	0.084362248	-0.0436408469	-0.0228721982	0.1238383728	-0.054666478899999996	-0.048311828700000004	0.011871495900000001	0.0945901478	0.0929758289	0.0903056741	0.0866100059	0.08193079240000001	0.0763211709	0.0698448443	0.0625753579	0.054595264299999995	0.00587152	0.0058282195	3.44747471104e-05	3.3968142540180245e-05	0.0426681	0.07598640000000001	0.00182056675761	0.0057739329849600006	0.0370199	-0.0034479000000000037	1.1888014410000024e-05	0.00137047299601	0.00262213	0.0002209899999999999	4.8836580099999956e-08	6.875565736899999e-06	0.000313153	0.00012399099999999995	9.8064801409e-08	1.5373768080999992e-08	0.000172067	0.0007483889999999999	2.9607052488999997e-08	5.600860953210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
