csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56
440.86647003331313	n/a	194363.24439963422	n/a	219.52726558746247	n/a	48192.22033630828	n/a	212.7162800501268	n/a	n/a	45248.215798363985	n/a	n/a	n/a	-0.09414602890000001	0.058410560300000004	0.0854409292	0.08776734970000001	-0.0142049945	0.0420678659	0.0339188378	-0.084488421	0.15490247740000002	-0.09013857	0.0221260034	-0.0215581381	0.0877276412	-0.130794517	0.19135700960000002	0.11770616130000001	-0.0512629296	0.18765009870000002	-0.0688213309	0.0340839023	-0.1419387225	0.0394754782	-0.0922219715	0.090848731	-0.0786525279	0.1275342368	0.0616584351	-0.0895894193	0.10019575630000001	-0.0145361553	0.0565936184	-0.02912001	0.0591241935	-0.0336590869	0.044411657	-0.0635905692	0.0037241816	-0.09674467460000001	0.0050872378	0.0918522874	-0.0682372858	0.0782845864	-0.0161542104	0.0382526965	-0.0813225419	0.0311025218	0.106246213	-0.10656719740000001	-0.058765201100000004	0.0425260213	0.1151230909	-0.109829022	0.0367478724	0.1136872219	-0.0267590145	-0.013606523	-0.052332052000000004	0.1169474257	0.0725520085	-0.0816505602	-0.0003838889	0.0141457907	0.0823356709	0.051298961100000005	-0.1391608908	-0.090792651	0.0302794867	0.0547014924	0.23127870000000006	0.0824771671	-0.0087108418	0.0423180271	0.0920958882	-0.0402654634	0.0459933902	-0.0489475125	0.0362091697	-0.0577820041	0.0310578532	-0.0470921683	0.0955155992	-0.0428595663	0.0529406567	-0.0661719349	0.0748106865	-0.1269829625	0.1167663258	-0.07755725299999999	-0.059941755	0.1060442847	-0.0465116108	0.0114085207	-0.0126977305	0.12526716300000001	-0.012439889099999999	0.09594411539999999	-0.0756508467	0.0314598877	-0.0013505922	0.12204295890000001	-0.062608224	0.12833059619999998	-0.0366156718	0.0194384679	-0.018120203300000002	0.0544972525	-0.048602149500000004	-0.0436676322	0.0203258436	-0.0219483157	0.0831098463	0.0629040843	-0.0254382207	-0.0010608099	-0.0258790221	0.0405968694	-0.0053094318	-0.124854522	0.0684871907	0.021982648799999997	-0.1236817277	0.022575822599999996	0.0506944862	-0.047741201399999995	-0.0029622911999999998	-0.0133697904	-0.0171288986	-0.038327790699999996	0.0675487712	-0.014433491000000001	-0.079016972	0.0168961936	0.0951278959	0.09512068720000001	0.0951086731	0.0950918543	0.0950702315	0.0950438059	0.09501257869999999	0.0949765517	0.0949357265	0.014131800000000003	n/a	0.0001997077712400001	n/a	-0.08703919999999997	n/a	0.007575822336639996	n/a	0.00720053	n/a	n/a	5.18476322809e-05	-0.00127499	n/a	n/a	1.6255995001e-06	0.0007229549999999997	n/a	n/a	5.226639320249997e-07	-0.000421619	n/a	n/a	1.7776258116100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
432.34667104650595	-8.519798986807189	186923.64396499566	72.5869747756008	219.7311056682288	0.20384008076632654	48281.75879818233	0.041550778526822534	212.2468670722656	-0.469412977861225	0.22034854378454294	45048.73258199198	1.220441	50.334423	0.08740344799999998	0.0677075539	0.0310076525	0.0390594633	-0.0585163433	0.025637620899999998	0.06916437019999999	0.0319933184	-0.06319130719999999	0.0746229184	-0.047833250099999995	0.0180637768	0.0011406885000000001	0.01665907	-0.0029891808	0.11021576109999999	-0.074552243	-0.0352606548	-0.08642129330000001	-0.08856232800000001	-0.0168552394	0.1155489276	-0.0163918932	0.0071452558	0.10073022179999999	-0.009651336	0.09131069210000001	-0.0081407528	-0.0959781651	0.0646530998	0.0453414611	0.0658618885	0.0648767533	-0.0597402217	0.046337948399999995	0.17586919399999998	-0.08627355769999999	0.08470807359999999	-0.034943435099999996	-0.0831281982	-0.0485706958	0.1371978507	0.0341186342	-0.019656583999999998	0.07517628230000001	-0.0776202061	0.1279590922	0.06447860450000001	0.0638994859	0.0187722267	-0.1052303302	0.12807876599999998	-0.029964411899999998	-0.1370003717	-0.1509823516	0.0690947132	0.0353710594	-0.0959074249	0.0248648079	-0.0565196003	0.053808033600000006	-0.1309641416	0.1348326519	0.1050465747	-0.0634996076	-0.0226788441	-0.0183207739	0.1173175639	0.030059551	-0.0226047907	-0.051746908700000004	0.034138462200000004	0.041461394500000005	0.0795927602	-0.0716298413	0.0257457112	0.0385463356	0.0699762008	-0.070423403	-0.026813273500000002	-0.017161766499999998	0.0810790495	0.0165762557	-0.10047739359999999	0.1407342883	-0.0005224076999999999	-0.013671930300000001	-0.013444471599999999	0.0335541223	-0.09634731490000001	-0.09188968480000001	0.0310620622	-0.09304595460000001	-0.17736272100000006	-0.0363544364	0.1184618041	-0.0226350957	-0.1406044929	-0.07143970870000001	0.1248018231	-0.0380306025	-0.1036471995	0.053046231299999996	-0.0075479674	-0.07089722650000001	0.066881812	0.0741915293	0.108497552	0.0770693125	-0.051223084599999996	0.1600018653	0.0320607954	0.061585280199999995	0.0171123184	-0.013883926599999999	0.0567187813	0.0453992441	0.0741711856	-0.0683754085	0.0686775055	-0.08415550050000001	-0.05968343690000001	0.1007870272	-0.0121639499	-0.0044245967	0.1088137993	-0.0405737766	-0.0431835955	0.0801089755	-0.0846420291	0.041739155099999994	0.04586992559999999	0.09356193759999999	0.0951086731	0.0950438059	0.0949357265	0.0947844843	0.0945901478	0.0943528056	0.09407256539999999	0.09374955480000001	0.09338392050000001	0.000138407	-0.013993393000000005	1.9156497649000002e-08	0.00019581504765244908	-0.062545	0.02449419999999997	0.003911877025000001	0.0005999658336399982	-0.000384125	-0.007584655	5.7526991469025e-05	1.47552015625e-07	-0.00144424	-0.00016925000000000013	2.864556250000004e-08	2.0858291776000003e-06	0.000291288	-0.0004316669999999997	1.8633639888899977e-07	8.4848698944e-08	-0.000195912	0.000225707	5.0943649849e-08	3.8381511744e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
428.93636692690916	-3.410304119596788	183986.40687245605	11.63017418813882	219.3951548659299	-0.3359508022988962	48134.23397864536	0.11286294156527205	212.33837475532548	0.09150768305988777	0.00837365605898887	45087.58539373304	1.312647	54.13723	0.2357227558	0.033158559	0.044902325199999996	-0.0539489933	0.0200758682	0.0338800083	-0.0146332356	0.0036294249	0.0666146792	0.015415796599999997	0.022316105299999996	-0.1388399324	0.1180745154	0.0371600446	0.11460700759999999	0.0048296364	-0.1271342611	-0.044784264500000004	-0.0619147101	-0.0094214936	-0.053257751	0.013729932299999999	-0.04201014769999999	0.0048966061	-0.0368681327	-0.0286432206	0.055180958700000005	-0.06797165690000001	-0.1619863268	0.0333696892	-0.0168394615	-0.0214148699	0.0363951848	0.0123370949	-0.077291027	0.0165310234	0.1086437025	-0.069295607	-0.0248622892	0.11003308980000001	0.0175369507	-0.0543780413	0.0976285474	-0.1134049107	0.0144400236	0.0347063122	-0.022910598900000002	-0.1627888409	0.21178284039999998	0.0046158593	0.0133820639	-0.1458933123	-0.1049610775	0.0777954622	-0.1318335155	-0.0848492117	0.048186424500000005	0.0919388186	0.030844961	0.0041819123	0.09202870490000001	0.06179008110000001	-0.0174699406	-0.14708030019999999	-0.047653073899999995	0.0251846668	0.0566806721	-0.0948423585	-0.013275366499999998	0.0389267382	0.0418881582	0.022499070299999997	-0.0480698808	-0.0498310199	-0.016793209	0.1051409534	0.0621105259	-0.0332120355	-0.113392608	-0.0124827349	-0.0035407608000000007	-0.0241649331	0.0839529225	-0.0336562244	0.0110359806	-0.0056423988	-0.0906513498	-0.140637528	0.0629787472	-0.0505323547	-0.0523953355	0.0458028269	0.010313161	0.146961098	-0.0736456479	-0.041747833	-0.0192648421	-0.027320561400000002	-0.16771457	-0.0914238376	0.08526952060000001	-0.07046611309999999	0.0747075046	-0.0394226446	0.0816392589	-0.1252116017	-0.11472820269999999	-0.06906715320000001	0.0194511455	-0.0022303678	0.10953821960000001	-0.039180304	-0.0460773381	0.05716128650000001	0.1301367363	0.059051197699999995	-0.0389866669	0.17285960449999999	0.1085953975	-0.0032994308	-0.07463649309999999	0.061073185599999996	-0.1295106324	0.0454618329	0.058198549	0.012499801100000001	0.050026121900000005	-0.0242881613	0.0376554675	-0.0374007394	0.0138623603	0.0447078988	-0.0663051138	0.0950702315	0.0948901053	0.0945901478	0.09417073779999999	0.09363240490000001	0.0929758289	0.0922018389	0.0913114125	0.0903056741	7.81462e-05	-6.026080000000001e-05	6.106828574439999e-09	3.631364016640001e-09	0.00558517	0.06813017	3.119412392890001e-05	0.0046417200642289	0.0860312	0.086415325	0.007467608394855625	0.007401367373439999	-0.000616725	0.000827515	6.847810752250001e-07	3.80349725625e-07	4.2118e-05	-0.00024917	6.20856889e-08	1.7739259239999999e-09	0.000349743	0.000545655	2.977393790250001e-07	1.22320166049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
429.6890096870948	0.7526427601856653	184632.6450458763	0.5664711244598969	219.15319591939843	-0.24195894653146865	48028.12328168623	0.0585441318066181	211.73304889696118	-0.6053258583642958	0.36641939480447133	44830.88399520295	1.21728	50.204041	0.4762445528999999	-0.03519663	-0.039786174199999996	-0.0028002390000000004	0.0148057154	-0.050798530300000005	-0.015437612	-0.0537736013	-0.0826286494	-0.0008080152	0.0436232791	-0.0025616464	0.0621539531	-0.020422758200000002	-0.0648470627	0.0713388671	-0.0589220228	-0.0734820766	-0.1075896216	0.032303565299999996	0.11668515019999999	0.0248051873	0.0038215108	0.1116203611	-0.050251833899999994	-0.045762299299999996	0.076674588	-0.1521577883	0.042232092400000004	0.0442634025	-0.020955182	-0.0574611481	-0.0352247492	-0.0469907092	0.14155464880000002	-0.1097075179	-0.1747056005	-0.0381792217	0.1856671831	0.114628036	-0.013413652199999999	-0.13442861849999999	0.0619608076	-0.1600996968	-0.081179682	-0.1310487206	0.129182625	0.030534132000000002	-0.1412450715	-0.055359955999999995	0.0549107442	-0.019400605300000002	0.023547470499999997	0.0456068221	0.08578531060000001	0.0323581046	0.0065311532	0.1539575226	0.0880705192	-0.08798546130000001	-0.1474327529	0.0330777335	-0.0792310235	0.0040217439	0.04574167	0.038257173	0.0042478541	0.0052395406	-0.0816066213	-0.08479989210000001	0.0044416479	-0.056162486	0.0334896477	0.0390476822	0.05422944	0.0202248314	0.012022191599999999	0.0330900844	-0.12406726550000001	-0.1233454393	-0.0224274753	-0.0616270222	-0.0309251927	0.1059194341	0.0857675867	-0.0960638591	0.04616177900000002	-0.0391542423	0.0168382048	0.0091804143	0.0002296364	-0.0458873932	-0.12247519949999999	0.0322914475	-0.0482309396	-0.1170384908	-0.0711426077	-0.023506307	0.1440249279	-0.08143676799999999	-0.1346123841	0.19126802899999998	0.0779200166	-0.1555348449	0.24089750210000002	-0.05938270480000001	0.1280197089	-0.0519783319	-0.0431012563	0.11972362369999999	0.12234263470000001	0.0067398052	0.16931127829999998	0.0132438444	0.0401617072	0.0329563306	-0.027236611600000002	-0.0640217344	0.1102184482	-0.0071180663	0.0332045078	-0.041765800299999996	0.08803654679999999	-0.0548477812	0.0102776377	-0.15378816050000002	0.1268706471	0.113185835	-0.0041473551	0.062064729400000004	0.0371169146	-0.0027013042	-0.0419025252	0.09501257869999999	0.0946597098	0.09407256539999999	0.0932525987	0.0922018389	0.0909228867	0.0894189074	0.0876936231	0.08575130380000001	9.76191e-05	1.94729e-05	9.529488684809998e-09	3.7919383441000007e-10	-0.33931	-0.34489517000000003	0.1151312761	0.11895267828932893	0.010316	-0.0757152	0.00573279151104	0.000106419856	-0.0008623609999999999	-0.0002456359999999998	6.033704449599991e-08	7.436664943209997e-07	0.0005137890000000001	0.0004716710000000001	2.2247353224100004e-07	2.639791365210001e-07	-4.52442e-05	-0.0003949872	1.5601488816384e-07	2.0470376336400004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
428.61889995620317	-1.0701097308916587	183714.1613996657	1.1451348361490183	219.67309409136794	0.5198981719695155	48256.26826767499	0.2702941092172439	212.07218305900628	0.3391341620450987	0.11501197986603127	44974.61082741267	1.387102	57.20797	0.5662075408999999	0.0528227457	0.0167235593	-0.07301707269999999	-0.0605451433	0.0972490138	-0.027421125299999998	-0.0221223815	0.0129527953	0.048569402000000005	-0.0398539042	0.0025915854999999997	0.0607232034	-0.0440246101	0.0314517008	0.019012465200000002	-0.1118410974	0.010223713399999999	-0.034749965	-0.015320551100000001	-0.0777265414	0.0907885443	0.0581880076	-0.074634516	-0.1226262504	0.12413139890000001	-0.0644643879	-0.0956662027	0.010715777099999999	-0.0206747373	-0.0930673127	-0.118199813	-0.028541474700000007	0.09827565640000001	0.08835638359999999	-0.0440544423	0.0127906867	0.18475685079999998	0.216546187	-0.14204057	-0.0562635983	0.1090531676	-0.0999280592	0.0029130023999999997	0.3022733447	0.0016314499	-0.0090892803	-0.0007897625999999999	-0.1198455675	-0.0181405526	-0.053001255899999995	0.0293333185	0.13306727640000002	-0.0505718329	0.0513613291	-0.024482977000000003	-0.0292107598	-0.021367176	0.0185670201	0.0751749692	0.1636659502	0.018912432	-0.0199131229	-0.0609244439	-0.0371687402	0.0667431647	0.0458159249	0.050201761	0.0028279941	-0.029260972799999996	-0.0459404364	0.10591900929999999	-0.0161868916	-0.05094933559999999	-0.0596609041	0.0642975584	0.0724066448	0.053513066799999995	-0.0354678473	-0.0901634408	-0.0005756592	-0.0191772643	-0.014159591899999999	-0.038371259500000005	0.011470362	-0.0822097249	0.0118114819	-0.08524522039999999	-0.07116756490000001	-0.0494807394	0.08785638800000001	-0.1611325576	-0.0766878445	-0.0525417824	-0.00045369339999999994	0.0473807466	-0.0591754321	0.0082918226	-0.0702324024	0.22633709219999998	-0.104574056	0.13846508189999998	0.0043270624	0.0275738781	-0.0725108129	0.20878636620000002	-0.0178581988	-0.009042674	0.0061158585	0.0050857922	-0.1466596673	0.0055336998	0.06216647400000001	0.0602253041	0.1190419995	-0.1795904007	0.1710347598	-0.0755574018	0.0622071504	-0.162163057	0.042948022999999995	0.0206416333	0.0320804351	-0.09404393230000001	-0.1148564442	0.1064767443	0.0200309898	-0.0175526555	0.1041989332	-0.05894846240000001	-0.0615507719	0.0017253157999999999	-0.1499304792	0.0949357265	0.0943528056	0.09338392050000001	0.0920330347	0.0903056741	0.0882089048	0.08575130380000001	0.0829429245	0.0797952549	0.0103164	0.0102187809	0.00010642810895999999	0.0001044234830822048	0.109005	0.44831499999999996	0.011882090024999998	0.200986339225	0.06874569999999999	0.0584297	0.0034140298420899987	0.004725971268489999	-0.0012502	-0.0003878390000000003	1.5041908992100026e-07	1.5630000400000005e-06	0.00016580799999999998	-0.00034798100000000014	1.2109077636100006e-07	2.7492292864e-08	0.000203817	0.00024906120000000003	6.203148134544e-08	4.154136948900001e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
431.70046480568993	3.081564849486768	186365.29131344875	9.496041921592402	218.84612567296622	-0.8269684184017194	47893.626722067725	0.6838767650338413	211.92758121678176	-0.14460184222451744	0.02090969277472424	44913.299680395634	1.249855	51.547516	0.21350841	-0.0650045968	0.0011175744	-0.0264148203	0.057297803200000004	-0.007060307900000002	-0.013119266200000002	-0.019709683000000002	-0.009868290600000001	0.0057175899	0.0325907386	-0.1159805843	-0.0322780544	0.0353352626	0.011138158300000001	0.0118343064	0.014302294299999999	0.043817017199999996	0.0995519642	0.2008381738	-0.0728379333	-0.0663741804	0.1205399508	0.19792546030000002	-0.08017040190000001	0.1270062825	-0.1068886458	-0.0097145756	0.18928609170000002	0.1484694044	-0.0422738902	-0.0484125314	0.041796746	-0.0251670182	0.1273997385	-0.015181158899999997	0.0961682398	0.0002570392	0.037203525099999996	0.0579458944	0.1775525668	0.0659650713	-0.0753930214	0.0439869555	-0.0090091972	-0.045322324299999994	-0.046975167000000005	-0.08972698259999999	0.2022871226	0.066668148	0.0480455294	0.0381270966	0.049420191100000004	-0.018202241100000002	-0.0434537938	0.0512421671	-0.07484958280000001	-0.1311901291	-0.0449078778	-0.0346697979	-0.0707555953	0.0395613066	0.039813294	0.10131453060000001	0.048623204100000005	-0.0028005865	0.0131115547	-0.0640157027	-0.0318271598	0.0234182274	0.058945558499999995	-0.019821391299999998	-0.0016689383	0.0082849864	0.0193849881	0.0521138708	-0.1166146552	0.040676037000000005	-0.0504664308	0.0317734966	-0.0342643687	0.0259078894	0.0109489447	-0.0086327881	-0.032844814900000005	-0.0121017259	0.2929721197	-0.027236589199999998	-0.16580632210000001	0.1423112748	0.1433632833	0.0860729512	-0.0656843047	0.1024102491	-0.131690446	-0.0236261398	0.0693251127	0.2361318396	0.0109065297	-0.0453121588	0.0202174558	-0.15821341349999998	-0.025933385299999997	0.028748766800000002	-0.0066853437	0.0737739288	-0.048872686	-0.09811586039999999	0.1075144884	-0.1134309769	-0.0865334242	-0.0853819247	0.0314596679	-0.0216678613	-0.0648997736	-0.0070368302	-0.0191615073	0.0365490562	0.050732938600000006	0.0307810375	-0.047798585899999996	0.0034353532	-0.1161616991	-0.0294580294	0.11977820310000001	0.0305258797	-0.07713678360000001	-0.0320701362	0.0023996885000000003	0.0718668176	0.05733013610000001	0.0900312013	-0.0113413924	0.0948396904	0.09396964070000001	0.0925254653	0.0905159879	0.0879534856	0.08485361460000003	0.0812353141	0.0771206908	0.0725348839	0.00977549	-0.0005409100000000002	9.55602047401e-05	2.9258362810000036e-07	-0.0791122	-0.1881172	0.006258740188839999	0.035388080935839984	0.0497663	-0.018979399999999997	0.00036021762435999976	0.00247668461569	-0.00135494	-0.00010473999999999988	1.0970467599999972e-08	1.8358624036e-06	0.000173164	7.356000000000029e-06	5.411073600000043e-11	2.9985770895999995e-08	0.000209139	5.321999999999987e-06	2.8323683999999864e-11	4.3739121321e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
429.2684662093413	-2.431998596348649	184271.41608172038	5.9146171726417975	218.5323892008303	-0.31373647213592903	47756.405129823164	0.09843057394829856	210.64195868985732	-1.2856225269244703	1.6528252817356603	44370.03476069954	1.300804	53.64879200000001	0.3676055700000001	0.0245185598	0.044882013	-0.1168155566	-0.06674711400000001	0.1276837257	-0.0164099124	0.0549376438	-0.069959923	-0.0318903483	-0.023094957000000003	-0.0597366958	-0.1465164119	-0.0888978534	-0.0032690268	-0.0082785248	0.0957755259	0.1001789738	0.0191865078	0.1880557734	-0.026405930600000002	0.156904735	0.0288256029	0.1096912394	-0.10452913970000001	-0.0751578862	0.0422655808	0.23062177179999999	0.0574392214	-0.063225753	0.0773492933	0.13603494	-0.0882074275	0.0240078341	0.0749612907	-0.0345925402	-0.0671012256	-0.0939653225	-0.0203256234	-0.0333381825	0.037234936499999996	0.1176272255	0.045408206500000006	-0.0659445907	-0.0707677572	0.0234166892	0.06481446219999999	0.0615521865	-0.0256512775	-0.0566578571	0.0322889847	0.0256595462	0.0300171543	-0.1084618211	-0.1113733654	-0.1627367106	-0.046245855599999997	0.1207975868	-0.0414718484	-0.0163502653	-0.0591542859	-0.020728726399999998	-0.08190247190000001	-0.0719975457	-0.0175152436	0.10620968900000001	0.0948872716	0.09083551349999999	0.0849858701	-0.0390742848	-0.0468383495	0.13283136210000002	-0.0209143249	0.06906936080000001	0.049483565199999996	0.0070571761	-0.1236547603	0.1281656291	0.1646130615	0.0496131305	-0.0798871147	0.0735998635	0.0032161078000000004	0.0841781989	-0.1313332909	-0.026788365699999997	0.21377753300000002	0.172070268	0.19296068510000008	-0.0202927038	-0.0159380893	-0.0161683793	-0.0911836664	0.1011057703	0.06902203309999999	0.059168173	-0.0893549551	-0.0305133796	-0.1103477428	-0.035439576699999996	-0.0870277438	0.0094780816	-0.0100900713	-0.0244106793	0.0701317671	0.0866730923	0.13129890800000002	0.089170107	-0.0203745729	-0.050013714	0.06357902780000001	-0.0649790479	-0.17286596769999998	-0.1568531963	0.0331251175	0.091528952	-0.0116015971	-0.0137902504	-0.0035645081	0.0670993593	-0.0836935448	0.0341390437	0.04440873099999999	0.0069413385	0.0061747799	0.0561242837	-0.0250040313	0.1295177617	0.0327825603	0.028488619399999998	-0.1778468403	0.0393265255	0.08149143219999999	0.09472448970000001	0.0935105247	0.0914987609	0.0887063618	0.0851571514	0.08088141019999999	0.0759156173	0.07030213910000001	0.0640888679	0.00842325	-0.0013522399999999991	7.09511405625e-05	1.8285530175999984e-06	0.250412	0.32952419999999993	0.06270616974399998	0.10858619838563996	0.0660831	0.016316800000000006	0.0002662379622400002	0.004366976105610001	-0.0013333100000000005	2.1629999999999483e-05	4.678568999999775e-10	1.7777155561000012e-06	0.000330781	0.00015761699999999998	2.4843118688999996e-08	1.0941606996099999e-07	-1.98606e-05	-0.00022899959999999998	5.2440816800160004e-08	3.9444343235999996e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
