csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64
451.4916304396627	n/a	203844.69235706492	n/a	224.94587675227848	n/a	50600.64746785126	n/a	215.9244141694609	n/a	n/a	46623.35263442488	n/a	n/a	n/a	-0.0704798863	-0.0684182152	-0.0369099598	0.0353043746	-0.05419358269999999	0.0722095742	-0.045667625700000006	0.0864065758	-0.038394469199999996	0.0580398283	-0.0034066375	0.06116323360000001	-0.1284669877	0.1009562283	-0.0690700262	0.0273020317	-0.06444118089999999	0.0236633854	-0.07626550879999999	0.0199559303	-0.0599453895	0.021543945099999996	-0.08208007980000001	0.0724466813	-0.01898334	0.0530935999	-0.15077552560000002	0.0682053948	-0.0267439115	0.0014391961999999999	-0.067558782	0.0008056864	-0.0407499837	0.031097000099999998	-0.027641551099999998	0.012894384299999999	-0.0419231095	0.0671504991	-0.053146602	0.0313438538	-0.09648047369999999	0.0672794625	-0.028825202	0.10603596130000001	-0.0235089173	0.014522871699999999	0.032457566800000004	-0.0656294362	0.1459699042	0.042151479400000004	0.0085064625	-0.0214172807	-0.026668929100000002	0.071151376	-0.0712527555	-0.0059992515	-0.025250721400000002	-0.0971553965	-0.0177415967	-0.2155038327	-0.0044082193	0.08711988130000001	-0.0223598619	0.0328106475	-0.0079985011	-0.0143593626	0.077942888	-0.0101375612	0.0523942732	-0.1000235167	0.009689214100000001	-0.0107468119	0.0016327822	-0.0091240706	0.020743055	-0.0265610325	0.029788800499999997	-0.0316587442	0.043391037199999996	-0.021455885499999997	0.0586736401	-0.0326826713	0.0661713977	-0.034209798900000005	0.0316859487	-0.0542072163	0.0302127757	-0.0606065187	0.0440344616	-0.0148182611	0.1217440712	-0.0001406892	0.0271105388	-0.0494386203	0.12877785	-0.0810556777	0.026553406	-0.0365068427	0.0098049225	-0.0357471095	-0.0242535169	0.0721725738	-0.027349471099999998	0.0028005840999999997	0.0242843308	-0.054033244800000005	0.029936027400000002	0.0023480873	0.0533726629	-0.069742989	0.0023133649	0.0741655005	-0.0538916193	0.0559540103	0.09721476890000001	-0.0135195896	-0.0006011522	-0.017467425800000002	0.0844658301	0.0951278959	0.09512068720000001	0.0951086731	0.0950918543	0.0950702315	0.0950438059	0.09501257869999999	0.0949765517	0.0949357265	0.032976	n/a	0.001087416576	n/a	-0.104866	n/a	0.010996877956000005	n/a	-0.121154	n/a	n/a	0.014678291716	0.000483401	n/a	n/a	2.3367652680100002e-07	-0.0008551689999999999	n/a	n/a	7.313140185609999e-07	-0.000662629	n/a	n/a	4.39077191641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
443.4253724825952	-8.066257957067478	196626.06096132827	65.06451742995439	224.2615122628184	-0.68436448946008	50293.22588240625	0.468354754433956	215.2073548890636	-0.7170592803973079	0.5141740116039051	46314.20559834736	1.032707	42.573406	0.08757385	-0.1032668833	-0.024787322999999997	-0.0173071717	0.0636608162	-0.010204903100000001	0.0109088864	-0.060769830199999986	-0.0128793248	0.0061865795	0.037727363	0.044576137	0.0347174145	0.0033767492999999997	0.062699626	-0.0126533746	-0.0203505247	-0.1190029068	0.023705375499999997	-0.0578179013	-0.0706631612	-0.0485914945	-0.0651142539	-0.0345536231	-0.0496591634	0.0533249159	-0.0823567775	-0.0076054499	0.087997706	-0.07379153940000001	-0.0260035725	0.021441677599999997	0.0525615204	0.020763785	-0.0528918353	0.0029929606	0.10073837769999999	-0.0477979925	-0.0760120549	-0.1869585712	0.049425549699999995	0.0970140765	0.0894044424	-0.0432742474	-0.0401313455	0.0566204317	-0.0670377836	-0.0268532713	0.0140128625	0.09261786949999999	-0.0462785301	0.0011077877	0.0063301434	-0.0561055625	-0.011939057	0.054951899500000005	0.0600520321	0.027583001200000002	-0.0857316397	-0.018678054399999998	-0.053514474299999996	-0.025985087400000002	0.007754170699999998	-0.0615706045	0.0032254783	-0.055241791	0.040961249	0.019114255400000002	-0.015579238700000001	-0.0055741485999999995	-0.0618737422	0.04307728139999999	0.0399941707	0.0137298234	-0.0896611104	-0.0483409355	0.0139975043	0.038989341000000004	0.0383252165	-0.0213673694	-0.0817819841	0.09692906220000001	-0.0829426868	-0.0050445693	-0.055982045999999994	0.050215892000000005	0.0271674461	0.027438510699999998	0.0647774854	-0.0428311942	-0.0833835017	-0.0081727168	-0.0224690267	-0.015839489499999998	0.016011026499999997	0.1409263667	-0.0173549355	-0.0350945913	0.0105365957	-0.1505222373	-0.0008028145	-0.0363024231	-0.0863496136	0.1206807596	-0.0521757218	0.0223110293	0.0535706561	-0.054373685	-0.037787468	0.019363975500000002	-0.0035018994	-0.043591250199999994	-0.058510997099999996	-0.023663339900000004	-0.049951274500000004	0.0214799355	-0.0413988273	0.0119254107	-0.0361035464	0.062477445	0.0951086731	0.0950438059	0.0949357265	0.0947844843	0.0945901478	0.0943528056	0.09407256539999999	0.09374955480000001	0.09338392050000001	0.0278983	-0.0050776999999999975	0.0007783151428900001	2.5783037289999976e-05	-0.0941984	0.010667600000000029	0.008873338562559998	0.00011379768976000059	-0.142767	-0.02161300000000001	0.0004671217690000003	0.020382416288999998	0.000298613	-0.000184788	3.414660494400001e-08	8.916972376900001e-08	-0.000421583	0.00043358599999999986	1.8799681939599988e-07	1.77732225889e-07	-0.000276692	0.000385937	1.48947367969e-07	7.6558462864e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
439.5600542966815	-3.86531818591368	193213.0413333016	14.940684678355018	224.50846794191486	0.2469556790964589	50404.05217762581	0.060987107437993175	216.28340059491782	1.0760457058542272	1.157874361087322	46778.5093729017	1.038243	42.801609	0.19290091	-0.0346366316	0.0420636192	0.0728751136	0.040944952400000005	0.0755508147	-0.0630291848	-0.0021108281	-0.0592199419	0.0063329632	0.006620421600000001	0.0356679508	-0.0065146292	-0.0564300561	0.0232785865	-0.0768264104	-0.10635244220000001	0.0129582617	-0.0071215589	0.0569697312	-0.1828149604	-0.021087651000000002	-0.026865922900000002	0.027052215	-0.037093449	0.0029676346999999996	0.0599875916	-0.0418986462	0.0655153152	0.016111616699999998	-0.0021932934	0.0765373791	0.018292788799999998	-0.0021834808	-0.1403459389	0.0373970675	-0.0745440998	-0.0718032376	0.0789174332	0.0007802056	0.0729372337	0.10875064539999996	0.0365100658	0.0212018643	0.0345924448	0.08406479039999999	-0.0928401108	0.0524994883	-0.0918778361	-0.0310169837	-0.094287259	-0.0612028354	0.005429915400000001	-0.025921427200000003	-0.0368915	-0.008071315400000001	-0.041022431	0.0800672355	-0.0074902758	-0.0214440692	0.0685661911	0.08583957310000001	0.0622712141	-0.047090054400000005	-0.0721240189	-0.0223141382	0.0498175173	-0.0515245966	0.0023529365	-0.019673943899999997	-0.0350156671	-0.0074231799	0.0172326603	-0.0931035915	-0.0093609437	-0.0338632711	-0.049622294299999994	0.0963084832	0.022245559300000002	-0.0354605836	-0.0469725691	0.09504375820000001	0.0013340841	-0.1021639893	-0.0101349462	0.0067392899	-0.0919721868	0.0189485057	0.0148828581	0.09968703300000001	-0.0698185941	-0.0130115354	-0.0223004298	0.1109724585	-0.0707205082	0.006234440999999999	0.0268878415	-0.0474163839	-0.031634857	0.0458956381	0.0509800634	0.09379375960000001	-0.07678803349999999	0.063704477	0.0072809867	-0.1007154432	-0.059081613399999997	-0.012477128600000002	0.0731263425	-0.0929811042	-0.0438593394	0.0948944738	-0.0716239991	0.0747145452	0.023671814	-0.021314472999999997	0.0419654285	-0.09339698980000001	-0.01670322	-0.1016475119	0.0950702315	0.0948901053	0.0945901478	0.09417073779999999	0.09363240490000001	0.0929758289	0.0922018389	0.0913114125	0.0903056741	0.042006	0.014107699999999999	0.001764504036	0.00019902719929000006	-0.00370594	0.09049245999999997	1.37339912836e-05	0.008188885316851597	-0.0727266	0.0700404	0.0049056576321600005	0.005289158347560001	0.000238187	-6.042599999999997e-05	3.6513014759999977e-09	5.6733046969000005e-08	-0.000373442	4.814100000000002e-05	2.3175558810000025e-09	1.3945892736399995e-07	-0.000533332	-0.00025664	6.586408959999999e-08	2.8444302222399996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
441.0256880954166	1.4656337987350982	194503.6575600357	2.1480824319946743	225.59649387183086	1.0880259299160002	50893.77804726302	1.1838004241695772	217.61769008915246	1.334289494234639	1.780328454424929	47357.4590397384	1.156981	47.696598	0.30286081	0.0199294795	0.0505350984	-0.0356349928	-0.0202179369	-0.0218713909	-0.0303840264	0.0710375868	0.0642189624	-0.07635239	-0.0600371839	0.0718602483	0.1071851591	-0.0830056603	0.0225139015	0.0002990672	-0.08312109940000001	0.0994353931	-0.055275099400000006	0.0493285269	-0.0487532711	-0.0498041168	-0.0484217671	-0.0181450602	-0.13809421859999998	-0.0211951594	-0.0369264683	-0.0885036359	0.11299969289999999	-0.0019591345999999997	-0.0447006053	-0.027637689	-0.0182260796	0.0551635655	-0.025270861699999998	-0.0733922724	-0.0316104656	-0.000673141	-0.0340739948	0.030948119500000006	-0.012191051999999999	-0.1272129769	0.0114788593	-0.048669526500000004	0.07029781	-0.0522297276	-0.0505910812	-0.0122649453	-0.043428128600000004	0.0507463311	-0.0454816633	0.0043366695	0.0197175741	-0.013116661000000002	-0.0305859092	-0.12814300380000002	-0.0168404682	-0.0645825834	0.011898521200000001	-0.0553919159	0.000355161	0.0293991533	-0.0148353319	0.0257078973	0.0283075733	0.06027243280000001	-0.076183492	0.0101789891	0.0670207096	-0.0756652025	-0.0858224869	-0.0022443852	0.058118629299999995	-0.1075353729	-0.0199256607	0.0562738975	-0.0511439445	0.0835388802	0.0682634636	0.0406053452	-0.0028312439	0.1549537516	-0.07350365360000001	0.006648420899999999	0.0035067341999999997	-0.058565333899999995	0.0015240732	0.0320966589	0.023521273500000002	0.048078635700000004	-0.057534771900000004	0.0067007353	-0.0658808977	-0.041899285099999996	0.0331853653	-0.026519435499999997	-0.012772328700000002	0.0150906775	-0.10483368289999999	0.024113392200000004	-0.010300999699999999	-0.0009601155	0.1076447654	-0.0742726642	0.0206112351	0.0276186627	0.0232269248	-0.0309814583	0.047903947300000006	0.0037120331	0.0073970013	0.0338902694	0.0689419138	-0.0136445415	0.0628720051	-0.0236860292	0.13374823730000002	0.11016854429999999	-0.0177442445	-0.0029356755999999998	0.09501257869999999	0.0946597098	0.09407256539999999	0.0932525987	0.0922018389	0.0909228867	0.0894189074	0.0876936231	0.08575130380000001	0.0387768	-0.003229200000000001	0.00150364021824	1.042773264000001e-05	-0.178425	-0.17471906	0.031835480625	0.030526749927283606	-0.150945	-0.0782184	0.006118118098559999	0.022784393025000002	0.000652847	0.00041466	1.7194291560000005e-07	4.26209205409e-07	-0.0008926649999999998	-0.0005192229999999999	2.695925237289999e-07	7.968508022249997e-07	-0.000533332	0.0	0.0	2.8444302222399996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
435.27426413660925	-5.751423958807379	189463.68501966668	33.078877553943556	224.574571901342	-1.0219219704888474	50433.73834467104	1.0443245137678083	216.10513027049282	-1.5125598186596392	2.2878372050236804	46701.42732922667	1.345593	55.472134	0.16383402999999996	-0.018724125	0.10895680869999999	0.0394973462	0.0554235092	0.012015597900000001	-0.0404114765	-0.0291901596	-0.09142096289999999	0.0514119408	-0.0715947636	-0.0797167776	0.0804869688	-0.0001431067	-0.0686086221	0.063887199	-0.053011035199999994	0.0036906389000000003	0.084571965	-0.0576490642	-0.121264679	0.0179963973	-0.1399856249	-0.0637859759	0.09553979130000001	0.13803952949999998	-0.026719920299999998	-0.0575644737	0.0360401934	0.0327160209	-0.0346469225	0.0343269135	0.0393948541	-0.1188376632	-0.052939083	-0.0438054705	0.056920976799999995	-0.0429222695	-0.0315284973	-0.0865267552	-0.0203256015	-0.0363342385	-0.1116881176	-0.09569144710000001	-0.0132445168	-0.0636317044	-0.0207638104	0.08874995179999999	0.032630840099999996	-0.0305695969	0.06372998769999999	0.11492000890000001	0.1279856113	-0.0176519749	0.0262804583	0.0948092727	0.0787820184	-0.0208803575	0.006171409599999999	-0.06894063889999999	0.12772875039999998	-0.076632176	-0.1167617351	-0.0627169084	-0.0013102513	-0.044107360899999996	0.0559074167	0.0357781367	0.0446432575	0.044922980700000004	0.0245745087	0.0190944747	0.0461267514	-0.046498875499999995	-0.0064366072	-0.055052807800000006	-0.0696538594	0.1536681579	0.0344383392	-0.0450380363	-0.1127301412	-0.0264753468	-0.0169966284	0.0287762575	-0.0404423478	0.1565642476	-0.0136582826	-0.05487498019999999	-0.0139032079	-0.0875394702	0.0089833191	-0.0469663855	-0.0354744003	0.10834883210000001	-0.006130854200000001	-0.0713666886	-0.0236939154	0.0932615484	-0.10281154279999999	-0.0719751124	-0.0212311709	-0.0684796857	0.0213770946	-0.0415693203	0.07990218240000001	-0.0139253642	-0.15238700189999999	0.0557830724	0.010230475	-0.051795673	-0.0243039273	-0.0601360501	-0.0647511296	-0.0041920074	-0.10466049779999999	0.08951101199999999	-0.0742082578	-0.08803114599999999	-0.08142151610000001	-0.031243190299999998	0.0949357265	0.0943528056	0.09338392050000001	0.0920330347	0.0903056741	0.0882089048	0.08575130380000001	0.0829429245	0.0797952549	0.00912482	-0.02965198	8.326234003240001e-05	0.0008792399179204	-0.116031	0.06239400000000001	0.013463192961	0.003893011236000001	-0.151768	-0.0008230000000000183	6.7732900000003e-07	0.023033525824000003	-0.00027874	-0.000931587	8.67854338569e-07	7.769598759999999e-08	-0.000541348	0.00035131699999999986	1.2342363448899988e-07	2.93057657104e-07	-0.000396935	0.00013639699999999996	1.860414160899999e-08	1.57557394225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
441.80804250203073	6.533778365421482	195194.3464194762	42.690259728449824	224.207296962254	-0.3672749390880199	50268.912011120345	0.1348908808821087	217.3511645553	1.2460342848071662	1.552601438914906	47241.528733545085	1.550131	63.904221	0.94219892	0.0523100458	0.0715668619	0.09514665289999999	-0.0043540592	0.1364019742	-0.0624993032	-0.0721393216	0.021488634700000002	0.1375725798	-0.0513245129	-0.10612898220000001	-0.1014021517	-0.0374210001	0.030201703599999997	-0.0507329424	0.1154114035	-0.0421293442	-0.1210762383	0.1583730238	0.1572617036	0.06221284410000001	-0.057734885199999995	-0.0796065879	0.1314528378	-0.0090020384	0.08272762	-0.018153448	0.0328054715	0.0437779626	-0.1074385012	0.1094779881	0.023004980499999998	-0.0335180252	0.0289636658	0.0268748784	0.0300719783	0.0618100587	0.0473755012	0.0998570387	0.1599522083	0.0410401708	-0.2305151868	-0.0124480505	0.0187126674	0.07521852030000001	0.0824145456	-0.035174307	-0.0384178081	0.0182241873	0.007188403	-0.0163939055	-0.1465628	-0.005034438400000001	-0.021825310299999998	0.019275317900000002	0.0007659179	0.0683218196	0.0821531642	-0.0641322627	0.023971116	0.011059028500000002	0.183973038	-0.0053102403000000005	-0.1331981914	-0.0827049522	-0.0110096762	-8.4309e-05	-0.0712759689	0.0737198684	0.1556352705	-0.10652794480000001	-0.053270678200000005	0.0248823347	-0.050000015300000006	0.1258900521	0.0449606986	-0.0180025224	0.051979415099999995	-0.028699673199999998	0.12466860939999999	-0.1029588564	9.2654e-06	0.0480253678	0.0121147575	0.0429024585	-0.0554316827	0.037890359900000004	-0.003696582	0.0896372131	0.157647082	0.0699038032	0.1012651102	0.1802750009	-0.14114723380000002	-0.0473639481	-0.043760174900000004	0.0187119258	-0.0954718893	-0.0163952417	-0.08221943849999999	0.0454087696	-0.0190220581	0.0752665689	0.046609065899999996	0.0388188557	0.0074177848	0.0487161181	0.0001988943	-0.0920581725	0.053844866799999995	-0.0690572591	0.0473498116	-0.0912405335	0.0762298231	-0.0200364185	0.0358463598	0.0308854294	-0.0603071027	-0.09261731640000001	0.0948396904	0.09396964070000001	0.0925254653	0.0905159879	0.0879534856	0.08485361460000003	0.0812353141	0.0771206908	0.0725348839	-0.00618541	-0.01531023	3.82592968681e-05	0.00023440314265290004	0.331034	0.447065	0.109583509156	0.199867114225	0.211858	0.363626	0.132223867876	0.044883812164	9.032480000000004e-05	0.00036906480000000006	1.3620882659904002e-07	8.158569495040007e-09	0.000565966	0.001107314	1.2261442945959994e-06	3.20317513156e-07	-0.00124451	-0.0008475750000000003	7.183833806250002e-07	1.5488051401000004e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
435.6344555296607	-6.173586972370003	189777.37884462395	38.113176105416635	224.38861786084976	0.1813208985957715	50350.25182550246	0.03287726826757805	216.30339898623768	-1.047765569062307	1.0978126877124592	46787.16041299953	1.360006	56.066307	0.33409067	0.1733152382	-0.0246317588	0.0411796525	-0.1468840598	0.1010483605	-0.0120759045	0.0246298338	0.0498940688	0.071636935	-0.017400798500000002	0.053809767	-0.1305045124	0.0396416267	-0.1518400883	0.1247788641	0.0842791714	-0.0249394526	-0.0898008043	0.1102469052	0.0621340597	-0.0015786526999999999	0.0275942377	-0.0835699756	0.027286420899999997	0.0208570945	-0.17102843620000002	0.0671020523	-0.0423876822	-0.0640949545	-0.0248289529	-0.0853332739	0.11713943939999999	0.1013531186	0.0157328549	0.0262849373	-0.0166885648	-0.0494059054	-0.052905607800000004	0.0466344266	-0.19914594230000002	-0.0242916919	0.0057328437	0.0328765128	0.04734968480000002	0.042551288799999996	0.045252367599999996	-0.020141324	0.0856863212	-0.0320063436	0.013449009	-0.11971404779999999	0.028280599	0.022075700400000002	0.0008004257	0.1133772049	-0.1251600558	-0.10612631759999999	0.117002379	0.09836306	0.0875462735	-0.1240264318	0.0099664661	0.1469091468	-0.10039222939999999	0.0189377724	-0.061712779	-0.0557033628	-0.11597546880000001	-0.0774632546	0.08602020169999999	-0.13569616980000002	-0.030067322200000007	0.0748091079	0.0168239737	0.11187874449999999	0.0773882646	-0.0226718789	0.1033176517	-0.000812113	0.0580681137	0.0668879112	-0.031816885	0.0561099933	-0.0371432992	-0.039771278	0.031231356600000006	-0.0844065408	0.1035910366	-0.1786272868	-0.0107756137	-0.0803850836	0.0829135783	0.0179022439	0.08732558689999999	-0.022432457200000002	0.0779870832	-0.1074159252	0.0733276029	0.0881115866	0.05661455360000001	0.005489315	0.0838120652	-0.0625871499	-0.0479230359	-0.0571314114	-0.0483351697	0.014855025800000001	-0.0144387301	0.0391990707	0.050209014100000005	0.0148442571	-0.0090274343	-0.0755040526	-0.0087598861	-0.12345046429999999	-0.0742689149	0.0171001553	-0.0659795571	0.0599703075	0.09472448970000001	0.0935105247	0.0914987609	0.0887063618	0.0851571514	0.08088141019999999	0.0759156173	0.07030213910000001	0.0640888679	0.0278906	0.034076010000000004	0.0007778855683600001	0.0011611744575201002	0.0671468	-0.26388720000000004	0.004508692750240001	0.06963645432384	0.207322	-0.004536000000000011	2.057529600000011e-05	0.042982411684	0.0006155409999999999	0.0005252161999999999	2.7585205674243986e-07	3.788907226809999e-07	0.000564673	-1.2929999999999756e-06	1.6718489999999368e-12	3.18855596929e-07	-0.0013498300000000006	-0.00010532000000000054	1.1092302400000114e-08	1.8220410289000016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
