csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74
431.5696367773574	n/a	186252.3513881402	n/a	208.46206240184227	n/a	43456.43146082958	n/a	200.9204914736736	n/a	n/a	40369.043894022536	n/a	n/a	n/a	0.0467663246	0.067769343	0.0222148367	-0.0735621527	0.0117741602	0.0387019852	-0.07959420769999999	0.036033395	-0.0200360313	0.0659448911	-0.002282587	0.0317786584	-0.08420373839999999	0.0281389375	-0.1123418966	0.1403545847	-0.043853695199999994	0.11327595800000001	-0.024922053399999998	0.0165021764	-0.1963454339	0.0778461288	-0.09437130380000001	0.0282663625	-0.0316296184	-0.0675020223	0.0571794342	-0.0011644174	0.0013219619	-0.046922026	0.1234489783	-0.0818490006	0.08421601990000001	-0.005507956600000001	0.1253145185	-0.0040383795000000005	0.0479079989	-0.0227686552	0.0488193917	-0.024427912599999997	0.0395123527	0.010848023200000001	-0.0761884571	0.1112298706	0.0083759564	-0.1531191458	0.0958901126	0.042854360300000005	-0.1087384143	-0.038713795499999995	-0.055408556399999996	0.0364920563	-0.0260349993	-0.0955286444	0.0066701998	0.023036963599999998	-0.025957502	-0.0207533883	-0.0169336611	0.017240578	-0.0227765744	0.1503972405	-0.0217980812	0.077349583	0.205318765	0.0238293158	-0.0657570837	0.0317846084	0.005206332100000001	-0.023379523500000002	0.0362483394	-0.0359337227	0.0656793374	-0.024372914500000002	0.0670570525	-0.017498279	0.10798427529999999	-0.09052718380000001	0.0639302075	-0.0056542859	0.0313164316	-0.12486539199999999	0.0993175191	-0.0178929724	0.1245696479	-0.0123117739	0.0192158078	-0.0746184728	0.030677344900000007	-0.0390135053	0.04850768900000002	-0.1017756684	0.0712892492	-0.0071113931	0.1109601987	-0.0827731758	0.013575664099999999	-0.052570063	0.0329390305	-0.0002800759	-0.04490866	0.0252705218	-0.1074350719	0.10060754529999999	-0.0092305229	-0.06798627389999999	0.023231117000000003	-0.121776001	-0.0197980422	0.0635086401	-0.0673634759	-0.0134279627	0.026825724500000002	0.0475055408	-0.0552491537	-0.018063023600000002	0.0524984076	0.0214358121	-0.1217324794	-0.0039624038	0.0021815681	0.08926059119999999	-0.017064523999999998	-0.0746468075	-0.0609022033	0.0178088797	0.0621905526	0.0951278959	0.09512068720000001	0.0951086731	0.0950918543	0.0950702315	0.0950438059	0.09501257869999999	0.0949765517	0.0949357265	0.0320274	n/a	0.00102575435076	n/a	0.0423709	n/a	0.0017952931668100004	n/a	0.0418055	n/a	n/a	0.0017476998302500002	0.000920881	n/a	n/a	8.48021816161e-07	0.000469202	n/a	n/a	2.20150516804e-07	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
424.71229818351236	-6.857338593845043	180380.5362283207	47.02309259063671	208.66928039706573	0.2072179952234592	43542.86858142924	0.04293929754442955	199.90239346753742	-1.0180980061361709	1.0365235500984469	39960.96691405015	0.8985639999999999	44.850529	0.1157004	0.0512581263	0.0283559358	0.0184915408	-0.036813578199999995	0.0150410628	0.0826521629	0.0358444148	0.0106804353	-0.0283897785	0.0220255079	-0.09152961650000001	-0.0299718161	-0.0712097597	0.011946533700000001	-0.0783907794	0.0287377832	-0.08874678820000001	0.0897855603	-0.010590482	-0.1132569375	-0.049276971100000004	-0.03151463	0.08414758300000001	-0.061956919299999996	-0.030659670299999997	-0.0781940158	0.10564009070000001	-0.0577443324	0.0793754067	-0.0031346552	-0.10409398519999999	-0.0923380211	0.0147278132	-0.029657342200000002	-0.0535945996	-0.10463379980000001	0.0367154435	-0.014095242	-0.039022029	0.09656656359999999	0.0314343833	-0.1136799235	-0.0132140699	-0.0037708616999999997	0.0158561161	-0.21104591690000002	-0.0588348765	-0.048558538600000006	-0.043780062	-0.013009482900000001	0.056789804900000004	0.0533846556	0.094150839	-0.1584091768	-0.1370118472	-0.044052930700000006	-0.032290683	0.0814348175	0.0486605643	-0.0539033048	-0.0458483853	0.0620802683	0.0923461864	-0.0284741687	0.0094463872	0.019091718100000002	-0.0310007709	0.021843825299999998	0.0291560919	0.0512988438	0.0394306319	-0.0734060947	0.0300608487	-0.0268278969	0.0403799813	-0.0447024321	0.0510805127	-0.0771139038	0.040448203700000004	0.0153329628	0.011567826100000001	0.0236384313	0.013511386100000002	-0.0330663344	0.0222413892	-0.0023847082	-0.0229107826	0.0763371023	-0.1865292932	-0.1572504057	0.013189915600000001	0.0965063698	-0.0517080761	-0.0191882636	-0.01365296	0.0141739817	0.1009246765	-0.0687573151	0.0398478944	-0.0157798416	0.0045618611	0.0936204237	-0.0816714857	0.11214370369999999	-0.11398523349999999	-0.0343630772	0.0121395552	-0.10467451380000001	0.0731713724	0.0552186566	-0.0872259794	-0.0392316262	-0.014787564199999999	0.09543295289999999	-0.033534864	-0.0162413159	0.005339074599999999	-0.0659859771	-0.0072055881	0.0042480017	0.0123617636	-0.1114955936	0.09510751640000001	0.12371649119999999	-0.051803046799999995	0.0199784083	0.1076981721	0.0951086731	0.0950438059	0.0949357265	0.0947844843	0.0945901478	0.0943528056	0.09407256539999999	0.09374955480000001	0.09338392050000001	0.0267805	-0.005246899999999995	0.0007171951802500003	2.7529959609999952e-05	0.105745	0.0633741	0.011182005024999999	0.00401627655081	0.0695988	0.0277933	0.0007724675248899999	0.004843992961440001	0.0011004500000000002	0.0001795690000000002	3.224502576100007e-08	1.2109902025000003e-06	0.000469202	0.0	0.0	2.20150516804e-07	0.000206153	0.000206153	4.2499059408999994e-08	4.2499059408999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
422.5388843996862	-2.173413783826163	178539.10882973135	4.72372747572556	208.21490200814262	-0.4543783889231179	43353.44541826043	0.20645972032036816	199.5245012728404	-0.3778921946970115	0.14280251081292406	39810.026608175685	1.010924	50.458855	0.14890084	-0.006292795899999999	-0.0555326081	-0.0135848535	0.0429660778	0.0120294627	0.07349885	0.037756653	-0.0301145814	0.0262588923	-0.0168898324	-0.0466850632	-0.0194262893	-0.0496867146	0.0318468308	0.0690371551	-0.015831675400000002	-0.0063215649	0.023516756	-0.0827953368	-0.0723350305	-0.0929934801	0.0048698809	0.0489990896	-0.008103149399999999	0.0960496274	0.0643259268	-0.011708066100000001	0.0948856043	0.0274090983	-0.011857711299999999	-0.0269632364	-0.0681091725	-0.057026060199999985	0.06763247480000001	-0.0871848555	0.1945979361	-0.0051933785	0.049020428	0.0184806335	-0.0007879135000000001	0.1213764337	0.1352986289	0.0659693244	-0.08741297810000001	0.0475657616	0.0513117458	-0.044441150199999994	-0.0256631934	0.0052756257	-0.0754682584	0.0667924493	0.0456354109	0.0221401437	-0.1024584989	-0.11078004609999999	-0.1284504693	0.0431044511	0.1582661053	0.0914108188	0.1439657614	-0.010839363400000001	-0.0164887412	0.0900470823	0.028656308999999998	-0.026926432900000002	-0.0115477738	0.0391261647	0.0211025652	0.0120809704	0.0651913639	-0.0077438164	0.0037396127	0.0126295088	0.0070054104	-0.0047370102	0.015702153700000002	0.0218469759	-0.029823921899999998	0.1264087573	-0.07662751179999999	-0.09169862949999999	0.0781566582	-0.0174941704	0.059201885	0.0570195076	-0.0660706253	-0.010297027	0.0803110382	-0.037927067	0.0173536383	-0.056404064299999994	-0.1534619376	0.0023622073	0.1229516122	-0.1437828073	0.1441167051	-0.0514766528	0.1282452497	0.0374976661	-0.0316187763	0.0206489309	-0.0685246511	-0.024355735400000002	0.0012729041	-0.0342423622	0.01889072	0.052050116699999996	-0.0569581605	0.0362986913	-0.0379963062	0.0006581958	0.0702190192	-0.13096419480000002	-0.0795068921	-0.0012225506	0.0380103476	0.0526799067	-0.18445667989999998	0.15173239800000002	-0.0483418785	-0.0763157585	-0.0840142246	0.1099632753	0.0180962246	0.0450651037	-0.0077711277	-0.12301297619999994	0.0950702315	0.0948901053	0.0945901478	0.09417073779999999	0.09363240490000001	0.0929758289	0.0922018389	0.0913114125	0.0903056741	0.0324997	0.005719199999999997	0.00105623050009	3.270924863999997e-05	0.00267911	-0.10306589	7.177630392100001e-06	0.010622577681492102	0.0471352	-0.02246360000000001	0.0005046133249600003	0.0022217270790399995	0.0012473400000000006	0.00014689000000000043	2.1576672100000127e-08	1.5558570756000015e-06	0.000469202	0.0	0.0	2.20150516804e-07	1.0587899999999999e-22	-0.000206153	4.2499059408999994e-08	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
419.7712332945382	-2.7676511051479906	176207.8883016176	7.659892639826894	207.6747531859627	-0.5401488221799298	43128.80311085052	0.2917607501023654	199.59600035592968	0.07149908308926456	0.005112118882605557	39838.563358084284	0.9143500000000002	45.638489	0.07346424999999998	0.018622935400000002	0.0356656681	0.0307008941	-0.0347322116	0.0546047075	-0.0115576324	0.0721049841	-0.0063446253	0.0361000775	0.0102596722	-0.0521899441	0.0333601708	0.0023671679	0.07257820799999999	0.06005362030000001	-0.019545643799999998	0.10551889140000001	0.0047113896	0.0765245947	0.018157066399999998	0.0096436041	0.2246366545	0.0664007744	-0.0031967860999999997	-0.0424370383	-0.06913534360000001	-0.1483493319	0.1165004815	-0.138908516	0.0311702286	0.0009142782000000001	0.097010054	-0.072756613	0.0812528068	0.04622946940000002	0.0893285614	-0.0693484777	0.0280637025	0.0563367678	-0.14417334880000002	-0.0402233262	0.074642837	-0.0106812397	0.037988117200000004	-0.005897679100000001	-0.0419476883	-0.042096313600000004	-0.0134972016	-0.0002692104	-0.0032727808	0.0774814163	-0.0573607249	0.0338228701	0.049994287699999994	-0.064869871	-0.024567116400000002	0.0347258685	-0.0724179482	-0.07136741440000001	-0.020780213999999998	-0.0125219693	0.0134861347	0.0388902412	-0.06805904480000001	-0.09283430869999999	0.036577595899999996	-0.049102443499999995	0.04668082269999999	-0.018831051499999998	0.00015578479999999999	-0.0579209141	0.0229611944	-0.030537937200000007	0.052343710300000006	-0.0418323248	-0.0342972329	0.0791627747	-0.0394405934	-0.0865485508	-0.1184792244	-0.0506180558	-0.033672529	-0.0742631428	-0.047224177400000004	0.0759219005	0.043299605899999996	0.0416120064	0.09656718060000001	0.13185606960000001	0.24083201489999997	-0.0377938041	-0.0254084545	0.0294315931	-0.0571634824	0.0358985934	-0.0157405532	0.0021731119	0.0545985707	0.0128169867	-0.1512684943	-0.052370447	-0.0862185578	0.054261685	0.11683882109999999	0.0195502694	0.0336310562	0.0355463385	0.015893852	0.0121675826	-0.0408738284	-0.0054695627000000005	-0.0616886537	-0.055044572800000004	-0.051112299800000004	-0.038128384700000004	0.0784006144	0.0335196205	0.04236753730000002	0.0879347541	-0.0713960913	-0.0017684774	0.0639634502	0.0190290454	-0.0105810518	-0.007282590699999998	-0.11898821820000001	-0.0119750417	0.09501257869999999	0.0946597098	0.09407256539999999	0.0932525987	0.0922018389	0.0909228867	0.0894189074	0.0876936231	0.08575130380000001	0.0379831	0.005483399999999999	0.0014427158856099998	3.006767555999999e-05	-0.0110673	-0.01374641	0.00012248512928999996	0.0001889637878881	0.0122527	-0.0348825	0.0012167888062499998	0.00015012865728999999	0.00150752	0.0002601799999999994	6.769363239999969e-08	2.2726165504e-06	0.000430113	-3.908899999999997e-05	1.5279499209999974e-09	1.8499719276900002e-07	8.77698e-05	8.77698e-05	7.703537792039999e-09	7.703537792039999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
420.9450476248802	1.1738143303419974	177194.73311991265	1.377840082116232	208.0595793394457	0.3848261534830044	43288.78855490709	0.14809116840452488	200.58119682230216	0.9851964663724856	0.9706120773528324	40232.81651866712	1.005401	50.183155	0.33086191	0.0016096081	0.0033443331	-0.010941234099999999	0.0225875569	-0.010822198100000001	0.0612560843	0.050144889500000005	-0.0471670261	-0.012955861499999999	-0.033293427599999995	-0.0090378551	0.0609381496	0.0611265054	-0.025514999500000003	-0.0268893922	-0.1065525644	0.086293349	0.0811658159	0.07351690030000001	0.04277315	0.0198214287	-0.0110459126	0.007741761800000002	0.024626161400000002	0.1126693535	-0.0589220975	0.006773655999999999	0.010330383	-0.1716313041	0.0427334413	-0.11811134820000001	-0.0357870607	0.0145395244	0.0076030774	-0.0957875733	-0.0540837063	0.0185832553	0.0687572932	0.034532313599999996	-0.0544711902	-0.1607910944	-0.0346076786	0.0911647461	0.14029837050000002	0.0817820219	0.0764146005	-0.0150526576	0.057387381200000004	-0.0154683473	-0.0413376969	-0.0831722476	-0.0075690955	-0.0412116204	0.0090890948	-0.0460326282	-0.0374637371	-0.0030128622	-0.0932909358	0.0233395562	-0.0331955288	0.017106226699999998	0.0017033604999999999	0.059668264699999994	-0.0478386266	-0.0466162787	-0.0012856494	0.022698823599999998	-0.0064517598	-0.0066250081	0.1097022757	0.019679813600000002	0.0376510937	0.0148714075	0.0413707609	0.0054815409	-0.036947619300000005	-0.09144683279999999	-0.024625277999999997	-0.0802728837	0.0358826666	-0.0024263717000000003	0.09188652369999999	0.0583811694	-0.0296283037	-0.0235427286	-0.1167115199	-0.11173418660000001	0.1143172098	0.0665952778	0.08999602289999999	0.0877631143	0.1459137	0.055347621900000005	-0.09734316779999999	0.016117458600000002	0.033599331600000004	0.1195300508	0.038921958799999996	0.039482089	0.0021871593	0.0847420793	0.0382132366	0.0827614445	0.08769441859999999	0.0429212956	-0.0675373776	0.1194519293	0.0553943266	-0.006197884200000001	-0.0123212545	-0.0208557332	0.0112590673	-0.097291099	-0.0040953625	0.0940489899	-0.0924807524	0.023868999	0.0405445946	-0.1550656554	0.0780449309	-0.0999050159	0.0561140535	-0.0344734004	-0.015011691899999999	0.0005700411	0.0444003596	0.066881682	0.0949357265	0.0943528056	0.09338392050000001	0.0920330347	0.0903056741	0.0882089048	0.08575130380000001	0.0829429245	0.0797952549	0.040285900000000006	0.0023028000000000076	0.0016229537388100005	5.302887840000035e-06	0.191272	0.20233929999999997	0.036584977984000004	0.04094119232449	0.06575	0.053497300000000005	0.0028619611072900003	0.0043230625000000005	0.000442118	-0.001065402	1.1350814216040001e-06	1.9546832592400005e-07	0.0006692639999999999	0.0002391509999999999	5.7193200800999955e-08	4.479143016959999e-07	0.000237667	0.0001498972	2.246917056784e-08	5.6485602889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
420.7484375470221	-0.1966100778581108	177029.24769826035	0.038655522715372384	208.5116616035884	0.4520822641427174	43477.11302468937	0.20437837355240565	200.7053200398212	0.12412321751904187	0.015406573127279385	40282.62549228706	0.929355	46.387447	0.0533034	-0.0617859149	-0.0297076894	-0.0509602583	0.016074161599999998	-0.0130880929	-0.0405852558	-0.0029390831	0.0414610677	0.0227317644	8.371069999999999e-05	-0.03379551	-0.0053862784	-0.011872332	0.0420550542	0.0515615906	-0.06663928179999999	0.0653585931	0.0916440687	0.0362856617	0.0815044304	-0.0060335951	-0.0976222792	-0.0644002882	0.0761796921	0.0157955181	-0.0221275225	-0.0159219039	0.12820447599999998	0.0062941154000000004	-0.015083441999999999	0.0621805203	-0.0830742546	-0.007540578	-0.030902046800000006	-0.1277231093	0.1267767555	0.0660908671	-0.1354199493	-0.067531754	0.1117331969	0.024315839500000002	-0.0324109547	-0.12400502669999999	-0.025383489300000003	0.0114067118	0.0451614845	-0.0638863497	0.0217423556	-0.0157278377	-0.10145710699999999	-0.009602507199999999	-0.041983354699999996	-0.0820079052	0.11145223	0.102229135	0.09813336210000001	0.1162381602	-0.0042759831	0.047275562300000004	-0.1108074913	0.0490168596	-0.043241633200000004	0.028743529700000006	0.0145159137	-0.0241564252	-0.047279475300000005	0.0180620462	-0.0190366752	0.008444135600000001	-0.0749542802	-0.012745475	-0.0020695509	-0.0271357747	-0.0366559754	-0.00022001849999999997	0.008040644	-0.0827411263	-0.0390610204	0.0684918783	0.101925005	0.0090425535	0.0076385101	0.004626992	0.1396098562	-0.08073548650000001	-0.0938558583	-0.0598946337	0.09440296179999999	-0.013187193500000001	0.0217093195	-0.0024098313	-0.0361932519	0.08869162929999999	0.0378043088	-0.1158355795	-0.058851732000000004	-0.0804628107	-0.13699858	-0.09900235630000001	-0.0293694509	0.0856569325	0.0632267153	0.035098216099999996	-0.1202043127	0.043475587	0.0344668447	-0.022803305099999997	0.042948159400000005	0.0943380748	0.0703470988	0.0364666977	-0.005641724	0.0592199571	-0.0381248197	-0.10958599880000001	-0.0359052069	0.0168198651	-0.0836476852	-0.026392210699999998	0.06445652240000001	0.0562654629	0.0649475259	-0.1282063878	0.028307671099999997	0.047427150700000004	-0.0003929759	0.0677211716	0.0948396904	0.09396964070000001	0.0925254653	0.0905159879	0.0879534856	0.08485361460000003	0.0812353141	0.0771206908	0.0725348839	0.0314001	-0.008885800000000006	0.00098596628001	7.895744164000011e-05	0.15748900000000002	-0.03378299999999998	0.02480278512100001	0.0011412910889999984	0.0657403	-9.700000000001372e-06	9.409000000002666e-11	0.0043217870440899996	0.000545819	0.000103701	1.0753897400999995e-08	2.979183807610001e-07	0.000720898	5.163400000000006e-05	2.666069956000005e-09	5.19693926404e-07	0.00029483	5.7163e-05	3.2676085689999995e-09	8.69247289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
