csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114
447.70561711720063	n/a	200440.31959829343	n/a	222.4085541449704	n/a	49465.56495685623	n/a	211.13781005767785	n/a	n/a	44579.17483595205	n/a	n/a	n/a	0.015168054399999999	-0.012067621	-0.0695479108	0.1014957965	0.0026315690000000003	-0.0151491712	0.0193496965	-0.0934360548	0.035723549900000005	-0.0337469278	0.058527044199999996	-0.0459859991	0.07911536059999999	-0.053110198899999995	0.017145867	-0.0377646086	0.052293667	-0.043783956	-0.1112573473	0.0064331221	-0.0500151993	0.0731501267	-0.10355812939999999	0.0120579522	-0.0727494208	0.051875521200000003	-0.014503803000000001	0.0137892568	-0.0295501754	-0.0278917323	0.0862185988	-0.0915149307	0.0576439295	-0.0145608002	0.059896067699999986	-0.10824273820000001	0.014572966000000001	-0.0118337905	0.053609989299999994	-0.011602680700000001	0.0070252411	-0.033860066	0.0050870271000000005	-0.0548113252	0.097403984	-0.029892151800000002	-0.0335659423	0.074435337	0.0019594243	-0.0475297164	0.0739080516	-0.0639423937	0.0228412153	0.0164859482	0.0458386515	-0.0454152054	-0.0721240823	0.1482262382	0.0812424616	-0.0904609833	-0.1035168633	-0.0398058357	0.0078556639	-0.007407330300000002	0.0294441134	-0.06866523990000001	0.0095323446	-0.0073841316000000014	0.050562278700000005	-0.0187496	0.0118332605	-0.0136859241	0.0503143077	-0.0039498429	0.015739553899999998	-0.0360431227	0.0603833321	-0.0604741372	0.0267600657	-0.015523908500000001	0.0777242759	-0.046881161500000004	0.004847704	0.0586854699	0.0296359173	-0.0317242788	0.043599318600000006	-0.025160956	0.0306708515	-0.0596489609	0.060297482699999995	-0.0278199456	0.0461949205	-0.0267918259	0.07366447549999999	-0.0621164795	0.0297139015	-0.06769872889999999	0.041734625899999996	-0.0139305548	0.013940808300000001	-0.0443106851	0.0818203295	0.0104497572	0.1251200169	-0.0318962368	0.052171197999999995	-0.0461297122	0.0451542618	0.012955378899999998	0.0199191253	-0.05483638	-0.0118271481	-0.0058319877	0.08372171190000001	-0.0302811487	-0.0578653627	0.0951278959	0.09512068720000001	0.0951086731	0.0950918543	0.0950702315	0.0950438059	0.09501257869999999	0.0949765517	0.0949357265	0.0013876400000000005	n/a	1.925544769600001e-06	n/a	0.257108	n/a	0.06610452366399999	n/a	-0.0739543	n/a	n/a	0.00546923848849	-0.00035700900000000004	n/a	n/a	1.2745542608100002e-07	0.00178939	n/a	n/a	3.201916572100001e-06	-0.000966165	n/a	n/a	9.33474807225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
440.93024877139504	-6.775368345805589	194419.48428160432	45.90561622134436	223.10552559246136	0.6969714474909665	49776.075549888425	0.4857691986176531	212.05770679595932	0.9198967382814374	0.8462100091008272	44968.471011561036	1.032035	52.940384	0.35825947	0.0005678163	-0.0723254742	-0.0241478938	0.0152383591	-0.0295982256	-0.0491262124	-0.0093489284	-0.059376035199999996	0.0423304406	-0.0200574839	-0.0181341726	-0.0331651793	-0.078445579	0.0425977864	0.0008569692	-0.0959709051	-0.0299197897	-0.0416592592	-0.0356634333	0.0018101526000000002	-0.0171915341	0.07239120519999999	-0.0152021887	0.0312697823	-0.0063782453	-0.0575421137	-0.035656212	-0.0039418706	-0.0317958711	-0.0340417852	0.026133266000000002	-0.024517562799999996	0.0995215284	-0.0119676127	0.1028314305	-0.0691674337	0.0169828653	-0.069907038	0.0603550974	-0.027737933	0.014604276000000001	-0.0263761052	0.02282781	-0.1052052152	0.010669276699999999	-0.018002646	-0.010800958999999999	0.0403512227	0.031497694	-0.0355786028	0.0319204788	-0.0330344121	0.035898967999999996	0.123210631	0.045923466100000004	0.0135131215	-0.027288339100000003	0.0587392604	0.0225879061	0.0667334998	0.057370482	-0.018560631799999998	-0.0272463757	-0.041479133	0.0340112327	-0.0386210542	-0.07315973860000001	0.0059170062	0.028536187400000006	0.0627951425	-0.0403808257	-0.0070808488	0.05863047690000001	-0.0295098768	0.0131190734	-0.0421153238	0.0571882964	-0.017664575	0.027258643500000002	0.0446862629	-0.008331993900000001	0.0133237722	-0.0187681474	-0.0015457284	0.047419724	-0.0184082575	-0.034890960299999996	-0.0511999153	-0.015264683400000001	-0.0052731513	0.09094863689999999	-0.07104960490000001	0.11543080210000001	0.0541992714	0.06785835559999999	-0.0194884904	-0.0161246144	-0.0511547672	0.0082662894	0.0355917507	-0.0842532596	0.0348347934	-0.0353111379	-0.027485763399999998	0.1198183682	-0.028064284100000003	0.0131401524	0.051713195499999996	0.0370643322	0.0005198345	0.0510928754	-0.09280718980000001	0.0142154198	-0.0487871227	0.061780211200000004	-0.05835036320000001	-0.0639800012	0.0951086731	0.0950438059	0.0949357265	0.0947844843	0.0945901478	0.0943528056	0.09407256539999999	0.09374955480000001	0.09338392050000001	-0.00686998	-0.00825762	4.71966252004e-05	6.81882880644e-05	0.592866	0.335758	0.351490093956	0.11273343456399999	-0.08171439999999999	-0.007760099999999992	6.021915200999988e-05	0.006677243167359999	-0.000358195	-1.1859999999999714e-06	1.406595999999932e-12	1.28303658025e-07	0.00188305	9.365999999999997e-05	8.772195599999994e-09	3.5458773025e-06	-0.000931336	3.482899999999989e-05	1.2130592409999926e-09	8.673867448960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
437.94990115574427	-2.9803476156507718	191800.11592232613	8.882471910115239	222.58368947477013	-0.5218361176912367	49543.49882020089	0.2723129337270623	211.77261658402927	-0.2850902119300258	0.08127642893830704	44847.64113484626	1.084677	55.640747	0.8212744699999999	0.0552128513	0.0589281656	-0.046264983600000004	-0.0067628416000000005	-0.0184973743	0.0872650964	-0.0373254217	0.0076171476	0.006126922900000001	-0.0145214907	0.0394791135	0.0347075839	0.0277110213	0.029596749300000006	-0.0103415617	0.0009927941	0.0369086667	-0.026191334700000003	-0.0257085072	-0.0133273902	-0.0184840498	0.0131568584	-0.0459400326	0.0057065349	0.060736878499999994	0.0002855018	-0.0179890719	-0.01532137	0.0382755954	0.055382309500000004	0.0233533636	-0.062127171399999986	0.0352451091	-0.0037647018	-0.0186808482	0.035859294900000005	0.0449445128	0.0351001976	-0.0294257369	0.0339644699	0.0164160455	0.0112175473	0.0311969352	0.0493286414	0.059078409299999995	-0.0404060589	-0.0246810694	-0.0640481771	-0.0534436612	0.0327168429	0.0586158733	-0.0050913577	-0.0064227602000000005	0.043916448200000006	-0.061132619299999996	-0.0127800575	0.0420048629	0.0381928513	-0.025157850099999997	-0.0177584657	0.0260763573	-0.0377091919	-0.0183111484	0.1024652892	0.0085442536	0.0059255313	0.02800984	0.0270216187	-0.0194196755	-0.0468048132	-0.011241349199999999	-0.0276572229	0.022798172000000002	-0.04238988	0.0359906294	0.0034645972	0.036267223599999995	-0.0658315632	0.0042444271	0.0030572869	0.06547788360000001	0.006554505899999999	0.0253780425	-0.0088696739	-0.0158303542	0.0100902137	0.0362513672	0.067569024	0.0294411534	0.0313334444	0.0356025433	0.0336374702	0.023316401299999998	0.0383914609	0.0460979821	0.0224470197	-0.0158833424	-0.0037470099	-0.044557977199999994	-0.08447199119999999	-0.0251859986	0.0740670693	0.0660538104	0.010622523	-0.0195559308	0.1106662525	-0.026571245499999997	0.025876163100000002	-0.0470814938	-0.0099859955	-0.0100267353	-0.0597652133	0.0511314407	-0.0663469902	-0.0599017424	0.0368508072	0.0556996666	0.0950702315	0.0948901053	0.0945901478	0.09417073779999999	0.09363240490000001	0.0929758289	0.0922018389	0.0913114125	0.0903056741	0.00127196	0.00814194	1.6178822416e-06	6.62911869636e-05	-0.0153234	-0.6081894	0.00023480658756000006	0.36989434627236	-0.00968222	0.07203217999999999	0.005188634955552398	9.37453841284e-05	-0.00160079	-0.001242595	1.544042334025e-06	2.5625286241e-06	0.000893267	-0.0009897830000000002	9.796703870890005e-07	7.979259332890001e-07	-0.000505495	0.0004258410000000001	1.8134055728100005e-07	2.55525195025e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
436.64752888747626	-1.302372268268016	190661.0644835394	1.6961735251535768	222.38016998461148	-0.2035194901586408	49452.9400023847	0.04142018287443309	211.10297095730624	-0.6696456267230246	0.4484252653892725	44564.46434700128	0.8112149999999999	41.612949	0.165964171	-0.0184552952	0.0401663302	0.012876274699999999	0.0178638813	0.0374581368	0.0363920298	-0.024701752	0.0537565211	0.0014192055	-0.0072765788	0.0464406148	-0.0026738337	-0.0069210509	0.042665101399999995	-0.0288355333	0.0122762268	0.0601554149	-0.0074578933	-0.00043369190000000003	-0.0045540586	-0.0170863294	0.055079496500000005	-0.0190191038	-0.006767984	-0.0028252458000000004	0.0199787565	-0.002620187	0.0284733394	-0.053752321799999996	0.0294099854	0.0109868147	-0.0022645868	-0.0688421429	-0.0312033506	-0.0143566252	-0.0510834176	-0.0023639702	0.06937359309999999	-0.0282393796	-0.0014719299	0.013874453200000001	0.0284115302	-0.0134336607	0.0274420792	-0.0410896931	-0.0048641506	0.052501972800000005	0.047839271100000004	-0.0273553775	-0.0758123521	-0.0181551758	-0.012744819499999999	0.0114440232	0.0227330066	-0.0487460444	-0.0043973382	0.0050441748	-0.028529745699999998	0.0213621194	0.010384591	0.0191360815	-0.0342057735	0.0355363514	0.048582040800000004	0.0050509323	0.0537020032	0.0340849608	0.031268717	0.0200201513	-0.0241279342	0.0217762388	-0.0113322707	0.0476065057	-0.0268660708	0.0632326732	0.0094039378	0.0069781626	-0.0393055928	0.0036324473999999997	-0.0182422734	-0.0165750031	-0.0301632661	-0.0484825117	0.0350771665	-0.022564317999999996	0.011052850500000001	0.0172274668	-0.0086315684	0.0306351922	-0.008440681	0.023321193100000002	0.0005300353	0.0013781768	-0.10417632630000001	0.0049481894	-0.0482681841	0.0030553062	0.032997658	-0.0456647119	0.0282649565	-0.0084625531	-0.0123398125	-0.013233138799999999	-0.0028582032	-0.0230999689	-0.0001097659	-0.0302420809	0.0016789618	-0.0298856014	0.0528235515	0.0003827144	-0.030086685	-0.0440841821	-0.05135348940000002	-0.0869372693	-0.04315201900000002	0.08775421630000001	0.09501257869999999	0.0946597098	0.09407256539999999	0.0932525987	0.0922018389	0.0909228867	0.0894189074	0.0876936231	0.08575130380000001	-0.000904821	-0.002176781	8.187010420410002e-07	4.738375521961e-06	-0.116244	-0.1009206	0.013512667535999999	0.010184967504360001	-0.00169288	0.007989340000000001	6.382955363560001e-05	2.8658426944e-06	-0.00230536	-0.0007045699999999997	4.964188848999997e-07	5.3146847295999984e-06	0.0007455479999999997	-0.00014771900000000026	2.1820902961000075e-08	5.558418203039996e-07	-0.000260235	0.00024526	6.01524676e-08	6.7722255225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
438.5403821209498	1.892853233473545	192317.66675078863	3.5828933634712548	222.53943410643097	0.1592641218194899	49523.79973241053	0.02536506049893332	210.9679238341461	-0.13504712316014889	0.018237725473832418	44507.46488689007	0.711408	36.49313400000001	0.11078954400000003	-0.0192853678	0.0327203644	-0.0260487536	0.0244912308	0.048340468600000006	0.0402630959	-0.0207431906	0.0553315313	0.0365055344	-0.046653528099999994	0.066208908	0.0171410248	0.0170379984	0.10400389310000001	0.0039266019	0.027351046099999998	0.0098930432	-0.0020452167999999997	-0.0073420733	-0.0021945813000000002	0.0102799141	0.08736648400000001	-0.0521221174	0.062456080899999995	-0.0188084946	0.07943298809999999	0.0070839591	0.0410188536	0.0371511342	0.0024810507	0.010315341899999999	0.0545385388	-0.0471979655	-0.036265488	-0.0070776251	0.0731655043	-0.0245184622	0.0570411421	-0.049725505499999996	-0.0424730172	-0.055201121	0.0307718545	0.0040430032	0.0162565484	0.025065825299999997	0.0445458212	-0.009160404399999999	-0.0047759615	0.0456418771	-0.0147797299	0.0507816268	-0.018537135	-0.024020573700000002	-0.049699664299999995	-0.043187271299999996	0.0700702586	-0.023826936099999998	-0.0043764244	0.0124235223	-0.0058367552	0.0514411751	-0.10570893320000001	0.0503581122	0.045132674299999995	0.007036431700000001	0.050155323499999994	0.0028092977000000003	0.0699877885	0.0211874958	-0.0740651592	0.041457576600000004	-0.0116678393	0.0134972176	-0.0351646403	0.0392489832	0.0033696871999999998	0.0299946192	-0.051152716200000004	-0.0681831233	-0.0178405506	0.0535346473	-0.011186908300000001	-0.0677834251	0.0521689556	0.027101438500000002	0.0350694008	-0.0039400213	0.043620005	-0.013333364299999999	-0.020678886599999998	-0.11938540339999999	-0.020582821499999997	-0.0076572657	0.013541739799999999	-0.0096323937	-0.013133361699999999	-0.0739651652	0.042249498600000004	-0.0294566115	-0.0036092821999999997	-0.0072026203	-0.1390437068	-0.056483145	0.0259575892	-0.0158846723	-0.0112335556	0.0061093691	0.019663124599999998	0.045667830199999995	-0.0119816719	-0.037249053	0.0528009116	-0.0131915465	0.0167174543	-0.0224089435	-0.09465905960000001	0.0039458089	0.0949357265	0.0943528056	0.09338392050000001	0.0920330347	0.0903056741	0.0882089048	0.08575130380000001	0.0829429245	0.0797952549	-0.000912135	-7.31399999999991e-06	8.31990258225e-07	5.349459599999869e-11	-0.127067	-0.010823000000000013	0.016146022489000003	0.00011713732900000027	0.041666900000000014	0.043359780000000014	0.0018800705216484009	0.0017361305556100005	-0.0033163000000000003	-0.0010109400000000003	1.021999683600001e-06	1.0997845690000003e-05	0.0008348419999999999	8.929400000000018e-05	7.973418436000033e-09	6.969611649639997e-07	-0.00022848	3.175499999999998e-05	1.0083800249999992e-09	5.22031104e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
434.1998271608352	-4.340554960114616	188529.48990649913	18.8404173617756	222.42955014300568	-0.1098839634252613	49474.904776819894	0.012074485418044165	210.9850040786464	0.01708024450030621	0.00029173475219024047	44514.67194606644	1.0023	51.415058	0.8014965359999999	-0.0155312153	-0.0526245378	0.0366759411	-0.0087869913	0.0222735272	-0.0685622826	-0.014788328100000001	-0.0031409585	-0.042770497000000005	-0.0005878555	-0.0336538833	-0.0208358737	0.0404708648	0.052057757	-0.0332038672	0.0439527421	0.0274940898	0.0784464311	0.0320309904	0.0370709275	0.0747867923	0.0008337066	-0.0045997873	0.0516965935	-0.0455813967	0.0048138874	-0.049398825599999995	-0.0126415662	0.0168144691	-0.0776791903	0.026594382200000002	0.0702128003	0.0086892065	0.022884399399999998	0.010260414499999999	0.0344302769	-0.0507349444	0.0704626229	-0.0286194031	-0.0008391002	-0.0324967522	0.022886086	-0.0574092258	0.0608677199	-0.060299442	-0.001383782	0.0118940066	0.0178017353	0.0089716246	0.046398962300000006	0.0296913521	0.024717233999999998	0.0392185823	0.0064002688	0.0083855687	-0.0679705397	0.0098108606	-0.0533456192	-0.0012653611	0.0676721329	-0.0133800705	0.0568756086	0.026305824199999998	-0.0637670946	0.029811488900000002	-0.0187161908	0.019596114799999998	-0.025787635299999997	-0.0037170251	-0.0436660577	0.0690298746	-0.0091159741	0.0215940672	0.0556386815	0.024252576499999998	0.0396694078	-0.0445950837	0.026234549399999998	-0.0629205013	-0.0418496286	0.012217160800000001	0.0265419089	-0.0219104806	0.0043548028	0.029673576400000002	-0.0218678715	0.0820538103	-0.048397028099999996	0.017098935	0.0371147092	-0.0476351063	-0.026020533199999998	-0.049077051399999995	0.025858440299999997	0.0606116666	-0.0398581601	-0.0107296232	0.0256567342	0.0013833331	0.0504006572	-0.0256888148	-0.0009537232	0.0347382356	-0.0993643192	-0.044551573	-0.021106206000000002	0.024727264900000004	-0.0006647621000000001	-0.0116681949	-0.024801445800000002	-0.086453686	-0.076091209	0.0178818921	0.0254846434	0.0008385108	0.036258433799999996	-0.0411604084	0.0948396904	0.09396964070000001	0.0925254653	0.0905159879	0.0879534856	0.08485361460000003	0.0812353141	0.0771206908	0.0725348839	-0.000495949	0.000416186	2.4596541060100005e-07	1.7321078659600006e-07	0.310289	0.437356	0.09627926352099997	0.191280270736	-0.0468222	-0.08848910000000001	0.007830320818810002	0.0021923184128400004	-0.000479423	0.002836877	8.047871113128999e-06	2.2984641292900005e-07	0.0025319	0.0016970580000000002	2.8800058553640007e-06	6.410517610000002e-06	-0.00119925	-0.00097077	9.423943929e-07	1.4382005625e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
