csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66
402.04357501227935	n/a	161639.0362086543	n/a	205.56296844790387	n/a	42256.133997113924	n/a	200.1100589195973	n/a	n/a	40044.03568080472	n/a	n/a	n/a	-0.0357268918	-0.024258758999999998	0.045987372	-0.009428601	0.0167098665	-0.0360375455	0.0329330901	-0.0050376284	0.0062083418	-0.0764514594	0.21033970429999999	-0.0225663517	0.014573976	-0.19488489420000002	-0.025581970099999997	0.0477213943	-0.0768076609	0.0208627697	-0.2525308531	0.18284638960000002	-0.1522845247	0.0888125742	-0.0876377515	0.11375030679999999	-0.0746307956	0.0199742269	-0.0690726892	0.0724009854	-0.1179448308	0.0647171571	-0.0056564176	0.08424045699999999	-0.137576447	0.007321289599999998	-0.032213417	0.081643247	-0.106231109	0.046876382800000005	-0.006132583499999999	0.0597271288	-0.035522989500000005	0.1405322261	-0.051876501299999996	-0.021084778	-0.053769727999999996	0.0686502882	-0.08465555539999997	0.0344959366	0.0025446121	0.1869042077	-0.10440827550000001	0.026748554900000002	0.0156465326	0.0393069307	-0.024578056299999998	0.1010334778	0.046466472300000006	-0.0971815424	-0.012997693000000001	-0.0325332631	0.0533002157	0.008199016600000001	0.0043741948999999995	-0.0538156052	-0.0531084241	0.1495439294	-0.2382301061	0.0241706469	0.3582820499	0.0333717148	0.037293423199999995	-0.007784612	0.044276307	0.004278713	-0.0630735435	0.0095226905	-0.0583594916	0.014274040900000003	-0.042048923700000004	0.018729491299999998	-0.0956492016	0.013039296200000002	-0.1673283326	0.07507263	-0.0168175293	0.09069167269999999	-0.1368914024	0.038130412999999995	-0.0530945499	0.0007120874000000001	-0.0266787704	0.011031831499999999	-0.100259214	0.025178878199999997	-0.013864838400000001	0.0729671506	-0.12539457210000002	0.0728780582	-0.027872569	0.0039482784000000005	-0.10757973679999999	0.1071534069	-0.10488694300000001	0.0918215547	-0.16641261710000002	0.0994907864	-0.0661372144	0.0706903131	-0.0750682371	0.1016647942	0.07247748030000001	-0.0769912932	0.048271598799999996	0.0258348973	-0.0672204212	-0.0077170325	0.0037835635	0.0183669547	0.056845645	-0.07833462599999999	-0.0485037362	0.0067968238	0.0382009694	-0.0719486699	-0.08176690019999999	-0.087473917	0.0800430687	-0.0381514815	-0.040080551299999996	-0.026190111600000003	0.0239837423	0.0255610742	0.0371274457	0.0951278959	0.09512068720000001	0.0951086731	0.0950918543	0.0950702315	0.0950438059	0.09501257869999999	0.0949765517	0.0949357265	-0.0298237	n/a	0.0008894530816900002	n/a	0.30423	n/a	0.09255589289999999	n/a	-0.13605599999999998	n/a	n/a	0.018511235136	0.000267614	n/a	n/a	7.161725299600001e-08	0.000510226	n/a	n/a	2.6033057107600004e-07	-0.000206666	n/a	n/a	4.2710835556e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
395.10622273971984	-6.937352272559508	156108.92724764912	48.12685655358657	205.3067324075709	-0.2562360403329649	42150.854371873924	0.0656569083655168	198.84760543549243	-1.2624534841048956	1.5937887995285898	39540.37018742928	1.171498	54.278202	0.20043105	0.0154588259	-0.012074580500000001	-0.0237430163	-0.005240643	0.015858679599999998	-0.0233430646	0.0672824175	-0.0324764979	-0.044814288099999995	-0.061821049100000004	0.1004311379	-0.0029709303	-0.1173435779	-0.0633942985	0.0998640516	-0.021001356699999998	-0.1049632382	-0.045845467699999996	-0.008618967	0.051216545999999995	-0.042197130199999995	-0.1165054949	0.0847229624	-0.0032585706	-0.061348377	0.0756943266	-0.07343361030000001	0.0495646663	-0.1201395461	-0.0013947776	-0.0209767529	0.1806587981	-0.0310105732	-0.0071760046	0.08752881380000001	-0.041257231	-0.0275810583	0.0599007034	-0.11160008449999999	0.027098900699999998	-0.1479341241	-0.078171659	-0.1074542776	-0.1897271447	0.0717107151	-0.1062571393	-0.0412045745	-0.0531663971	0.1273945507	-0.1399118788	-0.0406832705	-0.0359983334	0.028658205200000002	0.1620205006	0.0225693141	0.058562736799999994	-0.07463168740000001	0.045573149199999996	-0.0316808217	-0.0610181349	-0.07838492679999999	-0.1106530676	-0.0193487065	0.0027152288	-0.0302847771	0.0472341841	-0.06643965	0.0225768011	0.0247067498	0.1546063264	-0.025835475299999997	0.0121225983	0.0280523758	0.0466200586	-0.069242371	0.031013409	-0.0050819208000000005	0.0853402471	-0.0097086634	0.1458270984	0.0214276305	-0.0242804077	0.001761685	0.0495949258	0.0923426147	-0.013459705800000001	0.0560110008	0.0478537046	-0.0967586924	0.0318052651	0.0882727629	0.1409821003	-0.0627201981	0.0346548203	0.011184283799999998	0.18171540960000002	-0.09484565119999999	-0.0122192332	-0.0592096008	-0.028054480899999998	-0.0274174531	0.0014735375	0.17899933269999999	0.078255685	-0.1485920122	0.08156643200000001	0.0215970221	0.0690376032	0.0001188119	0.0624111346	-0.0008030848	0.0690121672	-0.0236681673	-0.0324875667	0.0022682585999999998	0.0703671912	0.0418414568	0.05930552240000001	-0.038590507	-0.1118580553	0.057300153300000004	0.0115552981	0.015666282099999998	-0.0807057363	-0.0452637406	0.0962632848	-0.0801147087	-0.019278944699999998	0.051243153	-0.0612805619	0.047351578	-0.0357235261	0.0248771027	0.0951086731	0.0950438059	0.0949357265	0.0947844843	0.0945901478	0.0943528056	0.09407256539999999	0.09374955480000001	0.09338392050000001	-0.0337422	-0.0039184999999999975	0.0011385360608399998	1.5354642249999987e-05	0.329369	0.025139000000000026	0.10848393816100002	0.0006319693210000011	-0.179134	-0.043078000000000005	0.0018557140840000004	0.032088989955999986	-0.00171099	-0.001978604	3.914873788816001e-06	2.9274867801e-06	0.000892123	0.000381897	1.4584531860899994e-07	7.95883447129e-07	-0.000412076	-0.00020541	4.21932681e-08	1.6980662977599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
391.8075285435894	-3.2986941961304415	153513.1394234356	10.881383399584657	204.73556015041328	-0.5711722571576274	41916.64959010349	0.3262377473465389	198.5469255737516	-0.30067986174083217	0.09040837925648594	39420.881654788864	0.9987220000000002	46.273113	0.24266875	0.036044224900000005	-0.026491068700000002	-0.0431394071	0.0659803008	0.0030109858	0.0455993802	0.051736804500000004	0.0689268737	-0.1071219198	0.0646426328	-0.1024089983	0.0358543081	-0.029482860899999998	-0.0906742682	0.075899753	-0.0217148939	0.0088383057	-0.0653630038	0.053597680999999994	-0.1129249245	-0.1500275112	0.0092962442	0.0673161723	-0.08095289480000001	0.16622276519999998	0.0139153995	-0.0238405718	0.0542686234	0.0278757907	-0.011956741299999999	0.1315848091	0.0706097066	0.0125256039	-0.0098859799	0.2202674944	-0.057462077599999994	0.07454269940000001	-0.0176884107	-0.0955348072	-0.10429501349999999	-0.1351850249	0.044697018399999996	0.0801925446	0.1481356163	-0.0704895965	-0.16897778230000002	0.0346431589	-0.0474887464	-0.0161966317	0.029854980899999998	-0.0504441199	0.0333856312	-0.0530351902	-0.0020262939	-0.06902316650000001	-0.0071056196999999995	-0.03893646	0.051837993799999996	0.0463242149	0.1619919926	-0.07658871589999999	0.0167521554	0.040577899300000005	0.037988276	0.0073147086	-0.0216536292	0.08302431980000001	-0.0749257888	-0.0078735122	-0.0717299064	-0.045334563099999996	-0.0615825341	0.004212894	0.0701885178	-0.0397163773	-0.09622547349999999	-0.0099320799	-0.0154287588	0.1045186103	0.086174776	-0.0201668355	0.0424464024	0.0640863498	-0.0911167258	0.0771823212	0.10094240119999999	0.1112281551	0.0303084585	-0.0673514457	0.0763090608	0.0582573538	-0.0999330422	0.2288788791	0.0516521074	-0.0205364907	0.0004848517	0.051514671	0.0437917582	-0.1391024008	0.031980773500000004	0.0479751902	-0.07459436009999999	0.1725723643	-0.09229290679999999	-0.0292965204	-0.16273629550000002	-0.0255178452	0.0905591811	0.0147375899	-0.1403533857	0.014322480700000001	-0.0683270537	0.0214659694	-0.0236172102	-0.0361764303	0.055888331	-0.0006039951999999999	-0.009159485	0.09049349429999999	0.0533084324	0.0825712517	-0.0009089351	0.026490561800000003	0.0208670029	0.11344928289999999	-0.1284207365	-0.013576872700000001	0.0685005891	0.0395972328	-0.0760012417	-0.04787962230000002	-0.021269424	0.0309268904	0.0950702315	0.0948901053	0.0945901478	0.09417073779999999	0.09363240490000001	0.0929758289	0.0922018389	0.0913114125	0.0903056741	-0.0306019	0.0031402999999999986	0.00093647628361	9.861484089999992e-06	0.194304	-0.13506500000000002	0.037754044416	0.01824255422500001	-0.13738	0.04175399999999999	0.0017433965159999987	0.0188732644	-0.0009488500000000002	0.0007621399999999997	5.808573795999995e-07	9.003163225000004e-07	0.000456018	-0.000436105	1.9018757102499995e-07	2.0795241632400004e-07	-0.00046802	-5.5943999999999985e-05	3.129731135999999e-09	2.190427204e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
392.87499581658415	1.0674672729947474	154350.76233788102	1.1394863789148426	205.60466086848407	0.869100718070797	42273.27657084435	0.7553360581511751	199.7052380570935	1.1583124833419165	1.3416878090657172	39882.182107440385	1.16227	53.85068100000001	0.45228256	-0.0684225985	0.010335387199999999	0.0868193051	-0.0403301266	0.0365372793	0.014671267	0.0446210985	0.0126110753	-0.023789119700000003	-0.023937447	-0.0555593121	-0.031963891	-0.010818243600000001	-0.036761348900000004	0.0321180921	0.0924750902	-0.0246859313	0.0352978094	-0.0398635676	0.0455636527	0.0347726004	-0.024252492999999996	-0.17462945300000002	0.0166098207	0.085118286	-0.0758592989	-0.0006127975	-0.09781464880000001	0.18421840329999997	-0.10823338869999999	0.1512846049	0.0538597078	0.1840345323	0.0540248937	-0.017719864199999998	-0.0177884512	0.1399770958	-0.0744158388	0.019945004	0.0727840756	0.056507909400000014	0.0122339161	-0.0212436142	0.0229155528	0.0748595913	-0.0325391596	-0.0528287197	-0.07324281769999999	-0.0352366816	0.1320766067	0.0637547316	-0.046418097900000004	0.07043838549999999	-0.09177622519999999	-0.1046040592	-0.0476693896	-0.0127141095	-0.1110857201	0.08668602310000001	-0.1031856956	-0.0271571911	0.0734812538	-0.063853851	-0.0738916798	0.0201472418	0.0391698524	0.011804810800000001	0.0577368501	-0.038145166099999996	0.033533098500000004	0.0896485209	0.0369343689	0.0366515786	0.0382915328	-0.030135450699999997	0.0013836848	-0.0687200806	-0.0165614521	0.018708907900000002	0.020719111499999998	-0.0325700877	-0.0936876092	0.0078362772	0.0253177725	-0.0932149944	-0.0730662356	-0.1153730442	0.0575640635	0.1374987622	-0.1592228282	2.48522e-05	-0.109604121	0.126869755	0.0044978528	0.0099986975	-0.004818867	0.049875641500000005	0.0809081349	-0.0100809669	0.0778333267	0.17725540039999998	-0.0879529068	0.0375545652	0.0806788951	0.1264679923	0.0103762187	-0.1750789955	-0.1228935435	-0.0993010468	0.012817766100000001	0.0686188391	0.1024864531	-0.0078936609	0.0598795985	0.11363099369999999	-0.0283871612	0.1003493713	-0.0080710325	0.1021755501	-0.0330186774	0.015088053799999999	-0.0042484533	0.1253714188	-0.0556492669	-0.058674569100000004	-0.0310902781	0.0019729035	-0.011742926899999999	-0.0114442572	0.0537237409	0.0295964181	0.0629144096	-0.0111236426	0.09501257869999999	0.0946597098	0.09407256539999999	0.0932525987	0.0922018389	0.0909228867	0.0894189074	0.0876936231	0.08575130380000001	-0.00546739	0.02513451	2.98923534121e-05	0.0006317435929401003	0.557272	0.362968	0.310552081984	0.13174576902399998	-0.114528	0.022852000000000008	0.0005222139040000005	0.013116662783999998	-0.00152463	-0.0005757799999999997	3.3152260839999964e-07	2.3244966369e-06	0.000369789	-8.622899999999999e-05	7.435440441000001e-09	1.3674390452100006e-07	-0.000303468	0.00016455200000000002	2.7077360704000003e-08	9.2092827024e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
391.39681566057465	-1.4781801560095005	153191.46730923787	2.185016573620272	205.9805293468064	0.3758684783223316	42427.978469990565	0.14127711299634507	200.06720564699341	0.3619675898999049	0.1310205361379457	40026.886775396364	1.02837	47.646755	0.45163571	-0.0558500154	0.0139902007	0.0403531774	0.0031314068	-0.0821261061	-0.0438172537	0.048583420999999995	-0.10932175	-0.0603510097	-0.09303388539999999	0.0238326433	-0.0260960503	0.035307469	0.0203828941	-0.0026092394	-0.0185458448	-0.0132839994	0.00978523	0.1320468656	0.027933028	0.2485101907	-0.0404312558	-0.0115853425	-0.0416794194	0.041975880099999995	-0.052264537	-0.0298718831	0.0198483958	-0.1328943813	0.0568086184	0.053590153099999996	0.0507372412	-0.035482011200000003	0.021175624900000002	0.0969704608	0.044745051200000004	0.114917647	-0.041217984900000004	0.1056699332	-0.1054962677	0.0817490725	0.0553367892	-0.03070065	-0.060133662000000004	-0.22027936620000002	0.1037481215	0.0470714292	-0.0280049267	-0.021051839500000002	-0.1563111289	0.10780702140000001	-0.0066012935	-0.06653016469999999	0.0644539699	0.030630319399999998	-0.0087927143	0.1471882316	0.0428110896	0.04794493019999999	-0.0335386902	0.0106817399	-0.0688537322	0.005032057	-0.061307582	0.0626932738	-0.0798677483	-0.012031903600000001	-0.0189047428	-0.0078718134	0.0184260922	0.036831846200000004	-0.0109626333	-0.0769452895	0.0127739424	-0.09055339849999999	0.13526221	-0.0028348062	0.0633117049	-0.1058069108	-0.0218126985	0.032962669900000005	-0.023927736	-0.06434761309999999	0.0434568669	-0.014118351000000001	-0.0440509172	0.0284431509	-0.11145591810000001	-0.0456448666	0.07894977190000001	-0.0547955216	0.0381520842	0.015325481100000003	-0.0083243136	-0.0882954379	-0.1381467486	0.1435710637	-0.130821782	0.1144212951	-0.1237012418	0.0389822252	-0.1459184073	0.06841242	-0.005619063499999999	-0.0039003043	-0.0050389353	-0.0057852486	-0.0172196516	0.1477458372	0.0668375263	-0.0608341039	0.030275875299999998	0.06901646360000001	-0.0119538933	-0.0795640442	-0.0196954115	-0.0049802569	0.16918377129999998	-0.0350520138	0.0472680683	0.041185214500000004	-0.0811994806	0.1664341399	0.059987567900000004	-0.016739763300000002	0.1359898856	-0.033049913	-0.0342155379	0.0419278655	0.0493476517	0.0417557378	-0.0626361287	0.1023263024	0.0949357265	0.0943528056	0.09338392050000001	0.0920330347	0.0903056741	0.0882089048	0.08575130380000001	0.0829429245	0.0797952549	-0.0110687	-0.005601310000000001	0.00012251611969000002	3.137467371610001e-05	0.171486	-0.385786	0.029407448196	0.14883083779599998	-0.0759685	0.038559500000000003	0.0014868350402499995	0.00577121299225	-0.00183921	-0.0003145800000000001	9.896057640000004e-08	3.3826934241e-06	0.00031349	-5.629900000000005e-05	3.1695774010000052e-09	9.82759801e-08	-0.000240569	6.289899999999998e-05	3.9562842009999964e-09	5.787344376100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
391.16429195313583	-0.2325237074388156	153009.50329919806	0.05406727452109189	204.6753597200652	-1.3051696267412185	41892.002876538085	1.703467754567811	198.3877308894506	-1.6794747575428062	2.820635461223468	39357.691767465076	1.157987	53.652241	0.2569764	0.0454429508	-0.14715299310000002	-0.048789756	0.1320308857	-0.0330995256	0.100730461	0.0600036371	-0.0280686869	-0.023465923	0.0772625675	-0.0503121706	-0.095854442	-0.0380477463	0.0043660078	0.050943338600000006	-0.0265609594	0.1013261839	0.0704532989	-0.0098562965	-0.0281179786	0.0391410605	-0.0626094623	0.0959346408	-0.118146664	0.0393307135	0.014361393899999996	-0.0284604376	-0.14409118769999998	-0.1229117984	0.0334146526	-0.015224004199999999	-0.0783142897	-0.12398762449999999	0.0389856716	-0.0585512586	0.0286959256	0.1407553907	0.0898644197	-0.0495199632	-0.044742898499999996	0.0398636192	-0.045869687400000005	0.1290458087	0.1768472375	0.1392181167	-0.0025460577	-0.2143001949	0.10409504380000001	-0.1427091801	0.001162517	-0.11977399130000001	0.08484998960000001	0.12475123	-0.1184400065	0.08604539230000001	0.0200877329	-0.0586113107	0.041000719500000005	0.0236098511	0.0280928002	0.0886681418	0.0341504909	-0.0085388985	0.058802981399999996	0.0124424409	-0.0498248399	0.1856412768	-0.0689326824	-0.0297021116	0.044457347	-0.054196788600000004	-0.1220016528	-0.0245202652	0.1234994411	0.0440689263	-0.06212102780000001	0.0550480287	-0.06246315490000001	-0.02649217	-0.0306597564	-0.155565593	0.048966776399999995	-0.017176716	0.0769607547	0.0529835593	-0.0196790913	0.0623258964	-0.0778420216	-0.052555418099999994	0.060149209	-0.0068995231999999995	-0.0697982409	0.0837428972	0.0353849948	0.0669020246	-0.07902002799999999	-0.022015375299999997	0.1159878525	0.0738587296	0.0772414424	-0.010120430699999999	-0.034604285	-0.0448109536	-0.11162097789999999	-0.1205859262	0.0203230014	0.11103387529999999	-0.2418065748	-0.0758898388	0.0043614025	0.1185484016	-0.1332734461	0.0011430666	-0.0960418703	0.08895435689999999	0.1135866584	-0.1116459225	0.1317849145	0.0097828884	-0.0038622878999999997	-0.1199644041	0.028510853	-0.18046396399999998	-0.1169695512	0.0721383388	-0.11177962720000001	-0.0261630383	-0.0042623537	-0.0354968437	0.0870353211	-0.0586608049	0.0462706529	0.0225534792	0.0948396904	0.09396964070000001	0.0925254653	0.0905159879	0.0879534856	0.08485361460000003	0.0812353141	0.0771206908	0.0725348839	-0.0313357	-0.020267	0.00098192609449	0.000410751289	-0.0465745	-0.2180605	0.00216918405025	0.04755038166025	-0.07747089999999998	-0.0015023999999999869	2.257205759999961e-06	0.006001740346809997	-0.0016138	0.0002254100000000001	5.0809668100000044e-08	2.60435044e-06	0.00031349	0.0	0.0	9.82759801e-08	-0.000358089	-0.00011752	1.38109504e-08	1.2822773192100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
