csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75
341.9523903731102	n/a	n/a	116931.43728188393	204.407750008609	n/a	n/a	41782.528263582004	217.48602598371517	n/a	n/a	47300.17149818923	n/a	n/a	n/a	-0.0047720765	0.0729244523	-0.0056230861	0.02456745	0.0563591709	-0.0059233887	0.1120961432	-0.0807179631	0.009302386	-0.0768865688	0.0387707896	-0.0014463178	0.0423583628	-0.1290417266	0.0234483957	-0.015518333999999996	0.0432411438	-0.0492509492	0.11772472810000001	-0.007610194	0.1297569145	-0.0484489018	0.07663092120000001	-0.0670940963	0.09742378019999999	-0.0051171784	0.004078205	-0.0349930462	0.0976206586	-0.019691931699999998	0.0245665823	0.1398165083	-0.0837033668	0.0066951928	0.18136332510000008	0.10157590039999999	-0.0074011565000000005	0.0279148161	0.054730208600000003	-0.10948118289999999	0.0834225254	-0.11771165789999999	0.0185812803	-0.0743961388	0.0083096932	-0.030589556099999998	0.0003003382	-0.035018231000000004	0.1081855518	-0.0552586232	0.029756553199999997	-0.014863935200000001	0.1135965011	-0.0640757871	0.0181891896	-0.0488892783	0.07752489809999999	-0.044425476900000004	0.019230969599999998	-0.0160899749	0.023415630099999998	-0.0080054686	0.1172958086	-0.09642104230000001	0.0380856093	-0.0674463481	0.0016327207	0.0230604812	0.0458260805	-0.0009711867999999999	0.0008405755	-0.0195764189	0.101696662	-0.02239304	0.095540753	-0.0890346934	0.0414963951	-0.0577234703	0.0137494473	-0.001293512	0.050934689299999995	-0.0067845664	0.0412991111	-0.1471398061	0.1406865917	-0.021135891	0.0317883088	-0.0038047337	-0.0082974021	0.0876589954	0.06801585389999999	-0.022451892	-0.036040250600000004	0.0104186013	0.0695004105	-0.09616826560000001	0.0951278959	0.09512068720000001	0.0951086731	0.0950918543	0.0950702315	0.0950438059	0.09501257869999999	0.0949765517	0.0949357265	-0.034416300000000004	n/a	0.0011844817056900002	n/a	0.08968960000000001	n/a	n/a	0.008044224348160002	0.0307301	n/a	n/a	0.00094433904601	1.29503e-05	n/a	n/a	1.6771027009e-10	-0.0008546549999999997	n/a	n/a	7.304351690249996e-07	-0.000199991	n/a	n/a	3.9996400080999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
337.0744253710086	-4.877965002101576	23.794542561727823	113619.16823919564	203.89793354424407	-0.5098164643649454	0.25991282733757365	41574.36730361297	215.60067252365084	-1.8853534600643231	3.554557669376514	46483.649992650535	0.998017	43.908878	0.167048595	0.0095816343	0.0897805497	0.044829796100000006	0.0431555243	0.0302851517	0.005130895999999999	0.0384586868	-0.0018721560999999999	0.0324338977	-0.0691875347	0.0088711151	-0.0300170675	-0.043456456500000004	-0.0348853877	-0.0394679506	0.0046127071	-0.0285076711	0.030617878900000006	0.1085992473	-0.0522403338	0.025532547000000003	0.018479695600000002	0.0034152618	-0.0572932433	-0.0126838115	0.0446201454	0.025622254599999998	0.0913164891	0.1339062604	-0.028300882000000006	0.0246228917	0.0164492114	0.047676427300000004	0.049846895499999995	0.129713025	0.0872278661	-0.0428178326	0.07224739179999999	0.029903068300000002	-0.0347221252	0.0238412176	-0.0485400837	-0.0374288713	0.021469597799999997	0.030649439900000002	0.0007667754	0.0305710015	0.0007723167999999999	0.0666773275	-0.1073517283	0.0322046332	-0.0409181397	0.0291520373	-0.028206207400000002	-0.0192004405	-0.0185623347	0.0142768293	-0.042216400099999996	-0.05611702599999999	0.08121139690000001	-0.015557576000000004	0.1101637804	-0.0777147046	-0.09037128130000001	-0.0160686474	-0.0607401768	0.0295932791	0.0729935846	0.056396994299999996	-0.029448737000000006	-0.057373049100000004	0.0721217284	0.051133754100000005	0.044723604900000005	0.0005349557	-0.0317116701	-0.0383542517	0.0069643353	0.010837168700000002	-0.0600756476	0.04532290940000002	0.141162924	0.0313074741	-0.1440559924	0.0890078582	-0.0027679109000000005	0.0148082869	0.06730750320000001	0.0134037854	-0.0245837486	0.0541585221	0.0367135493	-0.0260829558	-0.0263586006	-0.0318625202	-0.1363135197	0.0951086731	0.0950438059	0.0949357265	0.0947844843	0.0945901478	0.0943528056	0.09407256539999999	0.09374955480000001	0.09338392050000001	-0.0284736	0.0059427000000000065	0.0008107458969599997	3.5315683290000064e-05	0.0189821	-0.0707075	0.004999550556250001	0.00036032012040999986	0.0309561	0.000225999999999997	5.107599999999866e-08	0.00095828012721	0.00115312	0.0011401697	1.2999869447980902e-06	1.3296857344000002e-06	-0.000314072	0.0005405829999999998	2.922299798889997e-07	9.8641221184e-08	-7.72958e-05	0.00012269520000000002	1.505411210304e-08	5.97464069764e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
335.467249633982	-1.60717573702658	2.5830138496869313	112538.2755769884	203.56018657506488	-0.337746969179193	0.11407301518973074	41436.749558475225	214.22685558115228	-1.3738169424985642	1.8873729914961035	45893.14565218787	0.853966	37.57119	0.2021866875	0.0063317662	0.055092425599999995	0.0891067316	-0.011771893700000001	-0.011302115500000001	0.032917294900000005	0.028956920299999998	0.0359883416	0.0491644833	-0.0418604047	-0.012762675	0.009487551	-0.035517239900000004	0.0297797805	0.0013165123	0.006675144	0.0219776377	-0.09983406119999999	-0.0267239386	0.0165421121	0.0625728334	0.1594782225	-0.1529120532	-0.0420547243	-0.065288847	-0.0884162423	0.0276240096	0.0539172099	0.0097722925	-0.1060130593	-0.0227943775	0.013218006599999998	-0.0292213229	-0.0671031566	-0.0401988053	0.07411234679999999	-0.1769457732	0.028686741499999998	-0.0140484195	-0.03221427	0.021721032400000003	0.0120555471	-0.0711139632	0.0379036788	0.0304961935	0.0066652274	0.0480513375	0.0467110175	0.0249889914	-0.0408741049	0.0172134232	0.000404411	0.011175665900000001	-0.0025782908	0.0906237208	-0.0439270825	0.0449933744	0.0012230459	0.0851134474	0.08481224109999999	-0.023133505099999997	-0.08964569210000001	0.036302728900000004	0.0264040377	-0.0214935032	-0.1066852569	0.0361854963	0.0799117092	0.020781705600000002	0.047403548600000005	0.0626773342	-0.0769505521	-0.0895244816	-0.051271542999999996	0.0054557198	0.1394833875	-0.18253348530000002	0.0961254176	-0.0678044621	-0.0358519838	0.08506105289999999	-0.0010262162	-0.0132729653	-0.0143102705	-0.0274164979	-0.0066354879000000005	-0.0660692348	0.0981707736	0.0453683683	-0.06426925139999999	0.0164059169	-0.0469315615	0.11416979630000001	0.0221739694	0.0060771415	0.046414288	0.0950702315	0.0948901053	0.0945901478	0.09417073779999999	0.09363240490000001	0.0929758289	0.0922018389	0.0913114125	0.0903056741	-0.022859	0.0056145999999999965	0.000522533881	3.152373315999997e-05	0.0989742	0.07999210000000001	0.006398736062409999	0.009795892265639998	0.08539919999999998	0.05444309999999998	0.0029640511376099977	0.007293023360639997	0.000531867	-0.0006212530000000001	3.8595529000900005e-07	2.82882505689e-07	0.000239864	0.000553936	3.06845092096e-07	5.7534738496e-08	-9.74705e-06	6.754875e-05	4.562833626562499e-09	9.50049837025e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
334.52150677386743	-0.945742860114592	0.8944295574577289	111904.63849425863	203.0041313946515	-0.5560551804133809	0.3091973636645575	41210.677363296934	213.57510368447757	-0.6517518966747105	0.4247805348190825	45614.32491383534	0.963667	42.397606	0.34792389250000005	-0.0084182593	0.0280397137	0.0670096408	-0.09290931390000001	-0.0019336892000000002	0.0679276543	0.0250236564	0.0714245096	0.0377113402	-0.0116854378	-0.019106781200000002	0.025149260299999997	0.0468525954	0.0306227256	-0.0155414902	0.0503584704	0.0014276279	-0.0160109657	-0.1514289069	-0.0230771912	-0.0385411835	0.044680537199999995	-0.1647323667	-0.0920114836	0.08531999679999999	-0.0054094976	-0.2074028434	0.0653588821	-0.10201535130000004	0.1957828243	-0.0182440535	0.234949073	-0.0970597626	-0.005782034100000001	0.1490604916	-0.08727961349999999	-0.1529741834	0.0516248426	-0.0204507175	-0.042715536	0.0103361375	0.0547294526	-0.07165464519999999	0.0535858926	0.0679182573	0.0214969584	0.0353130251	0.055427609100000004	-0.0107370322	-0.0027200813	-0.0667035339	-0.021793649100000003	0.0215022292	0.0182659186	-0.0176244072	0.0933416049	-0.0189515409	0.17363508460000002	0.22485594960000002	0.0718001511	0.0145875306	0.061763945599999995	-0.0626056247	-0.10258301130000001	0.1894695038	-0.013955848600000001	0.0330825821	0.1757779928	0.09301409109999999	0.005041546599999999	-0.0498305435	-0.1331620823	-0.030689948300000002	-0.0299293008	-0.12602842849999998	-0.1534561759	-0.0068597295999999995	0.0423871229	0.0085793666	-0.0464574815	-0.023137138300000002	-0.0559106771	0.09703577960000001	-0.0636342054	0.10062220890000001	-0.0683312214	-0.031121979100000002	0.09651276689999999	-0.0090614703	0.0940168656	-0.050838938099999995	-0.0220587073	0.0061856876	-0.0068077944999999996	-0.0416202734	0.0823995646	0.09501257869999999	0.0946597098	0.09407256539999999	0.0932525987	0.0922018389	0.0909228867	0.0894189074	0.0876936231	0.08575130380000001	-0.0294675	-0.0066085	0.0008683335562499999	4.367227225e-05	0.220056	0.1210818	0.01466080229124	0.048424643136	0.206108	0.12070879999999999	0.014570614397440004	0.042480507664	-0.00130642	-0.001838287	3.3792990943690005e-06	1.7067332164e-06	0.000302154	6.229e-05	3.8800441e-09	9.129703971599999e-08	-9.96659e-05	-8.991885000000001e-05	8.085399585322498e-09	9.93329162281e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
333.727176629426	-0.7943301444414033	0.6309603783683005	111373.82842104812	202.68044349454112	-0.32368790011037163	0.10477385667786193	41079.362175143884	213.14666915898377	-0.4284345254937989	0.18355614263509665	45431.502573569276	0.953888	41.967381	0.25929806	0.0679255245	-0.054147370099999995	-0.0036406896	-0.0943755773	0.025055120299999997	0.0883272953	-0.0124859416	0.0650898423	-0.04326779769999999	0.023743961400000003	0.0427485014	0.049301865	0.0679677124	0.0572011887	-0.0004176231	0.09880357769999999	0.0597450909	-0.0308894015	-0.0367230426	0.006615736800000001	0.0033075170000000003	-0.0180796026	-0.058949428899999996	0.037347197799999995	0.1141653785	0.026319099300000003	-0.1303411892	0.0720108043	-0.0637174809	0.037126438500000004	-0.0418750842	-0.0456425223	-0.0692511412	-0.0417379303	0.11248562960000001	-0.028865187599999998	0.1725862322	-0.0213192931	0.006091401	-0.0140635431	0.019533829	0.11077735080000001	0.0043701710999999996	0.0042243804	0.0972169728	0.046408058200000005	-0.0344382459	-0.0007299316000000001	-0.072458895	0.0042321616	-0.11386377810000001	0.010065019100000001	0.0023835378	0.0717066742	0.0179565297	-0.0860903985	0.0050465694	0.0460109005	0.0373607794	-0.0179580151	0.11841610400000001	0.0044586219	-0.0287441587	-0.051957972000000005	-0.0404100048	0.025241999900000003	0.1742129648	-0.0852054415	-0.0532608849	-0.038940255099999994	-0.036595739700000005	0.0006967706	0.07507052759999999	0.1328501617	0.0090801197	-0.1660067924	0.1140767175	-0.0432669907	-0.0442455562	0.055009592	-0.1162413375	0.0826457396	0.0838438742	0.028898982099999998	-0.0746991997	-0.070206672	-0.0705840732	-0.0956080165	0.0053507558	-0.0385972931	-0.0647949334	0.0147710048	0.0343854568	-0.099858104	0.11437938869999999	0.1870133647	0.0949357265	0.0943528056	0.09338392050000001	0.0920330347	0.0903056741	0.0882089048	0.08575130380000001	0.0829429245	0.0797952549	-0.0387608	-0.009293299999999996	0.00150239961664	8.636542488999995e-05	0.30781	0.08775399999999997	0.007700764515999995	0.09474699609999998	0.294455	0.08834700000000004	0.0078051924090000065	0.08670374702500001	-0.00268567	-0.0013792499999999998	1.9023305625e-06	7.212823348899998e-06	0.000324202	2.204799999999999e-05	4.861143039999997e-10	1.0510693680399999e-07	-2.28887e-05	7.67772e-05	5.894738439840001e-09	5.238925876899999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
331.6061280424487	-2.1210485869773383	4.498847108318562	109962.62415530489	203.29459260600171	0.6141491114605913	0.37717913110783374	41328.69138284022	214.35974039987545	1.2130712408916793	1.4715418354784786	45950.098304302	0.9497	41.783092	0.16943481499999993	0.0799042053	-0.085542812	-0.1257841903	-0.1097354528	0.043736894299999995	0.043870985999999994	-0.0589625936	0.0401615757	-0.0393847154	0.1227436769	0.0678724951	0.0951817653	0.0633870398	0.043224451	0.052604854400000005	0.0617588399	-0.0146721526	0.0003131995	-0.0659652386	-0.052035297800000005	-0.0136291648	0.1223275752	0.049360549000000004	0.1792410828	0.040059533700000004	-0.0633098066	0.018327377	-0.1123199899	-0.0767623137	0.0002560035	-0.2308819367	-0.11074846460000001	0.0020964157999999997	-0.023912961	-0.037620150899999996	0.0206936956	0.0689553943	-0.0726534385	0.0285525496	0.0546661875	-0.0143561859	0.1142823926	0.0199270727	-0.08948968310000001	0.0477853921	-0.0301783212	-0.0342673752	-0.026948308100000002	-0.16949472149999995	0.0325329658	-0.0861116074	-0.0420810768	-0.0117831203	0.043677309000000004	-0.0366498456	-0.0779008763	-0.0607803363	0.0433862793	0.0047042644	-0.20556188949999998	-0.022587313799999998	-0.054008715199999995	0.0577688885	0.0821696898	0.0714944379	-0.16112608369999998	-0.00015948309999999998	0.008676388699999999	-0.028498704399999998	0.0011610225	-0.1181288941	0.0065871538	-0.1349961325	-0.0199404277	0.1668256715	0.0233001554	0.0436589475	0.0030177597	0.09141068890000001	0.0029351966	-0.0841888606	-0.1770749412	-0.13589348369999998	-0.0646956317	-0.0902471154	0.1176751268	-0.0136272571	-0.11326480480000001	0.0256926675	0.0049261995	-0.0688380983	-0.0048049906	0.0065758082999999995	-0.013049396599999999	-0.0477968554	-0.0526877461	0.0948396904	0.09396964070000001	0.0925254653	0.0905159879	0.0879534856	0.08485361460000003	0.0812353141	0.0771206908	0.0725348839	-0.0213241	0.017436700000000003	0.0004547172408099999	0.00030403850689	0.195657	-0.11215299999999996	0.012578295408999995	0.038281661649	0.29630500000000004	0.0018500000000000183	3.4225000000000685e-06	0.08779665302500002	-0.00309427	-0.0004086000000000003	1.6695396000000025e-07	9.5745068329e-06	0.000353733	2.9531000000000013e-05	8.720799610000006e-10	1.2512703528900002e-07	-0.00034466	-0.0003217713	1.0353676950369e-07	1.187905156e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
331.6531185489166	0.046990506467921016	0.002208107698111728	109993.79104322172	202.91111355389359	-0.3834790521081288	0.147056183405749	41172.92000368109	214.4769539996885	0.11721359981305568	0.013739027981135169	46000.3637969845	1.12153	49.342976	0.33350395000000005	0.1678032675	-0.0770024891	-0.1063534223	0.0020961972	0.0846644899	0.0421431908	-0.11021319560000001	0.010348473	-0.1367474046	0.0282736398	0.0993630531	-0.0086209093	0.0555903767	0.0087479211	0.012336573100000001	0.018642856200000002	0.0003241993	-0.015056315700000001	0.1013965096	0.10172277240000001	-0.0125751112	0.0362947498	0.0285244795	-0.006866676899999999	-0.0993551283	0.010201126999999999	0.0019838037	-0.028517535	0.0748924179	0.0439274567	-0.046711819800000005	-0.1014869482	-0.0563263955	0.0416912225	0.010235925699999999	-0.1075264519	-0.0813643175	-0.05050966900000002	0.07954510669999999	0.09225024220000001	0.008381664300000001	0.133539508	0.0980175301	-0.08352450269999999	0.08169222450000001	0.047942972199999996	-0.0868050383	-0.138762017	-0.06911292349999999	-0.0125888435	-0.024683656600000003	-0.0496583971	-0.0157915261	0.012294106200000002	0.0583415729	-0.0242094675	0.0210201749	-0.0459856546	-0.0585347662	-0.0213915927	0.0198325286	0.0701174913	0.10188934449999999	-0.0705255291	-0.0382213453	0.000285252	0.0222433187	0.0405432761	0.0081651208	-0.0234566082	0.0414694086	0.0032816703999999997	0.0632041327	0.0477479894	-0.0680654826	0.0355311015	-0.031932517599999995	0.17976218230000002	0.1469350842	-0.0003593251	-0.0737821054	-0.060353462300000014	0.0780514541	0.1102693758	0.019448165400000002	0.07282790809999999	0.1069071608	0.1102974822	-0.0028479889	-0.023924273399999998	-0.0077372219999999985	0.0431777403	-0.0707358535	0.0553610911	0.049516508	-0.0029453575	0.09472448970000001	0.0935105247	0.0914987609	0.0887063618	0.0851571514	0.08088141019999999	0.0759156173	0.07030213910000001	0.0640888679	-0.0483275	-0.0270034	0.0023355472562499994	0.0007291836115599997	0.34924	0.153583	0.023587737889	0.1219685776	0.383293	0.08698799999999995	0.007566912143999992	0.146913523849	-0.0025479	0.00054637	2.9852017690000004e-07	6.49179441e-06	-0.000314072	-0.000667805	4.459635180250001e-07	9.8641221184e-08	-0.00024024400000000005	0.00010441599999999996	1.0902701055999994e-08	5.7717179536000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
334.5314151514852	2.8782966025685823	8.284591332357843	111911.26772325533	204.39932301105304	1.4882094571594564	2.2147673883788443	41779.0832473768	215.06400582808712	0.5870518283986144	0.3446298492261561	46252.526602823484	1.870061	82.275436	1.22798405	0.0025785231	-0.1299785979	0.0373096627	0.1604537399	-0.09295756220000001	-0.037552832	-0.0252588146	-0.18853863489999997	-0.1784070748	0.0520701735	-0.1253619981	-0.07231809730000001	0.0395377645	-0.0128333479	-0.0631555666	-0.058170739299999996	-0.0367294136	0.0364577434	-0.013783895	-0.08832496990000001	-0.1621195261	-0.0318659777	-0.0135839683	-0.114952165	-0.051752239699999994	0.0751185606	-0.09062321050000001	-0.0511175967	-0.0730839441	-0.1297926209	0.007976952800000001	0.1369065615	-0.057704875	0.0832489255	0.0195321954	0.0831653013	0.08693477210000003	-0.0241383493	-0.07076570459999999	0.08791177689999999	0.0358624901	-0.039111757999999996	0.20427538309999999	0.0786944252	-0.0981870122	-0.037381958	-0.2460217241	0.0002314841	0.0769633348	0.0814189599	-0.0370680721	0.08935991619999999	0.0129561001	-0.1128130846	0.0057525729	0.1613514915	-0.0114985788	0.0941802834	0.0029299853999999997	0.142899632	-0.0347868851	0.0335154567	0.1597105326	0.051806763	0.031828824	0.0632049489	-0.111808014	-0.0570820053	0.0490565894	0.0451853296	-0.0981474384	0.0264894091	0.0107488868	0.0270736245	0.15939814859999998	-0.024014772799999997	-0.0314711127	-0.0347824103	-0.0862618084	0.0065906585	0.0262308967	-0.0810607411	0.0906390476	0.1445607393	-0.0407415725	0.060519567300000014	0.11374822970000001	-0.0092240235	-0.1301857439	-0.0768561485	0.0406078815	0.1361422784	-0.0809466342	0.036281230299999995	0.0297115893	-0.0009054913	0.0945901478	0.0929758289	0.0903056741	0.0866100059	0.08193079240000001	0.0763211709	0.0698448443	0.0625753579	0.054595264299999995	-0.0532747	-0.004947199999999999	0.0028381936600899997	2.447478783999999e-05	0.14513299999999998	-0.20410699999999998	0.041659667449	0.021063587688999998	-0.16622	-0.549513	0.30196453716899996	0.027629088399999998	0.00443083	0.006978730000000001	4.8702672412900014e-05	1.9632254488900007e-05	-0.00229917	-0.001985098	3.9406140696040015e-06	5.2861826889000015e-06	-0.000664753	-0.000424509	1.8020789108099998e-07	4.4189655100900003e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
