csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123
335.7781396819954	n/a	n/a	112746.95908830162	203.02482114651505	n/a	n/a	41219.07800157442	214.2898409058076	n/a	n/a	45920.13591543634	n/a	n/a	n/a	0.0194088512	-0.0671177991	0.0306502537	0.0326111406	-0.028173397200000002	0.032526000299999996	-0.0081492597	0.0626037859	-0.0041520859000000005	0.0192256572	-0.014846628	0.011640913000000001	-0.0376008293	0.009213182299999999	-0.0480213533	0.044393641100000006	-0.0999091123	0.0520279143	-0.029406628900000002	0.015549623	-0.029681445499999997	0.0515173053	-0.0153624422	0.026409963199999997	0.0047133846	-0.04929726809999999	0.0330709906	-0.0384454582	0.0043947963	-0.014919316399999999	0.0199921773	-0.0456072837	0.0260603406	-0.0013682562	0.0031143644	-0.0045645493	0.029059517400000002	0.0352908334	-0.049672472300000006	0.012173834299999998	-0.0138664667	0.0069865628	-0.028897717000000007	0.0384731383	-0.006622912700000001	0.0713352256	-0.0021133796	0.048257925199999996	-0.0120280322	-0.0252428115	0.022648105	-0.0807815339	0.0147666329	-0.0537251262	0.0600881288	-0.0326523584	0.0051578666	-0.0479005317	0.0234527964	-0.0021653246	0.0018710422	-0.0715239545	0.029941345	-0.0915925908	0.0951278959	0.09512068720000001	0.0951086731	0.0950918543	0.0950702315	0.0950438059	0.09501257869999999	0.0949765517	0.0949357265	-0.134432	n/a	0.018071962624	n/a	0.877942	n/a	n/a	0.7707821553640001	0.07803119999999998	n/a	n/a	0.006088868173439997	0.0052144	n/a	n/a	2.718996736e-05	-0.000990122	n/a	n/a	9.80341574884e-07	-0.00213593	n/a	n/a	4.5621969648999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
334.85772119940526	-0.9204184825901508	0.8471701830935555	112129.69344685863	202.92561494798957	-0.0992061985254793	0.00984186982587681	41178.80520201973	213.69175570113117	-0.5980852046764369	0.3577059120528554	45664.16645463194	0.9464300000000002	53.844395	0.21074185000000006	0.0699975717	0.0198246503	0.0261650897	0.0250198754	0.021661471800000002	0.0598692854	0.050171488099999995	-0.0743587928	-0.02125217	0.0021291729000000002	0.0194660436	-0.0430538734	-0.0257074473	0.0564471313	-0.0384007589	-0.020684964	-0.0388993417	-0.008394113199999999	0.006372965600000001	-0.005082001599999999	-0.0214100551	0.04700375230000002	0.0714723419	-0.0477591193	-0.0287138479	-0.028171711600000007	-0.0981133524	0.0225058054	-0.0230231429	0.0331130674	0.008309135	-0.0344323874	-0.014317353799999996	-0.009880381700000001	-0.0337032309	-0.047471755899999996	-0.038011878799999996	-0.04714300900000001	0.017420918799999997	-0.0358579315	-0.049202051	-0.0580324357	-0.0111788944	0.0163231131	-0.0497591455	0.0162982905	0.0375153316	0.009636145300000001	-0.007149206	0.0002502096	-0.0972022994	0.1142293552	-0.0480117188	0.0371201716	0.1288879854	-0.0047755601	-0.019541429199999998	-0.0072779058999999985	-0.0063671029	-0.04393312519999999	0.0568588508	-0.0060158377	-0.0025566639	0.0586192753	0.0951086731	0.0950438059	0.0949357265	0.0947844843	0.0945901478	0.0943528056	0.09407256539999999	0.09374955480000001	0.09338392050000001	-0.11942100000000005	0.015010999999999941	0.014261375241000013	0.00022533012099999826	0.788192	-0.08975	0.0080550625	0.6212466288640001	0.102921	0.024889800000000014	0.0006195021440400009	0.010592732241	0.00446116	-0.0007532400000000005	5.673704976000006e-07	1.99019485456e-05	-0.000349831	0.000640291	4.09972564681e-07	1.22381728561e-07	-0.00190764	0.0002282899999999999	5.211632409999996e-08	3.6390903696e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
327.6343900675868	-7.22333113181844	52.17651263989747	107344.29355495963	202.25282662725292	-0.6727883207366858	0.4526441245196896	40906.20587871361	212.2266242757913	-1.4651314253398482	2.1466100935183747	45040.1400514979	0.955378	54.353474	0.24401169999999994	-0.0472200155	0.0006965773	-0.0748261387	-0.0368872303	0.0099421045	-0.0058104346	-0.0742641204	-0.0359795173	-0.0440004897	0.0364877349	0.014314986399999997	-0.028765560099999997	0.0379209894	-0.0096246078	0.011662251100000002	-0.020565783	0.0282206235	0.0008036475	0.02127454	-0.0355912703	0.0368769559	-0.0201812717	-0.0700204684	-0.051758369299999996	-0.0203670731	0.0163609553	0.0067216968	0.0016512651	0.030473459900000006	0.0889175316	0.0276052542	0.0174044106	-0.0181528173	-0.010652987	-0.0059655865	-0.0503785742	0.0445678492	0.028434669500000002	0.0504190297	-0.01861131	0.0455551747	-0.0089434714	0.022020415800000002	-0.0789278719	0.035160303500000004	-0.043436318099999996	-0.0275916532	0.0329973293	-0.001530787	-0.015827331	0.0437897654	-0.0405238378	-0.0126900012	0.0613076653	0.0447310383	0.0860410964	-0.0483001829	-0.0051555185	-0.030154105299999998	-0.0554571396	-0.034837751	0.1309185843	0.0185529912	0.0578561196	0.0950702315	0.0948901053	0.0945901478	0.09417073779999999	0.09363240490000001	0.0929758289	0.0922018389	0.0913114125	0.0903056741	-0.135125	-0.01570399999999994	0.018258765625	0.0002466156159999981	0.93063	0.14243799999999995	0.020288583843999987	0.8660721968999999	0.118482	0.01556099999999999	0.0002421447209999997	0.014037984323999995	0.0050826	0.00062144	3.861876736e-07	2.5832822759999995e-05	-0.000908235	-0.000558404	3.11815027216e-07	8.24890815225e-07	-0.00213397	-0.00022632999999999985	5.122526889999993e-08	4.553827960899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
335.843914137575	8.209524069988163	67.39628545571503	112791.13466324685	202.60979186190048	0.3569652346475891	0.12742417874700834	41050.72775832263	213.55416645729667	1.3275421815053503	1.762368243675985	45605.38201127077	0.740697	42.139847	0.38923275	-0.0065401466	-0.046568009699999996	-0.0413209917	0.0140649226	-0.0147288688	0.0521761617	-0.07519114240000001	0.014446506000000001	-0.0119637945	-0.008724368199999999	-0.0513855048	-0.0067346801	0.046007825499999995	-0.017057118899999998	0.0204232169	0.0084706212	-0.0350149239	0.0474321865	-0.0382575837	-0.0394085836	-0.008995985699999999	0.0663386388	-0.0645909343	-0.0335489166	-0.0303643248	-0.0199341327	0.04903349110000002	0.0167884487	0.0113184113	0.048470995999999995	-0.0162615043	-0.0144034009	-0.0008149285000000001	-0.021769418999999998	0.0565276755	-0.014629682	0.0291290177	-0.021195378900000002	-0.048690638099999996	-0.023388869500000003	0.0277346521	-0.0223337307	-0.07595580610000001	0.0184826425	-0.0016984810999999998	-0.0324542378	0.00018837959999999998	-0.09367560330000001	-0.0054227361	0.0328499965	0.068483129	-0.0748042891	0.150393246	-0.1004388766	-0.1437497346	0.0364781498	-0.001444164	0.0785211233	0.0315909943	0.0142441325	-0.0232116336	-0.005986374599999999	-0.0180621776	-0.0144299578	0.09501257869999999	0.0946597098	0.09407256539999999	0.0932525987	0.0922018389	0.0909228867	0.0894189074	0.0876936231	0.08575130380000001	-0.176963	-0.04183800000000002	0.031315903369	0.0017504182440000009	1.13134	0.20071000000000008	0.04028450410000002	1.2799301956	0.186699	0.06821700000000001	0.0046535590890000025	0.034856516601000004	0.00405973	-0.0010228699999999995	1.046263036899999e-06	1.6481407672900002e-05	-0.00138774	-0.000479505	2.29925045025e-07	1.9258223076e-06	-0.00206699	6.69799999999999e-05	4.486320399999988e-09	4.2724476601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.96965141465967	-9.87426272291532	97.50106432115506	106256.21364339473	201.7791292345771	-0.8306626273233633	0.6900004004317527	40714.81699466417	212.134343365624	-1.4198230916726686	2.015897611646935	45000.97963516446	0.764598	43.499577	0.11613750000000002	-0.0377397214	0.013596029499999999	0.0036160640000000004	-0.0218738298	0.0355973141	-0.0417763534	-0.0282369892	0.0636534681	0.0657428984	-0.0065377707999999994	-0.0055855631000000005	-0.05938775950000001	0.0382217896	0.0030547688	0.0905515611	-0.014163015400000001	0.0449713327	-0.0670658935	-0.080729241	-0.017842857099999998	0.0179516494	-0.065421918	-0.003902575	0.0098262976	-0.0231457608	0.0207742521	0.0787771399	-0.0090108841	0.031940721	-0.017806925300000002	0.0222703387	-0.0050539567	-0.0443598385	0.0159245979	0.0804305308	-0.010755555600000001	0.060776800199999995	-0.048953326900000003	-0.036691041	0.028109485899999998	-0.0347825809	0.007072100200000001	-0.0326324398	-0.0072031657999999995	0.0038260678	0.06692432599999999	-0.0656054631	-0.04487859860000002	-0.024902109300000003	0.0085609426	0.0002378323	-0.0010785655	-0.0136061024	-0.0870455522	0.0283506614	-0.060121162400000004	0.038542561499999996	0.0116904014	0.0327664704	-0.08213043540000001	0.005600637800000001	-0.045211080300000005	-0.0142775222	-0.0005631129	0.0949357265	0.0943528056	0.09338392050000001	0.0920330347	0.0903056741	0.0882089048	0.08575130380000001	0.0829429245	0.0797952549	-0.179983	-0.003019999999999995	0.032393880289000004	9.12039999999997e-06	1.09795	-0.03339000000000003	0.001114892100000002	1.2054942025	0.14631	-0.040389000000000015	0.0016312713210000006	0.0214066161	0.00359112	-0.00046861	2.195953321e-07	1.28961428544e-05	-0.00152658	-0.0001388400000000001	1.9276545600000032e-08	2.3304464964e-06	-0.00224631	-0.00017932000000000017	3.2155662400000065e-08	5.0459086161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
329.39684673170336	3.4271953170436973	11.745667741166251	108502.28263678927	202.0982291289584	0.3190998943812815	0.10182474259414499	40843.69421706097	213.17855311057545	1.044209744951445	1.0903739914515616	45445.09550631844	0.972006	55.29948	0.5746694999999999	-0.0140513187	0.0833865791	0.057157219	-0.015608661499999999	0.0627445098	0.0007748671000000001	0.0690719546	0.054151586200000004	0.032057249700000005	-0.00042598410000000016	-0.082125991	0.10027236460000001	-0.0142853699	0.0506176512	0.038233096200000004	-0.0384679857	0.0100641248	-0.05037431059999999	-0.0713621095	-0.0633659532	0.0197924057	-0.0233938474	0.09333794039999999	0.035213539700000004	-0.0459171749	0.027492348	0.009197825	-0.0035308114	-0.011544045	-0.10874849689999999	-0.024808356299999997	-0.0160728063	0.020814725	-0.0380972433	0.043609692	0.0262428625	-0.0172076361	-0.0339141729	-0.0694680605	-0.0091283935	-0.0045840386	-0.0243505844	-0.0491600224	-0.0351976175	-0.005549225600000001	-0.05951453440000001	0.0526729358	0.0330359036	-0.061905682999999996	-0.063131863	-0.0136980466	-0.06498226110000001	-0.0128843169	0.026593089500000004	-0.08695751980000001	-0.0353405714	-0.00044978330000000003	-0.1291058486	0.0004255456	0.053469429400000004	-0.0084976058	-0.0174631557	-0.0861642609	-0.0478682774	0.0948396904	0.09396964070000001	0.0925254653	0.0905159879	0.0879534856	0.08485361460000003	0.0812353141	0.0771206908	0.0725348839	-0.131455	0.048528000000000016	0.017280417024999998	0.0023549667840000016	0.91463	-0.18332000000000004	0.03360622240000002	0.8365480368999999	0.377957	0.23164700000000005	0.05366033260900002	0.14285149384900006	0.00145486	-0.00213626	4.5636067876e-06	2.1166176196000003e-06	-0.00152658	0.0	0.0	2.3304464964e-06	-0.00233354	-8.722999999999977e-05	7.609072899999961e-09	5.445408931599998e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
332.81420161692415	3.4173548852207887	11.678314411542392	110765.29279791065	202.82470414717065	0.7264750182122555	0.5277659520864969	41137.8606123873	212.22709772686886	-0.9514553837065876	0.9052673471842496	45040.34100956993	1.332264	75.79533399999998	0.9623218	0.0679532238	-0.0064865031999999994	0.0358698148	0.0267713552	-0.0243312943	0.0096408468	0.0742240963	-0.0815501765	0.078624085	-0.0327489924	-0.0027388872	-0.0764848141	-0.0908517353	0.0099764613	0.056633257699999995	0.0523837575	0.11892472119999999	0.0392365301	0.0188967736	0.0778368167	-0.0324969258	0.0165755645	0.0577858156	-0.005740531	0.0404180348	0.0191358567	-0.1068911926	0.032739546800000005	0.0453086256	-0.0448664954	-0.0464127458	-0.0657819546	0.0068087299	0.059419599299999994	-0.0452785088	0.0016690844	-0.013355447099999999	-0.0862660052	0.0094588429	-0.050903192199999996	0.11623953640000001	0.1202065574	0.0435188503	-0.0382469255	0.0495017296	-0.026883393199999998	-0.06720442019999999	-0.0614809674	0.039663825	-0.0911454702	-0.014835060300000001	0.0827233189	0.0006797460000000001	0.0205747808	0.022109277200000003	-0.0282818924	-0.0939698256	-0.0576987403	-0.0201093598	0.1871650482	-0.010599898200000001	-0.0388961382	-0.0652443772	0.0013256128	0.09472448970000001	0.0935105247	0.0914987609	0.0887063618	0.0851571514	0.08088141019999999	0.0759156173	0.07030213910000001	0.0640888679	-0.140809	-0.009354	0.019827174481	8.749731600000003e-05	0.834759	-0.07987099999999991	0.006379376640999987	0.6968225880810001	-0.0318838	-0.4098408000000001	0.16796948134464004	0.0010165767024399998	0.00951964	0.008064779999999999	6.504067644839998e-05	9.062354572959998e-05	-0.00223305	-0.0007064699999999997	4.990998608999999e-07	4.9865123025e-06	-0.00282741	-0.00049387	2.439075769e-07	7.994247308099999e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
327.7505475340999	-5.063654082824257	25.640592670502766	107420.42140890227	202.21440687750274	-0.6102972696679103	0.3724627573641061	40890.66634882023	213.8268954586019	1.599797731733048	2.5593527824582054	45721.941221463865	1.295546	73.706337	1.2866142	-0.0492894038	-0.036995568900000005	-0.0540630386	-0.0668737209	-0.0992345333	-0.0749092182	0.0095266728	-0.0785411902	-0.017887402	-0.1163440061	0.0016063426000000002	0.11244331269999999	-0.0770976472	-0.040033119900000004	-0.13274404210000001	0.0764840946	0.09129762710000001	-0.12435525039999999	0.0734929794	0.0777275147	0.0650825883	-0.0190243444	-0.050790978099999995	0.0778065993	0.1261998975	0.0630629754	-0.0192319102	0.0766926218	-0.0246617365	0.0212854973	-0.1323162087	0.1002239374	0.15650411039999998	0.11064870060000001	-0.0749718411	0.0797034633	-0.09121050929999999	-0.0254559362	0.0212230377	0.0171555424	-0.0547264095	0.029439825699999998	0.1423228707	0.0240403932	0.015470806699999999	-0.1002148392	-0.011240946299999999	0.0265415939	0.0118434154	0.0085734762	-0.046437083600000005	-0.0039640188	-0.0512394422	-0.071244927	0.025326929300000002	0.0346688329	0.048841076	0.034469852999999995	-0.0027386656	0.0669115672	-0.0511449199	0.0653986754	0.0335772204	-0.1569247344	0.0945901478	0.0929758289	0.0903056741	0.0866100059	0.08193079240000001	0.0763211709	0.0698448443	0.0625753579	0.054595264299999995	-0.151869	-0.011060000000000014	0.023064193160999998	0.00012232360000000031	0.8562549999999999	0.02149599999999985	0.0004620780159999935	0.7331726250249998	-0.66613	-0.6342462	0.40226824221444	0.44372917689999997	0.0212025	0.01168286	0.0001364892177796	0.00044954600625	-0.00275932	-0.0005262700000000001	2.769601129000001e-07	7.6138468624e-06	-0.00301452	-0.00018711000000000031	3.501015210000012e-08	9.0873308304e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
