csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146	motion_outlier147	motion_outlier148	motion_outlier149	motion_outlier150	motion_outlier151	motion_outlier152	motion_outlier153	motion_outlier154
416.6086845623631	n/a	173562.79605278256	n/a	277.5488263383665	n/a	n/a	77033.35100180472	265.9715499596007	n/a	70740.86538791236	n/a	n/a	n/a	n/a	0.0067979938	-0.0251502671	0.046675740199999996	-0.0762119505	0.1252014229	0.0189364986	-0.014552709399999999	0.052085836399999995	0.041941078300000004	-0.0484546308	0.0369899273	-0.0202703819	0.0415771679	-0.046639388399999995	0.0051506449	-0.0042989835	0.0637498668	-0.0654355016	0.10141851269999999	-0.0174994111	0.0289644148	-0.016073729499999998	0.04511950730000002	0.0377527307	-0.0473850508	0.0335800424	-0.1091346728	0.0763171767	-0.0101989246	-0.0193551722	0.0558781306	-0.004445015	-0.0102941803	0.0411010784	-0.0585339433	0.0048539433	-0.0238417068	0.0007018775	-0.0229351864	0.07016430530000001	-0.0363909995	0.0464488741	-0.1061113065	0.0136738776	-0.017056533999999998	0.0007130239	-0.0243502029	0.0396057887	-0.0752081158	0.006357101800000001	-0.017400833	0.0043758125	0.0953438286	0.0953365377	0.0953243866	0.095307376	0.0952855067	0.0952587799	0.0952271968	0.09519075910000001	0.09514946869999999	0.031562900000000005	n/a	0.0009962166564100002	n/a	-0.19173	n/a	0.0367603929	n/a	-0.186894	n/a	n/a	0.034929367236	-0.0259225	n/a	n/a	0.0006719760062500001	-0.00270487	n/a	n/a	7.316321716899998e-06	0.0007426279999999997	n/a	n/a	5.514963463839996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
412.65268557948787	-3.955998982875201	170282.23891596368	15.649927952509625	277.583528386718	0.03470204835150525	0.0012042321597902086	77052.61523161987	264.3923098168883	-1.579240142712365	69903.29349030946	2.493999428354171	1.003098	64.929283	0.7311683000000001	-0.0677279532	-0.0413347558	0.005874323199999999	-0.1050472983	0.0480444754	0.0191018968	0.0042225883	-0.0175105679	0.093101251	-0.06276822559999999	0.056074516399999996	0.0206609999	0.025266386000000002	-0.1287191842	0.0237858885	-0.0272184842	0.08939711130000001	0.0382689862	-0.0358001921	0.0188122735	0.0154609423	-0.0408802449	-0.0357385655	0.0341739114	0.0420978378	-0.0566227783	-0.0645795436	0.0808080198	0.032588740899999996	-0.0256729394	0.0466015068	0.0387449036	-0.0507142369	0.0005231477	-0.091773732	-0.0081773671	-0.0966286616	-0.091219015	-0.0057619807	0.1123489967	-0.053084611799999994	0.0067388501	0.07848427969999999	0.00069076	0.0318795191	0.0846444806	-0.0095109073	-0.0453248408	-0.109396856	0.0219689094	0.0612204724	-0.1069515498	0.0953243866	0.0952587799	0.09514946869999999	0.0949965032	0.0947999536	0.0945599102	0.09427648289999999	0.093949802	0.09358001710000001	0.0896151	0.05805219999999999	0.008030866148010001	0.0033700579248400002	-0.326841	-0.13511099999999998	0.106825039281	0.018254982321000004	-0.445957	-0.259063	0.06711363796900001	0.198877645849	-0.0258204	0.00010210000000000079	1.0424410000000163e-08	0.0006666930561599999	-0.00340589	-0.0007010200000000001	4.914290404000002e-07	1.16000866921e-05	0.00551835	0.0047757220000000005	2.280752062128401e-05	3.04521867225e-05	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
409.29642175009263	-3.3562638293952887	167523.5608574297	11.264506892507127	279.6592216636144	2.075693276896402	4.308502579752924	78209.28026149861	262.81411756336774	-1.5781922535205697	69071.26039061169	2.490690789072333	1.275901	82.58753199999998	0.94255345	0.016665983	-0.012643656000000001	0.0351956915	-0.0549357154	0.0400816107	0.0693329496	0.0053477761	0.077959723	0.0652074985	0.037183171	0.0483054629	0.057080395599999986	0.0009423300999999999	0.0449077666	0.0324273039	-0.0257412298	0.1179228644	0.1041209209	-0.1125430417	0.1132780078	-0.1411291371	0.0744241932	0.0052237349	0.0101435406	0.0039162652000000004	0.0352158954	0.0015481913	0.0598532171	-0.03324455	-0.09001920109999999	0.05665838860000001	-0.0659001513	-0.047711225	0.043478038499999996	0.0095148222	-0.051036390599999995	0.0366675349	-0.0784313728	0.0017686417999999999	-0.0312121118	-0.13493984779999998	-0.1251493074	0.18358341390000002	0.0330000245	-0.04833212	-0.09311595210000001	0.060322218399999995	-0.102879655	-0.025916694100000002	-0.0726876375	-0.121808587	-0.0735850938	0.0952855067	0.0951033276	0.0947999536	0.0943757715	0.0938313217	0.0931672981	0.09238454689999999	0.0914840655	0.0904670015	0.175123	0.0855079	0.030668065129	0.007311600962409999	-0.441759	-0.11491800000000002	0.195151014081	0.013206146724000004	-0.390902	0.05505500000000002	0.0030310530250000018	0.15280437360399998	-0.033415600000000004	-0.007595200000000003	5.768706304000005e-05	0.0011166023233600002	0.0007828709999999997	0.004188760999999999	1.7545718715120993e-05	6.128870026409994e-07	0.00747584	0.00195749	3.8317671001000015e-06	5.58881837056e-05	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
408.09183742244386	-1.2045843276487176	166538.9477708264	1.4510234024169133	279.16660491655085	-0.4926167470635505	0.2426712594874741	77933.99330063358	263.04254142854114	0.2284238651733972	69191.37860118579	0.052177462180754336	1.387198	89.791656	1.650626	-0.0224172063	-0.0087568705	0.0179244416	-0.020124493700000003	0.0307591192	0.0390115362	0.0632374001	0.0341455414	0.0694762335	0.051736335099999996	-0.0016503979000000002	0.04861640019999999	0.0334518804	0.1424534811	-0.0116883075	-0.039897740699999996	-0.0755968202	0.0988795348	-0.027269595299999998	0.0197954378	-0.0436582732	0.0781566669	-0.0708085585	0.0177545551	0.020355116	0.0118200821	-0.0067583286	0.0372154521	-0.06833124480000001	-0.0812123428	-0.029158693399999998	-0.0301389155	-0.07716372219999999	-0.0040333782	0.00814191	-0.0637204913	0.1179071663	0.0070838291	-0.0261370585	-0.14074420640000002	0.0363364058	-0.030593613199999998	0.1079998507	0.06293084410000001	0.0280913805	-0.0902523007	-0.0025671011	-0.0073552916	0.085005521	0.0267780205	-0.1039246284	-0.0713791045	0.0952271968	0.09487030769999999	0.09427648289999999	0.0934472056	0.09238454689999999	0.0910911606	0.0895702769	0.08782569429999999	0.0858617698	0.0646775	-0.11044549999999999	0.00418317900625	0.01219820847025	-0.494271	-0.052512	0.244303821441	0.0027575101439999998	-0.0392788	0.3516232	0.12363887477823997	0.00154282412944	-0.0451268	-0.011711199999999998	0.00013715220543999995	0.0020364280782400003	0.00512449	0.0043416190000000006	1.8849655541161e-05	2.62603977601e-05	0.000807753	-0.006668087	4.4463384239568986e-05	6.52464909009e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
405.12230799672966	-2.9695294257142564	164124.0844365971	8.81810501018284	277.9507338576861	-1.2158710588647637	1.4783424317849216	77256.61045202625	260.0954275577125	-2.947113870828616	67649.63143642928	8.685480167630429	0.971409	62.878117	0.20667260000000007	-0.0107050483	-0.0049365423	-0.0037397457	0.023984129	-0.0038954545	0.0264943157	0.0443412589	0.0060378922	0.0311169769	0.0415568352	0.021520456099999998	0.0206091725	0.0530670475	0.1030646175	0.0246866396	0.0170420564	-0.08793539439999999	0.0808138141	0.0064600611	-0.0619109806	-0.039215648	0.0726261947	-0.0329296772	-3.29643e-05	0.0032422434000000003	-0.009795248000000001	0.031147919	0.0007008919	-0.0929189534	-0.045157167000000005	-0.0276349808	0.0054141699	-0.0569508159	0.033025257599999996	0.0069322496999999995	-0.0523356531	0.0999663635	0.0493052747	0.0444266653	-0.0871908919	0.0172808795	0.0640648314	0.0642007196	0.0404466162	-0.036563129	-0.09872361689999999	-0.04770718349999999	0.0099796368	0.0679231758	0.0844808668	-0.051688419699999995	0.0039374143	0.09514946869999999	0.0945599102	0.09358001710000001	0.0922138344	0.0904670015	0.0883467292	0.0858617698	0.0830223809	0.0798402833	0.0514806	-0.0131969	0.00265025217636	0.00017415816960999992	-0.427239	0.06703199999999998	0.18253316312100004	0.004493289023999997	-0.0224306	0.016848200000000004	0.0002838618432400001	0.00050313181636	-0.0448092	0.00031760000000000116	1.0086976000000076e-07	0.00200786440464	0.00329854	-0.00182595	3.3340934024999993e-06	1.08803661316e-05	0.000759393	-4.836000000000001e-05	2.338689600000001e-09	5.76677728449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
404.43416823386366	-0.6881397628660011	163566.99643501712	0.4735363332372762	277.2551918982482	-0.6955419594378895	0.4837786173386988	76870.44143453443	259.9872001393713	-0.10822741834124372	67593.34423630951	0.011713174080810577	1.176539	76.155952	2.05862485	-0.0481057888	0.0458210567	-0.0359156254	0.0316489757	-0.0373595375	-0.0153399833	0.039189578100000004	-0.0253105146	0.0326847424	0.013830946200000001	0.013882643899999998	-0.0077607822	-0.0383667017	0.0210763408	0.0204447748	0.0912019992	-0.0452470346	0.0396631647	-0.009194490100000001	-0.027028773199999998	0.027722593599999998	-0.013058470700000002	-0.07461880929999999	0.021275554	0.0527778395	-0.0308208484	0.038798139100000004	-0.033914497599999996	-0.0581884474	-0.0114299791	-0.047996289299999995	0.0053429847	-0.0314189633	-0.003714915	-0.007172757199999998	0.0093056535	-0.0276151162	0.0731195251	0.0621139206	-0.049940333200000006	0.0081387514	0.029797161000000006	0.0210082873	0.012037183799999998	0.07071779360000001	-0.0023184553	-0.0507494475	-0.0309587234	-0.0533201128	-0.0200346844	0.0602330329	0.017724568899999998	0.0950523382	0.0941723883	0.0927118342	0.0906796809	0.0880884571	0.08495413880000001	0.0812960499	0.0771367438	0.07250186410000001	-0.0402699	-0.0917505	0.0016216648460100006	0.008418154250250002	-0.30625	0.120989	0.09378906250000002	0.014638338121000002	-0.243573	-0.2211424	0.04890396107776001	0.05932780632900001	-0.0224483	0.0223609	0.00050000984881	0.0005039261728900001	-0.00591441	-0.00921295	8.487844770250001e-05	3.49802456481e-05	-0.000161616	-0.000921009	8.482575780809998e-07	2.6119731456e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
404.82641004444037	0.3922418105767065	163884.42226946936	0.1538536379644929	277.3689312781582	0.11373937990998685	0.01293664654230832	76933.52403838764	260.773006729082	0.7858065897107167	68002.56103852585	0.6174919964327866	0.827875	53.587307	0.35483970000000004	-0.0127000683	0.058000993099999995	-0.0523901283	0.0728174282	-0.0356671779	-0.0136472226	0.0184548444	0.010942391200000002	-0.025255547799999997	-0.0118121871	-0.011551283600000002	-0.0399844514	-0.0831187556	-0.0480397095	0.021254054100000003	0.0629155616	-0.011338349	0.0409747836	-0.0270559881	0.0285351869	0.016333665900000002	0.0104146186	-0.0449938615	0.0202518542	0.0055176466	-0.0199967952	0.049379989900000004	-0.0558232113	-0.0315835094	-0.0019343679	-0.027724975699999998	-0.0324259527	0.0477153058	-0.0174996135	-0.001933523	0.063576119	-0.0757095475	0.0275191809	0.0292619117	-0.0025645174	-0.0022681157	-0.0270124026	0.0459647041	0.0313576001	0.0579439539	0.0131247353	0.010598139	-0.0703957441	0.06857533730000001	0.0406101275	-0.0306135472	-0.0074154784999999985	0.0949358253	0.09370805800000001	0.09167352720000001	0.088849749	0.08526103410000001	0.080938279	0.0759186996	0.0702455113	0.0639675563	-0.0393806	0.0008893000000000026	0.00155083165636	7.908544900000046e-07	-0.0975219	0.20872810000000006	0.00951052097961	0.04356741972961002	-0.274361	-0.030788000000000013	0.0009479009440000006	0.075273958321	-0.0206961	0.0017522000000000026	3.070204840000008e-06	0.00042832855521	-0.00622644	-0.0003120299999999996	9.736272089999974e-08	3.87685550736e-05	-0.000386072	-0.00022445599999999994	5.0380495935999975e-08	1.4905158918399996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
406.13069989432546	1.3042898498850946	164942.14539665464	1.7011720125132823	277.3091828191824	-0.05974845897577553	0.0035698783499799303	76900.38287584273	261.91248030225745	1.1394735731754508	68598.1473380804	1.2984000239652296	0.8110859999999999	52.50060300000001	0.6758550000000001	-0.049757408499999996	0.041033661400000004	-0.065329463	0.0415855448	-0.0384091828	-0.0191601186	0.0477310267	-0.024721424199999998	0.00345327	-0.0173652028	0.0073403265	-0.0565940521	-0.0599887966	0.0179664172	0.0296870077	0.0420054454	-0.0286172307	0.0128621645	-0.033099812299999996	-0.0101592775	0.013126506100000001	-0.0246326167	-0.031963812	0.029230134799999998	0.039135682799999995	-0.018887399	0.0110572006	-0.0417223931	-0.037516706600000005	-0.0056107689	-0.0607103119	-0.0025914172	0.0132474416	-0.0118872263	-0.0272395451	0.0803357519	-0.018713366000000002	0.0179402841	0.0392742362	-0.0210221087	0.018104145500000002	0.0136134545	-0.0068426956	-0.009964984100000001	0.0145960879	-0.025370709100000003	-0.0388935392	0.061827064	-0.0478025354	-0.021744568500000002	0.0575912062	0.0375961016	0.0947999536	0.0931672981	0.0904670015	0.0867300078	0.0819991404	0.0763286124	0.0697834046	0.06243852110000001	0.0543781298	-0.003932199999999999	0.035448400000000005	1.5462196839999994e-05	0.0012565890625600006	-0.0120001	0.08552180000000001	0.00014400240001	0.007313978275239999	-0.185288	0.08907300000000001	0.007933999329000003	0.034331642944000006	-0.025009	-0.0043129000000000015	1.8601106410000013e-05	0.0006254500809999999	-0.0020442	0.00418224	1.7491131417600007e-05	4.17875364e-06	0.000435024	0.0008210959999999999	6.741986412159998e-07	1.89245880576e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
