csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146
423.88976956171297	n/a	179682.5367390821	n/a	288.2568454420853	n/a	n/a	83092.00894422225	273.08452302770957	n/a	74575.15671727162	n/a	n/a	n/a	n/a	0.0137777947	-0.0173804637	0.0220677524	-0.0314933828	0.055071441900000004	0.0167772258	-0.0418249813	0.0457517835	-0.0806056375	-0.0344064841	0.0364522117	-0.02465999	0.0580175812	-0.013152738300000001	0.0345270409	-0.025757717599999997	0.0323820618	-0.0994965163	0.0936026447	-0.0588827987	0.0244693965	-0.0292086877	0.008940224200000001	-0.0914271651	0.104182334	-0.043110595999999994	-0.0241246523	-0.0361562831	0.06389416120000001	-0.0504872124	0.024094735200000002	-0.0412408553	0.0304307183	-0.0527878946	0.0440701125	-0.0682911494	0.0879802524	-0.0062716702	0.0415335515	-0.0453053572	0.0695288162	0.0779564452	-0.0115475335	0.0568678603	-0.0049983889	0.0953438286	0.0953365377	0.0953243866	0.095307376	0.0952855067	0.0952587799	0.0952271968	0.09519075910000001	0.09514946869999999	0.0873457	n/a	0.007629271308489999	n/a	-0.152064	n/a	0.023123460096	n/a	-0.0387801	n/a	n/a	0.0015038961560099998	0.000501422	n/a	n/a	2.5142402208400003e-07	0.0015133	n/a	n/a	2.29007689e-06	0.00101177	n/a	n/a	1.0236785329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
425.5376930862328	1.6479235245198538	181082.3282371529	2.715651942665937	287.25365100347614	-1.003194438609171	1.0063990816563697	82514.66001482686	273.2695153548043	0.1849923270947329	74676.22802224963	0.03422216108392465	0.7488199999999999	46.301693	0.40885095	-0.0228831888	0.0459505739	-0.08058545610000001	-0.013319525700000001	0.1339892753	0.0096024925	-0.0457940099	0.051221072199999995	0.0127796674	-0.1002438224	0.09277999880000001	0.0090097966	0.041868416400000004	0.024642078900000003	0.030959955499999997	-0.0049056974	-0.0008405621	-0.043934139299999994	0.0577759852	-0.0138894573	0.05211809269999999	0.027022007200000003	-0.0355948633	-0.0244377689	0.1551447116	-0.0366623674	-0.0206221011	-0.016355343	0.006223813199999999	-0.0816808037	-0.0547917775	0.0411681171	0.10549957970000001	-0.024238322000000003	0.0467527026	-0.030502705699999997	0.0140604993	0.0549065854	-0.0115983798	0.0034857013	0.0401692367	0.0329182788	0.0097415519	0.03475243	-0.003541879000000001	0.0953243866	0.0952587799	0.09514946869999999	0.0949965032	0.0947999536	0.0945599102	0.09427648289999999	0.093949802	0.09358001710000001	0.075688	-0.011657699999999991	0.0057286733440000005	0.00013590196928999984	-0.315689	-0.163625	0.09965954472100001	0.026773140625	-0.173085	-0.1343049	0.01803780616401	0.029958417224999995	0.00139126	0.0008898380000000002	7.918116662440002e-07	1.9356043876e-06	0.0005524130000000001	-0.000960887	9.233038267689998e-07	3.051601225690001e-07	0.0008772279999999998	-0.0001345420000000002	1.810154976400005e-08	7.695289639839996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
417.8374153914325	-7.700277694800321	174588.1057009925	59.29427657703933	286.14201828163226	-1.1116327218438755	1.2357273082740232	81877.25462628598	270.9283658815123	-2.3411494732919778	73402.1794392266	5.480980856295305	0.652382	40.338623	0.26318214999999995	-0.0275387212	0.0668188601	0.0086192435	0.0005312722	0.0402868756	0.0095804604	-0.0086354095	0.0580716133	0.0459958635	-0.026906857599999997	-0.020926757	-0.0019303023000000002	0.0370258949	-0.0055441215000000005	0.0205240829	0.0100385187	-0.0134005894	0.0009462967	-0.0143628022	0.0174159922	0.0114904819	-0.0022667168	-0.07521344469999999	0.0299535808	0.0108590623	0.0023259660999999997	-0.0116202263	0.0136088676	-0.0303450037	-0.053764625	-0.0397910055	-0.034147206400000005	-0.008164845799999999	-0.043846826299999996	0.0278267391	-0.0008623756	-0.033416548399999996	0.0029175261999999998	-0.0167549247	0.0088976939	0.0581622616	0.0282657277	0.0021593644	0.0274699768	-0.0151098143	0.0952855067	0.0951033276	0.0947999536	0.0943757715	0.0938313217	0.0931672981	0.09238454689999999	0.0914840655	0.0904670015	0.0913329	0.01564489999999999	0.008341698622409998	0.0002447628960099997	-0.0993873	0.2163017	0.009877835401290001	0.046786425422889986	-0.160608	0.012476999999999988	0.00015567552899999968	0.025794929664	0.00161855	0.00022729	5.16607441e-08	2.6197041025e-06	0.000617657	6.524399999999989e-05	4.256779535999986e-09	3.81500169649e-07	0.000959865	8.26370000000002e-05	6.828873769000034e-09	9.21340818225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.6720756288053	-2.165339762627184	172783.27445755925	4.6886962876143485	286.4495687852471	0.3075505036148343	0.0945873122737382	82053.355457254	269.1532457091211	-1.7751201723912118	72443.46967575452	3.1510516264302053	0.773564	47.831669	0.5994826999999999	-0.008466108	0.0007305388	0.0041743846	0.0251151094	-0.015058355800000001	0.012460423100000001	0.0128479041	-0.0054124813	7.712390000000001e-05	0.0374022471	-0.008928562	-0.0097619585	0.0749546327	0.0632890478	0.0345083163	-0.011782858200000001	0.0024624755999999998	0.0156620296	-0.0018544901000000001	-0.0139769919	-0.0036738838	-0.020560843	-0.0009612525	0.0406746526	-0.0180395622	-0.0390475082	-0.018093968000000002	0.0085397947	-0.011886354699999999	0.019214563799999997	0.0354008972	-0.045226553499999995	0.0547912741	-0.0195797197	0.006795995500000001	-0.058102411799999996	-0.0588401737	0.0171999831	-0.0279691057	-0.0054300118000000005	0.037295436800000005	-0.0279355723	0.0485162333	0.0462587942	0.0467957793	0.0952271968	0.09487030769999999	0.09427648289999999	0.0934472056	0.09238454689999999	0.0910911606	0.0895702769	0.08782569429999999	0.0858617698	0.107266	0.01593310000000002	0.011505994756	0.00025386367561000057	0.124725	0.22411230000000001	0.015556325625	0.050226323011289986	0.0957834	0.2563914	0.06573654999395999	0.009174459715559998	0.00106816	-0.00055039	3.029291521e-07	1.1409657856e-06	0.00178822	0.001170563	1.3702177369690002e-06	3.197730768400001e-06	0.00129983	0.0003399650000000001	1.1557620122500006e-07	1.6895580289e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
413.43517282429065	-2.2369028045146706	170928.6421282511	5.0037341568455975	285.682053617498	-0.7675151677490817	0.589079532724901	81614.23575911099	267.92546143915627	-1.2277842699648431	71784.05288738481	1.5074542135731028	0.7244089999999999	44.792248	0.3570863	-0.0190353371	0.0302317651	-0.0083120404	0.0310388223	-0.0914968191	0.0033050978	0.005571315	-0.006210505	0.0414449617	0.044366282	-0.0169888493	-0.0295790677	0.0354579502	0.06852309820000001	0.0171739046	0.0194272719	-0.0323072644	-0.0148189642	-0.0063129289000000005	0.012583508200000001	-0.0012963933	-0.003201474	-0.0125996955	0.0627612222	-0.049343408	0.0043055796000000006	-0.0041539277	-0.0012733055000000001	-0.0592229446	0.0233500521	0.010542526000000002	-0.0304091119	0.0358251044	0.019906309599999998	0.053108120599999996	-0.0262452377	0.0023071703	0.024318735600000002	-0.0074406058999999984	0.0083461058	0.0200811803	-0.0250644914	0.0839561725	0.0129016099	-0.0200772098	0.09514946869999999	0.0945599102	0.09358001710000001	0.0922138344	0.0904670015	0.0883467292	0.0858617698	0.0830223809	0.0798402833	0.0579154	-0.049350600000000015	0.00335419355716	0.002435481720360001	0.126449	0.0017240000000000033	0.015989349601000003	2.9721760000000117e-06	0.0681533	-0.02763009999999999	0.0007634224260099994	0.00464487230089	-0.00236773	-0.0034358900000000005	1.1805340092100005e-05	5.606145352900002e-06	-0.000142642	-0.001930862	3.728228063044001e-06	2.0346740163999998e-08	0.00109895	-0.00020088000000000007	4.0352774400000025e-08	1.2076911025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
411.2485958280098	-2.186576996280849	169125.40757050973	4.781118960664578	284.9578688610622	-0.7241847564358181	0.5244435614540053	81200.98702583832	267.6101884664309	-0.3152729727253813	71615.21297103865	0.09939704733109904	0.681714	42.152313	0.6182003	-0.036744412000000004	0.054159139800000006	-0.0383105937	0.0422252061	-0.0720655227	-0.0066280325	0.0009386475	-0.0080392224	0.0801882696	-0.0031982661	-0.0141577531	0.0008198461	-0.0042968152	0.064211493	-0.0194571916	-0.0211237591	0.0041772198	-0.047208408099999995	0.013496338500000002	0.0140471404	-0.011873194699999999	0.015874937	-0.030710085800000002	0.0921713093	-0.0316582411	0.0029039492	0.0085055136	0.0007844703	-0.07306617160000001	-0.0018025556	-0.041625291200000004	0.0121841239	0.032412510299999996	0.053275996900000004	-0.0188164306	-0.0058869174	0.0442861138	0.0390150311	0.056791605099999996	0.0221855425	-0.026914131600000002	-0.0675712742	0.1060865974	0.0018594835999999999	0.0389751832	0.0950523382	0.0941723883	0.0927118342	0.0906796809	0.0880884571	0.08495413880000001	0.0812960499	0.0771367438	0.07250186410000001	-0.0212936	-0.079209	0.00045341740096	0.006274065681	-0.17224	-0.298689	0.029666617599999997	0.08921511872099999	-0.0287186	-0.0968719	0.00938416500961	0.0008247579859599997	-0.00358852	-0.0012207899999999998	1.4903282240999997e-06	1.28774757904e-05	-0.0014077400000000006	-0.0012650980000000005	1.6004729496040012e-06	1.981731907600002e-06	0.00071623	-0.00038272	1.4647459840000002e-07	5.129854129e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
413.7052932749643	2.456697446954479	171152.0696837242	6.035362345872653	284.7442476881892	-0.21362117287299046	0.04563400549963206	81079.28659151285	266.7620695175195	-0.8481189489114058	71162.00173326988	0.7193057515025878	0.734658	45.42598	0.37283138	-0.047034894699999996	0.10965108	-0.0342686913	0.046640422599999995	-0.0496333242	-0.0031198684999999998	0.0056540288000000005	0.0322889882	0.1295011207	-0.0069892204	-0.0172862424	-0.0026315568	0.016008178600000002	0.0219987437	0.0532198975	0.0039814923	0.0044600927	-0.012269869	-0.0148306648	-0.0225129362	0.0051759404	0.025955663599999998	-0.07415322860000001	0.1039755426	-0.0040143869	0.0377366202	0.005908174699999999	0.023605842999999998	-0.11514882189999999	-0.0380252772	-0.053425830300000005	-0.008471628	-0.005445406	-0.005246089000000001	0.0891879923	0.0150085657	-0.019487271599999998	-0.0575374333	0.0186801715	-0.0070483124	-0.043079176600000005	-0.020107923	0.0206466497	0.0362397329	-0.0225613413	0.0949358253	0.09370805800000001	0.09167352720000001	0.088849749	0.08526103410000001	0.080938279	0.0759186996	0.0702455113	0.0639675563	-0.00265862	0.01863498	7.0682603044e-06	0.0003472624796004	-0.0643182	0.10792180000000001	0.0041368308512400006	0.01164711491524	-0.194855	-0.16613640000000002	0.02760130340496001	0.037968471025	-0.0033885999999999994	0.00019992000000000057	3.996800640000023e-08	1.1482609959999995e-05	-0.000147814	0.0012599260000000006	1.5874135254760015e-06	2.1848978596000002e-08	0.000859148	0.00014291800000000002	2.0425554724000006e-08	7.38135285904e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
409.66344012739984	-4.0418531475644395	167824.13417701572	16.33657686647656	286.25668671468	1.5124390264907674	2.28747180885234	81942.89068886644	267.78297088687214	1.0209013693526572	71707.71949699943	1.0422396059461303	1.228273	75.947601	1.24549767	0.0578059303	-0.055729178399999996	0.1420365552	0.0533267128	-0.0811363923	0.0155066779	0.0643668807	-0.013264193799999999	-0.0578409434	0.0648082432	-0.1378896792	-0.019161480800000002	0.10515583460000001	-0.0573929871	-0.0121331725	0.0736821833	0.0839230129	0.030498779900000002	0.0242233541	-0.0694277365	-0.0832483513	-0.09652829240000001	0.0357923184	-0.0030307603999999997	-0.10098596060000001	0.0288328876	-0.007567634300000002	0.0169819885	0.038446477400000005	0.0337423722	0.0407779513	-0.1236592362	-0.075122336	-0.1297733558	-0.0751107071	-0.0860956379	-0.07960599809999999	-0.0622112076	-0.0718211425	-0.10368777529999999	-0.0268247457	-0.0848401741	0.0001119452	-0.0154383227	-0.0828151796	0.0947999536	0.0931672981	0.0904670015	0.0867300078	0.0819991404	0.0763286124	0.0697834046	0.06243852110000001	0.0543781298	0.15276199999999998	0.15542061999999998	0.023336228643999996	0.024155569121184398	0.126435	0.1907532	0.015985809224999998	0.036386783310240006	0.113813	0.308668	0.095275934224	0.012953398969000005	0.00465	0.008038600000000002	6.461908995999999e-05	2.1622499999999995e-05	0.00309769	0.003245504	1.0533296214016002e-05	9.5956833361e-06	0.000330135	-0.000529013	2.798547541690001e-07	1.08989118225e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
