csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146	motion_outlier147	motion_outlier148	motion_outlier149	motion_outlier150	motion_outlier151	motion_outlier152	motion_outlier153	motion_outlier154	motion_outlier155	motion_outlier156
650.6443648577357	n/a	n/a	423338.08952112636	549.4069944291497	n/a	n/a	301848.0455276717	466.82262176052774	n/a	n/a	217923.36018737275	n/a	n/a	n/a	0.0043146893	0.0107605753	-0.028366941899999998	0.0088423476	-0.0158801092	0.0190125981	-0.035773304	-0.0649075513	0.0120234305	-0.0429418559	0.0413083926	-0.0305339437	0.0080593408	-0.027773545	0.0061876279	-0.0049352231	-0.0996073678	0.030388211800000002	-0.0222038441	0.043627611600000005	-0.0144073379	0.0199158433	-0.0202362302	0.0009544854	-0.0086440035	0.06580748639999999	0.0189008764	-0.0041008257000000005	0.0191373645	-0.0230110413	0.0556041797	0.0448761832	-0.029225415600000002	0.0411251544	-0.0166038669	0.0379339701	-0.0266330583	0.0378197896	-0.045024046799999995	0.0021123954999999997	0.0848185449	-0.047433637800000004	0.009054451600000001	-0.022518282	0.055131438	-0.003814805	0.0679023807	-0.0225426784	0.014704573600000001	-0.0709066668	0.0953438286	0.0953365377	0.0953243866	0.095307376	0.0952855067	0.0952587799	0.0952271968	0.09519075910000001	0.09514946869999999	-0.136428	n/a	0.018612599184	n/a	-0.067989	n/a	0.004622504121	n/a	-0.537664	n/a	n/a	0.28908257689600003	0.00286784	n/a	n/a	8.2245062656e-06	-0.0008698639999999999	n/a	7.566633784959999e-07	n/a	-0.00102818	n/a	1.0571541124e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
648.5484701718669	-2.095894685868757	4.392774534252895	420615.118162269	551.5218713718119	2.1148769426622493	4.472704482604422	304176.37460146553	469.3897983195098	2.567176558982055	6.590395484986947	220326.78276643011	0.894733	50.765961	0.5571370499999999	-0.014293606100000003	-0.0208732023	-0.0454185317	0.030583719900000007	0.014823325900000003	0.0552222981	0.0160981513	-0.0762988532	0.0142085904	0.023465141800000002	-0.0033324609999999997	0.03829687	0.1078532558	-0.0095983905	0.0419990815	0.053797956900000006	-0.018844744899999998	0.0471200346	-0.0770554734	-0.0091661976	-0.015485268600000001	-0.08510676439999999	-0.0107191034	-0.042249673700000004	-0.0078448892	0.0378776225	0.05164056349999999	-0.0323554961	-0.0187032715	-0.0480726344	0.0045033683	0.0915360418	0.0100386057	0.0158264805	-0.0158471938	-0.042615209	-0.1353288699	0.0160361857	-0.0576849008	0.0432017699	0.0146432753	0.0024090226	0.070874231	0.0314489751	0.011188158799999999	-0.028538912000000007	-0.0664856756	0.0137545058	0.08420449279999999	-0.0128777415	0.0953243866	0.0952587799	0.09514946869999999	0.0949965032	0.0947999536	0.0945599102	0.09427648289999999	0.093949802	0.09358001710000001	-0.159624	-0.023195999999999998	0.025479821375999998	0.0005380544159999997	-0.16553699999999996	-0.09754799999999997	0.027402498368999988	0.009515612303999992	-0.750877	-0.213213	0.045459783369	0.5638162691290001	0.00599043	0.00312259	9.750568308099997e-06	3.5885251584899994e-05	-0.00206807	-0.001198206	4.2769135249e-06	1.4356976184360002e-06	-0.000885375	0.00014280500000000008	7.838888906249998e-07	2.0393268025000024e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
650.6765731111324	2.128102939265432	4.528822120110171	423380.0027956468	550.4924189775599	-1.0294523942520757	1.0597722320313303	303041.9033517653	465.55264794746523	-3.8371503720445617	14.723722977681716	216739.26801089649	0.802929	45.557095	0.29446155	-0.0553292374	0.0545015115	-0.014059443000000001	0.0739854187	-0.049020315	-0.031651499799999996	0.008436202	-0.0691155277	0.028610140200000002	-0.0396898317	0.0117712912	0.0094981114	0.0362282763	-0.055723778200000004	0.0808712367	0.0080738672	-0.011033777	-0.0612443009	-0.0630865883	-0.040295107999999996	0.010833310700000001	0.0318777035	0.0589237882	0.0363053912	-0.0208329582	0.0522814983	0.0160328136	-0.0726769031	0.0497636658	0.0352145325	0.0048963525	0.0673573657	-0.014083233899999999	0.0159931789	-0.05072541480000002	0.0003555377	-0.0422695765	0.0641859368	-0.0340661314	-0.029099974700000007	-0.05954637240000001	-0.0638705896	0.0518426092	-0.0313106871	0.0096599545	-0.010587999499999999	-0.0020589118	0.0293592706	0.012000704	-0.0617566895	0.0952855067	0.0951033276	0.0947999536	0.0943757715	0.0938313217	0.0931672981	0.09238454689999999	0.0914840655	0.0904670015	-0.143041	0.016582999999999987	0.020460727681	0.0002749958889999996	0.053171800000000005	0.2187088	0.002827240315240001	0.04783353919743999	-0.748872	0.0020050000000000345	4.020025000000139e-06	0.560809272384	0.00516325	-0.0008271799999999994	6.842267523999989e-07	2.66591505625e-05	-0.00207862	-1.0550000000000231e-05	4.3206611044000015e-06	1.1130250000000485e-10	-0.00119094	-0.00030556499999999994	1.4183380835999996e-06	9.336996922499997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
652.1546154447519	1.4780423336195554	2.184609139971541	425305.64244589227	550.2197135894628	-0.2727053880970516	0.07436822869716353	302741.7332224705	468.31172648159134	2.759078534126104	7.61251435747545	219315.8731601688	0.97267	55.187996	0.16979309999999992	-0.0368853136	-0.08050986519999999	-0.0280597607	0.0554257286	0.07218354190000001	0.0804778166	-0.0077739167	-0.016769384	0.0814250092	0.0014395418	-0.0006160128	0.008485956800000001	0.1701271242	-0.0342485633	0.0928849004	0.0744822559	0.0011942230000000001	0.05828536650000001	-0.0902692924	0.05630676320000001	0.0046441641	-0.0808345996	0.0146615535	-0.0986840496	0.029609674300000006	0.0615633205	0.0322986879	-0.0615099613	-0.0849439729	-0.0627701722	0.0024572411	0.0176024335	0.0365858475	0.06543675040000001	-0.0842380509	-0.046362288200000004	-0.19025691	0.0520547787	-0.1105340458	0.0443142838	0.0326877781	0.0570162363	0.0881963115	0.0293590956	0.0483957176	-0.0323333941	-0.0334871586	0.1424195355	0.1427482557	-0.0393057699	0.0952271968	0.09487030769999999	0.09427648289999999	0.0934472056	0.09238454689999999	0.0910911606	0.0895702769	0.08782569429999999	0.0858617698	-0.13912	0.003921000000000008	0.0193543744	1.5374241000000062e-05	0.033692900000000005	-0.0194789	0.0011352115104100006	0.00037942754521	-0.796024	-0.04715199999999997	0.0022233111039999974	0.6336542085760001	0.00657413	0.0014108799999999998	1.9905823743999997e-06	4.32191852569e-05	-0.00214068	-6.205999999999963e-05	4.582510862399998e-06	3.8514435999999545e-09	-0.000679056	0.0005118839999999999	4.6111705113600007e-07	2.620252294559999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
641.4164209972756	-10.738194447476303	115.3088199918109	411415.0251249543	546.3187068851544	-3.9010067043084287	15.217853307059311	298464.1294926672	457.15770106860214	-11.154025412989256	124.41228291361013	208993.16364632934	1.498168	85.004028	0.7400198499999999	-0.0555894907	0.018135350300000002	0.0513117767	0.053624718700000004	0.0135476998	-0.0544686038	-0.0443524963	-0.0059283521	-0.0164017986	-0.053436233	0.0067242464	-0.1018288348	-0.09270535869999999	0.05519749559999999	0.1186902383	0.0453144898	0.10864137019999999	-0.056667361299999996	-0.0641893335	-0.0547194414	0.0031466325	0.1019756001	0.079309795	0.0342645243	0.0159319338	0.017850713600000002	-0.0518287037	-0.046282108899999994	-0.020802489	0.0688106436	0.031705412999999995	0.0008329717999999999	-0.0317801323	-0.0353140101	-0.09126891890000001	0.1168728458	0.0832063705	-0.0927315195	-0.0721619914	-0.0324560772	-0.21034885960000002	-0.0668391136	0.05723886230000001	-0.0724179656	-0.0148770142	0.12087046539999999	-0.1286034223	-0.0813458657	-0.1705525774	0.0443871532	0.09514946869999999	0.0945599102	0.09358001710000001	0.0922138344	0.0904670015	0.0883467292	0.0858617698	0.0830223809	0.0798402833	-0.231753	-0.09263300000000002	0.053709453009000006	0.008580872689000004	0.0212634	-0.012429500000000005	0.0004521321795600001	0.00015449247025000007	-0.680221	0.115803	0.013410334808999995	0.462700608841	-0.000941503	-0.007515633000000001	5.6484739390689e-05	8.86427899009e-07	-0.00180967	0.00033100999999999985	3.2749055089e-06	1.095676200999999e-07	-0.0032155	-0.002536444	1.033944025e-05	6.433548165136002e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
641.1052607226496	-0.3111602746259905	0.09682071650532184	411015.9553262566	546.1756514603591	-0.14305542479530686	0.0204648545633657	298307.84224814764	458.33115245976967	1.173451391167646	1.3769881674332831	210067.4453151007	1.895211	107.531693	2.08100545	0.0284892085	-0.0515775404	0.0491408866	-0.0285182077	0.0901080293	-0.1086061533	0.055570820099999994	-0.1066805683	-0.10231313880000001	0.0378332773	0.1073494965	-0.0345140591	0.0363043605	0.2661560632	-0.0946890215	-0.1071982391	-0.0294178416	0.0705463103	0.1229176864	0.0276639477	0.1168532865	-0.0609871751	0.0294771193	0.038140867099999996	0.1177067697	-0.0774054073	-0.0531437647	0.0469970843	-0.07139131650000001	0.08572887289999999	-0.037272162000000005	0.12459361710000001	-0.0955194474	-0.0546154466	0.10205944	0.0938661619	-0.050410513	-0.2261433483	0.0764640772	-0.040827060400000004	0.0785532071	0.0759459261	-0.1094940037	0.1302820607	-0.0393355673	-0.0635918157	0.165205847	0.0046315667999999996	-0.0837157055	-0.064476647	0.0950523382	0.0941723883	0.0927118342	0.0906796809	0.0880884571	0.08495413880000001	0.0812960499	0.0771367438	0.07250186410000001	-0.255751	-0.02399799999999999	0.065408574001	0.0005759040039999996	-0.0332177	-0.054481100000000005	0.0011034155932899998	0.00296819025721	-0.618105	0.06211599999999995	0.003858397455999994	0.382053791025	-0.0342796	-0.033338097000000004	0.0011114287115814088	0.0011750909761600002	-0.00311257	-0.0013028999999999998	9.6880920049e-06	1.6975484099999997e-06	-0.007382709999999998	-0.004167209999999998	5.450440694409997e-05	1.7365639184099977e-05	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
636.9952641793838	-4.109996543265879	16.892071585657476	405762.96658696287	546.9325899731068	0.7569385127477517	0.5729559120807782	299135.2579746906	460.52223576206	2.1910833022902243	4.800846037575034	212080.72963128632	1.476485	83.773804	1.1809983	0.0228297967	-0.0429195093	0.0531636719	-0.0515786374	0.036152509	-0.0464357234	0.0796600048	-0.0157573195	-0.1331932982	-0.0168725607	-0.0242806913	0.1396619821	0.0160253296	0.116536661	0.0834048879	0.082926338	0.1454047839	0.07473309019999999	0.20141450870000002	0.1353156152	-0.11021357359999999	0.0330705869	0.031861537999999995	0.0099193419	0.09049836539999999	-0.10407544699999999	-0.0506610713	0.0594328566	-0.0023359288	0.0194516964	-0.0763556385	0.046445458499999995	-0.0641157246	-0.11109708039999999	0.0700201521	-0.17669880640000002	0.0021063291	-0.1359177531	-0.061546082599999996	-0.002041328	0.0035682731	0.2025140082	-0.0130964953	-0.0535792258	0.054301929900000004	0.215178276	0.08880373009999999	-0.0935077388	0.0466455104	0.18681603859999998	0.0949358253	0.09370805800000001	0.09167352720000001	0.088849749	0.08526103410000001	0.080938279	0.0759186996	0.0702455113	0.0639675563	-0.293047	-0.037296	0.085876544209	0.0013909916159999998	-0.517774	-0.4845563	0.26808991507599994	0.23479480786968995	-0.8169529999999999	-0.1988479999999999	0.03954052710399997	0.6674122042089999	-0.0279628	0.006316800000000001	3.990196224000001e-05	0.00078191818384	-0.00115153	0.00196104	1.3260213409e-06	3.845677881599998e-06	-0.00645459	0.0009281199999999984	4.16617320681e-05	8.614067343999969e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
640.0765204209988	3.0812562416150517	9.494140026491712	409697.95199425326	544.8405545440544	-2.0920354290524297	4.376612236410585	296851.22987587267	455.8593232999343	-4.6629124621256315	21.742752629446525	207807.72263947406	1.873544	106.302361	2.9037773500000004	-0.0424298443	0.0718463425	0.08624363460000001	-0.0014993206	-0.06663079820000001	-0.0210900682	-0.041635579	-0.0326662137	0.0079006289	-0.0160753469	-0.0586697767	-0.0601099862	-0.1246790482	-0.1077052664	0.0798273498	-0.083712249	-0.0757064021	-0.0756467412	-0.059578418099999995	-0.0675325238	-0.0654911591	0.0936764703	0.037071792400000005	0.028767353	-0.0881113434	-0.037064696	-0.09356569279999999	-0.0017195943	0.0616188096	0.0355604269	0.031522091099999996	0.010806128600000001	0.051917121600000005	-0.0326663497	-0.031739202700000003	0.0584350056	0.1396156563	0.1035948798	-0.0196446971	-0.1025967866	-0.0343135299	-0.1441195518	0.0026922359	-0.1129992354	-0.1334446719	0.0120723227	-0.1361304336	-0.2703531107	-0.1158179593	0.2316897163	0.0947999536	0.0931672981	0.0904670015	0.0867300078	0.0819991404	0.0763286124	0.0697834046	0.06243852110000001	0.0543781298	-0.0457504	0.24729659999999998	0.0020930991001600003	0.06115560837156001	-0.266435	0.251339	0.07098760922499997	0.06317129292099999	-0.7768709999999999	0.04008200000000006	0.0016065667240000052	0.6035285506409998	0.011411200000000002	0.039374	0.0015503118760000001	0.00013021548544000006	-0.00188024	-0.00072871	3.5353024576e-06	5.310182641e-07	0.0007438949999999997	0.007198484999999998	5.533797710249996e-07	5.1818186295224985e-05	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
