csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86
311.0233318420856	n/a	96735.51295015212	n/a	244.88321136724517	n/a	59967.78720953487	n/a	238.3121134230797	n/a	n/a	56792.663404174804	n/a	n/a	n/a	-0.019066938500000002	0.006216772	-0.0406755136	0.0187489202	-0.0414553671	0.0113674668	-0.0243592752	1.4134200000000001e-05	-0.0333145071	0.0026821845	-0.0085804663	0.0386591819	-0.0334612151	0.019152518700000003	-0.0194765153	0.031900056	-0.0205520569	0.0094416497	-0.0014429525	0.0699683829	-0.0282584031	0.0825406202	-0.0117830343	0.0018565268	-0.06875200969999999	0.0739650526	-0.0221104658	0.0031130534000000003	-0.0492126103	-0.0364279745	0.0500946459	-0.013678095	-0.0646060228	-0.0158819363	0.0132361331	-0.0479297292	0.08347809490000001	-0.078438253	0.0556962634	-0.045826058600000004	0.0450794392	-0.0239748363	0.0438397654	-0.0065258886	0.015810029399999998	-0.0077222742	0.0518742608	-0.042634148200000006	0.0383383647	-0.0417180853	0.0218041767	-0.0223923669	0.0143017525	-0.0194732528	0.0048348608	-0.0479809181	0.0125519751	-0.0359632176	0.0574917951	-0.029151824	0.0099736497	0.0108205327	-0.019179083200000002	0.12221463279999999	-0.11742455369999999	0.059507996699999996	-0.0450580598	0.0530256204	-0.021885306099999998	0.10045323710000001	-0.0195273123	0.0492878303	-0.0423937793	0.0189377646	0.0044529198	-0.017597289199999998	0.040233051299999996	-0.019042108500000002	0.0044369338	-0.0803421984	0.012891885700000001	-0.021635259100000002	0.0132412529	-0.0894561705	0.0083882515	-0.0169719206	0.0411209715	-0.0610774492	0.0194137927	-0.04678537730000002	0.0253466875	-0.0228763369	0.0022420618	-0.0090514376	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	0.0902598131	0.09023196900000001	0.0902004158	0.0901651549	-0.0415527	n/a	n/a	0.0017266268772899993	-0.0785738	n/a	0.006173842046439999	n/a	0.08249339999999998	n/a	n/a	0.006805161043559996	-0.00313611	n/a	9.8351859321e-06	n/a	-8.4739e-05	n/a	7.1806981209999995e-09	n/a	-0.000130078	n/a	1.6920286084e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
308.3424695227457	-2.6808623193398944	95075.07851138538	7.1870227752564775	245.4429258103112	0.5597144430660421	60242.22983032593	0.3132802577767297	238.2813953311949	-0.030718091884779145	0.000943601169041734	56778.0233609812	0.703852	28.735378000000004	0.0647316	0.0218928417	-0.0084914726	0.0014476704	-0.013708216200000001	-0.0365225697	-0.0012467132	-0.0281613311	-0.0328523914	0.0158482197	-0.01215864	-0.0020281113	0.0367225369	0.0058217523	0.0310960472	-0.034985005	0.025230787200000004	-0.004872566	0.08225401019999999	-0.0713528133	0.012688561299999998	0.0014909541	0.0681030816	0.09578449230000001	-0.011399365500000001	-0.017084868700000002	0.023443061600000002	-0.0171132082	0.0523378821	-0.0256180115	0.012192639299999999	-0.0466176862	-0.0128238943	-0.0121352551	-0.06251605589999999	-0.1584838109	0.0075430239	0.0120988156	0.0321845621	-0.0444994921	-0.0175630413	0.0395734788	-0.044960330800000003	0.0127616432	0.048798636799999996	-0.0753991398	0.0195672625	0.0135901419	-0.011467027	-0.0003251448	-0.0619930285	-0.0093949874	-0.055950945	0.0026187804	-0.0464183152	-0.0025390758	0.0071210851	0.0384736865	0.0060794846	0.0249195355	0.030218306099999998	0.0173502934	-0.0094779918	-0.0641876194	0.0220698665	-0.0289037752	0.0429349867	0.0064887409	-0.0256527659	0.038334883300000004	0.0063045131999999995	-0.000476566	-0.0038059457	-0.0045607644	0.009175958100000001	0.0048332949	-0.00019988799999999998	0.0591237881	0.0315543072	-0.0571994519	-0.0670748127	0.06865824940000001	0.1113607425	0.016682951	-0.0058461712	0.0531627915	0.0367437477	-0.001982757	0.0817067034	-0.0228069025	-0.0752657166	-0.0562635293	-0.0202234892	0.058080237199999996	0.028407724199999998	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	0.0895330941	0.08928327289999999	0.08900042179999999	0.0886846456	-0.047881699999999985	-0.0063289999999999935	4.0056240999999936e-05	0.0022926571948899987	-0.0619849	0.016588899999999997	0.00384212782801	0.0002751916032099999	0.0998305	0.017337100000000008	0.00030057503641000026	0.009966128730249995	-0.00293055	0.00020556000000000006	8.5881233025e-06	4.2254913600000016e-08	-0.000238633	-0.000153894	5.6945708689e-08	2.3683363236000003e-08	0.0	0.000130078	0.0	1.6920286084e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
310.57625241150026	2.233782888754547	96457.60856197194	4.989785994092609	244.96351139337185	-0.4794144169393633	60007.121914170624	0.22983818316930965	238.71556104910903	0.4341657179141123	0.18849987061187654	56985.1190869909	0.712928	29.105906	0.041451850000000005	-0.015964243200000002	0.020911553	0.0169407094	0.015906168000000002	-0.02316406	0.0122304096	-0.0214949564	-0.0190115684	0.0039650125	0.019289177	-0.0142780184	0.015178523999999999	0.055424575499999996	0.041921323999999996	-0.0202727857	-0.0275688002	0.027806626299999998	0.048434652300000006	-0.0314413937	0.0052476562	-0.0115611462	-0.0308394359	-0.07005886830000001	0.0352091254	-0.0415076473	0.022513062400000002	0.0821594504	-0.028097862799999998	0.07392223440000001	-0.046579535400000004	0.09555778779999999	-0.0635907117	-0.0667796819	-0.0251794288	0.046011347800000005	0.0207494205	-0.0015786019	0.0671661938	0.0071969259	-0.0514742885	-0.0223149671	-0.0458691205	0.0012411482000000001	0.0120470557	-0.0369350882	-0.0137763737	0.0315721898	0.0218719613	-0.0026868353000000004	-0.08688570550000001	0.014809239299999999	-0.008960417	0.019270929699999998	-0.0213120209	0.002006851	0.0040876443	-0.0165744979	0.025625321200000002	-0.0119920505	-0.0188820161	0.0359052271	0.0134325813	-0.0052744646	0.07245211730000001	0.0636713653	0.015592790300000001	-0.029778056400000006	-0.0232509604	-0.016873537	-0.061258640999999996	0.12448781519999999	-0.0584922005	0.0256232791	-0.005756926	-0.0316159629	-0.018698566899999998	-0.028040170099999998	0.0582738534	-0.0080965178	0.009350602099999999	-0.0551591221	0.0878273166	-0.053482095099999995	0.031125204500000007	-0.0520524671	-0.07245526969999999	-0.0566734782	0.085434489	0.0045102510999999994	0.0147411752	0.0507389043	-0.0350449823	0.0158757288	0.0190435793	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	0.0880855073	0.08739585529999999	0.0866163981	0.0857479368	-0.0478917	-1.0000000000003062e-05	1.0000000000006124e-10	0.0022936149288899994	-0.0537894	0.008195500000000001	0.00289329955236	6.716622025000003e-05	0.07600619999999997	-0.02382430000000002	0.0005675972704900009	0.0057769424384399954	-0.00298307	-5.251999999999991e-05	8.8987066249e-06	2.758350399999991e-09	-0.000102712	0.000135921	1.0549754944e-08	1.8474518240999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
309.03968815492544	-1.5365642565748203	95505.52885489355	2.36102971458333	245.01245882202343	0.04894742865158719	60031.10497801373	0.0023958507716022185	238.6708290269469	-0.044732022162122576	0.0020009538067126253	56963.76462841013	0.70555	28.804701	0.04294724999999999	0.011902007099999999	0.015462723700000004	0.0197841915	0.0007105388000000001	-0.0274685822	-0.0110144697	-0.0016348765	-0.0322332859	-0.026558169700000002	-0.0259625035	0.0013388010000000001	0.0504088947	0.0031175338	0.0679806051	-0.047599837699999994	-0.022012852799999996	0.0642363946	0.0021075792	-0.0178763937	0.0401752842	-0.058064439	0.0287576823	0.042908780199999996	0.06625533139999999	0.0006535648	0.0693446837	-0.0903907335	-0.029386287799999997	-0.019374108799999998	-0.00222257	-0.013891381299999998	0.0207774253	0.041165769500000005	0.0355466902	0.012822552	-0.1568360891	-0.0301008085	0.033304292	0.018201013999999998	0.0412710774	0.049540657300000006	-0.0363906706	-0.0729274164	0.0420017061	0.024733753100000002	0.0096147858	0.0255580196	0.021080351	0.0044578158	-0.0734004412	0.0015627857000000002	-0.0291346265	-0.0195471174	-0.0118097927	0.0077629931999999985	-0.0072040526	0.0352706047	0.0062676641000000005	0.0188012421	0.0112021658	0.0171562799	0.010701243899999999	0.0143120281	-0.006865161099999999	-0.0844416464	-0.0179830584	-0.0175995243	-0.0184088331	-0.0306137189	0.044151666500000006	-0.074913718	-0.1015591143	-0.057746857	-0.050672320199999996	-0.0246327373	0.1123176284	-0.023839691899999998	-0.0420359473	0.014225559399999999	-0.0318842163	-0.0094951168	0.0008405412	-0.0025049508	0.0214007667	0.0882586267	-0.16876299320000002	-0.0811730816	0.0221291834	0.0217277961	-0.1184828154	-0.0066588892	-0.0247098102	-0.028089455699999998	0.0076868835	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	0.08592870789999997	0.08458956050000001	0.0830800609	0.0814032492	-0.0282276	0.019664099999999997	0.00038667682880999977	0.0007967974017600001	-0.0521785	0.0016109000000000054	0.00272259586225	2.594998810000017e-06	0.08519810000000001	0.009191900000000044	8.449102561000082e-05	0.007258716243610001	-0.00306737	-8.429999999999983e-05	9.408758716899996e-06	7.106489999999972e-09	-0.00026801900000000004	-0.00016530700000000004	7.183418436100001e-08	2.7326404249000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
308.8865841663402	-0.15310398858525787	95410.92187794957	0.02344083132071477	245.36874918305733	0.3562903610338992	60205.823075658096	0.12694282136566626	238.73297499152	0.06214596457309085	0.0038621209127198634	56993.43334830171	0.748789	30.569963	0.040648049999999984	-0.0227490841	0.030872016600000007	-0.0079909332	0.028956779	-0.0196836728	4.141640000000001e-05	0.0059045634	-0.0301217725	-0.0016595767	0.030808361	-0.0187003599	0.039339694700000004	0.0291711083	0.0551284938	-0.0838368791	0.0046505493	-0.0016195914000000002	-0.0075464052	0.0415258436	-0.0534741461	-0.0500199211	0.0225954644	0.016405873600000002	-0.0096088515	0.025325539100000002	-0.0251368838	0.052098848499999996	-0.0562543969	-0.0036979757000000003	0.0323358627	-0.0197056904	0.0281748546	-0.045800798899999995	0.0377841948	-0.0169551332	-0.029683695099999997	-0.07846999639999999	0.0235525624	0.0039691179	0.0759541763	0.015494514499999999	0.019947613500000003	-0.08198857009999999	0.0062677641	-0.0113681046	-0.0232870361	0.0275976679	0.006028116899999999	-0.018376596999999998	-0.049276506799999995	0.03087879	-0.0255100316	0.004175036599999999	-0.012191103899999998	0.0372083358	0.018806006	0.025913110899999998	0.009513602	0.045857706399999996	-0.0367591052	0.027692661299999997	-0.029272262799999997	-0.0632277842	0.0048979628	0.0301875241	0.0100937379	-0.0174491777	0.0048304416	-0.011422356100000001	-0.0198805926	-0.0396121983	-0.0506317961	0.0432436088	-0.0691814746	-0.0224455723	0.06076670400000001	-0.0607315428	-0.017786823	0.0238923781	-0.0254167636	-0.0617708973	-0.0307425766	-0.011817603000000001	0.052130341600000005	0.0568957386	-0.045458078	-0.0698228042	0.0453187796	0.0551453009	-0.0207865023	0.0063015062	0.0947996232	-0.0323345918	-0.006496388499999999	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.0830800609	0.0808938936	0.0784384564	0.07572192259999999	-0.0292857	-0.0010580999999999993	1.1195756099999986e-06	0.00085765222449	-0.06523469999999999	-0.013056199999999995	0.004255566084089999	0.00017046435843999993	0.07541	-0.009788100000000008	9.580690161000016e-05	0.005686668100000001	-0.00281006	0.0002573099999999997	7.8964372036e-06	6.620843609999986e-08	-0.000190416	7.760300000000006e-05	3.6258253055999986e-08	6.02222560900001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
307.0219655574664	-1.8646186088737975	94262.48733477008	3.476802556558457	245.2097197428525	-0.15902944020481868	60127.80665636827	0.025290362851858	237.8504792257647	-0.8824957657552943	0.7787987765760233	56572.85046792593	0.941966	38.45657	0.1373772	0.0347051437	0.0601403821	0.0028704706	-0.0313745015	-0.0585854262	-0.0658978663	0.0554394548	-0.012923654299999998	0.0221153904	-0.060789057699999996	0.047981413	0.043833875300000005	-0.0076427065000000015	-0.059548360099999996	-0.0130845893	0.0355813203	0.061870466799999996	0.0059847063	0.0488875879	0.07758124129999999	-0.029352225099999997	-0.1400842842	0.0175488037	0.009189601700000001	-0.0308364098	-0.0317277162	0.013747696	0.1484170558	-0.025826165699999997	-0.017676870600000002	0.06474997980000001	0.0748513199	-0.0141929201	-0.0834415588	0.0178388315	0.0764985002	0.0794490498	-0.04111675	-0.0348040658	0.0544549712	-0.0359728311	0.051520992599999996	0.0055427147	0.0316636202	0.0397744904	0.0404368755	0.0385187651	0.0033989459000000003	-0.0109136167	-0.0232398644	-0.0375417356	-0.050747519299999995	-0.08790950189999999	0.0528925363	-0.015428168700000001	0.0276945646	-0.0035142641999999997	-0.07344732009999999	0.0276230219	-0.0215541518	-0.0713028915	0.0141729982	0.009579999799999999	-0.046741823700000004	-0.043971790700000006	-0.0565884808	-0.1471846319	-0.1469348048	-0.0152077405	-0.0289668248	-0.0061599301	0.017323298799999998	0.09033782630000001	0.013872376200000001	0.0242361317	0.028616198500000002	0.08470991289999999	-0.0223301454	-0.0624807649	0.0512167882	0.0322105486	0.0851511017	-0.06347415969999999	0.1480481461	-0.0767671553	0.1669578449	0.0015024635	-0.0881411652	-0.0353202769	0.010928455200000001	0.009892628399999999	0.028997909199999998	-0.0310805195	0.039147195	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	0.0795625022	0.076347711	0.07275333469999999	0.0687972441	-0.0448976	-0.0156119	0.00024373142161000005	0.0020157944857600004	-0.0547725	0.010462199999999993	0.0030000267562500004	0.0001094576288399998	0.156407	0.08099699999999999	0.006560514008999998	0.024463149649	-0.00296005	-0.00014999000000000002	8.7618960025e-06	2.2497000100000005e-08	-0.000646548	-0.000456132	4.18024316304e-07	2.0805640142400004e-07	4.235169999999998e-22	4.235169999999998e-22	1.7936664928899987e-43	1.7936664928899987e-43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.3687984009152	-0.6531671565512056	93861.84063362061	0.4266273343971872	244.6871433163264	-0.5225764265261148	59871.798104304464	0.27308612156080386	237.0981526606839	-0.7523265650808071	0.5659952605262859	56215.53399510896	0.981793	40.082569	0.08947022000000003	0.0116919702	-0.0960548209	0.0298961508	-0.0205582927	0.0016694547	0.0381591512	-0.056676863499999994	0.0137196177	-0.0220263596	-0.0650865869	0.0586775622	0.0040227452	0.0364784788	-0.066938608	0.018269246399999998	-0.059464757300000004	0.0282579952	0.0336709981	0.0160148102	-0.0338363944	-0.0815040197	-0.0022132810999999997	-0.0262731423	0.037843361	-0.0053897131000000004	0.006118851	0.0110212769	-0.0488642742	0.09011934	-0.0881248731	-0.1241614501	0.0815524435	0.0454284633	0.12154923640000001	-0.0600963579	-0.0487802149	-0.0252206812	0.0120328402	0.0127218633	-0.0734199275	0.0092678281	0.049422343099999995	0.0153283394	-0.023322844900000004	0.0662938137	0.0198413308	-0.026268515200000002	-0.0009332322	0.1119798924	0.0269829658	-0.0311942967	-0.004521254099999999	0.042391434299999996	-0.030413519	-0.043859794400000006	0.0181611613	0.056315995599999995	-0.0252979756	-0.0677137558	-0.0072368012	-0.0725185517	0.04375161	0.0590531043	-0.0465567388	0.0136967887	0.046028985	0.0160899389	-0.0289678183	-0.0646360436	-0.0202522004	-0.036299499	-0.0353256161	-0.0154394623	-0.0217444285	0.0739228025	0.043360017800000004	-0.0355793231	0.025272992	-0.1025270664	0.0296151086	-0.0313602149	-0.0979772901	0.0029120727	-0.0426566653	-0.1083858047	0.024748985299999998	0.0585118917	-0.010253383199999999	-0.0325914338	-0.0342140284	-0.0260658021	0.0139460069	0.0022826326	0.0513379433	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	0.075404353	0.0709988108	0.0661003288	0.060742916699999996	-0.0426022	0.002295400000000003	5.268861160000014e-06	0.00181494744484	-0.070418	-0.01564549999999999	0.004958694723999999	0.00024478167024999983	0.172714	0.016307000000000016	0.0002659182490000005	0.029830125795999998	-0.00229172	0.00066833	5.251980558400002e-06	4.466649889e-07	-0.000294811	0.00035173700000000013	8.691352572099997e-08	1.2371891716900005e-07	8.43794e-05	8.43794e-05	7.11988314436e-09	7.11988314436e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
