csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85
318.987618987737	n/a	101753.10106746569	n/a	275.85030363631563	n/a	76093.39001624753	n/a	245.0932889661371	n/a	n/a	60070.72029623838	n/a	n/a	n/a	0.019379131100000002	0.028163805	0.0376365223	-0.0180280311	0.0321162095	-0.0111924323	0.027877103599999998	-0.0460376454	0.0173771267	-0.0632623168	0.0850819131	-0.0016205519000000001	0.0369904708	-0.0296233579	0.045445357400000004	-0.029351169700000002	0.0401703374	-0.0284426754	0.0353964667	-0.1444759027	0.0475936712	-0.06743340099999999	0.0673995818	-0.0267563289	0.10058193119999999	-0.0450509371	0.004312172800000001	-0.0356751582	0.0147888691	-0.0338097921	0.0753319444	-0.0180398833	0.081379249	-0.0399399852	0.15745960609999998	-0.0536302332	0.0249589444	0.0386639393	-0.0191781754	0.058421653	-0.0140159623	0.0342358039	0.0264305263	-0.06642983570000001	0.0653088521	-0.006831348	0.0204607272	-0.008092264200000001	0.0137690851	-0.020986199	0.009352250500000001	-0.034199554	0.044768492	-0.0008559415	0.0060742642	0.033492896099999996	-0.014732816000000001	0.0492416628	-0.0061655978	0.0039392642	-0.0755847229	0.08404021880000001	-0.0806550908	0.0600263875	-0.0285645221	0.1042102762	-0.0448428711	-0.0642705004	-0.0115110489	0.043660292999999996	-0.0113890823	0.0737334203	-0.0017695929999999999	0.042529106100000005	-0.0147524793	0.0006287689	-0.12883694710000002	0.087102173	-0.0762250711	0.055746822800000005	-0.0070904399	0.0319118167	-0.042506489	0.0828043971	-0.0004502157	-0.106369746	6.6528999999999994e-06	0.0805980468	-0.0673388138	0.0951278959	0.09512068720000001	0.0951086731	0.0950918543	0.0950702315	0.0950438059	0.09501257869999999	0.0949765517	0.0949357265	0.0432536	n/a	n/a	0.00187087391296	-0.0519529	n/a	n/a	0.0026991038184099995	-0.0832948	n/a	n/a	0.00693802370704	-0.00165949	n/a	n/a	2.7539070601e-06	-0.000994755	n/a	9.89537510025e-07	n/a	0.000455735	n/a	n/a	2.0769439022500005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.3585486662341	-1.6290703215028657	100716.4484115385	2.6538701124014503	275.79433636190544	-0.05596727441019311	76062.51596930383	0.0031323358049058572	244.24801330464368	-0.8452756614934174	0.7144909439131343	59657.0920032654	0.715333	32.137962	0.08086335	0.021183142400000004	0.0021444424	0.0138722179	-0.023857305	0.007743096800000002	-0.0290537778	0.0549888299	-0.034306835699999996	-0.009182326999999999	-0.0218096913	0.023192790499999998	-0.012638601999999999	0.0016439552	-0.0244901766	-0.0228271421	0.0743192686	0.0484838178	-0.0062173315	0.0023437126999999998	-0.056424042	-0.0005407414	-0.0282609064	-0.0851791732	0.0104275525	0.029713988900000002	-0.027993915499999997	-0.033473627799999996	-0.014748861	0.1029758718	-0.0146684154	-0.051955452400000005	0.005903923	-0.028931730299999996	-0.0340488405	0.0414427596	-0.0082258626	0.030105176400000006	0.014325348100000001	0.011659663	0.0274265825	0.0097851308	0.0690556987	0.028153498399999997	-0.039784804300000004	-0.0043399203	-0.0193616393	-0.0284851318	-0.019611168999999998	0.0031209184000000004	0.0025099069	-0.0326687691	-0.0555936279	0.0439775971	0.0094497542	0.044288889000000005	0.021585832200000002	0.0136232921	0.0890788859	-0.0090856957	0.0085010165	-0.020415207	0.0140499957	-0.09425614410000001	-0.0364751415	-0.0247396993	-0.0044747338	0.10840337859999999	-0.008496540300000001	0.0112269539	0.038236437799999995	-0.022125488500000002	0.0526883505	0.0108155001	0.0302967346	-0.0448619501	0.0630850865	-0.0660159919	-0.006316378	0.0992061432	-0.0375369385	0.013118925200000001	-0.031484472799999996	-0.0486428582	0.038392168	-0.0116075725	-0.0198988992	-0.16464235630000001	-0.034700813399999995	0.0652373938	0.0951086731	0.0950438059	0.0949357265	0.0947844843	0.0945901478	0.0943528056	0.09407256539999999	0.09374955480000001	0.09338392050000001	0.0383013	-0.004952300000000001	2.452527529e-05	0.0014669895816900006	-0.0316784	0.020274499999999997	0.00041105535024999975	0.00100352102656	-0.0771207	0.006174100000000003	3.811951081000001e-05	0.0059476023684899995	-0.00205733	-0.00039784	1.582766656e-07	4.2326067289e-06	-0.000643834	0.00035092099999999986	4.14522219556e-07	1.2314554824099994e-07	0.000696223	0.000240488	5.783447814400001e-08	4.84726465729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.8554132622212	-0.5031354040129372	100397.35291357296	0.25314523477126155	275.43493368927176	-0.3594026726336779	75864.40269641353	0.12917028109623066	243.9057277691846	-0.3422855354590695	0.11715938778450193	59490.00403861559	0.743935	33.422965999999995	0.08866050000000003	0.0032608764	0.0238389948	0.0066029849	-0.0035003245	-0.0127940706	-0.024988055699999998	0.0562405923	-0.017058183600000002	-0.0052195022	-0.04738774019999999	0.0210951559	-0.0001769426	-0.0532209695	-0.016131661999999998	-0.020799226	0.0673272502	0.0076153307	-0.0440513892	-0.030607007000000002	0.0583038906	-0.0107500177	-0.1030543596	-0.0154801301	-0.0807122046	-0.0523312693	-0.025704299500000003	-9.16567e-05	-0.09231889630000001	0.042411680800000004	0.012188623400000001	-0.0675919995	-0.0298995232	0.022836326	0.0028337586	-0.0051891537	-0.0597405466	0.0149428147	0.0191004037	0.0014031797	-0.0018788670999999998	-0.005951292800000001	0.04549260980000002	0.0311829265	-0.0176704777	-0.0526181619	-0.0639155664	0.0374438062	0.0135966179	0.0048147265	0.0220831808	-0.0181253223	-0.05187897650000002	0.0395925626	0.0202837155	-0.0079445017	-0.0630811805	-0.0984621461	-0.006124645	0.0289018832	0.0508891028	-0.015045858700000001	-0.0315279537	0.0032999565000000003	0.0570797013	0.029277599100000006	-0.0562957247	0.0758800758	-0.0041326334	-0.1280678456	-0.0313095204	0.0009523341	-0.0960108951	0.0247358336	-0.0466512355	-0.0078338773	-0.0678773453	-0.0986053304	0.0022056139000000002	0.108121804	0.0561591309	0.0264155136	-0.0941785271	-0.0413335379	-0.038038161699999996	0.0399870369	0.0209732688	-0.0377640166	-0.0472268738	0.007748217099999999	0.0950702315	0.0948901053	0.0945901478	0.09417073779999999	0.09363240490000001	0.0929758289	0.0922018389	0.0913114125	0.0903056741	0.0354395	-0.002861800000000005	8.189899240000026e-06	0.0012559581602499998	-0.015076499999999996	0.016601900000000003	0.0002756230836100001	0.0002273008522499999	-0.119399	-0.042278300000000005	0.0017874546508900005	0.014256121201	-0.00164734	0.0004099900000000001	1.6809180010000006e-07	2.7137290756e-06	-0.000690552	-4.6717999999999955e-05	4.76862064704e-07	2.182571523999996e-09	0.0007778849999999998	8.166199999999971e-05	6.6686822439999524e-09	6.051050732249996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.95937572406984	0.10396246184865277	100463.24585939207	0.010808193473632582	275.93623524094534	0.5013015516735777	76140.80591894632	0.2513032457103367	243.8365876228997	-0.0691401462848944	0.004780359828296597	59456.281463580046	0.7760209999999998	34.864502	0.1316827	-0.0013464268	0.006168616899999999	0.0096142238	0.0007171477	-0.0035733332000000002	-0.008302266899999999	-0.0062769697	0.0117347051	-0.040130305	-0.0260419133	0.0045578613	6.20568e-05	0.0317414313	-0.0161730257	-0.0331018566	-0.0637056325	-0.040547887799999995	-0.0113037155	0.0489306061	-0.09821060949999999	-0.0430721929	0.0955771066	0.0505093349	0.05923955490000001	0.0186172075	-0.0177619698	0.08083073860000001	0.039413817000000004	-0.0301419465	-0.06762393530000001	0.0595379258	0.021871680299999998	0.0081370961	-0.0498296976	-0.0691372932	0.1134171	0.0093695236	0.0132876407	-0.0093588001	-0.0034553051	0.0024125437	-0.0206500547	-0.0347336766	-0.0154401856	0.0035763776	-0.0093627646	0.0048099934	-0.0078207822	-0.0034516345	-0.0051210953000000005	0.0205861691	0.017112978	0.0159020408	0.0397873073	0.0417189538	-0.029541866200000006	0.0717888845	-0.0463571413	0.0295966384	-0.0644606137	0.05827404200000001	0.0219143677	0.039913837599999995	-0.10533230199999999	-0.0037961572999999998	0.08425790679999999	-0.15733936169999999	0.0260002389	-0.0149866794	0.048221951299999996	0.0893233548	-0.0559451953	-0.0796684501	-0.0597151004	-0.0738988285	-0.0405146628	0.0327380205	0.0397067088	-0.045508695	0.0157592643	0.0326773531	-0.0388639507	-0.023431453999999997	0.0485920611	-0.0290405543	0.1031554826	0.1003651767	-0.0333537244	-0.0318970152	0.09501257869999999	0.0946597098	0.09407256539999999	0.0932525987	0.0922018389	0.0909228867	0.0894189074	0.0876936231	0.08575130380000001	0.0398692	0.004429699999999996	1.9622242089999956e-05	0.0015895531086399994	-0.07450169999999999	-0.05942519999999999	0.0035313543950399994	0.00555050330289	-0.162673	-0.043274000000000014	0.0018726390760000003	0.026462504929000003	-0.00127962	0.00036772	1.352179984e-07	1.6374273444e-06	-0.000567196	0.00012335600000000006	3.21711302416e-07	1.5216702736000008e-08	0.0007778849999999998	0.0	0.0	6.051050732249996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.4689674319436	-0.490408292126233	100152.6073474406	0.24050029298616865	275.7110795392954	-0.22515570164995324	76016.59938072367	0.050695089985482764	243.7189700089652	-0.1176176139345273	0.013833903107651509	59398.93634223088	0.7958149999999999	35.753822	0.21060593	0.0237490739	0.014991843700000004	0.0065790615	-0.0281362993	-0.0148998329	-0.0122534675	-0.030348346600000006	0.0258615675	-0.007503924	-0.017597363300000002	-0.0321605024	-0.007617284300000002	-0.0107075248	-0.0411997675	0.0126898171	0.0731458196	0.0353701224	0.037022261	0.0162035451	-0.0023694589	-0.0117688028	-0.0413527969	-0.0011660997	-0.0206892492	-0.0588839203	-0.0222504207	-0.0312516929	-0.0212749385	-0.1332392305	0.038644931800000004	-0.082680833	-0.033747620299999996	-0.060028168099999994	0.15458698939999999	0.0152325464	0.0425558926	-0.1721283384	0.005638714300000001	0.0280400675	0.014126708600000001	-0.0183494441	-0.010842218700000001	-0.0061402427	-0.0214117974	-0.0237063344	-0.0478316781	0.013700685700000001	-0.0021689003	0.028097186	-0.024767382	-0.0151803752	0.0502746693	-0.023553667099999998	-0.0061156449	-0.04412800730000002	0.001977907	-0.0177349049	0.02139934	-0.0021753287	0.0718980683	0.0040977425	-0.0313758754	-0.030549882900000002	0.1055721333	-0.0637857895	-0.0121883928	-0.056855595599999996	0.0600409903	0.0166662006	-0.0355891509	0.0838326611	-0.0201376768	0.171653162	0.0417106817	0.065673802	0.0479305515	0.0707806411	0.06504965929999999	0.1528053621	-0.0955322084	-0.2266998013	0.018591218700000002	0.0433211289	0.10481119130000001	0.060156923499999994	0.1329573759	-0.0769149962	-0.0245569416	0.0217233218	0.0949357265	0.0943528056	0.09338392050000001	0.0920330347	0.0903056741	0.0882089048	0.08575130380000001	0.0829429245	0.0797952549	0.0410031	0.0011339000000000071	1.2857292100000162e-06	0.00168125420961	0.00214528	0.07664697999999999	0.0058747595431204	4.602226278399998e-06	-0.07831010000000001	0.08436289999999999	0.0071170988964100014	0.006132471762010002	-0.00203178	-0.00075216	5.657446656e-07	4.1281299684e-06	-0.00063197	-6.477400000000008e-05	3.993860809e-07	4.195671076000011e-09	0.000930194	0.00015230900000000018	2.3198031481000064e-08	8.652608776359998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.34886445655263	-0.12010297539097793	100076.60404295029	0.014424724697765847	275.8774916105148	0.16641207121944035	76108.39037730968	0.02769297744754409	243.7866292864362	0.06765927747102296	0.004577777827900875	59431.920618842276	0.722071	32.440689	0.07134238	0.005335081	0.008531489100000001	0.004667037299999999	-0.0003693474	0.0015435446	0.040820708	-0.0499173258	0.0219430186	-0.026060401299999997	-0.0135398277	-0.0087947293	-0.0064414463	0.0195551445	0.009033068100000001	-0.0099218924	0.0350951951	-0.0089874025	0.014348770600000001	0.0305570188	0.051613937900000004	0.0260156346	-0.0180019929	0.0230479953	-0.0369563054	0.0486015424	-0.0520793621	0.10498052140000001	-0.1384243962	-0.1247554568	-0.0091791085	0.1260503239	-0.060740405	0.0757421544	-0.0561515367	0.0354914543	0.0049884249	0.014348655	-0.0051378931	0.011594316799999999	-0.0037279825	0.0083267798	-0.0650193144	-0.043469718600000005	-0.0288330929	0.0321149159	0.0121927631	-0.030425762400000007	-0.010999991399999999	-0.0033996245	-0.0129707026	0.046004360700000003	0.0406103663	-0.0622242434	0.0024791475	0.0151324496	-0.0101711637	-0.0099707458	-0.0215895973	0.064433974	0.1188286721	0.0828220589	0.10367165689999999	-0.0232529837	0.0782832954	-0.023808306600000002	0.0097498584	-0.1103478551	0.0172108521	0.0693243719	0.0823844733	-0.0589666039	-0.09649666289999999	-0.0046654394	0.051672309900000005	0.0068575642	0.1330444557	-0.0311666332	0.0330974588	-0.025733281	-0.0212405759	0.017426817600000002	-0.0193332188	0.0567185004	-0.0246895562	0.0432953472	-0.0473691717	0.1184583766	-0.1448772627	-0.028348348	0.0948396904	0.09396964070000001	0.0925254653	0.0905159879	0.0879534856	0.08485361460000003	0.0812353141	0.0771206908	0.0725348839	0.0360142	-0.0049889000000000044	2.4889123210000045e-05	0.0012970226016399994	-0.00160875	-0.00375403	1.40927412409e-05	2.5880765625e-06	-0.125367	-0.0470569	0.0022143518376100003	0.015716884689	-0.00199918	3.2599999999999823e-05	1.0627599999999882e-09	3.996720672400002e-06	-0.00090864	-0.0002766699999999999	8.256266495999998e-07	7.654628889999994e-08	0.000931775	1.581000000000065e-06	2.4995610000002057e-12	8.68204650625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.03461684913214	0.6857523925795022	100510.94828067602	0.4702563439285116	276.22754947507997	0.3500578645651444	76301.65908900775	0.12254050854390901	244.44177135305316	0.6551420666169463	0.4292111274511233	59751.77958221832	0.76297	34.278172	0.08410775	0.0222484546	-0.022760062799999998	0.00040991879999999995	-0.010399639399999999	0.0121855478	0.037835096400000004	-0.0224831309	0.0120156148	0.0236069423	-0.0234157201	-0.040641998	0.0070944954	-0.035448806	0.0083696212	-0.020144478799999997	-0.073973667	0.0394321933	0.0095120499	-0.0294766568	-0.11105658730000001	0.0738629613	0.09549330029999999	0.0346709337	0.0041727487	0.0654979296	0.0402495938	0.0222155527	0.045802561799999995	-0.014671540600000001	-0.02827839	0.0087156375	-0.0273659107	-0.0352369781	-0.0025316985	0.024136022200000003	0.0740907803	0.0378421073	-0.0161665509	0.0034059854	0.0172930079	0.0321133943	-0.056693583099999986	-0.0109128908	0.007475045	-0.005683615899999999	0.0754749481	-0.006485718499999999	-0.011931326499999999	-0.0102803676	0.0047384038	-0.0042580733	0.0011614436999999999	0.0098268273	-0.034571774	0.0509812463	-0.028885120299999997	0.0248038726	0.0355802734	-0.0378294707	0.0014241542999999998	-0.0130266851	0.0901531593	0.0085658463	-0.042209257800000004	0.0573588899	-0.038734126	-0.0732121687	-0.0329491369	-0.0336959691	-0.066540201	0.10165028539999996	0.0981406654	-0.0323726244	-0.021529915400000002	-0.015578348300000001	0.0393476497	0.0416822748	0.0246618798	0.0101195552	-0.0024151772	0.1082481965	0.0317868617	-0.012625413200000001	-0.0173527553	-0.1489864387	-0.0328025517	-0.0124348306	-0.0119881224	-0.0834662084	0.09472448970000001	0.0935105247	0.0914987609	0.0887063618	0.0851571514	0.08088141019999999	0.0759156173	0.07030213910000001	0.0640888679	0.0361472	0.00013300000000000117	1.768900000000031e-08	0.0013066200678399998	-0.033302	-0.03169325	0.0010044620955625	0.0011090232039999998	-0.113688	0.011678999999999995	0.00013639904099999988	0.012924961344000004	-0.0024085	-0.00040931999999999986	1.6754286239999996e-07	5.800872250000001e-06	-0.00115748	-0.0002488400000000001	1.3397599504e-06	6.192134560000002e-08	0.0007778849999999998	-0.00015389000000000028	2.368213210000009e-08	6.051050732249996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.49593330502165	-0.5386835441104836	100169.67579861669	0.2901799606954313	275.7622051196701	-0.4653443554098544	76044.79377246303	0.2165453691118129	244.0816165869112	-0.3601547661419602	0.12971145557477004	59575.83555567992	0.729542	32.776321	0.13932509999999998	0.018506219299999998	-0.006443303399999999	0.0014730606	-0.006879392	-0.0112920556	0.033843447900000004	-0.06524866900000001	0.000163727	-0.0307960392	-0.047880812800000006	-0.0147903294	0.0277467632	-0.032022968799999996	0.0146591374	-0.0080913906	-0.027882701	0.0533035854	-0.047715247800000006	0.005958806800000001	-0.0303337608	-0.0108337037	0.0344330138	0.0336414382	0.0546991967	0.053364734299999994	-0.061936896799999995	-0.10814530720000001	-0.0088010874	-0.0155422408	-0.0309757751	-0.0951498642	-0.0192615055	0.1162065962	-0.0031152549	-0.19105853609999998	0.0387732613	-0.0744323142	-0.0167909241	0.0035826196	-0.0010021097	-0.030273074599999998	-0.06414077559999999	-0.0089328503	-0.0304448068	0.0568218158	0.0077521382	0.015258553400000001	-0.0078409163	0.0068654152	-0.0014417787	0.0484704343	0.0316713285	0.0065470174	0.011489636000000001	-0.020562278899999998	-0.0322486051	0.0903712163	0.039650460299999996	0.0390232008	-0.010532078	-0.034251446899999996	0.037212534	0.0177638871	0.0018066979	0.0066104423	0.066888645	0.1031951017	-0.037906864900000004	-0.0976033823	-0.0118924953	-0.020193639	-0.0935184047	-0.0837025085	-0.0324282511	-0.0805342555	0.0400338837	0.0733354416	-0.10119137980000001	-0.0378074452	-0.0870974799	-0.06513114269999999	-0.0926614145	0.1457399395	-0.11301792179999999	-0.0493920826	0.0688663767	-0.021758721499999998	-0.0469300312	0.0062423477	0.0945901478	0.0929758289	0.0903056741	0.0866100059	0.08193079240000001	0.0763211709	0.0698448443	0.0625753579	0.054595264299999995	0.0417515	0.0056043	3.140817849e-05	0.0017431877522499995	-0.11758	-0.08427799999999999	0.007102781283999999	0.013825056399999995	-0.102968	0.010720000000000007	0.00011491840000000018	0.010602409024	-0.00228232	0.00012618000000000004	1.592139240000001e-08	5.2089845824e-06	-0.00126428	-0.00010680000000000001	1.5984039184e-06	1.1406239999999998e-08	0.000236409	-0.0005414759999999997	2.931962585759997e-07	5.5889215280999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
