csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70
321.9094893155822	n/a	103625.71931141894	n/a	274.2099618525668	n/a	75191.10317918612	n/a	246.7521811997659	n/a	n/a	60886.6389268421	n/a	n/a	n/a	-0.0292095027	-0.0095536496	0.031927724500000004	0.0232781746	-0.010665195300000001	0.0080396936	-0.0200378582	0.0610869218	-0.1296698214	0.0162239673	-0.10769520630000001	0.12304342230000001	-0.0055939658	0.012891209499999999	-0.0523668783	-0.038434812799999996	0.0051085011	-0.0233128183	0.0044317548	-0.0113040044	0.010031603299999999	-0.0691267085	0.00016743400000000002	-0.0201823615	-0.0117522644	0.0570455866	-0.11909543789999999	0.026322095299999997	-0.0716478721	-0.0456129954	0.0823617224	-0.0631495655	0.054203448499999994	-0.013583379199999999	0.09956010439999999	0.0334125965	-0.020458169499999998	0.005114364099999999	-0.0907738366	0.06106553980000001	0.0619403641	-0.0276788473	0.040484304	-0.0719316889	0.0113746799	-0.0247203638	-0.042039456100000004	0.038329407200000006	-0.0533823122	0.0666501078	-0.021217750299999998	0.0874676556	-0.1070962225	-0.0009068892999999999	0.0584284346	-0.036840760099999995	0.043716293499999996	-0.0008425003	0.010037109399999999	-0.0480787085	0.0199499223	-0.0679439645	0.0354624276	-0.1039074302	0.0611286349	-0.018406343000000002	0.0233482422	-0.024043853599999998	0.020285092299999998	-0.1035967968	0.012854619099999999	-0.0456919754	0.0361655838	-0.10682255730000001	0.004429196099999999	-0.0004451007	0.05312307769999999	-0.06281434080000001	0.0403620303	-0.1250707275	0.0213687694	-0.0244329607	0.010871426000000002	-0.17779392559999999	0.0276479969	0.0951278959	0.09512068720000001	0.0951086731	0.0950918543	0.0950702315	0.0950438059	0.09501257869999999	0.0949765517	0.0949357265	-0.018981900000000003	n/a	n/a	0.0003603125276100001	-0.000103857	n/a	n/a	1.0786276449e-08	-0.11698	n/a	n/a	0.0136843204	0.000765626	n/a	n/a	5.86183171876e-07	0.00122305	n/a	1.4958513025e-06	n/a	-1.0587899999999999e-22	n/a	n/a	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
320.4980660317022	-1.4114232838800262	102719.01033006133	1.9921156862786766	274.81533110395753	0.6053692513907549	75523.4662097778	0.36647193052940297	246.5607075006591	-0.1914736991067798	0.03666217744963365	60792.18248322557	0.813592	40.99865	0.209338227	-0.041501365299999995	-0.0146537124	0.0382185445	0.0399898477	-0.026498558199999998	-0.0158170396	0.0368746759	0.0859073622	-0.0249058922	0.04197824	0.0356822049	0.0411661801	-0.0332390421	-0.0608150159	-0.0265797708	0.033476335499999996	-0.1223515775	-0.05808078110000001	-0.029329725499999997	0.031314364500000004	0.0730948706	0.0127431975	-0.0083510694	-0.0314859901	0.12378287380000001	-0.0415837342	-0.0641645085	0.015458721299999999	-0.1403235209	0.08540511199999999	0.0257153744	-0.036186008799999995	0.0419286409	0.1182152934	0.0813413362	0.034356956800000005	0.0073285839	-0.0087306827	-0.0577967925	-0.0583007791	0.0306688081	0.0038835945	-0.0547365488	-0.037111861	-0.0176090771	-0.0434964931	-0.0051105748999999995	0.011521253799999999	0.0389047753	-0.0476838412	-0.014629083999999999	0.0320962675	-0.054957777699999995	-0.0851759883	0.0793053141	-0.047493485599999996	-0.0880306687	-0.086874343	0.0437525268	-0.0146685054	-0.0325526381	-0.1547521975	-0.0087857376	-0.0314669527	-0.0932507843	-0.044908920199999994	0.007084322099999998	-0.1315476617	0.0611086163	-0.1473895865	0.1482354725	0.014817498500000003	0.050033894800000006	0.09637069849999999	-0.032783295899999995	-0.0409869822	0.1055526165	-0.1176363503	-0.0264296246	-0.0099103518	-0.0711008959	0.055900969800000005	0.0550721303	0.004641086	-0.0462576783	0.0951086731	0.0950438059	0.0949357265	0.0947844843	0.0945901478	0.0943528056	0.09407256539999999	0.09374955480000001	0.09338392050000001	-0.030699200000000006	-0.011717299999999998	0.00013729511928999998	0.0009424408806400002	0.036086400000000005	0.036190257	0.0013097347017260491	0.0013022282649600002	-0.016718900000000002	0.1002611	0.010052288173209998	0.00027952161721000004	-2.04504e-05	-0.0007860764000000001	6.179161066369601e-07	4.1821886016e-10	0.00104396	-0.00017909000000000002	1.0898524816e-06	3.2073228100000014e-08	0.000258225	0.000258225	6.6680150625e-08	6.6680150625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
320.2452880614124	-0.2527779702897988	102557.04452553699	0.06389670226383039	275.1877492985434	0.3724181945858618	75728.29736399798	0.1386953116585928	246.47235199516967	-0.08835550548943161	0.007806695350292979	60748.62029803082	0.8142249999999999	41.030506	0.252775405	0.0026243728	0.0067738385	-0.0267095679	0.008255238199999999	0.0117763762	0.0091277078	-0.017991738700000003	-0.0242710637	-0.0069185075	-0.0283846273	-0.0128506825	0.0059192182	0.049352805199999995	-0.0381098311	-0.011691255400000001	-0.0096451465	0.007753014599999998	-0.0424057923	-0.0387045066	-0.0716010314	-0.0690035518	-0.01514541	0.0509249721	-0.07275874269999999	0.0416198465	0.0505831008	0.1332390187	0.0490596695	-0.0030177196999999997	0.0385331329	0.0456572717	0.0601245455	-0.0188390906	0.1251965232	0.0125541234	-7.20575e-05	-0.0198224318	0.0108941697	0.029745633799999997	0.0232572175	0.0062679197	0.0017681214999999996	-0.0417701012	0.0803856003	-0.016637288400000002	0.0138740247	-0.0079795533	-0.0226630217	0.0159787249	0.0065732025	-0.045545154500000004	-0.0080904905	0.0442181873	-0.024475533799999998	-0.0399197965	0.0780110614	-0.034148577799999996	-0.0946893981	-0.0532395885	0.09348506220000001	-0.0406046255	0.008325243100000001	0.162253736	-0.012371371	0.08603822119999999	-0.0842450797	0.0666925161	0.0341400562	-0.0123802787	0.13526337859999998	0.12972987589999999	0.08575086470000001	0.0724358559	-0.0077213740000000005	0.07549292	0.0484948746	-0.0490304073	-0.11782953369999999	-0.053143003499999994	0.0181426946	0.0356542989	0.054648418	0.0983425154	0.03769195	0.1021664319	0.0950702315	0.0948901053	0.0945901478	0.09417073779999999	0.09363240490000001	0.0929758289	0.0922018389	0.0913114125	0.0903056741	-0.030897900000000006	-0.00019870000000000304	3.948169000000121e-08	0.0009546802244100004	-0.0247764	-0.060862800000000015	0.0037042804238400008	0.0006138699969600001	-0.0955422	-0.07882330000000001	0.006213112622890002	0.00912831198084	0.00117649	0.0011969404	1.4326663211521601e-06	1.3841287201000003e-06	2.17273e-05	-0.0010222327	4.720755652900001e-10	1.04495969294929e-06	0.000219586	-3.8639000000000014e-05	1.4929723210000004e-09	4.8218011395999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.72213449204634	-2.523153569366059	100947.35474618197	6.366303934604684	274.11517219363964	-1.0725771049037576	75139.12762674871	1.1504216459637262	245.17012850932468	-1.3022234858449906	1.6957860070862785	60108.39191327878	0.7224209999999999	36.404343	0.16885511500000006	0.0033436853000000004	0.0024973003	-0.0057234336	-0.0287952792	-0.0206741356	-0.0029753527000000004	0.0025553932	-0.0021987182999999998	0.0020172678	0.0343079891	0.0243141328	0.012536926200000001	0.0006260427	0.0717701177	0.0109754143	-0.0168184666	0.0261526612	0.0610949462	-0.0116705922	0.0015512503	0.0203479741	-0.0343730662	0.0434319559	0.0380974699	-0.0255867362	-0.0015695285000000001	-0.0174610019	0.011776927900000001	0.1159286501	-0.0713471564	-0.0183885183	-0.0475537929	-0.082930653	0.0822377374	0.0197404625	-0.0188387393	0.0221542746	-0.0105246197	0.0168247098	-0.0022759771	0.0148135902	0.0196812447	0.004467105	-0.0386088863	0.0257007303	-0.010243475	-0.0001087705	0.0474986684	-0.0020150652	-0.048074410899999996	0.0594438001	-0.0317247123	-0.039596753	-0.0052526024	0.0276806678	-0.008683509399999999	-0.0114212968	0.0059641601	0.0027078526	0.12609690939999998	-0.0136062297	0.10814823859999999	0.0192932379	0.0015198827	0.041522613199999996	0.056334588	-0.0012253074	0.086436075	-0.0742999929	-0.0708478292	0.04523523559999999	-0.1037821164	-0.0541220989	-0.0996412965	-0.0182696446	0.1457073122	0.0837101069	0.0303262281	-0.08765624400000001	-0.0426226625	0.09555517460000001	-0.0078088653000000004	0.014175765600000001	0.0129576084	-0.0388320468	0.09501257869999999	0.0946597098	0.09407256539999999	0.0932525987	0.0922018389	0.0909228867	0.0894189074	0.0876936231	0.08575130380000001	-0.0178011	0.013096800000000006	0.00017152617024000018	0.00031687916121	-0.0631384	-0.038361999999999986	0.0014716430439999995	0.00398645755456	-0.160235	-0.06469279999999998	0.004185158371839998	0.025675255224999995	0.00164789	0.0004713999999999999	2.222179599999999e-07	2.7155414521e-06	-0.000503678	-0.0005254052999999999	2.5369152768400004e-07	2.7605072926809004e-07	0.000276851	5.7265e-05	3.2792802250000004e-09	7.6646476201e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
319.185098937563	1.4629644455166613	101879.12738378187	2.1402649688458717	274.51836350162256	0.4031913079829224	75360.33189960898	0.16256323083297974	245.40265981054085	0.23253130121617005	0.054070806045285205	60222.46544208804	0.660248	33.271286	0.1232795	-0.0020911832	-0.002058542	-0.010820362	-0.0066004829	0.0042906619	0.0287064867	0.015141410800000001	-0.0401450436	0.0136704663	-0.0044953809	0.0048325606	-0.0180997481	-0.032548980299999995	0.0120038976	0.0530773183	0.03196294	-0.0398165146	-0.014210642800000001	-0.0217988045	-0.06917110280000001	-0.023386096600000003	0.0186835536	0.0782092457	0.0216517309	-0.0526626281	-0.0131909895	0.0675841713	0.0891374255	0.015086728	-0.0384874615	-0.054156289	0.0425496896	-0.012087588400000002	-0.0563407788	-0.0023548038	0.0074135329	0.0058571741	0.0121990311	0.0181068305	-0.0186436735	-0.0010948163	0.022343466099999997	0.007833969	0.0130468861	0.0152542148	0.0189005101	0.0047403404	-0.0320049715	0.0034279819	0.025074427200000002	-0.0144602405	-0.053819072	0.047899837599999995	-0.0772084527	-0.0819241005	0.0392906186	-0.05701350490000001	0.0668076455	0.0563242909	-0.0333395987	0.0435354959	0.055401907599999994	0.012165166100000001	0.06141608940000001	0.0306217272	-0.0304349196	-0.0248682058	-0.0007849594	0.1121296344	0.020020763	-0.0143614307	0.0928077548	0.0342623037	-0.0046423364000000005	-0.0705161681	0.021869656499999997	0.0695096387	-0.0283132873	0.0494436338	0.043712037800000006	0.07297640700000001	0.0045534660999999995	0.0666883195	0.1554774528	-0.0643557379	0.0949357265	0.0943528056	0.09338392050000001	0.0920330347	0.0903056741	0.0882089048	0.08575130380000001	0.0829429245	0.0797952549	-0.0310532	-0.013252100000000001	0.00017561815440999998	0.00096430123024	-0.07949529999999999	-0.016356899999999994	0.0002675481776099998	0.0063195027220899974	-0.186548	-0.026313000000000003	0.0006923739690000003	0.034800156304000004	0.00246011	0.0008122200000000003	6.597013284000004e-07	6.052141212100002e-06	-0.0007617569999999997	-0.0002580789999999997	5.802737270489995e-07	6.660477024099986e-08	0.0	-0.000276851	7.6646476201e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.6044195072745	-1.5806794302885123	100872.56729055279	2.498547461337216	274.1732599742033	-0.3451035274192691	75170.97648488206	0.11909644463722223	244.8645474967757	-0.53811231376514	0.2895648622256725	59958.64662080073	0.657895	33.152744	0.14646250000000002	0.0150797984	-0.013931348799999998	-0.0160523761	-0.0164198004	-0.022521557400000003	0.011626973600000002	0.015096176599999999	-0.0146837243	0.0459762379	0.038457976899999996	0.0651981633	-0.020011521	-0.048665794500000005	0.0564888052	0.0451529677	-0.0590109849	-0.018176453999999998	-0.0285604563	-0.0311299746	0.0021290107	-0.07968738759999999	0.0419406036	0.0694475239	-0.0095509035	0.0052304136	-0.1285921831	0.012455734	-0.0089854428	0.0074249811	0.035918916099999997	-0.009635093	0.0619829241	-0.0507662755	-0.0524094543	-0.0304079615	-0.005971951999999999	0.031894094399999996	0.0012553996000000001	0.0360837366	-0.048016717300000004	-0.0344747791	0.0531111937	-0.0147994602	-0.0709660397	0.014587075500000001	0.0044329805	0.022217571600000003	0.0356751239	0.0150883335	-0.0691136579	-0.0008049661	-0.1298748468	0.0199452874	-0.0904528534	-0.0746088367	0.0208354618	0.018403351999999998	-0.1177263192	-0.0301355278	-0.10289014460000001	-0.031004067599999997	0.053530584400000004	0.0033582051	0.0259441148	-0.022949422599999998	0.053978852599999995	-0.0390342879	-0.0371506668	-0.0082971356	0.06317019410000001	0.0134521901	-0.0171269749	-0.1012282517	0.0322308127	-0.0703776934	0.0117344396	-0.0400632286	0.09847542109999999	0.0348981541	-0.0018286391	0.053289486799999994	0.0164841698	0.05393318019999999	-0.0212287467	-0.0309666823	0.0948396904	0.09396964070000001	0.0925254653	0.0905159879	0.0879534856	0.08485361460000003	0.0812353141	0.0771206908	0.0725348839	-0.0360971	-0.0050439000000000005	2.544092721000001e-05	0.0013030006284100002	0.0123145	0.09180980000000001	0.008429039376039999	0.00015164691025	-0.202792	-0.01624400000000001	0.0002638675360000003	0.041124595263999995	0.00202687	-0.00043324000000000015	1.8769689760000012e-07	4.1082019969e-06	-0.000685368	7.638899999999973e-05	4.6972929542399997e-07	5.835279320999959e-09	0.000157667	0.000157667	2.4858882889e-08	2.4858882889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
318.5815896478438	0.977170140569342	101494.22926254717	0.9548614836203076	274.16256702310324	-0.010692951100054415	75165.11315669758	0.00011433920322815493	245.6212094907186	0.7566619939428847	0.5725373730776221	60329.77855168348	0.652942	32.903118	0.05584805	0.0244950234	-0.0279088444	-0.030963466800000002	-0.0163366875	-0.0080038387	0.0290545482	-0.0068169179	-0.052504044400000005	0.04416619980000002	-0.0324135387	0.0267180676	-0.024883806499999998	-0.0349220229	0.07040671379999999	0.033797309399999996	-0.023767064900000003	-0.0370517124	0.0342578244	0.0053995896	-0.025025211000000002	-0.0246977333	0.0329205971	0.0997494849	0.058809745	-0.0381534511	-0.1005680417	0.0926221732	-0.0460030878	0.08762966720000001	-0.017707448799999997	0.09895224890000001	0.0435208579	0.022753338199999997	-0.0409063311	-0.050927558399999996	-0.0049465769	0.0048009616	0.0236981697	0.0655103697	0.0008521229	-0.0143438896	-0.012407003	-0.012167271	-0.0108414307	0.0189332916	0.0329345247	0.008078810799999999	0.0284003599	0.0410337315	0.0089547516	0.0015124425	-0.1105439309	0.05810341	-0.0027149052	-0.0635874287	-0.0204551843	-0.022769702000000003	-0.1224008233	0.0484335013	-0.007187460600000002	0.06674311919999999	0.0455248236	-0.050588252599999994	0.049177262699999995	-0.1277964185	0.022609429700000003	-0.0147520054	0.1298700035	0.0361136438	0.1412297054	-0.0692093179	-0.0025707836	0.0584563268	-0.10222652130000001	-0.028476228500000002	-0.1264016328	0.0158644536	-0.014033363	0.091498731	0.1522181158	0.055060483099999995	0.011668411299999999	-0.09513322119999999	-0.0096042018	0.048228096399999996	0.09472448970000001	0.0935105247	0.0914987609	0.0887063618	0.0851571514	0.08088141019999999	0.0759156173	0.07030213910000001	0.0640888679	-0.0309308	0.005166300000000002	2.669065569000002e-05	0.0009567143886399998	0.0177423	0.0054278	2.946101284e-05	0.00031478920929000004	-0.207458	-0.0046660000000000035	2.1771556000000034e-05	0.043038821764	0.00187822	-0.00014864999999999995	2.2096822499999987e-08	3.5277103684000008e-06	-0.000194371	0.000490997	3.7780085641e-08	2.41078054009e-07	0.000329779	0.00017211199999999998	2.9622540543999994e-08	1.0875418884100001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
319.28782927241525	0.7062396245714241	101944.71792149097	0.4987744073147859	274.05814312110573	-0.10442390199750662	75107.86581098847	0.010904351308384866	245.62731325695412	0.006103766235554532	3.7255962258295535e-05	60332.77701782988	0.6625840000000001	33.389027	0.09959453	0.0231554074	-0.019992844699999998	-0.002879321	-0.0144164362	-0.0032434533	0.0176704552	0.015599361200000003	-0.042683183099999994	0.0363150998	0.0287380908	0.0063552502	-0.0313884536	-0.0153699	0.0186048713	-0.0076601965	-0.048065793899999994	0.0544731454	0.001716963	-0.023302564300000002	0.044711281	-0.060822652699999986	-0.0029954999	-0.035830489199999996	-0.0067008954	-0.0329128655	0.0419085782	-0.063644932	-0.10856119789999999	-0.005021813	-0.0997420154	-0.0141363331	0.11751675269999999	0.08200714099999999	-0.0275127212	-0.040098464	0.0018521517999999999	0.0089582098	0.0043272909	0.0375353212	0.019863939599999998	-0.0253638185	0.0293065225	-0.0134191317	0.0628248176	0.021939033700000003	0.0260055465	6.72708e-05	-0.047207768600000005	-0.0527490445	-0.0496263826	-0.028705556	-0.0575500972	-0.0369334573	0.0052212251	-0.0151384874	0.063466587	0.07552522019999999	0.11706289880000001	0.021343540600000002	-0.075670588	-0.012126146499999999	0.08462099140000001	-0.0024918082	0.0049894063	-0.046288055700000004	0.021215611699999998	0.0332769978	0.0504627088	-0.112248347	0.0787136434	-0.1680517181	-0.0780080695	0.006772280899999999	-0.061245745899999995	0.10905731390000001	0.0051975444	0.005335249	0.0416654574	-0.09132328449999999	-0.10558848039999999	-0.0507034905	-0.0835788787	-0.0064833614	0.0179107253	-0.0160997821	0.0945901478	0.0929758289	0.0903056741	0.0866100059	0.08193079240000001	0.0763211709	0.0698448443	0.0625753579	0.054595264299999995	-0.0431821	-0.012251299999999994	0.0001500943516899999	0.0018646937604099997	0.00878627	-0.008956029999999999	8.021047336089998e-05	7.719854051290001e-05	-0.184463	0.022994999999999988	0.0005287700249999994	0.03402659836900001	0.00182948	-4.874000000000002e-05	2.3755876000000018e-09	3.3469970704000008e-06	0.000534954	0.0007293250000000001	2.8617578211600003e-07	5.319149556250001e-07	0.0	-0.000329779	1.0875418884100001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
